timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696000533207,-0.19262695,-0.9429321,0.31195068,0.6875,0.375,-0.109375
1696000533283,-0.19140625,-0.95562744,0.32318115,-0.03125,0.953125,-0.375
1696000533298,-0.19165039,-0.95025635,0.29534912,-1.546875,1.171875,0.046875
1696000533329,-0.21191406,-0.95318604,0.31585693,0.71875,0.078125,0.140625
1696000533403,-0.18237305,-0.942688,0.3192749,-0.734375,0.78125,-0.234375
1696000533405,-0.19165039,-0.942688,0.3222046,-0.5,0.4375,0.21875
1696000533478,-0.19067383,-0.9429321,0.32025146,-0.75,0.5,-0.109375
1696000533492,-0.1809082,-0.94781494,0.3258667,-1.171875,0.96875,0.265625
1696000533523,-0.18432617,-0.9458618,0.3217163,0.015625,0.0,0.8125
1696000533598,-0.18383789,-0.9480591,0.32440186,-0.828125,0.546875,0.953125
1696000533614,-0.18725586,-0.93951416,0.32000732,-0.984375,0.234375,0.796875
1696000533641,-0.19213867,-0.9348755,0.32366943,-0.921875,-0.4375,0.515625
1696000533717,-0.18139648,-0.94415283,0.3258667,-1.015625,-0.203125,0.421875
1696000533733,-0.18261719,-0.93927,0.33099365,-1.390625,0.640625,0.25
1696000533762,-0.18481445,-0.93878174,0.32635498,-1.5625,0.578125,0.140625
1696000533837,-0.18359375,-0.94415283,0.33563232,-1.546875,1.265625,-0.171875
1696000533839,-0.18896484,-0.94122314,0.34881592,-0.390625,-0.28125,0.515625
1696000533911,-0.15991211,-0.9360962,0.3024292,-3.03125,2.046875,-0.984375
1696000533928,-0.19726562,-0.94781494,0.34197998,0.421875,-0.203125,0.265625
1696000533957,-0.16674805,-0.9360962,0.33270264,-0.203125,0.609375,-0.875
1696000534032,-0.17895508,-0.94073486,0.33294678,0.09375,0.171875,-0.203125
1696000534047,-0.17871094,-0.9373169,0.33465576,0.0,0.171875,-1.140625
1696000534079,-0.17016602,-0.94122314,0.33441162,-0.484375,0.46875,-0.5625
1696000534123,-0.17773438,-0.93951416,0.33831787,0.421875,-0.71875,-0.171875
1696000534167,-0.17407227,-0.9487915,0.33807373,0.765625,-0.515625,-0.3125
1696000534199,-0.17700195,-0.9397583,0.3390503,0.578125,-0.484375,0.0625
1696000534272,-0.17895508,-0.93829346,0.32855225,-0.34375,-0.03125,0.109375
1696000534275,-0.17089844,-0.9434204,0.33319092,0.828125,-0.796875,0.25
1696000534350,-0.17602539,-0.9451294,0.33050537,0.46875,-0.171875,0.59375
1696000534364,-0.17285156,-0.93585205,0.34124756,0.84375,-0.78125,0.609375
1696000534392,-0.17602539,-0.93048096,0.3361206,1.015625,-0.4375,0.453125
1696000534467,-0.16577148,-0.9458618,0.3241577,-0.734375,0.109375,0.46875
1696000534482,-0.1940918,-0.94976807,0.33929443,0.96875,-0.203125,0.59375
1696000534512,-0.16308594,-0.9434204,0.32684326,0.5625,0.140625,-0.359375
1696000534587,-0.17675781,-0.9348755,0.32635498,0.875,-0.03125,0.375
1696000534589,-0.17407227,-0.9429321,0.3270874,-0.171875,1.0,-0.09375
1696000534662,-0.17358398,-0.9507446,0.33270264,0.46875,0.046875,0.1875
1696000534677,-0.17456055,-0.94610596,0.3336792,0.40625,0.0625,0.1875
1696000534708,-0.17089844,-0.9463501,0.32781982,0.78125,-0.15625,-0.25
1696000534782,-0.16503906,-0.94781494,0.33172607,0.4375,0.21875,-0.109375
1696000534797,-0.16870117,-0.9414673,0.32318115,0.046875,0.5,-0.328125
1696000534827,-0.16674805,-0.94903564,0.3307495,0.90625,-0.21875,-0.078125
1696000534906,-0.16870117,-0.94415283,0.32318115,0.484375,0.0,-0.46875
1696000534917,-0.16674805,-0.9468384,0.33050537,0.796875,0.046875,-0.125
1696000534948,-0.16357422,-0.94415283,0.3078003,-0.640625,1.359375,-0.796875
1696000535024,-0.16748047,-0.9505005,0.3366089,0.375,-0.125,0.03125
1696000535026,-0.18188477,-0.94537354,0.32928467,0.90625,0.390625,-0.484375
1696000535096,-0.16577148,-0.94610596,0.3163452,0.078125,0.359375,-0.890625
1696000535112,-0.16015625,-0.9487915,0.31976318,-0.078125,0.296875,-0.21875
1696000535142,-0.1694336,-0.9385376,0.3156128,-0.09375,0.46875,-0.171875
1696000535187,-0.16699219,-0.954895,0.34320068,0.78125,-0.546875,0.3125
1696000535232,-0.16748047,-0.9414673,0.3204956,0.046875,0.078125,-0.015625
1696000535262,-0.17944336,-0.94781494,0.322937,0.4375,-0.1875,0.421875
1696000535307,-0.16723633,-0.93951416,0.31976318,0.78125,-0.21875,0.046875
1696000535336,-0.17285156,-0.9429321,0.3163452,0.734375,-0.578125,0.296875
1696000535412,-0.16894531,-0.94659424,0.3192749,0.375,0.125,-0.15625
1696000535427,-0.16137695,-0.9495239,0.322937,0.53125,0.125,-0.1875
1696000535457,-0.1640625,-0.94073486,0.31951904,-0.203125,0.75,-0.4375
1696000535532,-0.16845703,-0.940979,0.32147217,-0.515625,1.0,-0.71875
1696000535548,-0.16870117,-0.9343872,0.33294678,0.078125,-0.1875,-0.421875
1696000535576,-0.1616211,-0.93414307,0.3126831,-0.609375,1.78125,-0.875
1696000535652,-0.16992188,-0.9468384,0.32513428,0.125,0.765625,-0.921875
1696000535667,-0.16699219,-0.94195557,0.32122803,-0.34375,0.5625,-0.609375
1696000535697,-0.15625,-0.9385376,0.32244873,-0.421875,0.59375,-0.609375
1696000535774,-0.16894531,-0.9468384,0.32635498,0.203125,0.34375,-0.640625
1696000535777,-0.16674805,-0.9492798,0.30975342,-0.15625,0.0625,-0.5
1696000535849,-0.16674805,-0.942688,0.31536865,-0.296875,-0.328125,-0.390625
1696000535864,-0.16748047,-0.9446411,0.32366943,0.9375,-0.953125,-0.71875
1696000535892,-0.1706543,-0.94610596,0.32904053,0.109375,0.1875,-0.78125
1696000535967,-0.17578125,-0.9524536,0.31781006,0.28125,0.171875,-0.671875
1696000535982,-0.17602539,-0.9468384,0.32244873,0.859375,-0.25,-0.515625
1696000536012,-0.17211914,-0.9492798,0.33343506,0.640625,0.25,-0.75
1696000536086,-0.17358398,-0.9434204,0.32000732,0.28125,0.5625,-0.734375
1696000536101,-0.16723633,-0.93951416,0.3131714,-0.1875,0.890625,-0.90625
1696000536132,-0.16699219,-0.9517212,0.32562256,-0.578125,0.140625,-0.46875
1696000536206,-0.18457031,-0.9421997,0.31658936,0.65625,0.4375,-0.25
1696000536209,-0.17114258,-0.9421997,0.32635498,0.5,0.453125,-1.359375
1696000536282,-0.17651367,-0.9492798,0.32073975,0.0,0.8125,-0.484375
1696000536296,-0.17529297,-0.94317627,0.3156128,-0.578125,0.890625,-0.765625
1696000536327,-0.17675781,-0.9451294,0.32000732,0.640625,0.21875,-0.484375
1696000536402,-0.18359375,-0.9390259,0.31951904,0.234375,0.5625,-0.75
1696000536417,-0.18310547,-0.940979,0.31707764,0.421875,0.46875,-0.5625
1696000536448,-0.17993164,-0.94781494,0.31756592,0.703125,-0.15625,-1.15625
1696000536522,-0.18237305,-0.9414673,0.3209839,0.25,0.0625,-0.890625
1696000536528,-0.18041992,-0.94854736,0.32196045,-0.15625,0.5,-1.015625
1696000536598,-0.17822266,-0.94122314,0.31488037,0.265625,0.28125,-0.546875
1696000536612,-0.18286133,-0.94854736,0.3192749,0.203125,0.234375,-0.40625
1696000536642,-0.17919922,-0.94781494,0.31707764,0.140625,0.140625,-0.375
1696000536717,-0.17944336,-0.9475708,0.3163452,0.640625,-0.34375,-0.390625
1696000536738,-0.18798828,-0.94073486,0.3258667,1.0625,-0.59375,-0.1875
1696000536762,-0.16723633,-0.9463501,0.30706787,-1.40625,0.734375,-1.203125
1696000536837,-0.19628906,-0.94854736,0.32977295,0.109375,0.203125,-0.578125
1696000536853,-0.17602539,-0.9505005,0.31781006,0.28125,-0.359375,-1.03125
1696000536882,-0.17333984,-0.94073486,0.32000732,0.375,-0.015625,-0.328125
1696000536942,-0.18676758,-0.94781494,0.32025146,-0.125,-0.234375,-1.078125
1696000536957,-0.18847656,-0.9534302,0.3204956,-0.390625,-0.1875,-0.75
1696000537002,-0.1796875,-0.9468384,0.32196045,0.1875,-1.0,-0.640625
1696000537078,-0.18652344,-0.94122314,0.3168335,0.109375,-0.640625,-0.5625
1696000537083,-0.18041992,-0.94610596,0.32244873,-0.265625,-0.734375,-0.4375
1696000537152,-0.19384766,-0.9402466,0.31781006,-0.421875,-0.4375,-0.765625
1696000537167,-0.1887207,-0.944397,0.32147217,-0.4375,-0.53125,-0.625
1696000537198,-0.19555664,-0.94488525,0.32513428,-0.40625,-0.21875,-0.484375
1696000537273,-0.19116211,-0.94781494,0.32244873,-0.421875,-0.140625,-0.3125
1696000537287,-0.19140625,-0.9365845,0.3270874,0.03125,-0.109375,-0.203125
1696000537318,-0.19067383,-0.93878174,0.3209839,0.078125,0.109375,-0.296875
1696000537392,-0.18432617,-0.944397,0.3168335,-0.53125,0.234375,-0.5
1696000537395,-0.19506836,-0.9468384,0.34051514,0.640625,-0.3125,-0.390625
1696000537437,-0.18847656,-0.94195557,0.30999756,-1.859375,1.0,-1.0
1696000537482,-0.1953125,-0.94488525,0.32855225,0.359375,0.53125,-0.34375
1696000537513,-0.18554688,-0.9439087,0.32781982,-0.296875,0.078125,-0.375
1696000537587,-0.18969727,-0.9373169,0.3258667,0.171875,0.609375,0.046875
1696000537601,-0.1887207,-0.94781494,0.32440186,-0.03125,0.265625,-0.25
1696000537632,-0.19091797,-0.9429321,0.3180542,-0.03125,0.171875,0.296875
1696000537707,-0.19360352,-0.94122314,0.3209839,0.140625,0.03125,-0.078125
1696000537710,-0.18530273,-0.9390259,0.32440186,0.28125,-0.234375,-0.21875
1696000537782,-0.18774414,-0.9439087,0.32318115,0.03125,-0.125,0.09375
1696000537799,-0.18408203,-0.9463501,0.32073975,-0.046875,-0.171875,-0.078125
1696000537827,-0.19067383,-0.9480591,0.31976318,0.109375,-0.171875,-0.03125
1696000537902,-0.19555664,-0.9414673,0.3192749,-0.0625,-0.125,0.09375
1696000537918,-0.18603516,-0.94244385,0.32318115,-0.140625,-0.171875,0.09375
1696000537949,-0.18676758,-0.9480591,0.3209839,0.3125,-0.328125,0.1875
1696000538023,-0.18847656,-0.9451294,0.31756592,-0.015625,-0.015625,0.140625
1696000538037,-0.18823242,-0.9470825,0.33221436,0.390625,-0.078125,0.0625
1696000538072,-0.18676758,-0.9480591,0.32757568,0.28125,0.140625,-0.265625
1696000538142,-0.17822266,-0.9414673,0.31536865,-0.921875,0.46875,-0.203125
1696000538145,-0.20092773,-0.944397,0.3348999,0.765625,-0.21875,0.3125
1696000538217,-0.17138672,-0.9404907,0.33953857,0.140625,-0.15625,-0.3125
1696000538234,-0.1850586,-0.93634033,0.32318115,0.5,0.1875,0.59375
1696000538263,-0.18310547,-0.94610596,0.3258667,0.234375,0.03125,0.0625
1696000538341,-0.1850586,-0.9534302,0.3287964,-0.015625,0.3125,0.28125
1696000538352,-0.18237305,-0.94488525,0.32733154,0.109375,-0.359375,0.15625
1696000538383,-0.19116211,-0.93927,0.3222046,0.0625,-0.0625,0.171875
1696000538457,-0.18188477,-0.95147705,0.31951904,-0.3125,-0.578125,0.046875
1696000538473,-0.17456055,-0.9429321,0.32196045,-0.578125,-0.4375,0.109375
1696000538503,-0.18066406,-0.9456177,0.32635498,-0.640625,-0.3125,0.234375
1696000538577,-0.17871094,-0.9414673,0.33050537,-1.03125,-0.484375,0.375
1696000538580,-0.17260742,-0.9373169,0.3287964,-1.0625,-0.296875,0.109375
1696000538623,-0.1743164,-0.94122314,0.32684326,-0.34375,-0.625,0.421875
1696000538668,-0.17602539,-0.9439087,0.32904053,-0.40625,-0.578125,0.234375
1696000538698,-0.1796875,-0.9378052,0.33929443,0.28125,-0.9375,0.3125
1696000538742,-0.18237305,-0.9463501,0.34222412,-0.0625,-0.796875,0.046875
1696000538817,-0.17626953,-0.9378052,0.34246826,-0.828125,-0.1875,-0.109375
1696000538820,-0.19458008,-0.94732666,0.33807373,0.0,-0.40625,-0.171875
1696000538892,-0.16748047,-0.9390259,0.34368896,0.171875,-0.53125,-0.859375
1696000538895,-0.16992188,-0.9421997,0.31756592,0.3125,-0.421875,-0.125
1696000538967,-0.1796875,-0.94659424,0.33172607,0.109375,0.0,-0.359375
1696000538982,-0.17333984,-0.95196533,0.34783936,-0.203125,0.078125,-0.3125
1696000539013,-0.17578125,-0.9368286,0.33929443,0.109375,-0.15625,-0.046875
1696000539086,-0.17529297,-0.94073486,0.32611084,0.359375,-0.046875,-0.078125
1696000539102,-0.17993164,-0.94000244,0.34100342,0.4375,-0.1875,-0.078125
1696000539132,-0.17871094,-0.9414673,0.33514404,-0.125,0.28125,-0.234375
1696000539207,-0.17504883,-0.93951416,0.32757568,0.375,0.109375,-0.078125
1696000539222,-0.17260742,-0.94073486,0.32904053,0.21875,0.125,-0.171875
1696000539252,-0.17993164,-0.940979,0.33343506,0.40625,0.328125,0.109375
1696000539327,-0.1743164,-0.94488525,0.34344482,0.671875,0.0625,0.171875
1696000539332,-0.17407227,-0.94244385,0.3319702,0.234375,0.671875,0.265625
1696000539402,-0.17089844,-0.95684814,0.33587646,0.875,0.203125,0.09375
1696000539419,-0.17211914,-0.94244385,0.3414917,1.40625,-0.171875,0.390625
1696000539448,-0.15917969,-0.94073486,0.31756592,-1.609375,1.40625,-0.140625
1696000539491,-0.19238281,-0.95318604,0.35150146,0.515625,0.296875,0.5625
1696000539537,-0.15771484,-0.93341064,0.3258667,0.453125,0.203125,-0.359375
1696000539567,-0.16748047,-0.9336548,0.33221436,0.828125,0.171875,0.5
1696000539642,-0.1730957,-0.94073486,0.33294678,-0.0625,0.53125,-0.25
1696000539657,-0.16723633,-0.95025635,0.33026123,0.203125,0.15625,0.15625
1696000539687,-0.17382812,-0.93585205,0.3336792,0.359375,0.25,-0.03125
1696000539762,-0.16723633,-0.94366455,0.324646,0.328125,0.390625,-0.421875
1696000539765,-0.16577148,-0.9446411,0.32928467,0.625,0.0,-0.390625
1696000539837,-0.17041016,-0.9475708,0.33148193,-0.109375,0.5625,-0.140625
1696000539856,-0.1628418,-0.9421997,0.32684326,0.0625,0.4375,0.015625
1696000539883,-0.1665039,-0.9492798,0.33465576,0.203125,0.421875,0.171875
1696000539957,-0.16992188,-0.9385376,0.33172607,0.65625,-0.046875,0.171875
1696000539973,-0.16821289,-0.94317627,0.32366943,-0.328125,0.5625,-0.015625
1696000540002,-0.16088867,-0.9512329,0.32000732,0.0,-0.078125,-0.53125
1696000540077,-0.17163086,-0.95147705,0.3529663,0.625,-0.4375,0.28125
1696000540081,-0.15527344,-0.9451294,0.31781006,-1.59375,1.28125,-0.625
1696000540155,-0.17797852,-0.9451294,0.34320068,0.1875,-0.203125,0.09375
1696000540167,-0.17041016,-0.94195557,0.3366089,-0.125,0.3125,-0.71875
1696000540199,-0.16235352,-0.9378052,0.33392334,0.15625,0.140625,-0.03125
1696000540273,-0.16967773,-0.9360962,0.33563232,0.21875,0.796875,-0.359375
1696000540287,-0.17602539,-0.9463501,0.34197998,-0.21875,1.421875,-0.40625
1696000540317,-0.17260742,-0.9417114,0.3348999,0.53125,1.40625,-0.71875
1696000540392,-0.1743164,-0.9463501,0.3204956,1.421875,1.40625,-1.171875
1696000540406,-0.16625977,-0.94000244,0.32659912,0.6875,2.390625,-1.28125
1696000540438,-0.16845703,-0.94732666,0.3222046,1.078125,2.046875,-0.984375
1696000540512,-0.16357422,-0.9380493,0.31854248,0.296875,1.921875,-0.734375
1696000540515,-0.16113281,-0.94537354,0.32611084,1.0,0.796875,-0.46875
1696000540587,-0.15698242,-0.9507446,0.32196045,0.296875,0.515625,-0.25
1696000540602,-0.16723633,-0.95147705,0.33953857,1.21875,-0.25,0.21875
