timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695482291176,-0.9433594,-0.32421875,0.048828125,6.125,3.75,-0.46875,0.0,0.0,0.0
1695482291206,-0.94140625,-0.33007812,0.055664062,8.5,4.53125,0.28125,-94.1875,-3.4375,-140.3125
1695482291236,-0.94140625,-0.3076172,0.0390625,10.09375,6.625,0.9375,0.0,0.0,0.0
1695482291296,-0.9433594,-0.3310547,0.048828125,13.03125,6.3125,0.34375,0.0,0.0,0.0
1695482291328,-0.94140625,-0.30664062,0.04296875,14.46875,6.96875,-1.0,0.0,0.0,0.0
1695482291356,-0.94433594,-0.31054688,0.032226562,15.46875,5.59375,-1.375,0.0,0.0,0.0
1695482291417,-0.9794922,-0.30273438,0.024414062,24.875,0.6875,1.4375,0.0,0.0,0.0
1695482291446,-0.984375,-0.28125,0.040039062,34.5,-6.25,4.3125,0.0,0.0,0.0
1695482291478,-0.93847656,-0.26953125,0.056640625,27.65625,-16.28125,0.5625,0.0,0.0,0.0
1695482291542,-0.8378906,-0.3046875,0.091796875,7.90625,-6.5625,-3.03125,0.0,0.0,0.0
1695482291567,-0.84472656,-0.32617188,0.171875,1.25,19.375,-4.25,0.0,0.0,0.0
1695482291595,-1.0097656,-0.41210938,0.21386719,9.28125,29.75,2.71875,0.0,0.0,0.0
1695482291628,-1.0068359,-0.31054688,0.13671875,29.0,23.34375,9.71875,0.0,0.0,0.0
1695482291687,-0.9560547,-0.3125,0.14648438,15.34375,19.9375,5.03125,-94.625,-4.4375,-142.125
1695482291716,-1.0263672,-0.38671875,0.17578125,-5.84375,19.8125,-0.03125,0.0,0.0,0.0
1695482291746,-0.96191406,-0.4248047,0.10449219,-7.5625,13.28125,-4.25,0.0,0.0,0.0
1695482291805,-0.9355469,-0.4091797,0.028320312,-12.3125,9.4375,-4.90625,0.0,0.0,0.0
1695482291836,-0.91015625,-0.3544922,-0.01171875,-8.59375,12.90625,-2.09375,0.0,0.0,0.0
1695482291867,-0.8876953,-0.3046875,-0.061523438,5.09375,1.125,1.8125,0.0,0.0,0.0
