timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695406591728,0.23364258,-0.078186035,-0.93048096,-0.703125,1.25,-0.015625
1695406591804,0.23803711,-0.07647705,-0.9248657,-0.875,1.390625,-0.203125
1695406591882,0.2331543,-0.070373535,-0.9089966,-1.296875,1.828125,-0.140625
1695406591886,0.22998047,-0.07598877,-0.90875244,-1.46875,1.875,-0.15625
1695406591895,0.23217773,-0.08013916,-0.9138794,-1.875,1.453125,-0.15625
1695406591923,0.23510742,-0.08111572,-0.9229126,-1.6875,1.75,-0.0625
1695406591999,0.22363281,-0.07720947,-0.923645,-1.453125,1.90625,0.15625
1695406592013,0.23364258,-0.089904785,-0.92144775,-0.828125,2.421875,0.046875
1695406592043,0.2265625,-0.08062744,-0.91412354,-0.5,1.921875,0.0625
1695406592123,0.21801758,-0.089904785,-0.9182739,-1.046875,2.09375,0.03125
1695406592140,0.22680664,-0.08013916,-0.9146118,-1.90625,2.140625,-0.21875
1695406592165,0.21899414,-0.093322754,-0.9168091,-2.015625,2.3125,-0.359375
1695406592243,0.22021484,-0.09259033,-0.92633057,-1.484375,1.96875,-0.03125
1695406592249,0.22387695,-0.08917236,-0.92803955,-1.765625,2.5,-0.15625
1695406592312,0.21679688,-0.089660645,-0.91729736,-1.515625,2.4375,-0.140625
1695406592330,0.2199707,-0.097473145,-0.9234009,-1.71875,2.328125,-0.171875
1695406592358,0.21655273,-0.093566895,-0.9224243,-1.34375,2.0,-0.125
1695406592433,0.21362305,-0.097473145,-0.9180298,-1.359375,1.9375,0.015625
1695406592449,0.21533203,-0.09918213,-0.92144775,-1.890625,2.015625,-0.203125
1695406592480,0.20776367,-0.101379395,-0.92852783,-1.546875,1.96875,0.0
1695406592553,0.21044922,-0.09844971,-0.923645,-1.421875,2.046875,-0.078125
1695406592556,0.20776367,-0.10748291,-0.9126587,-1.015625,1.953125,-0.109375
1695406592629,0.20751953,-0.10723877,-0.9143677,-0.015625,1.9375,0.15625
1695406592646,0.20776367,-0.10333252,-0.92388916,-0.4375,1.890625,-0.015625
1695406592675,0.20385742,-0.10064697,-0.92266846,-0.5625,1.6875,0.046875
1695406592749,0.20410156,-0.101379395,-0.9260864,-1.28125,1.5625,0.015625
1695406592764,0.20117188,-0.101135254,-0.9221802,-1.125,1.453125,-0.125
1695406592793,0.20117188,-0.09918213,-0.927063,-0.796875,0.953125,0.0625
1695406592869,0.20166016,-0.10284424,-0.9295044,-1.40625,1.53125,-0.140625
1695406592873,0.19238281,-0.11187744,-0.90582275,-0.75,0.6875,-0.03125
1695406592942,0.20507812,-0.11236572,-0.92852783,-1.921875,1.390625,-0.375
1695406592958,0.19946289,-0.11431885,-0.92022705,-0.859375,0.6875,-0.078125
1695406592988,0.2006836,-0.10699463,-0.9212036,-0.890625,0.828125,-0.015625
1695406593063,0.20507812,-0.11505127,-0.92315674,-1.234375,0.859375,-0.046875
1695406593079,0.20703125,-0.11407471,-0.92144775,-0.921875,0.734375,-0.046875
1695406593115,0.20483398,-0.117004395,-0.9295044,-1.015625,0.90625,-0.109375
1695406593184,0.20385742,-0.11407471,-0.91070557,-0.25,1.15625,-0.046875
1695406593189,0.20239258,-0.12042236,-0.92193604,0.375,1.015625,0.25
1695406593258,0.20385742,-0.11627197,-0.9199829,0.09375,0.703125,0.3125
1695406593274,0.20654297,-0.11505127,-0.92437744,-0.234375,0.6875,0.109375
1695406593304,0.2109375,-0.11431885,-0.9175415,-0.515625,0.8125,0.125
1695406593378,0.20703125,-0.11602783,-0.9199829,-0.359375,0.859375,0.0625
1695406593393,0.20727539,-0.113586426,-0.928772,-0.75,0.734375,0.046875
1695406593425,0.20605469,-0.120666504,-0.93218994,-1.125,1.21875,-0.03125
1695406593497,0.20605469,-0.11090088,-0.90997314,-0.875,0.953125,-0.046875
1695406593500,0.20996094,-0.12335205,-0.9221802,-0.984375,1.125,-0.0625
1695406593572,0.2043457,-0.113098145,-0.9212036,-0.578125,0.953125,-0.125
1695406593591,0.21166992,-0.116760254,-0.9246216,-0.546875,0.859375,0.203125
1695406593619,0.2055664,-0.11798096,-0.9241333,-0.140625,0.78125,0.265625
1695406593694,0.21264648,-0.11968994,-0.93170166,-0.421875,1.15625,0.125
1695406593708,0.20483398,-0.11431885,-0.9133911,0.265625,1.359375,0.1875
1695406593742,0.20361328,-0.11798096,-0.91412354,0.9375,1.671875,0.375
1695406593783,0.20214844,-0.121154785,-0.9146118,1.5,1.171875,0.625
1695406593818,0.20043945,-0.11236572,-0.92022705,1.25,1.078125,0.4375
1695406593889,0.20727539,-0.109191895,-0.928772,0.546875,1.375,0.140625
1695406593904,0.21142578,-0.10772705,-0.9307251,0.484375,1.125,0.265625
1695406593934,0.20458984,-0.10797119,-0.92852783,0.3125,0.609375,0.359375
1695406594009,0.20825195,-0.10406494,-0.92755127,0.0,1.375,0.1875
1695406594025,0.2019043,-0.10601807,-0.9151001,0.109375,0.71875,0.265625
1695406594054,0.20581055,-0.109680176,-0.9273071,-0.65625,0.765625,0.203125
1695406594129,0.20605469,-0.10626221,-0.92315674,-0.5625,0.34375,0.203125
1695406594136,0.20678711,-0.101135254,-0.91851807,-0.5625,0.359375,0.03125
1695406594204,0.20483398,-0.101379395,-0.925354,-0.1875,0.609375,0.078125
1695406594217,0.2121582,-0.101135254,-0.92315674,-0.203125,0.453125,0.34375
1695406594248,0.20751953,-0.10601807,-0.9199829,-0.390625,0.390625,0.359375
1695406594325,0.2121582,-0.10675049,-0.9234009,-0.734375,0.40625,0.0625
1695406594339,0.21484375,-0.10308838,-0.9092407,0.046875,0.390625,0.140625
1695406594390,0.21264648,-0.10040283,-0.9234009,0.34375,0.4375,0.4375
1695406594421,0.21582031,-0.101135254,-0.9260864,0.6875,0.359375,0.453125
1695406594444,0.21459961,-0.10308838,-0.927063,-0.09375,0.328125,0.265625
1695406594520,0.21142578,-0.10211182,-0.91973877,0.0625,0.515625,0.34375
1695406594533,0.21459961,-0.10040283,-0.9212036,-0.15625,0.21875,0.234375
1695406594564,0.21875,-0.097229004,-0.92144775,0.03125,0.84375,0.140625
1695406594644,0.21264648,-0.097961426,-0.9209595,-0.0625,0.8125,0.15625
1695406594654,0.21289062,-0.105773926,-0.92071533,-0.359375,0.5,0.1875
1695406594685,0.21533203,-0.10040283,-0.93048096,-0.046875,0.71875,0.21875
1695406594758,0.21972656,-0.09527588,-0.91973877,0.109375,0.734375,0.140625
1695406594773,0.21704102,-0.093566895,-0.92266846,0.5,0.78125,0.359375
1695406594805,0.22241211,-0.09844971,-0.92071533,0.5,0.875,0.421875
1695406594879,0.22216797,-0.10040283,-0.9143677,0.21875,0.625,0.28125
1695406594888,0.22338867,-0.09454346,-0.91851807,0.125,0.71875,0.1875
1695406594959,0.22460938,-0.097473145,-0.91412354,0.28125,0.78125,0.3125
1695406594968,0.22021484,-0.09503174,-0.9229126,0.125,1.109375,0.328125
1695406594998,0.22558594,-0.09283447,-0.92071533,0.40625,0.828125,0.171875
1695406595073,0.22314453,-0.09088135,-0.92755127,0.296875,0.734375,0.296875
1695406595148,0.22290039,-0.09185791,-0.92144775,0.125,0.765625,0.234375
1695406595152,0.22338867,-0.08526611,-0.9168091,-0.125,0.859375,0.234375
1695406595165,0.22338867,-0.08892822,-0.9209595,-0.078125,0.78125,0.1875
1695406595193,0.22216797,-0.089416504,-0.92022705,-0.171875,1.203125,0.046875
1695406595270,0.22192383,-0.08477783,-0.9168091,-0.3125,0.5625,0.171875
1695406595283,0.22363281,-0.08843994,-0.92144775,-0.125,0.796875,0.21875
1695406595313,0.22509766,-0.0869751,-0.92144775,-0.3125,1.125,0.046875
1695406595389,0.22460938,-0.08746338,-0.9199829,-0.265625,1.078125,0.125
1695406595405,0.22021484,-0.086242676,-0.9146118,-0.109375,1.0,0.171875
