,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695571854789,-1.0410156,-0.11425781,0.03515625,7.78125,11.3125,-0.0625,0.0,0.0,0.0,0
1,1695571854829,-1.046875,-0.15136719,0.016601562,-17.0625,0.5,-1.75,0.0,0.0,0.0,1
2,1695571854869,-1.0917969,-0.3310547,0.052734375,1.625,-13.71875,7.28125,0.0,0.0,0.0,2
3,1695571854909,-1.4130859,-0.31152344,-0.11621094,12.5625,-32.40625,-0.65625,0.0,0.0,0.0,3
4,1695571854949,-1.3017578,-0.08496094,0.2998047,67.0625,-74.21875,-3.71875,0.0,0.0,0.0,4
5,1695571854989,-1.2275391,-0.024414062,0.3330078,56.0625,-142.9375,-0.90625,0.0,0.0,0.0,5
6,1695571855029,-0.9609375,0.1953125,-0.4296875,86.53125,-171.0,2.8125,-86.375,-15.125,-119.4375,6
7,1695571855069,-1.3544922,0.025390625,-0.24316406,12.84375,-139.5,-21.59375,0.0,0.0,0.0,7
8,1695571855109,-1.1240234,-0.3046875,-0.0107421875,87.375,-82.75,-57.3125,0.0,0.0,0.0,8
9,1695571855149,-0.9355469,0.025390625,-0.19238281,69.75,-83.375,-83.5,0.0,0.0,0.0,9
10,1695571855189,-0.7236328,0.0703125,-0.078125,33.90625,-54.5,-65.96875,0.0,0.0,0.0,10
11,1695571855229,-0.63183594,-0.0546875,-0.03125,59.25,-20.0625,-33.4375,0.0,0.0,0.0,11
12,1695571855269,-0.5048828,0.23535156,0.0048828125,52.03125,28.28125,-14.59375,0.0,0.0,0.0,12
13,1695571855309,-0.45996094,0.23632812,0.13574219,-2.59375,70.875,13.625,0.0,0.0,0.0,13
14,1695571855349,-1.1953125,-0.16601562,0.9667969,-4.40625,68.84375,33.5625,0.0,0.0,0.0,14
15,1695571855389,-1.5400391,-0.42382812,0.7402344,-33.78125,0.625,15.875,0.0,0.0,0.0,15
16,1695571855429,-0.5839844,0.33984375,0.15625,0.90625,-1.75,-25.9375,0.0,0.0,0.0,16
17,1695571855469,-1.4267578,-0.28222656,-0.15820312,-87.59375,72.21875,1.53125,0.0,0.0,0.0,17
18,1695571855509,-1.0244141,-0.50878906,0.1875,-54.09375,-28.6875,-91.1875,0.0,0.0,0.0,18
19,1695571855549,-0.5888672,1.4814453,-0.025390625,-74.125,36.15625,35.34375,-81.875,-18.5625,-107.3125,19
