,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695570125342,-0.12597656,-0.2109375,0.9707031,-0.5,-0.25,0.0625,0.0,0.0,0.0,0
1,1695570125382,-0.12597656,-0.203125,0.9716797,0.09375,-0.25,0.0,-24.625,-1.625,-35.1875,1
2,1695570125422,-0.12988281,-0.19824219,0.9765625,0.15625,-0.125,-0.125,0.0,0.0,0.0,2
3,1695570125462,-0.119140625,-0.20605469,0.97265625,-0.09375,-0.3125,0.0625,0.0,0.0,0.0,3
4,1695570125502,-0.125,-0.20800781,0.98046875,0.09375,-0.1875,0.0,0.0,0.0,0.0,4
5,1695570125542,-0.109375,-0.20703125,0.9716797,-0.15625,-0.1875,0.0,0.0,0.0,0.0,5
6,1695570125582,-0.12695312,-0.20214844,0.9892578,-0.5,-0.0625,0.0,0.0,0.0,0.0,6
7,1695570125622,-0.12109375,-0.20996094,0.9609375,0.21875,0.0,-0.125,0.0,0.0,0.0,7
8,1695570125662,-0.12207031,-0.20117188,0.9824219,-0.375,-0.5625,0.1875,0.0,0.0,0.0,8
9,1695570125702,-0.1171875,-0.20410156,0.9785156,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,9
10,1695570125742,-0.11328125,-0.19921875,0.96777344,0.03125,-0.25,0.3125,0.0,0.0,0.0,10
11,1695570125782,-0.123046875,-0.20996094,0.97753906,0.03125,0.0,0.0625,0.0,0.0,0.0,11
12,1695570125822,-0.125,-0.20410156,0.9736328,-0.34375,-0.3125,0.25,0.0,0.0,0.0,12
13,1695570125862,-0.12011719,-0.20410156,0.9765625,0.09375,0.0,-0.125,0.0,0.0,0.0,13
14,1695570125902,-0.119140625,-0.20703125,0.97265625,-0.5625,-0.25,0.125,-25.0625,-2.375,-33.6875,14
15,1695570125942,-0.12695312,-0.20800781,0.98046875,0.65625,0.40625,0.1875,0.0,0.0,0.0,15
16,1695570125982,-0.119140625,-0.20800781,0.97753906,-0.03125,-0.0625,-0.1875,0.0,0.0,0.0,16
17,1695570126022,-0.12695312,-0.20996094,0.9765625,0.21875,0.3125,-0.1875,0.0,0.0,0.0,17
18,1695570126062,-0.12011719,-0.20898438,0.9658203,0.9375,0.28125,-0.34375,0.0,0.0,0.0,18
