,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695571635699,-0.70410156,-0.13085938,0.453125,37.5,15.75,0.75,0.0,0.0,0.0,0
1,1695571635739,-1.0693359,-0.13476562,0.7480469,16.65625,-0.125,3.78125,0.0,0.0,0.0,1
2,1695571635779,-0.9316406,-0.0029296875,0.6582031,82.625,-70.1875,-2.9375,0.0,0.0,0.0,2
3,1695571635819,-0.82421875,-0.026367188,0.8105469,41.40625,-67.8125,13.6875,0.0,0.0,0.0,3
4,1695571635859,-0.8984375,0.009765625,0.55078125,19.5,-49.4375,8.125,0.0,0.0,0.0,4
5,1695571635899,-0.66015625,-0.028320312,0.4033203,46.90625,-0.46875,-9.28125,0.0,0.0,0.0,5
6,1695571635939,-1.3134766,-0.15820312,0.74121094,-4.40625,20.75,-5.4375,0.0,0.0,0.0,6
7,1695571635979,-0.22753906,0.28320312,-1.0576172,-191.71875,-0.84375,-31.5,0.0,0.0,0.0,7
8,1695571636019,-0.11816406,0.6191406,1.0947266,-51.59375,47.5,-16.84375,-68.25,10.6875,-119.625,8
9,1695571636059,-1.7021484,-0.74902344,0.31933594,-259.3125,31.0625,14.09375,0.0,0.0,0.0,9
10,1695571636099,-0.66796875,-0.23535156,0.07421875,-105.84375,103.28125,14.96875,0.0,0.0,0.0,10
11,1695571636139,-0.97265625,-0.14257812,-0.022460938,-156.46875,125.3125,60.96875,0.0,0.0,0.0,11
12,1695571636179,-1.6308594,-0.453125,-0.24804688,-233.0625,178.90625,105.96875,0.0,0.0,0.0,12
13,1695571636219,-2.0,-1.0996094,-0.44921875,1.875,185.0,164.5625,0.0,0.0,0.0,13
14,1695571636259,-2.0,-0.36621094,0.21289062,-14.0625,226.5625,31.8125,0.0,0.0,0.0,14
15,1695571636299,-1.4501953,-0.18652344,0.98339844,-50.6875,208.875,30.09375,0.0,0.0,0.0,15
16,1695571636339,-0.82128906,0.3076172,1.3603516,-66.78125,-18.375,43.78125,0.0,0.0,0.0,16
17,1695571636379,-0.171875,-1.3125,0.16210938,-44.09375,-107.03125,26.5,0.0,0.0,0.0,17
18,1695571636419,-0.1875,-0.3232422,0.5488281,13.84375,-119.375,-77.3125,0.0,0.0,0.0,18
19,1695571636459,-1.1591797,0.25683594,-0.3515625,93.3125,-206.96875,-45.15625,0.0,0.0,0.0,19
20,1695571636499,-1.7597656,0.046875,-0.15722656,89.875,-149.53125,-48.59375,0.0,0.0,0.0,20
21,1695571636539,-2.0,-0.0126953125,0.11621094,59.90625,-236.3125,-130.71875,-70.9375,20.875,-124.25,21
22,1695571636579,-2.0,-0.6542969,-0.32617188,162.6875,-244.375,-206.90625,0.0,0.0,0.0,22
