# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s1908968
# Notes: re-done-2
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695834483442,-1.0234375,-0.171875,0.038085938,-30.78125,9.375,-13.1875,0.0,0.0,0.0
1695834483485,-0.98828125,-0.17675781,-0.021484375,-27.90625,10.375,-12.34375,0.0,0.0,0.0
1695834483530,-0.90722656,-0.15039062,-0.0234375,-21.0,7.0,-3.1875,0.0,0.0,0.0
1695834483553,-0.95214844,-0.25390625,-0.005859375,-14.40625,0.28125,-3.125,0.0,0.0,0.0
1695834483598,-0.94628906,-0.18261719,-0.04296875,-10.34375,1.15625,-1.96875,0.0,0.0,0.0
1695834483644,-0.9248047,-0.15136719,-0.0087890625,-2.03125,4.75,7.8125,-42.3125,-129.25,-295.6875
1695834483690,-0.9453125,-0.29589844,-0.041015625,-6.125,12.0625,12.125,0.0,0.0,0.0
1695834483734,-1.0292969,-0.16894531,-0.05859375,-1.53125,20.25,7.4375,0.0,0.0,0.0
1695834483757,-1.0400391,-0.091796875,-0.14648438,-4.59375,28.0,13.03125,0.0,0.0,0.0
1695834483800,-1.296875,-0.21679688,-0.24121094,-22.15625,33.1875,12.8125,0.0,0.0,0.0
1695834483846,-1.7880859,-0.25195312,-0.13183594,-32.5,3.21875,-0.6875,0.0,0.0,0.0
1695834483891,-1.3974609,-0.045898438,0.17675781,-15.40625,-36.03125,2.125,0.0,0.0,0.0
1695834483913,-1.2900391,-0.22851562,0.12695312,-13.9375,-84.78125,11.9375,0.0,0.0,0.0
1695834483960,-1.3525391,-0.3125,0.33789062,1.75,-162.0625,0.96875,0.0,0.0,0.0
1695834484006,-1.4550781,-0.16113281,0.29492188,18.96875,-178.46875,-31.3125,0.0,0.0,0.0
1695834484051,-1.3789062,-0.23242188,-0.14160156,8.59375,-178.1875,-66.78125,0.0,0.0,0.0
1695834484083,-1.2724609,-0.4482422,0.09277344,69.5625,-153.34375,-97.25,0.0,0.0,0.0
