# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Talking
# Subject id: s1908968
# Notes: re-done
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695761583169,-0.71606445,-0.15362549,-0.6638794,0.21875,0.859375,-0.15625
1695761583185,-0.7192383,-0.17974854,-0.64312744,1.0,-0.078125,-0.703125
1695761583212,-0.7277832,-0.16729736,-0.65582275,0.28125,-0.59375,-1.71875
1695761583287,-0.74975586,-0.15338135,-0.6560669,0.0625,-1.578125,-0.75
1695761583289,-0.73950195,-0.15997314,-0.66778564,0.046875,-1.484375,0.546875
1695761583331,-0.7312012,-0.16607666,-0.66485596,-0.109375,-0.171875,1.046875
1695761583392,-0.6906738,-0.16119385,-0.67193604,0.46875,-0.71875,0.6875
1695761583406,-0.7248535,-0.1572876,-0.6687622,0.703125,-0.484375,1.109375
1695761583451,-0.7175293,-0.17364502,-0.6626587,0.90625,0.421875,0.953125
1695761583497,-0.7236328,-0.16534424,-0.6643677,0.78125,1.328125,0.4375
1695761583528,-0.7229004,-0.16485596,-0.659729,0.84375,1.34375,0.375
1695761583572,-0.7233887,-0.16900635,-0.65582275,0.65625,1.109375,0.578125
1695761583617,-0.72143555,-0.17120361,-0.66607666,0.171875,1.875,0.234375
1695761583648,-0.7270508,-0.15777588,-0.66534424,-0.328125,2.484375,0.0
1695761583693,-0.72436523,-0.17193604,-0.66192627,-0.59375,2.421875,0.234375
1695761583736,-0.7182617,-0.16192627,-0.66729736,-0.84375,2.28125,-0.390625
1695761583768,-0.7302246,-0.16656494,-0.62701416,0.609375,1.828125,-0.234375
1695761583812,-0.7246094,-0.15826416,-0.65631104,-0.46875,1.96875,-0.484375
1695761583858,-0.7285156,-0.16827393,-0.65216064,-0.84375,1.34375,-0.109375
1695761583889,-0.73046875,-0.16021729,-0.65631104,-0.671875,1.21875,-0.734375
1695761583962,-0.72314453,-0.15435791,-0.6511841,-0.203125,1.21875,-0.46875
1695761583978,-0.7258301,-0.15386963,-0.6494751,-0.140625,0.78125,0.21875
1695761584006,-0.72802734,-0.1560669,-0.65997314,0.59375,0.0625,0.8125
1695761584070,-0.7272949,-0.16290283,-0.65948486,1.671875,-0.15625,0.953125
1695761584086,-0.72436523,-0.16900635,-0.6519165,1.5,0.109375,0.796875
1695761584129,-0.7233887,-0.16046143,-0.66363525,1.34375,-0.21875,0.765625
1695761584173,-0.7277832,-0.1675415,-0.6621704,0.71875,0.390625,0.421875
1695761584204,-0.7246094,-0.15826416,-0.65948486,0.4375,0.53125,0.296875
1695761584247,-0.7114258,-0.16241455,-0.66241455,0.734375,0.671875,0.171875
1695761584292,-0.7211914,-0.15362549,-0.66290283,-0.28125,1.1875,0.15625
1695761584323,-0.7236328,-0.16314697,-0.6699829,-0.140625,1.546875,0.53125
1695761584370,-0.71118164,-0.15582275,-0.6565552,0.03125,1.921875,-0.21875
1695761584413,-0.7182617,-0.15997314,-0.68048096,-0.125,0.859375,0.0625
1695761584444,-0.73046875,-0.16461182,-0.6502075,-0.421875,2.3125,0.6875
1695761584487,-0.7207031,-0.16436768,-0.65997314,-0.359375,1.875,-0.125
1695761584563,-0.7167969,-0.1572876,-0.6526489,-0.078125,1.546875,-0.484375
1695761584567,-0.73339844,-0.14874268,-0.6567993,0.140625,0.84375,0.609375
1695761584639,-0.7355957,-0.15777588,-0.64727783,0.40625,0.8125,1.84375
1695761584656,-0.7312012,-0.15826416,-0.63726807,1.734375,-0.125,2.3125
1695761584686,-0.7163086,-0.17877197,-0.659729,1.4375,-0.375,1.71875
1695761584730,-0.71875,-0.1687622,-0.6555786,1.703125,-0.3125,0.453125
1695761584773,-0.7163086,-0.17462158,-0.6638794,1.046875,-0.453125,-0.796875
1695761584803,-0.7109375,-0.17120361,-0.67071533,0.25,0.15625,-1.46875
1695761584848,-0.72387695,-0.15948486,-0.65289307,-0.171875,0.546875,-1.828125
1695761584879,-0.7277832,-0.14581299,-0.6675415,-0.53125,0.484375,-0.796875
1695761584923,-0.7216797,-0.15411377,-0.661438,-0.328125,0.75,-0.5625
1695761584969,-0.7167969,-0.15020752,-0.6748657,-0.375,1.359375,-0.234375
1695761584998,-0.7194824,-0.15484619,-0.64556885,0.71875,1.328125,0.09375
1695761585044,-0.7141113,-0.13604736,-0.677063,-0.625,2.03125,0.890625
1695761585090,-0.72143555,-0.16802979,-0.6531372,-0.46875,1.6875,1.5625
