timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696291748567,0.23144531,-0.8886719,0.39941406,-0.5,-0.15625,0.09375,0.0,0.0,0.0,0
1696291748607,0.23828125,-0.89453125,0.40039062,-0.875,-0.21875,0.15625,0.0,0.0,0.0,1
1696291748647,0.23046875,-0.89160156,0.40625,-0.9375,-0.15625,0.15625,0.0,0.0,0.0,2
1696291748687,0.23046875,-0.89453125,0.39160156,-1.0,-0.28125,0.25,0.0,0.0,0.0,3
1696291748727,0.23242188,-0.8925781,0.4013672,-0.625,-0.21875,0.375,0.0,0.0,0.0,4
1696291748767,0.23046875,-0.88671875,0.390625,-0.125,-0.03125,0.4375,-18.0,-70.75,-201.1875,5
1696291748807,0.22167969,-0.8955078,0.40039062,-0.125,-0.09375,0.4375,0.0,0.0,0.0,6
1696291748847,0.2265625,-0.8857422,0.39160156,-0.4375,-0.15625,0.15625,0.0,0.0,0.0,7
1696291748887,0.22753906,-0.88964844,0.40527344,-0.5625,-0.15625,-0.09375,0.0,0.0,0.0,8
1696291748927,0.22460938,-0.8964844,0.39160156,-0.3125,-0.03125,-0.09375,0.0,0.0,0.0,9
1696291748967,0.23242188,-0.8935547,0.3955078,-0.5,-0.21875,0.15625,0.0,0.0,0.0,10
1696291749007,0.23046875,-0.89160156,0.40039062,-0.1875,-0.09375,0.25,0.0,0.0,0.0,11
1696291749047,0.23730469,-0.8876953,0.40234375,0.0,-0.03125,0.375,0.0,0.0,0.0,12
1696291749087,0.23242188,-0.8925781,0.4033203,-0.3125,-0.15625,0.1875,0.0,0.0,0.0,13
1696291749127,0.23144531,-0.8886719,0.40527344,-0.625,-0.09375,0.3125,0.0,0.0,0.0,14
1696291749167,0.23144531,-0.8925781,0.39160156,-0.875,-0.15625,0.375,0.0,0.0,0.0,15
1696291749207,0.23828125,-0.8935547,0.4033203,0.46875,0.03125,0.03125,0.0,0.0,0.0,16
1696291749247,0.23339844,-0.88671875,0.40234375,-0.25,-0.09375,-0.03125,0.0,0.0,0.0,17
1696291749287,0.23046875,-0.8876953,0.40820312,-1.28125,-0.21875,0.03125,-18.875,-72.25,-201.5,18
1696291749327,0.23144531,-0.89160156,0.40820312,-1.15625,-0.21875,0.25,0.0,0.0,0.0,19
1696291749367,0.24707031,-0.8955078,0.39453125,-0.8125,-0.21875,0.5625,0.0,0.0,0.0,20
1696291749407,0.23144531,-0.8925781,0.39648438,0.28125,-0.09375,0.25,0.0,0.0,0.0,21
1696291749447,0.2265625,-0.8876953,0.41308594,0.34375,-0.15625,0.4375,0.0,0.0,0.0,22
1696291749487,0.22460938,-0.88964844,0.40234375,0.28125,-0.15625,-0.03125,0.0,0.0,0.0,23
