timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696292645439,-0.13916016,-0.97320557,0.21820068,-2.328125,-2.34375,-0.109375,41
1696292645479,-0.1381836,-0.97125244,0.22015381,-1.296875,-2.09375,0.4375,42
1696292645519,-0.12939453,-0.9751587,0.21575928,-1.875,-2.25,-0.53125,43
1696292645559,-0.14770508,-0.97906494,0.21502686,-1.28125,-1.453125,0.15625,44
1696292645599,-0.1394043,-0.975647,0.21795654,-1.203125,-1.0,0.375,45
1696292645639,-0.13574219,-0.9727173,0.2230835,-0.640625,-0.796875,0.421875,46
1696292645679,-0.13891602,-0.9758911,0.22796631,-1.21875,0.109375,0.546875,47
1696292645719,-0.13549805,-0.9763794,0.23358154,-1.265625,-1.046875,0.046875,48
1696292645759,-0.13598633,-0.97442627,0.215271,-2.84375,-1.671875,-0.359375,49
1696292645799,-0.12719727,-0.97076416,0.23162842,-1.03125,-1.34375,-0.03125,50
1696292645839,-0.13354492,-0.9854126,0.2189331,-0.78125,-0.453125,0.015625,51
1696292645879,-0.12915039,-0.97198486,0.22723389,-0.828125,-0.5625,0.078125,52
1696292645919,-0.13891602,-0.97320557,0.23529053,-0.328125,-0.84375,0.1875,53
1696292645959,-0.14428711,-0.9776001,0.23187256,-0.546875,-0.5625,0.1875,54
1696292645999,-0.1508789,-0.96539307,0.24554443,0.203125,-0.296875,0.21875,55
1696292646039,-0.13842773,-0.9741821,0.23382568,-2.109375,-0.875,1.3125,56
1696292646079,-0.1418457,-0.98028564,0.22064209,-0.3125,0.328125,1.3125,57
1696292646119,-0.13549805,-0.9727173,0.22454834,2.015625,-0.265625,1.1875,58
1696292646159,-0.13085938,-0.96954346,0.22918701,0.578125,-0.21875,1.65625,59
1696292646199,-0.12158203,-0.9768677,0.22698975,1.71875,0.75,0.921875,60
1696292646239,-0.11791992,-0.96539307,0.20257568,0.78125,-2.765625,-0.28125,61
1696292646279,-0.13769531,-0.975647,0.22406006,1.15625,-4.125,-0.296875,62
