timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696166554983,-0.95214844,0.31054688,0.119140625,1.4375,0.40625,0.15625,0.0,0.0,0.0,0
1696166555023,-0.95214844,0.30371094,0.109375,2.0625,0.65625,0.03125,0.0,0.0,0.0,1
1696166555063,-0.95410156,0.3076172,0.125,1.25,0.46875,0.28125,0.0,0.0,0.0,2
1696166555103,-0.9511719,0.30566406,0.103515625,2.0625,0.65625,0.34375,0.0,0.0,0.0,3
1696166555143,-0.9550781,0.2939453,0.111328125,2.84375,0.34375,0.46875,0.0,0.0,0.0,4
1696166555183,-0.9482422,0.30566406,0.107421875,2.40625,0.46875,0.21875,0.0,0.0,0.0,5
1696166555223,-0.9433594,0.29492188,0.111328125,0.03125,0.21875,-0.21875,0.0,0.0,0.0,6
1696166555263,-0.94921875,0.30273438,0.111328125,-0.375,-0.09375,-0.21875,0.0,0.0,0.0,7
1696166555303,-0.9482422,0.3046875,0.11425781,0.84375,0.21875,0.09375,0.0,0.0,0.0,8
1696166555343,-0.9511719,0.30664062,0.123046875,-0.4375,-0.4375,0.03125,0.0,0.0,0.0,9
1696166555383,-0.9501953,0.30664062,0.10644531,-1.125,-0.3125,0.09375,-74.125,-3.5625,-161.75,10
1696166555423,-0.93847656,0.30273438,0.099609375,-0.6875,0.65625,-0.15625,0.0,0.0,0.0,11
1696166555463,-0.9501953,0.31054688,0.10546875,-0.28125,-0.15625,-0.09375,0.0,0.0,0.0,12
1696166555503,-0.95214844,0.30273438,0.12207031,-0.5,-0.3125,-0.09375,0.0,0.0,0.0,13
1696166555543,-0.95703125,0.29492188,0.10546875,-0.03125,0.46875,-0.15625,0.0,0.0,0.0,14
1696166555583,-0.95214844,0.29785156,0.10839844,0.03125,-0.03125,0.21875,0.0,0.0,0.0,15
1696166555623,-0.9609375,0.30273438,0.11816406,-0.28125,0.03125,-0.03125,0.0,0.0,0.0,16
1696166555663,-0.9589844,0.30566406,0.11425781,0.71875,-0.3125,0.15625,0.0,0.0,0.0,17
1696166555703,-0.95410156,0.2939453,0.11425781,-0.875,-0.25,-0.09375,0.0,0.0,0.0,18
1696166555743,-0.94140625,0.3017578,0.11621094,-0.15625,0.15625,-0.21875,0.0,0.0,0.0,19
1696166555783,-0.9423828,0.30664062,0.095703125,-1.1875,-0.5,-0.28125,0.0,0.0,0.0,20
