timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696307509178,0.30029297,-0.13726807,-0.850647,-2.75,-3.03125,1.828125,0
1696307509218,0.27294922,-0.15142822,-0.82281494,-0.140625,0.6875,1.9375,1
1696307509258,0.27075195,-0.09576416,-0.77838135,0.40625,4.390625,2.25,2
1696307509298,0.27783203,-0.17803955,-0.91363525,-0.953125,4.5625,1.390625,3
1696307509338,0.30322266,-0.16046143,-0.92926025,1.234375,7.515625,-0.140625,4
1696307509378,0.2788086,-0.1296997,-0.9517212,1.15625,10.96875,-1.6875,5
1696307509418,0.25708008,-0.13604736,-0.9541626,-0.109375,8.90625,-1.875,6
1696307509458,0.2529297,-0.14190674,-0.972229,-0.859375,6.078125,-1.53125,7
1696307509498,0.2409668,-0.13580322,-0.9729614,0.234375,-4.34375,0.3125,8
1696307509538,0.26757812,-0.13604736,-0.95440674,-2.109375,-10.859375,1.21875,9
1696307509578,0.27392578,-0.14801025,-0.90704346,-1.625,-11.40625,1.53125,10
1696307509618,0.2626953,-0.12042236,-0.87286377,-4.28125,-12.328125,1.234375,11
1696307509658,0.27539062,-0.15264893,-0.85284424,-5.15625,-12.1875,1.59375,12
1696307509698,0.32080078,-0.13946533,-0.9212036,-3.484375,-15.5,1.796875,13
1696307509738,0.32983398,-0.15020752,-0.8335571,-1.28125,-5.90625,1.34375,14
1696307509778,0.34472656,-0.13800049,-0.87823486,-1.703125,-0.296875,0.96875,15
1696307509818,0.32983398,-0.13287354,-0.7918091,0.09375,3.921875,1.359375,16
1696307509858,0.30419922,-0.14312744,-0.87164307,-4.421875,9.28125,2.25,17
1696307509898,0.29956055,-0.20098877,-0.8945923,0.890625,9.125,0.859375,18
1696307509938,0.27685547,-0.16802979,-0.94659424,3.765625,11.390625,-1.390625,19
1696307509978,0.26220703,-0.1326294,-0.90997314,3.140625,8.71875,-1.484375,20
1696307510018,0.27294922,-0.13995361,-0.93756104,-0.015625,6.015625,-1.578125,21
1696307510058,0.2619629,-0.14361572,-0.9446411,-0.453125,5.671875,-1.234375,22
1696307510098,0.2541504,-0.14483643,-0.95147705,0.015625,4.28125,-0.78125,23
1696307510138,0.24609375,-0.14068604,-0.92144775,1.28125,-2.78125,0.6875,24
1696307510178,0.25732422,-0.14801025,-0.93707275,1.796875,-6.375,1.25,25
1696307510218,0.26049805,-0.14117432,-0.913147,1.59375,-7.859375,1.265625,26
1696307510258,0.25,-0.1350708,-0.8789673,0.171875,-6.8125,1.015625,27
1696307510298,0.2680664,-0.12896729,-0.8899536,-2.875,-7.25,0.3125,28
1696307510338,0.2722168,-0.13165283,-0.881897,-3.78125,-7.046875,0.28125,29
1696307510378,0.29711914,-0.13946533,-0.9031372,-3.421875,-6.765625,0.234375,30
1696307510418,0.3017578,-0.13360596,-0.9048462,-3.40625,-12.859375,1.53125,31
1696307510458,0.29345703,-0.12628174,-0.83795166,1.140625,-6.96875,2.46875,32
1696307510498,0.32299805,-0.16021729,-0.89678955,0.296875,0.71875,0.453125,33
1696307510538,0.28833008,-0.13848877,-0.79693604,0.96875,4.375,-0.3125,34
1696307510578,0.29370117,-0.128479,-0.8821411,-3.484375,8.125,-1.171875,35
1696307510618,0.29125977,-0.1560669,-0.927063,-0.484375,9.21875,-0.875,36
1696307510658,0.26708984,-0.14923096,-0.9273071,-0.21875,10.515625,-1.21875,37
1696307510698,0.24902344,-0.14923096,-0.9011841,1.3125,8.71875,-1.1875,38
1696307510738,0.26098633,-0.1428833,-0.95513916,1.21875,5.609375,-0.90625,39
1696307510778,0.26049805,-0.15093994,-0.9678345,1.78125,4.90625,-0.703125,40
1696307510818,0.25146484,-0.144104,-0.9495239,1.9375,3.65625,-0.328125,41
1696307510858,0.23852539,-0.13873291,-0.93585205,1.828125,1.5,0.1875,42
1696307510898,0.22753906,-0.13946533,-0.8999634,1.375,0.46875,0.25,43
1696307510938,0.21704102,-0.12823486,-0.8897095,0.578125,0.359375,0.109375,44
1696307510978,0.2121582,-0.12579346,-0.88116455,-0.03125,0.109375,0.09375,45
1696307511018,0.21459961,-0.13311768,-0.89849854,-1.03125,-0.015625,-0.078125,46
1696307511058,0.2265625,-0.12799072,-0.92681885,-1.578125,-0.359375,-0.34375,47
1696307511098,0.22485352,-0.13360596,-0.94732666,-0.609375,-3.53125,0.265625,48
1696307511138,0.25390625,-0.14141846,-0.9639282,-0.25,-6.40625,0.6875,49
1696307511178,0.26049805,-0.14019775,-0.9573364,0.15625,-7.828125,1.109375,50
1696307511218,0.2512207,-0.13116455,-0.911438,0.75,-4.9375,0.90625,51
1696307511258,0.24536133,-0.13067627,-0.9014282,0.25,-5.046875,0.78125,52
1696307511298,0.25854492,-0.12164307,-0.89141846,-0.859375,-5.65625,0.640625,53
1696307511338,0.25146484,-0.12994385,-0.894104,-0.96875,-4.984375,0.375,54
1696307511378,0.2685547,-0.13165283,-0.9163208,-2.234375,-5.875,0.359375,55
1696307511418,0.27563477,-0.124572754,-0.90875244,-3.609375,-6.546875,0.28125,56
1696307511458,0.28100586,-0.14434814,-0.92266846,-4.203125,-7.015625,0.546875,57
1696307511498,0.29858398,-0.12872314,-0.93756104,-4.75,-13.4375,1.53125,58
1696307511538,0.2680664,-0.1326294,-0.86553955,-0.375,-6.890625,2.09375,59
1696307511578,0.33325195,-0.17120361,-0.8994751,0.484375,-0.15625,0.875,60
1696307511618,0.28442383,-0.1675415,-0.8023071,2.8125,3.578125,0.46875,61
1696307511658,0.26660156,-0.10015869,-0.7781372,-0.109375,6.1875,-0.53125,62
1696307511698,0.29345703,-0.14312744,-0.8870239,-3.078125,8.765625,-1.203125,63
1696307511738,0.27490234,-0.14849854,-0.94610596,-1.109375,9.640625,-1.21875,64
1696307511778,0.24926758,-0.14019775,-0.9060669,0.125,8.734375,-1.515625,65
1696307511818,0.26660156,-0.14141846,-0.97613525,-1.296875,6.125,-1.34375,66
1696307511858,0.26611328,-0.1506958,-0.9956665,0.234375,-6.609375,0.453125,67
1696307511898,0.29174805,-0.15704346,-0.99542236,-0.890625,-7.71875,0.859375,68
1696307511938,0.26538086,-0.144104,-0.89141846,0.953125,-8.140625,1.296875,69
1696307511978,0.2734375,-0.14361572,-0.8928833,-1.796875,-9.265625,0.828125,70
1696307512018,0.2783203,-0.13824463,-0.84454346,-2.421875,-8.5625,1.15625,71
1696307512058,0.26879883,-0.13653564,-0.84332275,-2.96875,-7.421875,0.65625,72
1696307512098,0.28930664,-0.117492676,-0.85284424,-2.59375,-9.4375,1.640625,73
1696307512138,0.32885742,-0.16998291,-0.9138794,-1.5,-4.390625,1.078125,74
1696307512178,0.34765625,-0.14996338,-0.91851807,0.0,-1.140625,1.578125,75
1696307512218,0.30371094,-0.17022705,-0.83966064,3.1875,2.390625,1.359375,76
1696307512258,0.27392578,-0.13360596,-0.80352783,2.9375,6.546875,0.84375,77
1696307512298,0.3010254,-0.15411377,-0.92266846,-0.390625,7.265625,-0.6875,78
1696307512338,0.29174805,-0.15411377,-0.9343872,-1.09375,10.921875,-1.640625,79
1696307512378,0.2607422,-0.12554932,-0.91851807,-0.234375,11.359375,-2.0,80
1696307512418,0.2446289,-0.13873291,-0.92803955,-0.609375,8.90625,-1.75,81
1696307512458,0.25585938,-0.14215088,-0.954895,0.640625,5.671875,-0.859375,82
1696307512498,0.2529297,-0.14263916,-0.9627075,1.40625,3.015625,-0.03125,83
1696307512538,0.24438477,-0.14312744,-0.9529419,0.40625,-0.703125,0.65625,84
1696307512578,0.23461914,-0.14971924,-0.9570923,0.25,-10.765625,1.484375,85
1696307512618,0.26049805,-0.1375122,-0.92022705,-0.234375,-11.625,1.65625,86
1696307512658,0.2409668,-0.13775635,-0.85723877,-3.40625,-11.234375,0.78125,87
1696307512698,0.2680664,-0.13970947,-0.88531494,-6.328125,-10.90625,0.09375,88
1696307512738,0.29418945,-0.13604736,-0.8796997,-4.71875,-8.125,0.171875,89
1696307512778,0.30688477,-0.13043213,-0.88726807,-3.296875,-7.796875,0.84375,90
1696307512818,0.36669922,-0.12896729,-0.92633057,-3.375,-5.09375,1.5,91
1696307512858,0.3605957,-0.2156372,-0.9534302,-1.34375,-3.171875,0.953125,92
1696307512898,0.3322754,-0.13287354,-0.94732666,0.234375,0.5,1.0,93
1696307512938,0.2734375,-0.1675415,-0.77667236,3.390625,4.953125,1.015625,94
1696307512978,0.26220703,-0.1272583,-0.7815552,3.875,7.21875,0.484375,95
1696307513018,0.2854004,-0.13824463,-0.87164307,-1.359375,9.953125,-1.25,96
1696307513058,0.29052734,-0.16290283,-0.9561157,-3.09375,10.765625,-1.953125,97
1696307513098,0.2524414,-0.13946533,-0.9258423,-0.234375,9.640625,-2.109375,98
1696307513138,0.25634766,-0.13995361,-0.95977783,0.578125,6.78125,-1.546875,99
1696307513178,0.26220703,-0.14849854,-0.97247314,2.40625,4.015625,-0.578125,100
1696307513218,0.26000977,-0.15142822,-0.9529419,2.984375,2.46875,0.234375,101
1696307513258,0.25268555,-0.15216064,-0.9356079,2.125,0.390625,0.796875,102
1696307513298,0.2290039,-0.13897705,-0.89678955,1.4375,-0.4375,0.59375,103
1696307513338,0.21801758,-0.12677002,-0.861145,0.375,0.25,0.109375,104
1696307513378,0.21020508,-0.12530518,-0.86724854,-0.890625,0.484375,-0.421875,105
1696307513418,0.21801758,-0.12921143,-0.90093994,-2.109375,-0.875,-0.515625,106
1696307513458,0.22949219,-0.13214111,-0.96954346,-2.015625,-8.859375,0.34375,107
1696307513498,0.27319336,-0.13604736,-0.96539307,-2.203125,-12.859375,1.21875,108
1696307513538,0.26831055,-0.14678955,-0.88726807,-4.484375,-13.59375,0.953125,109
1696307513578,0.29003906,-0.16461182,-0.9429321,-7.84375,-12.25,0.421875,110
1696307513618,0.3059082,-0.15045166,-0.8892212,-4.203125,-8.4375,0.546875,111
1696307513658,0.28173828,-0.1531372,-0.8804321,-2.8125,-4.96875,0.3125,112
1696307513698,0.31347656,-0.13922119,-0.9085083,-3.625,-3.984375,0.359375,113
1696307513738,0.30688477,-0.19439697,-0.86968994,-1.15625,-1.921875,0.328125,114
1696307513778,0.3149414,-0.15826416,-0.9024048,0.1875,-1.484375,0.40625,115
