timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696163174008,-0.22705078,-0.95684814,0.12567139,-2.75,3.953125,3.640625,45
1696163174048,-0.19970703,-0.7918091,0.27044678,-8.453125,-18.109375,8.546875,46
1696163174088,-0.47875977,-1.0620728,0.31976318,-0.5625,-19.265625,6.953125,47
1696163174128,-0.43066406,-1.0271606,0.41815186,-8.78125,-12.53125,-8.25,48
1696163174168,-0.22216797,-0.94659424,0.24798584,-14.40625,3.609375,-9.359375,49
1696163174208,-0.28833008,-0.9685669,0.22088623,4.078125,-17.5,-1.390625,50
1696163174248,-0.25073242,-0.9351196,0.24554443,-5.640625,8.6875,-8.34375,51
1696163174288,-0.20581055,-0.97003174,0.12542725,-0.625,3.640625,-3.625,52
1696163174328,-0.3815918,-0.97369385,0.2543335,10.671875,-5.40625,-3.296875,53
1696163174368,-0.38378906,-0.9356079,0.27825928,10.53125,5.40625,-4.5625,54
1696163174408,-0.26586914,-0.9182739,0.17425537,4.015625,2.328125,-3.40625,55
1696163174448,-0.27172852,-0.94415283,0.1798706,6.703125,-6.546875,-0.703125,56
1696163174488,-0.31030273,-0.91778564,0.19500732,2.34375,-10.53125,1.6875,57
1696163174528,-0.27075195,-0.93048096,0.18353271,-0.796875,-11.015625,2.953125,58
1696163174568,-0.2734375,-0.9356079,0.09295654,-0.578125,-5.3125,3.234375,59
1696163174608,-0.18408203,-0.9192505,-0.026672363,0.078125,18.703125,-0.109375,60
1696163174648,-0.14282227,-0.8880005,0.12957764,0.421875,6.546875,4.28125,61
1696163174688,-0.28857422,-0.92974854,0.24554443,-21.984375,-1.0,11.75,62
1696163174728,-0.32373047,-1.0188599,0.23553467,-7.734375,-12.53125,8.234375,63
1696163174768,-0.63916016,-0.9182739,0.5631714,-8.765625,-20.171875,5.234375,64
1696163174808,-0.33618164,-0.9338989,0.2609253,-19.375,0.03125,-9.796875,65
1696163174848,-0.28393555,-0.9378052,0.34075928,-5.703125,-6.859375,-4.828125,66
1696163174888,-0.32641602,-1.0003052,0.293396,-4.421875,16.0,-9.453125,67
1696163174928,-0.2368164,-0.9312134,0.18695068,12.90625,14.203125,-2.0625,68
1696163174968,-0.27294922,-0.9451294,0.18426514,19.515625,-0.046875,0.09375,69
1696163175008,-0.27954102,-0.88726807,0.18426514,8.125,-12.578125,4.765625,70
1696163175048,-0.17163086,-0.93463135,0.10614014,4.453125,17.71875,2.40625,71
1696163175088,-0.13769531,-0.90509033,0.049743652,12.4375,35.3125,1.765625,72
1696163175128,-0.2998047,-0.89019775,0.23919678,4.390625,-43.359375,18.6875,73
1696163175168,-0.37817383,-1.0923462,0.47869873,1.328125,-16.359375,2.203125,74
1696163175208,-0.54345703,-0.9475708,0.38275146,-16.625,-3.921875,-2.0,75
1696163175248,-0.26489258,-0.99542236,0.26263428,-8.359375,-3.203125,-6.53125,76
1696163175288,-0.29125977,-0.95562744,0.30291748,-2.3125,5.078125,-5.53125,77
1696163175328,-0.18798828,-0.87506104,0.15716553,2.8125,16.140625,0.84375,78
1696163175368,-0.22314453,-0.9451294,0.070739746,7.3125,-2.828125,1.984375,79
1696163175408,-0.28515625,-0.9837036,0.19134521,3.359375,-6.375,4.03125,80
1696163175448,-0.12597656,-0.96295166,0.061462402,-4.0,31.9375,-5.953125,81
1696163175488,-0.1784668,-0.82232666,0.14324951,-0.53125,-11.40625,6.578125,82
1696163175528,-0.40283203,-0.9187622,0.2506714,-5.0,-45.09375,12.5,83
1696163175568,-0.37646484,-1.1174927,0.5258179,-4.234375,-11.34375,1.265625,84
1696163175608,-0.48339844,-0.95880127,0.2633667,-8.859375,6.5,-3.765625,85
1696163175648,-0.15429688,-0.96954346,0.28216553,1.65625,-9.9375,-2.671875,86
1696163175688,-0.26831055,-0.90948486,0.26361084,-10.34375,-2.71875,-3.796875,87
1696163175728,-0.27075195,-0.92633057,0.11956787,2.859375,5.828125,1.703125,88
1696163175768,-0.31103516,-0.9439087,0.1984253,9.796875,1.640625,0.765625,89
1696163175808,-0.22631836,-0.95977783,0.19525146,3.25,-1.890625,-0.40625,90
1696163175848,-0.25927734,-0.9338989,0.22332764,3.734375,-3.171875,0.4375,91
1696163175888,-0.2746582,-0.9314575,0.17962646,3.609375,-1.140625,-1.328125,92
1696163175928,-0.20947266,-0.94488525,0.1281128,-4.25,0.34375,0.078125,93
1696163175968,-0.111816406,-0.9273071,0.117370605,-1.59375,24.890625,-6.875,94
1696163176008,-0.24267578,-0.88653564,0.19769287,-5.484375,-28.21875,16.921875,95
1696163176048,-0.38378906,-0.98394775,0.31536865,-16.65625,-15.84375,-5.4375,96
1696163176088,-0.3515625,-0.9717407,0.41741943,-16.9375,1.375,-2.703125,97
1696163176128,-0.4416504,-0.9714966,0.3287964,-18.03125,4.125,-5.84375,98
1696163176168,-0.2783203,-0.9378052,0.38641357,-1.703125,8.59375,-3.796875,99
1696163176208,-0.35961914,-0.9368286,0.27264404,-9.15625,9.703125,-6.46875,100
1696163176248,-0.19018555,-0.86920166,0.22381592,9.359375,6.28125,-1.53125,101
1696163176288,-0.27612305,-0.944397,0.26678467,11.109375,1.125,3.4375,102
1696163176328,-0.23242188,-0.9282837,0.18597412,0.859375,-7.984375,3.3125,103
1696163176368,-0.14208984,-0.9258423,0.12420654,3.140625,10.84375,-1.1875,104
1696163176408,-0.20776367,-0.82281494,0.28533936,-5.765625,-18.75,8.546875,105
1696163176448,-0.49438477,-1.0164185,0.4767456,-8.109375,-7.078125,8.390625,106
1696163176488,-0.3564453,-1.0110474,0.33587646,-7.984375,11.734375,-8.9375,107
1696163176528,-0.37158203,-0.95562744,0.3583374,7.203125,13.515625,-7.578125,108
1696163176568,-0.25024414,-0.90045166,0.3475952,15.765625,8.40625,1.59375,109
1696163176608,-0.15478516,-0.91241455,0.16571045,0.90625,20.078125,-9.890625,110
1696163176648,-0.08276367,-0.8899536,-0.0068969727,-0.078125,-8.0625,5.96875,111
1696163176688,-0.15917969,-0.85235596,0.1281128,-0.53125,-24.484375,1.375,112
1696163176728,-0.31176758,-0.8496704,0.36444092,-21.03125,-42.75,3.359375,113
1696163176768,-0.53808594,-1.09552,0.4779663,-9.765625,7.78125,-2.65625,114
1696163176808,-0.58984375,-0.9067993,0.37225342,6.203125,1.421875,6.65625,115
1696163176848,-0.19946289,-0.94366455,0.28656006,-7.984375,3.78125,-2.859375,116
1696163176888,-0.22216797,-0.9800415,0.27093506,5.34375,2.546875,-1.0625,117
1696163176928,-0.3400879,-1.050354,0.3336792,5.390625,5.828125,-0.875,118
1696163176968,-0.2541504,-0.8948364,0.2531128,-0.8125,14.953125,-0.328125,119
1696163177008,-0.16357422,-0.9092407,0.15887451,9.015625,1.609375,-3.71875,120
1696163177048,-0.36547852,-0.9390259,0.3131714,8.6875,-4.515625,-3.078125,121
1696163177088,-0.24316406,-0.89923096,0.17547607,-0.140625,7.359375,-10.5625,122
1696163177128,-0.1694336,-0.87164307,0.07489014,-5.0625,-0.4375,-2.140625,123
1696163177168,-0.21191406,-0.9055786,0.1593628,-7.875,-8.015625,0.25,124
1696163177208,-0.40600586,-0.9282837,0.42816162,-10.734375,-17.109375,-1.484375,125
1696163177248,-0.3305664,-0.96417236,0.3258667,-14.46875,6.65625,-11.28125,126
1696163177288,-0.5349121,-0.9336548,0.49090576,-5.75,-4.21875,-2.84375,127
1696163177328,-0.37768555,-0.92681885,0.35809326,5.296875,15.109375,-5.109375,128
