timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696296482950,0.20751953,-0.101623535,-0.9480591,-0.796875,-0.328125,0.125,0
1696296482990,0.20166016,-0.105285645,-0.9458618,-1.15625,-0.046875,0.0,1
1696296483030,0.19628906,-0.10455322,-0.9451294,-0.84375,-0.171875,0.234375,2
1696296483070,0.19702148,-0.101623535,-0.9378052,-0.546875,-0.296875,0.0625,3
1696296483110,0.19750977,-0.10675049,-0.9307251,-0.78125,-0.46875,0.21875,4
1696296483150,0.19604492,-0.10772705,-0.9505005,-1.328125,-0.21875,0.203125,5
1696296483190,0.19702148,-0.097229004,-0.9356079,-0.96875,-0.75,0.078125,6
1696296483230,0.1953125,-0.10772705,-0.9343872,-1.1875,-0.5625,0.125,7
1696296483270,0.19360352,-0.101135254,-0.9507446,-0.890625,-0.28125,0.0,8
1696296483310,0.19189453,-0.10626221,-0.93341064,-0.765625,-0.40625,0.234375,9
1696296483350,0.19140625,-0.10015869,-0.93927,-0.890625,-0.453125,0.15625,10
1696296483390,0.19189453,-0.10479736,-0.9483032,-1.078125,-0.53125,0.03125,11
1696296483430,0.19116211,-0.10675049,-0.9390259,-0.953125,-0.453125,0.21875,12
1696296483470,0.19384766,-0.11236572,-0.93951416,-0.828125,-0.828125,0.21875,13
1696296483510,0.18847656,-0.11114502,-0.93292236,-0.46875,-0.875,0.125,14
1696296483550,0.1899414,-0.10430908,-0.93414307,-0.546875,-1.09375,0.15625,15
1696296483590,0.19165039,-0.09991455,-0.9439087,-0.96875,-0.828125,0.03125,16
1696296483630,0.19433594,-0.10723877,-0.9429321,-0.53125,-1.046875,0.140625,17
1696296483670,0.19189453,-0.10284424,-0.93585205,-0.40625,-1.03125,0.125,18
1696296483710,0.19824219,-0.11090088,-0.9356079,-0.703125,-0.859375,0.203125,19
1696296483750,0.19482422,-0.10675049,-0.94073486,-0.46875,-0.796875,0.109375,20
1696296483790,0.19506836,-0.10699463,-0.93927,-0.296875,-1.1875,0.15625,21
1696296483830,0.19555664,-0.10601807,-0.9429321,-0.609375,-0.796875,0.140625,22
1696296483870,0.18725586,-0.101379395,-0.94366455,-0.890625,-0.40625,0.15625,23
1696296483910,0.19848633,-0.11212158,-0.92974854,-0.203125,-1.0,0.15625,24
1696296483950,0.19165039,-0.101379395,-0.94195557,-0.59375,-0.6875,0.125,25
1696296483990,0.1899414,-0.10626221,-0.9290161,-0.671875,-0.671875,0.125,26
1696296484030,0.19213867,-0.108947754,-0.9385376,-0.625,-0.859375,0.1875,27
1696296484070,0.19189453,-0.109680176,-0.9378052,-0.5625,-0.875,0.21875,28
1696296484110,0.1850586,-0.11260986,-0.93951416,-0.390625,-1.046875,0.25,29
1696296484150,0.19189453,-0.10064697,-0.93585205,-0.59375,-1.015625,0.109375,30
1696296484190,0.1887207,-0.10797119,-0.9463501,-0.625,-0.9375,0.1875,31
1696296484230,0.19018555,-0.10479736,-0.94122314,-0.515625,-1.203125,0.109375,32
1696296484270,0.1875,-0.10064697,-0.9324341,-0.734375,-0.921875,0.15625,33
1696296484310,0.18652344,-0.10308838,-0.9421997,-0.734375,-0.890625,0.078125,34
1696296484350,0.18774414,-0.10455322,-0.94122314,-0.625,-0.875,0.0625,35
1696296484390,0.19238281,-0.11065674,-0.93951416,-0.59375,-1.0625,0.1875,36
1696296484430,0.1928711,-0.10455322,-0.94122314,-0.671875,-1.09375,0.078125,37
1696296484470,0.19335938,-0.101623535,-0.94488525,-0.734375,-0.96875,0.09375,38
1696296484510,0.18701172,-0.109191895,-0.93585205,-0.453125,-0.953125,0.28125,39
1696296484550,0.19506836,-0.101379395,-0.93634033,-0.71875,-0.84375,0.171875,40
1696296484590,0.19750977,-0.10357666,-0.94317627,-0.65625,-0.796875,0.171875,41
1696296484630,0.18432617,-0.10650635,-0.93634033,-0.5,-0.828125,0.203125,42
1696296484670,0.18701172,-0.10430908,-0.93414307,-0.640625,-0.8125,0.296875,43
1696296484710,0.18969727,-0.10626221,-0.9402466,-0.40625,-0.984375,0.109375,44
1696296484750,0.18579102,-0.105041504,-0.9417114,-0.4375,-0.8125,0.015625,45
1696296484790,0.18530273,-0.10455322,-0.93829346,-0.53125,-0.9375,0.1875,46
1696296484830,0.18798828,-0.09844971,-0.94000244,-0.6875,-1.15625,0.03125,47
1696296484870,0.18432617,-0.09527588,-0.9380493,-0.734375,-1.078125,0.0625,48
