timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696161935751,0.24511719,-0.31280518,-0.88726807,-0.96875,-0.78125,-0.0625,30
1696161935791,0.24316406,-0.30743408,-0.8887329,-0.640625,-0.703125,-0.046875,31
1696161935831,0.24291992,-0.30621338,-0.8792114,-0.046875,-0.5,0.1875,32
1696161935871,0.23803711,-0.3040161,-0.88409424,-0.890625,-0.546875,0.0625,33
1696161935911,0.23388672,-0.30108643,-0.87750244,-0.703125,-0.421875,0.109375,34
1696161935951,0.24023438,-0.30889893,-0.8838501,-0.609375,-0.546875,-0.015625,35
1696161935991,0.24365234,-0.3086548,-0.8909302,-0.859375,-0.28125,-0.140625,36
1696161936031,0.23730469,-0.3106079,-0.86798096,-0.734375,-0.125,-0.171875,37
1696161936071,0.23901367,-0.31549072,-0.87628174,0.484375,-0.15625,-0.109375,38
1696161936111,0.23901367,-0.302063,-0.8765259,0.453125,0.125,0.03125,39
1696161936151,0.23388672,-0.30621338,-0.88067627,0.015625,-0.1875,0.046875,40
1696161936191,0.234375,-0.3032837,-0.88287354,-0.3125,-0.15625,0.015625,41
1696161936231,0.23608398,-0.30523682,-0.88848877,-0.40625,-0.296875,0.125,42
1696161936271,0.2290039,-0.30889893,-0.8814087,-0.6875,-0.21875,-0.0625,43
1696161936311,0.23095703,-0.30841064,-0.8748169,-0.390625,-0.375,-0.015625,44
1696161936351,0.22436523,-0.3106079,-0.88897705,-0.484375,-0.515625,0.125,45
1696161936391,0.23046875,-0.30352783,-0.8831177,-0.03125,-0.546875,0.109375,46
1696161936431,0.22436523,-0.30010986,-0.8862915,-0.0625,-0.328125,0.15625,47
1696161936471,0.22680664,-0.30108643,-0.88360596,0.03125,-0.3125,0.140625,48
1696161936511,0.22460938,-0.3008423,-0.8855591,-0.234375,-0.390625,-0.03125,49
1696161936551,0.22485352,-0.3015747,-0.88946533,-0.671875,-0.46875,0.03125,50
1696161936591,0.22290039,-0.29962158,-0.88848877,0.09375,-0.359375,0.140625,51
1696161936631,0.22509766,-0.29888916,-0.88897705,-0.125,-0.671875,0.125,52
1696161936671,0.22216797,-0.30548096,-0.88067627,-0.640625,-0.859375,0.109375,53
1696161936711,0.2241211,-0.3086548,-0.8880005,-0.15625,-0.6875,0.046875,54
1696161936751,0.22241211,-0.30059814,-0.87823486,-0.265625,-0.40625,0.09375,55
1696161936791,0.22436523,-0.3032837,-0.8899536,-0.140625,-0.59375,0.0,56
1696161936831,0.22216797,-0.302063,-0.8845825,-0.34375,-0.671875,-0.015625,57
1696161936871,0.21557617,-0.30303955,-0.892395,-0.53125,-0.578125,0.0625,58
1696161936911,0.22314453,-0.30133057,-0.8870239,-0.59375,-0.640625,0.078125,59
1696161936951,0.22070312,-0.30499268,-0.8899536,-0.515625,-0.75,0.078125,60
1696161936991,0.22631836,-0.3008423,-0.89263916,-0.1875,-0.71875,0.234375,61
1696161937031,0.22045898,-0.29864502,-0.8899536,-0.359375,-0.75,0.078125,62
1696161937071,0.21728516,-0.30108643,-0.8880005,-0.15625,-0.625,0.125,63
1696161937111,0.22265625,-0.30010986,-0.88897705,-0.3125,-0.734375,0.09375,64
1696161937151,0.21972656,-0.30010986,-0.88360596,-0.296875,-1.046875,0.015625,65
1696161937191,0.22021484,-0.29962158,-0.88897705,-0.578125,-0.78125,0.0,66
1696161937231,0.21728516,-0.30010986,-0.8796997,-0.046875,-0.71875,0.0625,67
1696161937271,0.21655273,-0.2979126,-0.88409424,-0.21875,-1.078125,0.078125,68
1696161937311,0.21679688,-0.2962036,-0.89923096,-0.8125,-0.859375,0.046875,69
1696161937351,0.21972656,-0.30621338,-0.8953247,-1.28125,-1.34375,0.203125,70
1696161937391,0.21411133,-0.29986572,-0.8862915,0.0,-0.6875,0.09375,71
1696161937431,0.21704102,-0.2954712,-0.8880005,-0.34375,-0.984375,0.09375,72
1696161937471,0.21655273,-0.29327393,-0.8821411,0.0,-0.828125,0.078125,73
1696161937511,0.22094727,-0.29571533,-0.88409424,-0.15625,-1.171875,0.109375,74
1696161937551,0.22631836,-0.29522705,-0.89556885,-0.875,-1.09375,0.078125,75
1696161937591,0.21875,-0.2991333,-0.88848877,-0.9375,-1.1875,0.203125,76
1696161937631,0.2133789,-0.30230713,-0.8916626,-0.484375,-1.1875,0.234375,77
1696161937671,0.21777344,-0.30108643,-0.8880005,-0.703125,-1.4375,0.09375,78
1696161937711,0.21459961,-0.29718018,-0.8911743,-0.9375,-1.390625,0.234375,79
1696161937751,0.2175293,-0.29864502,-0.8887329,-0.796875,-1.546875,0.140625,80
1696161937791,0.21850586,-0.2979126,-0.88653564,-0.71875,-1.421875,0.125,81
1696161937831,0.21508789,-0.29522705,-0.8814087,-0.484375,-1.5,0.375,82
1696161937871,0.22143555,-0.30133057,-0.89678955,-1.015625,-1.625,0.21875,83
1696161937911,0.22387695,-0.30523682,-0.8833618,-0.734375,-1.546875,0.203125,84
1696161937951,0.22753906,-0.29351807,-0.894104,-0.640625,-1.296875,0.25,85
1696161937991,0.22363281,-0.29840088,-0.8567505,-0.71875,-1.828125,0.140625,86
1696161938031,0.2319336,-0.30181885,-0.8892212,-0.84375,-1.53125,0.0625,87
1696161938071,0.22631836,-0.3032837,-0.880188,-1.140625,-1.140625,0.03125,88
1696161938111,0.23046875,-0.30059814,-0.89385986,-0.890625,-1.109375,0.109375,89
1696161938151,0.2277832,-0.3045044,-0.87677,-0.671875,-1.125,0.15625,90
1696161938191,0.22363281,-0.30767822,-0.8821411,-0.34375,-1.078125,0.125,91
1696161938231,0.22973633,-0.29840088,-0.8831177,-0.96875,-1.328125,0.15625,92
1696161938271,0.23242188,-0.30377197,-0.8887329,-0.984375,-1.671875,0.0625,93
1696161938311,0.22973633,-0.3027954,-0.8870239,-0.859375,-1.515625,0.234375,94
1696161938351,0.22924805,-0.3069458,-0.8911743,-0.859375,-1.484375,0.15625,95
1696161938391,0.234375,-0.30841064,-0.87994385,-0.5625,-1.328125,0.125,96
1696161938431,0.23364258,-0.30645752,-0.88409424,-0.921875,-1.296875,0.0625,97
1696161938471,0.23217773,-0.30377197,-0.87628174,-0.71875,-1.125,0.1875,98
1696161938511,0.23632812,-0.3057251,-0.8862915,-0.703125,-1.375,0.171875,99
1696161938551,0.2319336,-0.30303955,-0.8899536,-1.0,-1.640625,0.328125,100
1696161938591,0.23266602,-0.31134033,-0.8809204,-1.703125,-1.609375,0.1875,101
