timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696287059200,-0.16210938,0.5722656,0.6972656,-23.8125,53.21875,-60.75,0.0,0.0,0.0,0
1696287059240,-0.81640625,2.0,1.9511719,-73.625,48.09375,-10.9375,0.0,0.0,0.0,1
1696287059280,-1.0478516,-0.25683594,0.17089844,-113.65625,120.09375,-35.46875,0.0,0.0,0.0,2
1696287059320,-0.3330078,0.71972656,0.64453125,-116.90625,124.3125,-15.40625,0.0,0.0,0.0,3
1696287059360,-1.3525391,-0.041992188,0.25,-278.28125,160.6875,8.59375,-49.1875,-6.5625,-179.625,4
1696287059400,-1.2314453,-0.15820312,0.41601562,-222.84375,144.34375,-4.59375,0.0,0.0,0.0,5
1696287059440,-0.5722656,0.08105469,0.2685547,-110.5625,141.21875,-48.125,0.0,0.0,0.0,6
1696287059480,-1.0507812,0.12890625,0.2626953,-116.78125,148.59375,-22.84375,0.0,0.0,0.0,7
1696287059520,-1.0263672,-0.099609375,0.115234375,-23.875,102.46875,5.90625,0.0,0.0,0.0,8
1696287059560,-0.7705078,-0.2705078,0.43164062,-36.8125,106.5625,6.46875,0.0,0.0,0.0,9
1696287059600,-0.86816406,-0.046875,0.36523438,-135.15625,100.8125,9.03125,0.0,0.0,0.0,10
1696287059640,-0.96484375,-0.47851562,0.33007812,8.15625,46.3125,-2.6875,0.0,0.0,0.0,11
1696287059680,-0.75097656,-0.15625,0.5673828,39.53125,26.46875,-3.75,0.0,0.0,0.0,12
1696287059720,-1.125,-0.25585938,0.20019531,-31.75,27.875,-0.8125,0.0,0.0,0.0,13
1696287059760,-1.2460938,0.125,0.026367188,-42.3125,32.03125,0.15625,0.0,0.0,0.0,14
1696287059800,-1.546875,0.31640625,0.048828125,-78.25,82.6875,8.46875,0.0,0.0,0.0,15
1696287059840,-1.7080078,-0.16699219,0.24414062,39.0625,51.625,44.84375,-69.0,-25.75,-196.375,16
1696287059880,-1.2158203,0.0146484375,1.0048828,-23.40625,-60.0625,45.34375,0.0,0.0,0.0,17
1696287059920,-1.3056641,0.3232422,0.6503906,-61.90625,-55.375,15.65625,0.0,0.0,0.0,18
1696287059960,-1.7050781,-0.14648438,-0.4970703,-352.90625,-76.0625,-36.28125,0.0,0.0,0.0,19
1696287060000,-1.1914062,0.5800781,-0.6035156,-19.71875,-173.28125,16.40625,0.0,0.0,0.0,20
1696287060040,-1.1220703,-0.19433594,0.9375,237.28125,-308.96875,83.3125,0.0,0.0,0.0,21
1696287060080,-0.8720703,-0.047851562,-0.25976562,-23.28125,-180.125,63.40625,0.0,0.0,0.0,22
1696287060120,-0.140625,0.016601562,0.0390625,95.9375,-195.15625,35.25,0.0,0.0,0.0,23
1696287060160,0.0048828125,0.087890625,0.17675781,129.8125,-184.03125,34.53125,0.0,0.0,0.0,24
1696287060200,-0.057617188,0.19238281,0.10253906,64.4375,-103.21875,56.3125,0.0,0.0,0.0,25
1696287060240,-0.15136719,0.12402344,0.62109375,22.6875,-44.4375,1.625,0.0,0.0,0.0,26
1696287060280,-0.15527344,0.25585938,0.93359375,-12.71875,23.25,-32.65625,0.0,0.0,0.0,27
1696287060320,-0.26464844,0.6503906,1.0419922,-80.8125,102.21875,-63.1875,0.0,0.0,0.0,28
1696287060360,-0.7949219,0.25585938,1.1962891,32.09375,113.75,-44.8125,-55.5,-32.0625,-176.0,29
1696287060400,-0.9550781,0.35839844,0.46972656,-115.125,142.625,-51.90625,0.0,0.0,0.0,30
1696287060440,-0.7441406,-0.09082031,0.26367188,-145.78125,163.625,-57.28125,0.0,0.0,0.0,31
1696287060480,-1.1767578,-0.040039062,0.3095703,-99.1875,138.21875,-27.0,0.0,0.0,0.0,32
1696287060520,-1.2304688,0.17675781,0.27734375,-59.28125,128.65625,2.375,0.0,0.0,0.0,33
1696287060560,-1.1416016,0.125,0.119140625,-19.90625,115.15625,6.46875,0.0,0.0,0.0,34
1696287060600,-0.8300781,0.068359375,0.21875,26.15625,103.25,24.03125,0.0,0.0,0.0,35
1696287060640,-0.7451172,-0.1484375,0.27148438,61.25,78.96875,24.8125,0.0,0.0,0.0,36
1696287060680,-0.7421875,-0.29785156,0.46484375,102.875,64.5,18.40625,0.0,0.0,0.0,37
1696287060720,-0.69921875,-0.23046875,0.7324219,94.65625,38.5625,-35.96875,0.0,0.0,0.0,38
1696287060760,-0.6660156,-0.12792969,0.55078125,-28.6875,21.53125,-56.28125,0.0,0.0,0.0,39
1696287060800,-0.80859375,0.029296875,0.11621094,-9.96875,-9.90625,-33.21875,0.0,0.0,0.0,40
1696287060840,-1.5859375,0.3359375,0.125,19.15625,46.0625,0.03125,-67.0625,-42.4375,-199.375,41
1696287060880,-1.4804688,-0.034179688,0.045898438,-70.21875,119.0,-6.25,0.0,0.0,0.0,42
1696287060920,-1.4853516,-0.14453125,0.140625,55.28125,86.90625,10.0625,0.0,0.0,0.0,43
1696287060960,-1.4511719,0.037109375,0.5419922,-46.9375,-3.3125,53.03125,0.0,0.0,0.0,44
1696287061000,-1.4003906,-0.0625,0.6464844,-90.78125,-70.3125,18.65625,0.0,0.0,0.0,45
1696287061040,-1.1855469,0.2783203,0.7285156,13.65625,-188.8125,56.1875,0.0,0.0,0.0,46
1696287061080,-1.5419922,-0.03125,-0.5449219,-339.75,-92.0625,-10.625,0.0,0.0,0.0,47
1696287061120,-0.91796875,0.35839844,-0.50878906,38.5625,-195.09375,38.5,0.0,0.0,0.0,48
1696287061160,-1.4804688,-0.3154297,1.2138672,290.34375,-208.03125,91.84375,0.0,0.0,0.0,49
1696287061200,-0.36816406,0.16601562,-0.19726562,72.96875,-217.71875,28.90625,0.0,0.0,0.0,50
1696287061240,0.099609375,0.35839844,0.13476562,137.6875,-214.90625,22.875,0.0,0.0,0.0,51
1696287061280,-0.0546875,0.11621094,0.109375,52.90625,-142.34375,26.09375,0.0,0.0,0.0,52
1696287061320,-0.107421875,0.119140625,0.53222656,27.75,-65.625,7.25,0.0,0.0,0.0,53
1696287061360,-0.3330078,0.23535156,0.8886719,-9.0,-2.15625,-15.53125,-63.625,-40.0,-169.875,54
1696287061400,-0.27148438,0.61035156,1.0253906,-38.03125,45.46875,-28.46875,0.0,0.0,0.0,55
1696287061440,-0.79785156,-0.39160156,1.4648438,13.96875,139.5,-89.1875,0.0,0.0,0.0,56
1696287061480,-1.4873047,0.6298828,0.49121094,-101.34375,149.40625,-61.0625,0.0,0.0,0.0,57
1696287061520,-0.9042969,0.046875,0.4013672,-83.28125,148.25,-69.65625,0.0,0.0,0.0,58
1696287061560,-0.74609375,0.31054688,0.35351562,-63.0,114.90625,-16.0625,0.0,0.0,0.0,59
1696287061600,-1.2138672,0.20507812,0.111328125,-133.1875,147.9375,18.1875,0.0,0.0,0.0,60
1696287061640,-1.0566406,-0.038085938,0.08496094,-16.1875,129.5625,19.875,0.0,0.0,0.0,61
1696287061680,-0.8623047,-0.21777344,0.25683594,-32.59375,123.65625,4.8125,0.0,0.0,0.0,62
1696287061720,-0.66503906,-0.58203125,0.064453125,71.34375,117.21875,8.03125,0.0,0.0,0.0,63
1696287061760,-0.92089844,-0.37695312,0.5800781,186.5,86.40625,-25.46875,0.0,0.0,0.0,64
1696287061800,-0.68066406,-0.12011719,0.4013672,-63.0,91.34375,-95.0625,0.0,0.0,0.0,65
1696287061840,-0.7314453,0.12792969,0.16699219,-97.5625,91.84375,-85.15625,-71.6875,-55.1875,-201.0625,66
1696287061880,-0.9404297,0.2705078,0.15039062,7.25,38.125,-28.6875,0.0,0.0,0.0,67
1696287061920,-1.6914062,-0.3125,0.20214844,48.4375,41.0,27.28125,0.0,0.0,0.0,68
1696287061960,-1.6152344,-0.13085938,0.14453125,-45.90625,36.125,2.0,0.0,0.0,0.0,69
1696287062000,-1.1484375,-0.09765625,0.18945312,-22.0625,-1.59375,13.71875,0.0,0.0,0.0,70
1696287062040,-1.3691406,-0.08984375,0.016601562,-30.78125,-81.625,33.625,0.0,0.0,0.0,71
1696287062080,-1.4619141,0.08300781,0.28710938,81.34375,-86.625,40.625,0.0,0.0,0.0,72
1696287062120,-1.3466797,0.61035156,0.78808594,99.21875,-190.09375,50.78125,0.0,0.0,0.0,73
1696287062160,-1.9472656,0.14941406,-0.10546875,-332.09375,-140.21875,51.75,0.0,0.0,0.0,74
1696287062200,-1.1933594,0.18457031,-0.5205078,-43.96875,-226.21875,17.3125,0.0,0.0,0.0,75
1696287062240,-0.97265625,0.60546875,0.70996094,269.8125,-217.90625,120.90625,0.0,0.0,0.0,76
1696287062280,-1.1386719,-0.38867188,-0.47265625,-37.625,-165.375,121.1875,0.0,0.0,0.0,77
1696287062320,-0.33203125,0.22265625,0.013671875,123.21875,-216.15625,95.3125,0.0,0.0,0.0,78
1696287062360,0.1953125,-0.057617188,0.015625,82.0625,-165.96875,83.25,-68.5625,-43.3125,-166.375,79
