timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696165098871,-0.4404297,0.13250732,0.9579468,-0.21875,-0.34375,0.03125,0
1696165098911,-0.44506836,0.1552124,0.9660034,-1.921875,-0.859375,-0.28125,1
1696165098951,-0.43579102,0.15374756,0.9616089,-1.53125,-0.359375,-0.359375,2
1696165098991,-0.43481445,0.13763428,0.89959717,-2.796875,-8.25,0.375,3
1696165099031,-0.3305664,0.13983154,0.838562,-3.640625,8.359375,-2.15625,4
1696165099071,-0.34350586,0.074645996,0.76068115,-28.1875,5.671875,4.65625,5
1696165099111,-0.30664062,0.16815186,0.66522217,-23.203125,-22.046875,20.34375,6
1696165099151,-0.50756836,0.1630249,0.6334839,-1.34375,-97.703125,38.65625,7
1696165099191,-0.7192383,0.24456787,1.5082397,11.609375,6.0,4.5,8
1696165099231,-0.9470215,0.19622803,1.2223511,19.1875,8.21875,4.125,9
1696165099271,-0.52563477,-0.050842285,0.9984741,3.890625,32.78125,-17.40625,10
1696165099311,-0.2849121,0.08905029,0.38885498,-53.890625,29.25,-8.8125,11
1696165099351,-0.33789062,0.23382568,0.86932373,18.15625,-26.921875,10.125,12
1696165099391,-0.5883789,0.2218628,0.8029175,19.5625,-19.5,11.78125,13
1696165099431,-0.52978516,0.17718506,1.3292847,40.484375,11.65625,1.984375,14
1696165099471,-0.8779297,0.13470459,1.2702026,23.59375,19.34375,-2.90625,15
1696165099511,-0.30126953,0.035583496,0.80145264,-35.625,42.84375,-12.984375,16
1696165099551,-0.13183594,0.09515381,0.43475342,-44.78125,20.703125,4.453125,17
1696165099591,-0.40625,0.22039795,0.7692261,-23.03125,-17.734375,9.734375,18
1696165099631,-0.79833984,0.3180542,1.244812,76.390625,-69.765625,20.578125,19
1696165099671,-0.9152832,0.08831787,1.3170776,-2.15625,21.296875,-10.453125,20
1696165099711,-0.3737793,0.04144287,1.0744019,-1.015625,21.140625,-18.609375,21
1696165099751,-0.31884766,0.07928467,0.63568115,-16.515625,12.0625,-0.984375,22
1696165099791,-0.42871094,0.19720459,0.82855225,-13.15625,1.71875,0.359375,23
1696165099831,-0.31152344,0.06854248,0.8707886,10.34375,-11.90625,-5.59375,24
1696165099871,-0.44262695,0.1564331,0.9244995,14.21875,1.109375,0.3125,25
1696165099911,-0.5253906,0.07928467,1.0150757,14.0,7.203125,0.046875,26
1696165099951,-0.5522461,0.01751709,1.0839233,5.765625,3.984375,-4.359375,27
1696165099991,-0.47216797,0.08416748,0.9743042,-10.296875,-3.125,-7.859375,28
1696165100031,-0.17333984,0.07489014,0.6425171,-23.390625,13.890625,-3.234375,29
1696165100071,-0.17895508,0.046325684,0.5128784,-32.890625,8.625,9.640625,30
1696165100111,-0.38623047,0.06878662,0.55584717,-39.859375,-84.828125,34.109375,31
1696165100151,-0.8666992,0.23260498,1.4894409,8.078125,-22.015625,7.53125,32
1696165100191,-0.98828125,0.31219482,1.4328003,44.578125,7.0,12.078125,33
1696165100231,-0.9182129,0.31097412,1.2619019,28.796875,23.21875,1.234375,34
1696165100271,-0.43969727,-0.11871338,0.6935425,-30.578125,37.640625,-27.34375,35
1696165100311,0.052490234,0.07366943,0.49847412,-39.40625,23.75,-1.4375,36
1696165100351,-0.27197266,0.2975464,0.68743896,-31.0625,-12.484375,19.078125,37
1696165100391,-0.6779785,0.26409912,0.75335693,26.1875,-57.953125,17.640625,38
1696165100431,-0.7385254,0.14324951,1.6193237,32.890625,11.71875,-0.984375,39
1696165100471,-1.0107422,0.19232178,1.3600464,42.9375,18.453125,-2.40625,40
1696165100511,-0.22924805,-0.0068969727,0.6154175,-38.671875,21.34375,-28.1875,41
1696165100551,-0.0075683594,0.046325684,0.6947632,-43.25,18.453125,3.046875,42
1696165100591,-0.28881836,0.28363037,0.27191162,-28.8125,-29.65625,19.65625,43
1696165100631,-0.54956055,0.24432373,1.0363159,35.0625,-49.859375,18.03125,44
1696165100671,-0.888916,0.1708374,1.4533081,46.625,0.21875,9.328125,45
1696165100711,-1.0056152,0.2555542,1.21698,9.359375,9.484375,-2.296875,46
1696165100751,-0.46142578,0.03314209,0.8265991,-31.296875,26.328125,-15.734375,47
1696165100791,-0.31298828,0.034362793,0.8226929,-32.25,29.40625,-6.53125,48
1696165100831,-0.30395508,0.16033936,0.3085327,-9.390625,-19.453125,9.546875,49
1696165100871,-0.3996582,0.19744873,1.0858765,32.46875,-8.53125,4.4375,50
1696165100911,-0.734375,0.19891357,1.1879272,44.328125,1.0625,5.859375,51
1696165100951,-0.7375488,0.13494873,1.1630249,2.03125,6.359375,-5.265625,52
1696165100991,-0.529541,0.13983154,1.1325073,-14.1875,5.4375,-8.671875,53
1696165101031,-0.44677734,0.10662842,0.92718506,-17.8125,11.078125,-7.078125,54
1696165101071,-0.34887695,0.19354248,0.7836304,1.53125,4.828125,-3.9375,55
1696165101111,-0.27563477,0.08880615,0.77215576,10.203125,-10.796875,-2.046875,56
1696165101151,-0.39746094,0.14813232,0.7575073,19.671875,-20.390625,-1.15625,57
1696165101191,-0.5041504,0.14691162,0.8656616,14.09375,4.296875,-2.796875,58
1696165101231,-0.15112305,-0.06085205,0.5360718,-36.890625,16.375,9.484375,59
1696165101271,-0.5229492,-0.014221191,0.8776245,8.109375,-82.359375,35.265625,60
1696165101311,-0.4338379,0.054626465,1.2938843,9.96875,6.890625,-2.46875,61
1696165101351,-1.2404785,0.028747559,1.2819214,18.171875,1.34375,3.734375,62
1696165101391,-0.7878418,0.11834717,1.0758667,-8.84375,23.375,-14.3125,63
1696165101431,-0.32788086,0.06976318,0.70599365,-26.328125,26.0,-23.8125,64
1696165101471,-0.09082031,-0.051574707,0.5331421,-41.671875,17.65625,2.875,65
1696165101511,-0.51953125,0.32513428,0.5463257,15.65625,-35.15625,13.09375,66
1696165101551,-0.48608398,0.1720581,1.2575073,40.109375,-21.65625,4.46875,67
1696165101591,-1.0432129,0.1671753,1.3129272,14.4375,5.796875,-0.96875,68
1696165101631,-0.8339844,0.26287842,1.3322144,1.859375,16.015625,-9.390625,69
1696165101671,-0.1328125,-0.13311768,0.62908936,-32.921875,20.15625,-21.734375,70
1696165101711,-0.18066406,0.039489746,0.8353882,-32.9375,23.234375,2.421875,71
1696165101751,-0.33325195,0.28363037,0.38787842,1.59375,-10.3125,20.0625,72
1696165101791,-0.44580078,0.045837402,0.7921753,30.09375,-61.8125,18.421875,73
1696165101831,-0.8635254,0.058776855,1.4406128,29.03125,-8.859375,6.015625,74
1696165101871,-0.8786621,0.04827881,1.2387085,-4.484375,-0.171875,-6.703125,75
1696165101911,-0.59594727,0.09881592,0.95184326,-42.171875,23.640625,-8.421875,76
1696165101951,-0.47265625,0.093933105,0.8024292,4.453125,2.28125,-11.453125,77
1696165101991,-0.41308594,0.09295654,0.71917725,-5.0,12.109375,-6.796875,78
1696165102031,-0.03564453,0.02947998,0.46185303,-20.75,3.328125,1.1875,79
1696165102071,-0.47827148,0.17669678,0.73187256,6.140625,-32.3125,17.21875,80
1696165102111,-0.6657715,0.22137451,1.2687378,13.984375,-13.265625,8.578125,81
1696165102151,-0.8598633,0.18988037,1.3595581,18.03125,4.921875,3.90625,82
1696165102191,-0.7314453,0.23236084,1.2501831,4.078125,-2.609375,-3.078125,83
1696165102231,-0.59375,0.16912842,1.1339722,7.015625,-2.671875,-5.90625,84
1696165102271,-0.5395508,-0.24713135,0.77801514,12.46875,-9.40625,-19.9375,85
1696165102311,-0.3461914,0.08856201,0.6227417,-4.765625,13.984375,-12.203125,86
1696165102351,-0.26367188,0.20526123,0.49261475,-4.0,20.078125,-11.765625,87
1696165102391,-0.3383789,0.1786499,0.75408936,16.90625,4.03125,1.25,88
1696165102431,-0.4921875,0.07147217,1.0341187,11.609375,8.109375,3.765625,89
1696165102471,-0.4267578,-0.06573486,0.8270874,-23.953125,16.671875,6.28125,90
1696165102511,-0.25854492,0.10003662,0.40447998,-46.625,-39.859375,21.609375,91
1696165102551,-0.7270508,-0.021057129,1.7247925,-23.875,-0.75,-0.921875,92
1696165102591,-0.9536133,0.24945068,1.2723999,36.453125,12.65625,12.46875,93
1696165102631,-0.5786133,0.14276123,0.8534546,3.875,19.90625,-3.40625,94
1696165102671,-0.3955078,-0.08258057,0.82244873,-22.859375,17.9375,-9.875,95
1696165102711,-0.3557129,0.1605835,0.8131714,-17.0625,-5.65625,2.28125,96
1696165102751,-0.5192871,0.31854248,0.8505249,-6.21875,-7.453125,5.390625,97
1696165102791,-0.62768555,0.23480225,1.0524292,8.703125,-13.4375,2.953125,98
1696165102831,-0.6008301,0.2670288,1.0717163,5.453125,6.28125,-0.828125,99
1696165102871,-0.560791,0.2682495,1.2572632,-2.1875,0.609375,-5.953125,100
1696165102911,-0.4567871,0.16668701,0.84588623,2.359375,3.296875,-7.25,101
1696165102951,-0.3552246,0.08416748,0.7157593,-7.71875,3.171875,-6.234375,102
1696165102991,-0.034423828,-0.024963379,0.41815186,-28.359375,1.921875,2.8125,103
1696165103031,-0.5187988,0.14715576,0.7255249,22.5625,-51.8125,32.0,104
