timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696168636741,-0.26171875,0.26660156,0.91015625,-0.1875,0.34375,-0.46875,0.0,0.0,0.0,90
1696168636781,-0.2705078,0.28125,0.9169922,0.59375,-0.4375,-0.125,0.0,0.0,0.0,91
1696168636821,-0.26171875,0.29492188,0.92578125,0.78125,0.0625,-0.40625,0.0,0.0,0.0,92
1696168636861,-0.27441406,0.27734375,0.93066406,-1.40625,0.40625,-0.34375,-11.1875,19.9375,40.8125,93
1696168636901,-0.26757812,0.27539062,0.9355469,0.09375,-0.25,0.3125,0.0,0.0,0.0,94
1696168636941,-0.26660156,0.28125,0.9199219,0.90625,-0.6875,0.25,0.0,0.0,0.0,95
1696168636981,-0.2626953,0.28320312,0.92578125,-0.6875,0.0,-0.0625,0.0,0.0,0.0,96
1696168637021,-0.26660156,0.27148438,0.9267578,-1.0,0.15625,-0.21875,0.0,0.0,0.0,97
1696168637061,-0.27148438,0.27441406,0.9160156,-0.0625,0.15625,-0.28125,0.0,0.0,0.0,98
1696168637101,-0.26953125,0.27929688,0.91796875,0.28125,0.15625,-0.28125,0.0,0.0,0.0,99
1696168637141,-0.27148438,0.28027344,0.9326172,0.59375,0.125,-0.125,0.0,0.0,0.0,100
1696168637181,-0.26660156,0.29492188,0.9199219,0.65625,0.125,-0.0625,0.0,0.0,0.0,101
1696168637221,-0.2607422,0.28320312,0.91796875,-0.25,0.28125,-0.53125,0.0,0.0,0.0,102
1696168637261,-0.27734375,0.2734375,0.9121094,-0.8125,0.0625,-0.46875,0.0,0.0,0.0,103
1696168637301,-0.27148438,0.28515625,0.93066406,-0.625,-0.1875,0.3125,0.0,0.0,0.0,104
1696168637341,-0.26953125,0.2861328,0.9189453,-1.46875,0.125,-0.1875,0.0,0.0,0.0,105
1696168637381,-0.27148438,0.2705078,0.9082031,-1.65625,0.0,0.0,-11.1875,18.875,41.125,106
1696168637421,-0.265625,0.2626953,0.9121094,-0.75,-0.0625,0.125,0.0,0.0,0.0,107
1696168637461,-0.2607422,0.27246094,0.91503906,0.0625,0.0,0.0,0.0,0.0,0.0,108
1696168637501,-0.2548828,0.2890625,0.9277344,-0.4375,0.21875,-0.40625,0.0,0.0,0.0,109
1696168637541,-0.27539062,0.2685547,0.93359375,-1.1875,0.78125,-0.34375,0.0,0.0,0.0,110
1696168637581,-0.26367188,0.265625,0.91308594,0.65625,0.125,0.25,0.0,0.0,0.0,111
1696168637621,-0.26660156,0.29296875,0.9140625,1.15625,-0.0625,-0.1875,0.0,0.0,0.0,112
1696168637661,-0.27929688,0.27734375,0.9169922,-1.1875,0.53125,-0.34375,0.0,0.0,0.0,113
1696168637701,-0.2705078,0.26953125,0.92871094,-0.625,0.53125,-0.1875,0.0,0.0,0.0,114
1696168637741,-0.27246094,0.26660156,0.9316406,0.28125,0.125,0.0625,0.0,0.0,0.0,115
1696168637781,-0.27246094,0.27441406,0.9355469,-0.25,0.0625,-0.125,0.0,0.0,0.0,116
1696168637821,-0.2685547,0.2734375,0.921875,-0.4375,0.0625,0.25,0.0,0.0,0.0,117
1696168637861,-0.2607422,0.2783203,0.91308594,0.15625,0.40625,0.125,-11.75,21.0,39.1875,118
1696168637901,-0.2705078,0.28027344,0.9248047,0.28125,0.125,-0.0625,0.0,0.0,0.0,119
1696168637941,-0.27539062,0.28027344,0.9316406,-0.125,0.125,-0.21875,0.0,0.0,0.0,120
1696168637981,-0.26757812,0.27441406,0.91796875,-0.125,0.15625,-0.40625,0.0,0.0,0.0,121
1696168638021,-0.26171875,0.2685547,0.9316406,0.40625,0.125,-0.53125,0.0,0.0,0.0,122
1696168638061,-0.27539062,0.2783203,0.92871094,0.65625,0.125,-0.28125,0.0,0.0,0.0,123
1696168638101,-0.27539062,0.2763672,0.92089844,0.96875,-0.125,-0.125,0.0,0.0,0.0,124
