timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696294711633,-0.24267578,-0.96343994,0.21795654,0.171875,-3.109375,0.15625,0
1696294711673,-0.2409668,-0.96710205,0.23016357,0.15625,1.015625,-0.578125,201
1696294711713,-0.2241211,-0.95684814,0.21820068,0.609375,2.03125,-0.171875,202
1696294711753,-0.22802734,-0.954895,0.21429443,0.046875,0.3125,-0.046875,203
1696294711793,-0.2355957,-0.9651489,0.2243042,1.1875,0.109375,0.25,204
1696294711833,-0.234375,-0.97369385,0.2387085,2.578125,1.796875,-0.796875,205
1696294711873,-0.24047852,-0.9475708,0.22723389,2.71875,-0.734375,0.15625,206
1696294711913,-0.23217773,-0.96881104,0.20892334,0.890625,-3.765625,1.375,207
1696294711953,-0.2211914,-0.96661377,0.20013428,2.328125,-2.984375,0.21875,208
1696294711993,-0.24267578,-0.96954346,0.18231201,0.703125,-2.328125,1.046875,209
1696294712033,-0.20874023,-0.95635986,0.18865967,0.90625,-2.375,0.765625,210
1696294712073,-0.22143555,-0.9458618,0.19598389,0.5625,-1.75,-0.5,211
1696294712113,-0.22998047,-0.96759033,0.17449951,-1.78125,-2.46875,-0.578125,212
1696294712153,-0.22094727,-0.96466064,0.17596436,-3.171875,-1.734375,-1.640625,213
1696294712193,-0.22387695,-0.9639282,0.1984253,-3.0,0.921875,-1.21875,214
1696294712233,-0.25195312,-0.97003174,0.18035889,-4.15625,1.21875,-1.875,215
1696294712273,-0.2368164,-0.956604,0.2177124,-1.328125,-2.421875,0.265625,216
1696294712313,-0.22265625,-0.9819946,0.21673584,0.828125,-1.28125,-0.484375,217
1696294712353,-0.21777344,-0.96832275,0.18157959,1.28125,-0.1875,-1.140625,218
1696294712393,-0.25390625,-0.9512329,0.20355225,0.71875,-2.203125,0.9375,219
1696294712433,-0.24975586,-0.9619751,0.20062256,1.953125,-1.015625,0.703125,220
1696294712473,-0.23657227,-0.96832275,0.20111084,0.875,-0.5,0.125,221
1696294712513,-0.22973633,-0.96759033,0.19476318,-0.4375,-1.8125,0.828125,222
1696294712553,-0.23632812,-0.9644165,0.19744873,-1.578125,-0.9375,-0.46875,223
1696294712593,-0.24365234,-0.9570923,0.20159912,-1.0,-1.171875,-0.015625,224
1696294712633,-0.24194336,-0.96466064,0.20355225,-0.703125,-1.6875,-0.140625,225
1696294712673,-0.2397461,-0.96539307,0.19354248,-1.171875,-0.765625,-0.03125,226
1696294712713,-0.23657227,-0.96417236,0.20404053,-0.3125,0.25,-0.28125,227
1696294712753,-0.22070312,-0.9529419,0.18743896,-1.5,0.359375,-1.34375,228
1696294712793,-0.22827148,-0.954895,0.18939209,0.265625,1.703125,-0.65625,229
1696294712833,-0.25170898,-0.95196533,0.18572998,-2.5,0.453125,-0.4375,230
1696294712873,-0.2319336,-0.9690552,0.19696045,-0.5625,1.375,0.3125,231
1696294712913,-0.23803711,-0.9644165,0.20233154,-0.078125,2.53125,-0.21875,232
1696294712953,-0.24951172,-0.9558716,0.19891357,-0.640625,1.84375,0.09375,233
1696294712993,-0.23632812,-0.9702759,0.20306396,-0.578125,1.703125,-0.234375,234
1696294713033,-0.2409668,-0.96954346,0.19158936,-0.390625,0.859375,0.390625,235
1696294713073,-0.24389648,-0.97052,0.20794678,0.4375,0.1875,0.78125,236
1696294713113,-0.24389648,-0.958313,0.19256592,-0.40625,1.109375,-0.3125,237
1696294713153,-0.2331543,-0.9585571,0.18865967,0.125,1.171875,0.109375,238
1696294713193,-0.23022461,-0.9631958,0.19329834,0.046875,-0.28125,0.1875,239
1696294713233,-0.24047852,-0.96343994,0.20574951,0.53125,-0.171875,0.78125,240
1696294713273,-0.24121094,-0.96099854,0.20648193,-0.46875,-0.4375,0.15625,241
1696294713313,-0.22607422,-0.96881104,0.19134521,-2.640625,-1.890625,0.125,242
1696294713353,-0.23120117,-0.96661377,0.20135498,-1.515625,-0.28125,-0.125,243
1696294713393,-0.2397461,-0.96051025,0.1918335,-1.046875,-0.859375,0.46875,244
1696294713433,-0.24072266,-0.96221924,0.19622803,-0.65625,-0.78125,-0.109375,245
1696294713473,-0.21655273,-0.9668579,0.19647217,-0.703125,0.578125,-0.03125,246
1696294713513,-0.2397461,-0.95391846,0.20184326,-0.984375,-0.609375,0.453125,247
1696294713553,-0.24511719,-0.9639282,0.1942749,-1.265625,-0.21875,-0.015625,248
1696294713593,-0.24633789,-0.9541626,0.2111206,0.75,0.453125,0.34375,249
1696294713633,-0.22241211,-0.9631958,0.21551514,-0.140625,-0.84375,-0.140625,250
1696294713673,-0.24316406,-0.9636841,0.21063232,-2.0625,-2.265625,0.890625,251
1696294713713,-0.25048828,-0.96295166,0.19891357,-0.890625,-1.125,-0.28125,252
1696294713753,-0.2241211,-0.95977783,0.19744873,-0.859375,-1.5625,0.46875,253
1696294713793,-0.2199707,-0.9702759,0.20257568,-0.546875,-1.515625,0.53125,254
1696294713833,-0.2434082,-0.95880127,0.19451904,-0.59375,-1.265625,0.515625,255
1696294713873,-0.22705078,-0.9639282,0.20477295,-0.84375,-1.453125,0.46875,256
1696294713913,-0.22387695,-0.9595337,0.18939209,-2.640625,-2.53125,0.203125,257
1696294713953,-0.23242188,-0.960022,0.20721436,-0.5625,-0.59375,0.625,258
1696294713993,-0.2331543,-0.958313,0.1930542,-2.640625,-2.71875,0.671875,259
1696294714033,-0.22241211,-0.96759033,0.20574951,-1.640625,-1.40625,0.28125,260
1696294714073,-0.22338867,-0.9692993,0.20843506,-1.953125,0.140625,-0.109375,261
1696294714113,-0.23828125,-0.95880127,0.20648193,-2.21875,-0.015625,-0.34375,262
1696294714153,-0.23217773,-0.9649048,0.21258545,-1.921875,-0.0625,-0.53125,263
1696294714193,-0.22875977,-0.9644165,0.21234131,-0.734375,-0.671875,0.078125,264
1696294714233,-0.23486328,-0.9553833,0.21820068,0.40625,-0.5,0.578125,265
1696294714273,-0.2446289,-0.9631958,0.20965576,-0.015625,-0.421875,0.96875,266
1696294714313,-0.23339844,-0.9627075,0.20697021,0.578125,-0.25,0.921875,267
1696294714353,-0.24047852,-0.9668579,0.21722412,0.015625,-0.609375,0.53125,268
1696294714393,-0.22973633,-0.96710205,0.21356201,-0.3125,-0.5,0.0625,269
1696294714433,-0.22241211,-0.96759033,0.19793701,-0.671875,-1.0,-0.03125,270
