timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696287847607,-0.05126953,-0.9163208,0.37786865,-7.4375,-1.5,1.734375,0
1696287847647,-0.053466797,-1.0210571,0.31732178,-9.96875,-2.140625,0.78125,1
1696287847687,0.13061523,-1.1502075,0.34735107,-8.8125,8.9375,8.109375,2
1696287847727,0.13842773,-1.3084106,0.6415405,-7.265625,-5.265625,-2.34375,3
1696287847767,0.040039062,-1.3965454,0.34783936,-5.34375,-13.546875,1.265625,4
1696287847807,0.40405273,-0.9209595,0.10760498,36.390625,-10.6875,-1.84375,5
1696287847847,0.23730469,-0.52301025,0.061462402,25.671875,-8.578125,2.734375,6
1696287847887,0.049072266,-0.7161255,0.08123779,-3.5,-4.21875,7.375,7
1696287847927,0.34350586,-1.046936,0.40374756,-17.1875,-1.875,2.65625,8
1696287847967,0.23413086,-1.1192017,0.32073975,-2.640625,-13.5625,-4.15625,9
1696287848007,0.1381836,-0.92071533,0.23699951,7.671875,-2.171875,-4.09375,10
1696287848047,0.16625977,-0.76812744,0.322937,3.453125,-10.84375,-3.15625,11
1696287848087,0.12207031,-0.8154907,0.28070068,-0.640625,-2.5,0.234375,12
1696287848127,0.18457031,-0.8086548,0.3287964,-0.46875,-0.75,1.25,13
1696287848167,0.13427734,-0.7593384,0.40008545,0.71875,-3.625,0.390625,14
1696287848207,0.044189453,-0.8106079,0.3427124,2.4375,0.484375,-1.203125,15
1696287848247,0.0234375,-0.86260986,0.40423584,1.265625,-0.703125,-6.5625,16
1696287848287,0.1352539,-0.9651489,0.26727295,3.0,1.359375,-8.359375,17
1696287848327,0.31591797,-1.0869751,0.7045288,-7.15625,-1.875,1.921875,18
1696287848367,-0.4338379,-1.336731,0.53289795,-7.671875,-23.75,-15.96875,19
1696287848407,0.064697266,-1.2561646,0.2814331,-11.21875,13.21875,-29.328125,20
1696287848447,0.7727051,-1.5383911,0.20037842,-6.6875,-6.703125,8.703125,21
1696287848487,0.40039062,-0.79644775,-0.061584473,23.328125,-11.03125,-3.34375,22
1696287848527,0.037841797,-0.17486572,0.15179443,-8.828125,24.34375,4.640625,23
1696287848567,0.13378906,-0.942688,0.2616577,-16.84375,-15.53125,11.09375,24
1696287848607,0.2824707,-1.2783813,0.3222046,-8.828125,-10.296875,15.71875,25
1696287848647,0.06665039,-0.9326782,0.23162842,-0.46875,-18.8125,13.0625,26
1696287848687,-0.14355469,-0.76641846,0.25897217,8.65625,-9.46875,0.453125,27
1696287848727,0.11010742,-0.9006958,0.32977295,4.015625,-11.921875,4.375,28
1696287848767,0.036132812,-0.8953247,0.30755615,6.296875,-18.0625,5.9375,29
1696287848807,0.12963867,-0.8460083,0.22918701,-1.578125,1.359375,-9.0625,30
1696287848847,0.10913086,-0.75860596,0.1618042,0.34375,-0.421875,-1.953125,31
1696287848887,0.24560547,-0.7769165,0.23504639,-0.859375,3.765625,0.796875,32
1696287848927,0.17236328,-0.85894775,0.2946167,-4.640625,3.90625,4.0625,33
1696287848967,0.076660156,-0.7803345,0.26898193,-0.890625,6.046875,-0.4375,34
1696287849007,0.09350586,-0.87628174,0.27703857,-4.21875,4.03125,-0.8125,35
1696287849047,0.13989258,-0.8970337,0.35150146,1.515625,5.96875,-2.703125,36
1696287849087,0.20507812,-0.958313,0.24993896,-8.984375,-4.875,-1.4375,37
1696287849127,0.10986328,-1.0549927,0.62054443,-1.59375,8.328125,0.375,38
1696287849167,-0.39794922,-1.2385864,0.4093628,-4.21875,-6.96875,-15.390625,39
1696287849207,0.01171875,-1.1724243,0.28045654,-7.65625,-1.65625,-40.828125,40
1696287849247,0.5708008,-1.2937622,0.30096436,-15.46875,2.15625,-15.6875,41
1696287849287,0.42749023,-0.95318604,0.34661865,2.515625,-3.515625,-2.421875,42
1696287849327,0.20483398,-0.88067627,0.29388428,0.296875,-4.375,0.59375,43
1696287849367,0.095703125,-0.74542236,0.25897217,5.359375,-5.25,2.546875,44
1696287849407,0.15991211,-0.7974243,0.21722412,1.15625,-8.140625,1.890625,45
1696287849447,0.21386719,-0.8423462,0.28582764,2.640625,7.46875,8.203125,46
1696287849487,0.13916016,-0.8189087,0.32489014,3.421875,2.453125,2.90625,47
1696287849527,0.07348633,-0.848938,0.3710327,-1.015625,3.390625,-2.8125,48
1696287849567,0.0068359375,-0.86065674,0.31488037,0.140625,-1.59375,-8.234375,49
1696287849607,0.0949707,-0.8748169,0.32904053,1.75,5.984375,-7.359375,50
1696287849647,0.2446289,-0.95269775,0.39056396,-0.578125,-1.90625,-3.828125,51
1696287849687,-0.08154297,-1.1296997,0.49041748,-3.984375,-8.15625,-6.734375,52
1696287849727,-0.29418945,-1.1174927,0.39715576,2.5625,-1.71875,-23.953125,53
1696287849767,0.16625977,-1.0918579,0.40570068,-2.9375,10.984375,-28.625,54
1696287849807,0.50439453,-1.4353638,0.26385498,-17.4375,-22.75,3.109375,55
1696287849847,0.14648438,-0.87042236,0.19158936,-3.3125,-3.3125,0.78125,56
1696287849887,0.17285156,-0.86920166,0.31707764,-0.6875,3.125,4.59375,57
1696287849927,0.09082031,-0.8399048,0.34857178,-0.703125,-0.375,2.5,58
1696287849967,0.045166016,-0.8291626,0.3300171,-2.140625,-1.5,1.671875,59
1696287850007,0.03125,-0.82037354,0.28485107,2.1875,-4.4375,-2.5625,60
1696287850047,0.16455078,-0.8928833,0.21942139,2.625,6.796875,-3.25,61
1696287850087,0.43920898,-0.9492798,0.42840576,8.265625,-5.90625,3.546875,62
1696287850127,-0.37402344,-1.34552,0.6832886,-27.5,-3.828125,-6.0,63
1696287850167,-0.3408203,-1.255188,0.109802246,10.984375,2.0625,-37.046875,64
1696287850207,0.60498047,-1.1707153,0.33953857,-18.75,14.859375,-7.578125,65
1696287850247,0.59472656,-1.4553833,0.019226074,-8.375,-14.046875,29.15625,66
1696287850287,0.16967773,-0.9036255,-0.061828613,15.71875,15.859375,-2.875,67
1696287850327,-0.04321289,-0.28546143,0.007751465,-7.078125,29.140625,-7.296875,68
