# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Hyperventilating
# Subject id: s2094705
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695309457626,-0.09472656,0.2939453,-0.9824219,-0.53125,-0.53125,-0.28125,0.0,0.0,0.0
1695309457656,-0.083984375,0.296875,-0.99609375,0.375,-0.21875,-0.34375,0.0,0.0,0.0
1695309457685,-0.0859375,0.28222656,-1.0,0.03125,-0.03125,-0.21875,0.0,0.0,0.0
1695309457748,-0.08691406,0.29101562,-1.0009766,-0.09375,-0.21875,-0.15625,0.0,0.0,0.0
1695309457776,-0.103515625,0.2919922,-0.99121094,-1.3125,-1.25,-0.40625,0.0,0.0,0.0
1695309457805,-0.09375,0.296875,-0.9873047,-1.6875,-1.0625,-0.34375,0.0,0.0,0.0
1695309457866,-0.0859375,0.29882812,-0.984375,-1.625,-1.1875,-0.28125,0.0,0.0,0.0
1695309457896,-0.091796875,0.30078125,-0.9892578,-2.53125,-1.625,-0.59375,0.0,0.0,0.0
1695309457925,-0.09765625,0.29589844,-0.9785156,-1.75,-1.0625,-0.53125,25.8125,17.875,-155.875
1695309457985,-0.091796875,0.30273438,-0.9902344,0.4375,0.5625,0.1875,0.0,0.0,0.0
1695309458016,-0.09472656,0.30273438,-0.9609375,2.09375,2.46875,0.875,0.0,0.0,0.0
1695309458048,-0.083984375,0.30566406,-0.9863281,5.28125,3.5,0.6875,0.0,0.0,0.0
1695309458106,-0.08984375,0.2939453,-0.97753906,3.625,1.125,-0.21875,0.0,0.0,0.0
1695309458136,-0.083984375,0.2998047,-0.98828125,3.3125,1.4375,-0.40625,0.0,0.0,0.0
1695309458166,-0.08203125,0.2939453,-0.9902344,4.96875,1.625,-0.40625,0.0,0.0,0.0
1695309458227,-0.09472656,0.28027344,-1.0058594,5.28125,2.40625,0.125,0.0,0.0,0.0
1695309458256,-0.08691406,0.28320312,-1.0009766,3.5,3.03125,0.8125,0.0,0.0,0.0
1695309458286,-0.076171875,0.2861328,-1.0039062,2.21875,2.15625,0.5,0.0,0.0,0.0
1695309458346,-0.076171875,0.28320312,-1.0,1.59375,1.75,0.25,0.0,0.0,0.0
1695309458378,-0.08105469,0.27539062,-0.9892578,1.59375,1.5,0.3125,0.0,0.0,0.0
1695309458406,-0.07714844,0.26953125,-1.0048828,0.9375,1.25,0.3125,0.0,0.0,0.0
1695309458466,-0.07910156,0.2763672,-1.0078125,-0.46875,-0.09375,-0.0625,27.4375,16.25,-155.125
1695309458496,-0.07910156,0.28515625,-0.99902344,-1.9375,-0.28125,0.25,0.0,0.0,0.0
1695309458526,-0.08300781,0.28027344,-1.0058594,-2.65625,-0.59375,0.125,0.0,0.0,0.0
1695309458588,-0.08496094,0.28320312,-0.98535156,-1.9375,-0.34375,-0.0625,0.0,0.0,0.0
1695309458618,-0.08300781,0.28515625,-0.99902344,-1.375,-0.03125,0.3125,0.0,0.0,0.0
1695309458647,-0.072265625,0.28710938,-0.9970703,-2.84375,-0.53125,0.4375,0.0,0.0,0.0
1695309458706,-0.0703125,0.2890625,-0.9941406,-3.75,-0.9375,0.25,0.0,0.0,0.0
1695309458736,-0.078125,0.28808594,-0.9814453,-1.9375,-0.21875,0.0625,0.0,0.0,0.0
1695309458766,-0.08886719,0.2861328,-0.9794922,0.375,0.03125,-0.09375,0.0,0.0,0.0
1695309458826,-0.078125,0.2890625,-0.9980469,1.125,1.3125,0.1875,0.0,0.0,0.0
1695309458856,-0.078125,0.2861328,-0.9863281,1.96875,0.40625,-0.09375,0.0,0.0,0.0
1695309458886,-0.08496094,0.29492188,-0.99316406,2.28125,0.5625,-0.0625,0.0,0.0,0.0
1695309458947,-0.07324219,0.2919922,-0.99609375,0.5,-0.28125,-0.15625,26.5625,16.0625,-155.625
1695309458977,-0.07910156,0.28320312,-0.98828125,0.5625,-0.21875,-0.0625,0.0,0.0,0.0
1695309459006,-0.07910156,0.28320312,-0.9941406,-0.09375,-0.28125,-0.0625,0.0,0.0,0.0
1695309459067,-0.083984375,0.28125,-1.0078125,-0.40625,-0.59375,-0.09375,0.0,0.0,0.0
1695309459096,-0.083984375,0.28320312,-1.0,-0.96875,-0.875,-0.21875,0.0,0.0,0.0
1695309459157,-0.078125,0.28222656,-1.0009766,-1.3125,-0.9375,-0.21875,0.0,0.0,0.0
1695309459186,-0.08496094,0.28027344,-0.98828125,-0.34375,-0.65625,-0.09375,0.0,0.0,0.0
1695309459218,-0.091796875,0.28710938,-0.97753906,-1.03125,-0.53125,-0.09375,0.0,0.0,0.0
1695309459246,-0.08203125,0.28710938,-0.9824219,-0.21875,-0.34375,-0.0625,0.0,0.0,0.0
1695309459306,-0.08886719,0.28027344,-0.9824219,0.3125,0.15625,0.0625,0.0,0.0,0.0
1695309459336,-0.08886719,0.2841797,-0.98535156,0.4375,0.28125,0.1875,0.0,0.0,0.0
1695309459369,-0.080078125,0.28808594,-0.9824219,0.15625,0.03125,0.0625,0.0,0.0,0.0
1695309459427,-0.07324219,0.2890625,-0.9951172,-0.65625,-0.28125,-0.0625,0.0,0.0,0.0
1695309459458,-0.07910156,0.2861328,-0.99121094,-1.15625,-0.40625,-0.09375,26.875,16.8125,-155.3125
1695309459489,-0.0859375,0.2861328,-0.99316406,-0.40625,-0.03125,-0.09375,0.0,0.0,0.0
1695309459548,-0.08984375,0.2890625,-0.99121094,-0.59375,-0.34375,0.1875,0.0,0.0,0.0
1695309459607,-0.08496094,0.2841797,-0.99609375,-1.15625,-0.28125,0.0,0.0,0.0,0.0
1695309459610,-0.08203125,0.28222656,-0.99609375,-0.90625,-0.03125,0.0,0.0,0.0,0.0
1695309459666,-0.09082031,0.29589844,-1.0029297,-0.34375,-0.21875,-0.09375,0.0,0.0,0.0
1695309459697,-0.07714844,0.2861328,-0.9941406,-0.84375,-0.15625,0.0,0.0,0.0,0.0
1695309459728,-0.07714844,0.28710938,-0.9863281,-0.28125,-0.09375,0.0625,0.0,0.0,0.0
1695309459790,-0.08203125,0.28710938,-0.9941406,-0.21875,-0.40625,-0.15625,0.0,0.0,0.0
1695309459816,-0.08984375,0.2919922,-1.0019531,-0.71875,-0.34375,-0.15625,0.0,0.0,0.0
1695309459847,-0.09472656,0.29296875,-0.99609375,-1.5625,-0.53125,-0.0625,0.0,0.0,0.0
1695309459907,-0.08300781,0.29296875,-0.9785156,-1.15625,-0.03125,0.1875,0.0,0.0,0.0
1695309459937,-0.08691406,0.2939453,-0.9902344,0.25,0.75,0.375,26.25,15.625,-155.625
1695309459996,-0.08300781,0.29589844,-0.9951172,-0.03125,1.0625,0.4375,0.0,0.0,0.0
1695309460030,-0.08691406,0.29003906,-0.9873047,-0.09375,0.6875,0.3125,0.0,0.0,0.0
1695309460057,-0.08496094,0.28320312,-0.98339844,0.3125,0.40625,0.1875,0.0,0.0,0.0
1695309460088,-0.078125,0.29101562,-1.0039062,0.75,0.40625,0.0,0.0,0.0,0.0
1695309460145,-0.08203125,0.2998047,-0.9873047,1.1875,0.625,0.125,0.0,0.0,0.0
1695309460176,-0.07910156,0.29101562,-0.99316406,1.0625,0.875,0.125,0.0,0.0,0.0
1695309460236,-0.078125,0.29101562,-0.98828125,0.875,0.5625,-0.0625,0.0,0.0,0.0
1695309460267,-0.080078125,0.28710938,-0.99902344,0.25,0.21875,-0.09375,0.0,0.0,0.0
