# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Singing
# Subject id: s2094705
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695311198324,-0.08300781,-0.0625,0.9785156,0.84375,0.5,-0.21875,0.0,0.0,0.0
1695311198382,-0.08203125,-0.059570312,0.98339844,0.90625,0.5625,-0.09375,15.4375,16.0625,-51.1875
1695311198413,-0.0859375,-0.048828125,0.9794922,1.15625,0.3125,-0.09375,0.0,0.0,0.0
1695311198445,-0.091796875,-0.041992188,0.9765625,0.53125,0.1875,-0.40625,0.0,0.0,0.0
1695311198504,-0.09375,-0.056640625,0.9824219,-0.375,-0.28125,-0.09375,0.0,0.0,0.0
1695311198533,-0.08496094,-0.055664062,0.9794922,-0.125,-0.09375,0.34375,0.0,0.0,0.0
1695311198563,-0.08300781,-0.051757812,0.9785156,-0.25,0.125,0.21875,0.0,0.0,0.0
1695311198624,-0.087890625,-0.064453125,0.9863281,0.1875,0.125,0.09375,0.0,0.0,0.0
1695311198653,-0.078125,-0.060546875,0.9824219,0.59375,-0.40625,0.21875,0.0,0.0,0.0
1695311198715,-0.091796875,-0.052734375,0.9765625,0.40625,0.0,0.71875,0.0,0.0,0.0
1695311198743,-0.07714844,-0.053710938,0.9765625,0.0,0.1875,0.28125,0.0,0.0,0.0
1695311198773,-0.08691406,-0.0546875,0.96972656,0.1875,-0.0625,-0.46875,0.0,0.0,0.0
1695311198803,-0.08984375,-0.040039062,0.98535156,0.0,-0.21875,-0.28125,0.0,0.0,0.0
1695311198863,-0.08984375,-0.0546875,0.98046875,-0.125,-0.15625,-0.15625,15.125,17.0,-51.6875
1695311198894,-0.08300781,-0.048828125,0.96191406,-0.625,-0.21875,-0.03125,0.0,0.0,0.0
1695311198924,-0.08300781,-0.046875,0.9794922,-0.90625,-0.34375,-0.03125,0.0,0.0,0.0
1695311198985,-0.080078125,-0.057617188,0.9785156,-1.28125,-0.40625,-0.28125,0.0,0.0,0.0
1695311199015,-0.08496094,-0.06738281,0.98046875,-0.96875,-0.46875,-0.46875,0.0,0.0,0.0
1695311199044,-0.07714844,-0.06542969,0.9892578,-0.6875,-0.34375,-0.40625,0.0,0.0,0.0
1695311199106,-0.08203125,-0.055664062,0.99316406,-0.1875,-0.15625,-0.21875,0.0,0.0,0.0
1695311199136,-0.080078125,-0.072265625,0.9765625,-0.0625,-0.46875,-0.09375,0.0,0.0,0.0
1695311199164,-0.08496094,-0.0625,0.9785156,-0.5625,-0.40625,-0.15625,0.0,0.0,0.0
1695311199226,-0.09082031,-0.0625,0.97265625,-1.15625,-0.40625,0.40625,0.0,0.0,0.0
1695311199254,-0.076171875,-0.06542969,0.98046875,-0.6875,-0.40625,0.65625,0.0,0.0,0.0
1695311199284,-0.06542969,-0.06738281,0.97265625,-0.5625,-0.15625,0.03125,0.0,0.0,0.0
1695311199346,-0.07714844,-0.0703125,0.97558594,0.0,-0.09375,-0.40625,0.0,0.0,0.0
1695311199373,-0.08691406,-0.05859375,0.96972656,-0.1875,-0.21875,-0.21875,15.0,16.375,-51.9375
1695311199404,-0.083984375,-0.06933594,0.9814453,-0.3125,-0.09375,-0.03125,0.0,0.0,0.0
1695311199465,-0.083984375,-0.0625,0.9667969,-0.1875,-0.09375,0.34375,0.0,0.0,0.0
1695311199495,-0.08691406,-0.060546875,0.97265625,0.25,-0.15625,0.21875,0.0,0.0,0.0
1695311199527,-0.08496094,-0.060546875,0.98339844,0.46875,0.0625,0.15625,0.0,0.0,0.0
1695311199585,-0.076171875,-0.049804688,0.9863281,0.125,0.0625,-0.09375,0.0,0.0,0.0
1695311199616,-0.078125,-0.0546875,0.96875,-0.375,-0.15625,-0.15625,0.0,0.0,0.0
1695311199648,-0.07128906,-0.053710938,0.9746094,-0.4375,-0.28125,-0.15625,0.0,0.0,0.0
1695311199706,-0.08691406,-0.06542969,0.9921875,0.0625,0.125,0.03125,0.0,0.0,0.0
