# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Laughing
# Subject id: s2023748
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695299511897,0.028320312,-1.0039062,-0.12597656,-2.3125,0.5,1.3125,0.0,0.0,0.0
1695299511957,0.024414062,-0.98535156,-0.11816406,-2.65625,0.0625,1.1875,0.0,0.0,0.0
1695299511987,0.022460938,-0.99316406,-0.13769531,-2.84375,0.125,0.4375,0.0,0.0,0.0
1695299512049,0.022460938,-0.99609375,-0.12109375,-0.46875,-0.1875,-0.21875,0.0,0.0,0.0
1695299512078,0.024414062,-0.99316406,-0.12988281,1.3125,0.0,-0.34375,0.0,0.0,0.0
1695299512107,0.026367188,-0.9941406,-0.13085938,3.25,0.3125,0.09375,0.0,0.0,0.0
1695299512138,0.030273438,-0.98828125,-0.123046875,4.15625,0.4375,-0.03125,0.0,0.0,0.0
1695299512198,0.021484375,-0.99609375,-0.12597656,1.84375,0.25,0.28125,0.0,0.0,0.0
1695299512257,0.021484375,-0.9951172,-0.11035156,1.59375,0.25,0.15625,31.9375,-68.1875,-124.6875
1695299512260,0.0234375,-0.9970703,-0.10546875,1.71875,0.125,0.3125,0.0,0.0,0.0
1695299512318,0.030273438,-0.9902344,-0.11328125,-0.40625,0.125,-0.28125,0.0,0.0,0.0
1695299512348,0.0234375,-1.0048828,-0.11328125,-0.15625,-0.125,-0.46875,0.0,0.0,0.0
1695299512378,0.018554688,-0.9970703,-0.12890625,1.71875,0.0,-0.46875,0.0,0.0,0.0
1695299512468,0.028320312,-0.9980469,-0.10839844,4.0,-0.3125,-0.71875,0.0,0.0,0.0
1695299512469,0.024414062,-0.99316406,-0.11035156,2.53125,0.3125,0.21875,0.0,0.0,0.0
1695299512497,0.024414062,-1.0009766,-0.109375,2.875,0.5625,0.5,0.0,0.0,0.0
1695299512559,0.0234375,-0.9892578,-0.09863281,0.9375,0.625,0.8125,0.0,0.0,0.0
1695299512589,0.018554688,-0.9892578,-0.10839844,-1.3125,0.1875,0.8125,0.0,0.0,0.0
1695299512617,0.024414062,-0.9970703,-0.10253906,-2.53125,-0.125,0.21875,0.0,0.0,0.0
1695299512679,0.02734375,-0.9970703,-0.10546875,-1.9375,-0.40625,-0.71875,0.0,0.0,0.0
1695299512739,0.024414062,-0.9970703,-0.11035156,-0.71875,-0.59375,-0.59375,0.0,0.0,0.0
1695299512742,0.02734375,-1.0048828,-0.12109375,0.03125,-0.40625,-0.34375,32.125,-67.3125,-125.625
1695299512800,0.025390625,-0.99609375,-0.11425781,0.5625,0.0,0.03125,0.0,0.0,0.0
1695299512830,0.022460938,-0.9951172,-0.12207031,0.09375,0.4375,0.5625,0.0,0.0,0.0
1695299512858,0.028320312,-0.9951172,-0.11230469,0.09375,0.25,0.375,0.0,0.0,0.0
