# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Talking
# Subject id: s2094705
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695311339893,0.057617188,-0.16503906,-1.0107422,0.0625,-0.3125,0.0625,0.0,0.0,0.0
1695311339924,0.05078125,-0.14648438,-1.0185547,-0.0625,-0.375,0.0625,0.0,0.0,0.0
1695311339954,0.051757812,-0.15527344,-1.0263672,-0.125,-0.3125,0.125,0.0,0.0,0.0
1695311340014,0.047851562,-0.15527344,-1.0214844,0.0,-0.1875,0.0625,0.0,0.0,0.0
1695311340046,0.0625,-0.15527344,-1.0087891,-0.0625,0.0,0.0,0.0,0.0,0.0
1695311340074,0.047851562,-0.16113281,-1.0273438,0.0,-0.0625,0.0,0.0,0.0,0.0
1695311340134,0.048828125,-0.15332031,-1.0126953,-0.375,-0.125,-0.0625,0.0,0.0,0.0
1695311340163,0.048828125,-0.15136719,-1.0205078,-0.125,-0.3125,-0.125,0.0,0.0,0.0
1695311340194,0.059570312,-0.15625,-1.0332031,-0.125,-0.3125,0.125,0.0,0.0,0.0
1695311340254,0.049804688,-0.15527344,-1.0166016,0.0625,-0.0625,0.0,0.0,0.0,0.0
1695311340283,0.056640625,-0.15917969,-1.015625,-0.1875,0.0625,0.0625,0.0,0.0,0.0
1695311340314,0.05078125,-0.15136719,-1.0146484,0.0,0.25,-0.0625,0.0,0.0,0.0
1695311340374,0.048828125,-0.15039062,-1.0205078,0.0,0.1875,0.0,44.875,-10.1875,-155.875
1695311340404,0.061523438,-0.14746094,-1.0166016,-0.0625,-0.125,0.0,0.0,0.0,0.0
1695311340433,0.043945312,-0.14941406,-1.0097656,-0.0625,-0.4375,-0.0625,0.0,0.0,0.0
1695311340494,0.05859375,-0.15820312,-1.0244141,0.0,-0.0625,0.0,0.0,0.0,0.0
1695311340524,0.052734375,-0.1484375,-1.0205078,-0.125,-0.1875,0.0,0.0,0.0,0.0
1695311340554,0.055664062,-0.15625,-1.0253906,0.0,0.0,0.0,0.0,0.0,0.0
1695311340614,0.051757812,-0.14746094,-1.0234375,0.0,0.0625,0.0,0.0,0.0,0.0
1695311340644,0.048828125,-0.15722656,-1.0351562,0.0625,0.0,0.0,0.0,0.0,0.0
1695311340674,0.053710938,-0.14941406,-1.0117188,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695311340734,0.051757812,-0.1484375,-1.0234375,-0.1875,-0.125,0.0,0.0,0.0,0.0
1695311340767,0.057617188,-0.15625,-1.0087891,-0.0625,-0.25,0.0625,0.0,0.0,0.0
1695311340824,0.051757812,-0.15429688,-1.0136719,0.0625,-0.1875,0.125,0.0,0.0,0.0
1695311340854,0.055664062,-0.15820312,-1.0117188,-0.0625,-0.3125,0.0625,45.125,-10.0,-155.4375
1695311340884,0.05078125,-0.15820312,-1.0214844,-0.1875,-0.25,0.0,0.0,0.0,0.0
1695311340916,0.056640625,-0.1640625,-1.0166016,-0.0625,-0.3125,0.0625,0.0,0.0,0.0
1695311340975,0.046875,-0.16308594,-1.0117188,0.0625,-0.0625,0.1875,0.0,0.0,0.0
1695311341004,0.056640625,-0.15917969,-1.0244141,0.0,0.0625,0.0,0.0,0.0,0.0
1695311341035,0.056640625,-0.16015625,-1.0273438,0.0,-0.25,0.125,0.0,0.0,0.0
1695311341094,0.056640625,-0.15722656,-1.0087891,0.1875,-0.3125,0.0,0.0,0.0,0.0
1695311341124,0.051757812,-0.15527344,-1.0253906,-0.0625,-0.1875,0.0625,0.0,0.0,0.0
1695311341155,0.056640625,-0.16308594,-1.0214844,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
1695311341215,0.053710938,-0.16210938,-1.0283203,-0.125,-0.3125,0.0,0.0,0.0,0.0
1695311341244,0.05859375,-0.15625,-1.0244141,0.0,-0.0625,-0.0625,0.0,0.0,0.0
1695311341276,0.051757812,-0.14550781,-1.0126953,-0.125,0.375,0.0,0.0,0.0,0.0
1695311341334,0.045898438,-0.15527344,-1.0146484,-0.1875,0.1875,-0.0625,0.0,0.0,0.0
1695311341364,0.052734375,-0.16699219,-1.0195312,-0.5,-0.125,0.0,44.875,-7.3125,-156.9375
1695311341394,0.05859375,-0.16113281,-1.0214844,-0.25,0.25,-0.125,0.0,0.0,0.0
1695311341454,0.052734375,-0.1484375,-1.0224609,-0.0625,0.375,-0.0625,0.0,0.0,0.0
1695311341484,0.059570312,-0.1484375,-1.0214844,0.1875,0.5625,-0.0625,0.0,0.0,0.0
1695311341514,0.049804688,-0.15527344,-1.0126953,0.1875,0.5625,-0.0625,0.0,0.0,0.0
