# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Talking
# Subject id: s2094705
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695311424579,0.34936523,-0.061340332,-0.85235596,0.453125,-0.078125,0.671875
1695311424616,0.35375977,-0.061828613,-0.85357666,0.203125,-0.1875,0.71875
1695311424657,0.3540039,-0.06060791,-0.8526001,0.40625,-0.375,0.796875
1695311424699,0.35327148,-0.06036377,-0.8567505,0.578125,-0.140625,0.75
1695311424728,0.35229492,-0.059631348,-0.8538208,0.453125,-0.53125,0.75
1695311424773,0.35424805,-0.058166504,-0.85601807,0.3125,-0.515625,0.734375
1695311424818,0.35107422,-0.0569458,-0.86260986,0.234375,-0.4375,0.6875
1695311424863,0.3479004,-0.06329346,-0.84820557,0.40625,0.0,0.859375
1695311424892,0.35791016,-0.05670166,-0.8555298,1.140625,0.8125,0.84375
1695311424968,0.35058594,-0.057922363,-0.8587036,1.65625,0.6875,1.03125
1695311424971,0.35058594,-0.051574707,-0.85650635,2.09375,1.5,1.078125
1695311425015,0.35351562,-0.042541504,-0.85040283,1.78125,1.578125,0.578125
1695311425044,0.3395996,-0.05328369,-0.8543091,2.453125,2.671875,0.390625
1695311425088,0.34472656,-0.049865723,-0.8755493,2.765625,1.515625,0.46875
1695311425133,0.3400879,-0.051330566,-0.86260986,3.09375,0.671875,0.78125
1695311425163,0.34399414,-0.044006348,-0.8792114,1.90625,-0.046875,0.96875
1695311425210,0.3400879,-0.041809082,-0.87213135,1.34375,-0.28125,0.875
1695311425238,0.33764648,-0.035705566,-0.8609009,0.96875,-0.125,0.9375
1695311425283,0.34594727,-0.03253174,-0.8713989,0.5,-1.265625,0.8125
1695311425329,0.34155273,-0.034973145,-0.8713989,-0.421875,-2.046875,0.59375
1695311425358,0.33935547,-0.042541504,-0.864563,-0.203125,-2.34375,0.65625
1695311425404,0.34277344,-0.043273926,-0.85113525,0.109375,-1.953125,0.828125
1695311425449,0.34838867,-0.035217285,-0.84991455,-0.296875,-0.984375,0.734375
1695311425494,0.34716797,-0.039367676,-0.86383057,-0.5,0.0,0.546875
1695311425523,0.35717773,-0.045715332,-0.8591919,0.171875,0.015625,0.671875
1695311425554,0.3581543,-0.042541504,-0.8723755,0.421875,0.21875,0.625
1695311425599,0.34570312,-0.043518066,-0.862854,0.671875,0.265625,0.734375
1695311425644,0.35131836,-0.04449463,-0.85528564,0.765625,0.15625,0.65625
1695311425673,0.34716797,-0.04425049,-0.8604126,0.6875,0.28125,0.578125
1695311425734,0.34838867,-0.045715332,-0.86920166,-0.0625,0.015625,0.6875
1695311425749,0.34838867,-0.042297363,-0.86065674,-0.140625,-0.078125,0.703125
1695311425794,0.35083008,-0.046203613,-0.86016846,-0.25,-0.390625,0.65625
1695311425839,0.3491211,-0.047424316,-0.8596802,0.453125,-0.390625,0.8125
1695311425868,0.35205078,-0.04107666,-0.85528564,0.53125,-0.515625,0.765625
1695311425915,0.34301758,-0.04498291,-0.8609009,0.78125,-0.515625,0.796875
1695311425959,0.35595703,-0.046447754,-0.8591919,0.53125,-0.59375,0.78125
1695311425989,0.35620117,-0.047912598,-0.8587036,0.40625,-0.59375,0.609375
1695311426033,0.35473633,-0.04058838,-0.85284424,0.09375,-0.15625,0.8125
1695311426064,0.35375977,-0.045715332,-0.86505127,-0.046875,-0.3125,0.828125
1695311426108,0.3461914,-0.050842285,-0.8609009,0.671875,-0.421875,0.796875
1695311426154,0.3552246,-0.047180176,-0.8689575,0.453125,-0.234375,0.59375
1695311426183,0.34985352,-0.043518066,-0.8569946,0.984375,-0.296875,0.671875
1695311426233,0.3527832,-0.040100098,-0.8538208,0.828125,-0.125,0.609375
1695311426259,0.34985352,-0.046447754,-0.86016846,0.484375,-0.203125,0.765625
1695311426305,0.35302734,-0.042785645,-0.8584595,0.265625,-0.390625,0.5625
1695311426349,0.35498047,-0.04058838,-0.85284424,0.125,-0.203125,0.734375
1695311426379,0.35107422,-0.043518066,-0.8604126,0.8125,-0.234375,0.828125
1695311426425,0.3515625,-0.034240723,-0.85943604,1.59375,-0.1875,0.765625
1695311426470,0.3515625,-0.04522705,-0.8574829,2.09375,0.3125,0.765625
1695311426499,0.35424805,-0.0335083,-0.85723877,1.4375,0.296875,0.671875
1695311426544,0.3557129,-0.044006348,-0.864563,0.75,0.109375,0.609375
1695311426573,0.34692383,-0.04058838,-0.8526001,0.046875,-0.15625,0.671875
1695311426621,0.3540039,-0.0335083,-0.85357666,-0.09375,-0.046875,0.65625
1695311426664,0.35375977,-0.03717041,-0.8674927,0.46875,0.0,0.734375
1695311426695,0.3544922,-0.03253174,-0.8694458,0.9375,-0.09375,0.71875
1695311426740,0.35058594,-0.031799316,-0.87091064,1.09375,-0.296875,0.5625
1695311426815,0.34375,-0.03765869,-0.8550415,1.3125,-0.15625,0.734375
1695311426821,0.35302734,-0.031555176,-0.85723877,0.71875,-0.15625,0.578125
1695311426859,0.34643555,-0.037902832,-0.861145,0.765625,-0.09375,0.65625
1695311426889,0.35205078,-0.031555176,-0.8555298,0.640625,-0.046875,0.6875
1695311426936,0.35327148,-0.034973145,-0.8599243,0.875,-0.09375,0.671875
1695311426984,0.35498047,-0.028625488,-0.8587036,1.3125,0.109375,0.8125
1695311427008,0.3503418,-0.03692627,-0.86383057,1.03125,0.046875,0.734375
1695311427055,0.3461914,-0.034484863,-0.8616333,0.921875,-0.15625,0.65625
1695311427085,0.35083008,-0.031311035,-0.86260986,0.90625,-0.0625,0.734375
1695311427131,0.3540039,-0.028381348,-0.85772705,0.5625,-0.15625,0.859375
1695311427174,0.3581543,-0.035949707,-0.8657837,0.015625,-0.21875,0.6875
1695311427204,0.34545898,-0.030334473,-0.8557739,0.15625,-0.390625,0.828125
1695311427250,0.34643555,-0.031311035,-0.8584595,0.265625,-0.265625,0.71875
1695311427295,0.35083008,-0.032043457,-0.861145,0.3125,-0.328125,0.671875
