# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Talking
# Subject id: s2023748
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695298918197,0.14746094,-0.17871094,-0.98828125,0.84375,0.09375,-0.0625,0.0,0.0,0.0
1695298918255,0.15332031,-0.18164062,-0.99316406,0.4375,0.28125,0.125,28.375,-36.25,-153.8125
1695298918284,0.14941406,-0.16796875,-0.9873047,0.3125,0.03125,0.0625,0.0,0.0,0.0
1695298918315,0.15722656,-0.17089844,-0.9667969,0.375,0.15625,0.0625,0.0,0.0,0.0
1695298918375,0.15234375,-0.17773438,-0.97558594,0.3125,0.0,-0.0625,0.0,0.0,0.0
1695298918404,0.15234375,-0.17773438,-0.97558594,0.0,0.03125,0.0,0.0,0.0,0.0
1695298918465,0.14746094,-0.17382812,-0.984375,-0.25,-0.125,0.125,0.0,0.0,0.0
1695298918495,0.15429688,-0.17089844,-0.98339844,0.3125,0.0,0.0625,0.0,0.0,0.0
1695298918525,0.15234375,-0.17773438,-0.9970703,1.21875,0.21875,0.0625,0.0,0.0,0.0
1695298918556,0.15332031,-0.1796875,-0.9716797,1.28125,0.21875,0.0,0.0,0.0,0.0
1695298918615,0.15136719,-0.18164062,-0.9794922,0.71875,0.34375,-0.0625,0.0,0.0,0.0
1695298918645,0.15429688,-0.18066406,-0.9814453,0.59375,0.15625,0.125,0.0,0.0,0.0
1695298918675,0.15039062,-0.1796875,-0.96972656,0.84375,0.21875,-0.25,0.0,0.0,0.0
1695298918735,0.14746094,-0.17480469,-0.9873047,1.8125,0.59375,-0.3125,0.0,0.0,0.0
1695298918764,0.15722656,-0.17871094,-0.9980469,0.78125,0.40625,0.125,28.0625,-37.75,-152.4375
1695298918825,0.14941406,-0.17382812,-0.9746094,0.1875,0.09375,0.0,0.0,0.0,0.0
1695298918885,0.15820312,-0.17578125,-0.98046875,0.53125,0.0,-0.25,0.0,0.0,0.0
1695298918886,0.15136719,-0.1796875,-0.98828125,1.15625,0.03125,-0.375,0.0,0.0,0.0
1695298918916,0.14941406,-0.17285156,-0.9814453,1.46875,0.34375,-0.375,0.0,0.0,0.0
1695298918977,0.15332031,-0.18652344,-0.98046875,1.53125,0.40625,-0.1875,0.0,0.0,0.0
1695298919009,0.13867188,-0.17773438,-0.9746094,1.9375,0.53125,-0.1875,0.0,0.0,0.0
1695298919036,0.1484375,-0.18164062,-0.984375,1.53125,0.34375,-0.25,0.0,0.0,0.0
1695298919098,0.15234375,-0.17480469,-0.98046875,1.78125,0.53125,-0.25,0.0,0.0,0.0
1695298919125,0.15722656,-0.18261719,-0.98339844,2.5,0.65625,-0.1875,0.0,0.0,0.0
1695298919156,0.15722656,-0.1796875,-0.97558594,2.4375,0.65625,-0.0625,0.0,0.0,0.0
1695298919216,0.16113281,-0.18359375,-0.96484375,2.125,0.21875,-0.3125,0.0,0.0,0.0
1695298919245,0.15820312,-0.17773438,-0.9707031,3.65625,0.46875,-0.625,27.4375,-37.1875,-153.625
1695298919276,0.15527344,-0.19335938,-0.9736328,3.84375,0.53125,-0.5625,0.0,0.0,0.0
1695298919336,0.16113281,-0.18945312,-0.98339844,3.0625,0.09375,-0.5625,0.0,0.0,0.0
