# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Singing
# Subject id: s2094705
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695309838389,-0.059570312,-0.8652344,0.46972656,1.21875,-0.15625,-0.4375,0.0,0.0,0.0
1695309838447,-0.060546875,-0.86328125,0.47460938,0.5,0.09375,-0.5,-0.875,-35.0625,-98.875
1695309838477,-0.05859375,-0.8623047,0.47070312,0.0625,0.03125,0.21875,0.0,0.0,0.0
1695309838507,-0.060546875,-0.86035156,0.46777344,0.125,-0.40625,0.34375,0.0,0.0,0.0
1695309838567,-0.06542969,-0.8642578,0.46289062,0.25,-0.6875,0.40625,0.0,0.0,0.0
1695309838597,-0.05859375,-0.8671875,0.47265625,-0.3125,-0.9375,0.53125,0.0,0.0,0.0
1695309838627,-0.057617188,-0.8574219,0.4716797,-0.53125,-0.65625,0.40625,0.0,0.0,0.0
1695309838687,-0.06640625,-0.85839844,0.46972656,-0.59375,-0.875,0.59375,0.0,0.0,0.0
1695309838717,-0.052734375,-0.85839844,0.4638672,-0.53125,-1.3125,0.28125,0.0,0.0,0.0
1695309838748,-0.060546875,-0.8691406,0.46484375,-0.1875,-1.25,0.21875,0.0,0.0,0.0
1695309838807,-0.05859375,-0.8671875,0.47070312,-0.3125,-1.125,0.21875,0.0,0.0,0.0
1695309838838,-0.061523438,-0.8691406,0.4716797,-0.59375,-0.9375,0.40625,0.0,0.0,0.0
1695309838867,-0.057617188,-0.86816406,0.4609375,-0.3125,-0.6875,0.21875,0.0,0.0,0.0
1695309838928,-0.059570312,-0.8691406,0.46191406,0.0,-0.65625,0.46875,-1.375,-35.0625,-99.1875
1695309838957,-0.064453125,-0.85839844,0.46289062,0.0,-0.59375,0.28125,0.0,0.0,0.0
1695309838987,-0.0625,-0.8642578,0.4638672,0.125,-0.40625,0.03125,0.0,0.0,0.0
1695309839047,-0.064453125,-0.8613281,0.46484375,0.125,0.09375,0.21875,0.0,0.0,0.0
1695309839076,-0.052734375,-0.85839844,0.47265625,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1695309839141,-0.068359375,-0.8701172,0.46972656,0.0,-0.15625,-0.09375,0.0,0.0,0.0
1695309839168,-0.0625,-0.8623047,0.46191406,-0.125,-0.28125,0.03125,0.0,0.0,0.0
1695309839228,-0.0546875,-0.87109375,0.4716797,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0
1695309839230,-0.068359375,-0.86035156,0.46777344,-0.1875,0.09375,-0.25,0.0,0.0,0.0
1695309839288,-0.056640625,-0.8623047,0.46289062,0.0625,0.09375,-0.25,0.0,0.0,0.0
1695309839318,-0.051757812,-0.8613281,0.45996094,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0
1695309839349,-0.06347656,-0.859375,0.45996094,0.125,-0.09375,-0.03125,0.0,0.0,0.0
1695309839408,-0.06933594,-0.8642578,0.46484375,0.0,-0.09375,0.03125,0.0,0.0,0.0
1695309839437,-0.06542969,-0.86621094,0.47265625,0.1875,-0.21875,0.09375,-1.5,-35.5,-99.8125
1695309839467,-0.06640625,-0.8623047,0.47558594,0.0,-0.09375,-0.15625,0.0,0.0,0.0
1695309839528,-0.0625,-0.859375,0.4794922,-0.46875,0.09375,-0.21875,0.0,0.0,0.0
1695309839557,-0.0703125,-0.86621094,0.45996094,-0.59375,0.15625,-0.25,0.0,0.0,0.0
1695309839588,-0.056640625,-0.86328125,0.46191406,-0.84375,-0.15625,-0.15625,0.0,0.0,0.0
1695309839649,-0.06738281,-0.8623047,0.46289062,-0.125,0.09375,-0.15625,0.0,0.0,0.0
1695309839680,-0.068359375,-0.86621094,0.46679688,-0.0625,-0.03125,0.09375,0.0,0.0,0.0
1695309839710,-0.060546875,-0.86328125,0.4794922,0.3125,0.09375,-0.21875,0.0,0.0,0.0
1695309839770,-0.05859375,-0.8779297,0.45214844,0.3125,0.03125,-0.21875,0.0,0.0,0.0
1695309839827,-0.060546875,-0.87402344,0.46484375,0.875,-0.21875,-0.15625,0.0,0.0,0.0
1695309839833,-0.055664062,-0.8691406,0.47265625,1.15625,0.09375,0.03125,0.0,0.0,0.0
1695309839887,-0.057617188,-0.8544922,0.46484375,0.90625,0.03125,-0.09375,0.0,0.0,0.0
1695309839917,-0.05859375,-0.86035156,0.46679688,0.5,-0.21875,-0.09375,-2.125,-33.5625,-98.125
1695309839947,-0.053710938,-0.85839844,0.46777344,-0.25,0.09375,0.09375,0.0,0.0,0.0
