# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2094705
# Notes: bent backwards
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695308666673,-1.0048828,0.020507812,-0.0390625,2.90625,0.53125,0.25,0.0,0.0,0.0
1695308666704,-1.0048828,0.018554688,-0.037109375,0.6875,0.28125,0.0,0.0,0.0,0.0
1695308666733,-1.0117188,0.020507812,-0.049804688,1.3125,0.46875,0.34375,0.0,0.0,0.0
1695308666793,-1.0039062,0.016601562,-0.048828125,0.15625,1.0625,0.78125,0.0,0.0,0.0
1695308666824,-1.0195312,0.01171875,-0.032226562,-0.46875,0.53125,0.65625,0.0,0.0,0.0
1695308666854,-1.0234375,0.009765625,-0.044921875,-0.8125,0.46875,0.71875,0.0,0.0,0.0
1695308666914,-1.0136719,0.0029296875,-0.034179688,0.6875,0.03125,0.0625,0.0,0.0,0.0
1695308666944,-1.0175781,0.015625,-0.05078125,0.75,0.34375,0.125,0.0,0.0,0.0
1695308666974,-1.0068359,0.01171875,-0.044921875,1.9375,0.40625,0.71875,-45.75,-0.125,-99.375
1695308667035,-1.0146484,0.020507812,-0.038085938,0.75,0.40625,0.40625,0.0,0.0,0.0
1695308667064,-1.0087891,0.017578125,-0.060546875,-0.46875,-0.15625,0.59375,0.0,0.0,0.0
1695308667093,-1.0009766,0.024414062,-0.0546875,0.15625,0.28125,0.84375,0.0,0.0,0.0
1695308667153,-1.0117188,0.0078125,-0.045898438,-1.5,0.28125,1.21875,0.0,0.0,0.0
1695308667184,-1.0166016,0.0048828125,-0.052734375,-0.59375,0.71875,1.28125,0.0,0.0,0.0
1695308667215,-1.0117188,9.765625E-4,-0.034179688,-0.65625,0.65625,0.65625,0.0,0.0,0.0
1695308667273,-1.0097656,0.0146484375,-0.049804688,-0.28125,0.71875,0.25,0.0,0.0,0.0
1695308667306,-1.0126953,0.025390625,-0.0546875,0.53125,0.84375,-0.1875,0.0,0.0,0.0
1695308667334,-1.0078125,0.02734375,-0.056640625,-1.1875,0.21875,0.53125,0.0,0.0,0.0
1695308667395,-1.0136719,0.0087890625,-0.055664062,-0.28125,0.53125,1.09375,0.0,0.0,0.0
1695308667426,-1.0244141,0.0068359375,-0.041015625,-0.875,0.15625,0.25,0.0,0.0,0.0
1695308667454,-1.0068359,0.01171875,-0.0625,-0.34375,-0.8125,0.46875,0.0,0.0,0.0
1695308667516,-1.0136719,9.765625E-4,-0.06933594,0.53125,0.03125,0.53125,-46.5,0.625,-99.375
1695308667547,-1.0253906,0.0126953125,-0.045898438,1.375,-0.03125,-0.125,0.0,0.0,0.0
1695308667574,-1.0048828,0.022460938,-0.052734375,-0.09375,-0.75,0.1875,0.0,0.0,0.0
1695308667634,-1.0117188,0.00390625,-0.047851562,1.4375,-0.4375,0.3125,0.0,0.0,0.0
1695308667664,-1.0048828,0.020507812,-0.05078125,0.59375,-0.5625,0.125,0.0,0.0,0.0
1695308667696,-1.0126953,0.021484375,-0.041015625,0.6875,-0.09375,0.53125,0.0,0.0,0.0
1695308667758,-1.0068359,0.016601562,-0.044921875,1.0625,0.03125,-0.1875,0.0,0.0,0.0
1695308667785,-1.0068359,0.0126953125,-0.034179688,-0.9375,-0.6875,0.25,0.0,0.0,0.0
1695308667817,-1.0117188,0.001953125,-0.048828125,-0.03125,0.53125,0.125,0.0,0.0,0.0
1695308667875,-1.0166016,0.0126953125,-0.053710938,0.34375,0.09375,0.125,0.0,0.0,0.0
1695308667904,-1.0078125,0.00390625,-0.038085938,-0.6875,-0.15625,0.25,0.0,0.0,0.0
1695308667934,-1.0087891,0.0048828125,-0.05859375,1.25,-0.03125,-0.0625,0.0,0.0,0.0
1695308667994,-1.0078125,0.016601562,-0.049804688,0.46875,-0.21875,-0.0625,-46.0625,-0.875,-99.375
1695308668023,-1.0,0.017578125,-0.06347656,0.46875,0.15625,-0.125,0.0,0.0,0.0
1695308668053,-1.0166016,0.028320312,-0.049804688,0.28125,0.03125,0.46875,0.0,0.0,0.0
1695308668114,-1.0117188,0.0087890625,-0.044921875,-0.65625,-0.3125,0.46875,0.0,0.0,0.0
1695308668146,-1.0078125,0.0107421875,-0.043945312,-0.09375,-0.375,-0.125,0.0,0.0,0.0
