# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Coughing
# Subject id: s2094705
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695309415505,-0.07714844,0.28320312,-0.9892578,-0.34375,0.75,0.15625,0.0,0.0,0.0
1695309415536,-0.07324219,0.28125,-0.9863281,0.03125,1.3125,0.46875,0.0,0.0,0.0
1695309415565,-0.06542969,0.28222656,-1.0009766,-0.09375,0.21875,0.03125,0.0,0.0,0.0
1695309415655,-0.07421875,0.28125,-0.9824219,-2.78125,0.46875,-0.09375,0.0,0.0,0.0
1695309415656,-0.076171875,0.2890625,-1.0009766,-0.78125,1.5,-0.28125,0.0,0.0,0.0
1695309415686,-0.068359375,0.29003906,-1.0019531,-0.71875,-1.1875,-0.5625,0.0,0.0,0.0
1695309415745,-0.07519531,0.2919922,-0.99121094,-0.875,-2.0,-0.5625,0.0,0.0,0.0
1695309415775,-0.07519531,0.28222656,-0.9794922,0.03125,-0.28125,-0.34375,0.0,0.0,0.0
1695309415836,-0.08203125,0.29101562,-0.99609375,0.34375,-1.125,-0.21875,0.0,0.0,0.0
1695309415865,-0.08105469,0.2841797,-0.9941406,0.21875,-1.0625,-0.15625,0.0,0.0,0.0
1695309415895,-0.0703125,0.28710938,-0.9941406,-0.28125,-0.59375,0.03125,0.0,0.0,0.0
1695309415927,-0.06738281,0.28710938,-0.9970703,-1.0,-0.65625,-0.15625,28.5,16.25,-155.75
1695309415985,-0.08105469,0.28808594,-0.98535156,-0.84375,-1.625,-0.625,0.0,0.0,0.0
1695309416016,-0.080078125,0.28808594,-0.99121094,-0.15625,-1.1875,-0.28125,0.0,0.0,0.0
1695309416045,-0.078125,0.2861328,-0.99316406,1.1875,-0.09375,-0.21875,0.0,0.0,0.0
1695309416106,-0.080078125,0.29589844,-0.9873047,1.25,-0.71875,-0.46875,0.0,0.0,0.0
1695309416136,-0.07714844,0.27148438,-1.0058594,0.625,-0.875,-0.40625,0.0,0.0,0.0
1695309416165,-0.08203125,0.296875,-0.98828125,0.03125,0.09375,-0.03125,0.0,0.0,0.0
1695309416226,-0.09082031,0.2763672,-0.99316406,-0.78125,0.5,0.09375,0.0,0.0,0.0
1695309416257,-0.083984375,0.28808594,-0.99902344,-0.40625,0.34375,0.40625,0.0,0.0,0.0
1695309416287,-0.07519531,0.29101562,-1.0068359,-0.71875,-0.65625,0.40625,0.0,0.0,0.0
1695309416347,-0.072265625,0.2890625,-0.9814453,-0.71875,0.28125,0.65625,0.0,0.0,0.0
1695309416376,-0.07714844,0.2939453,-0.99609375,0.28125,1.375,0.53125,0.0,0.0,0.0
1695309416406,-0.078125,0.29882812,-0.9980469,0.625,1.0,0.59375,0.0,0.0,0.0
1695309416466,-0.0859375,0.28320312,-0.98828125,0.75,-0.46875,0.09375,27.4375,16.25,-154.125
1695309416496,-0.07128906,0.28515625,-0.99609375,0.34375,1.4375,0.15625,0.0,0.0,0.0
1695309416526,-0.06347656,0.29101562,-0.99609375,1.84375,1.6875,-0.28125,0.0,0.0,0.0
1695309416585,-0.080078125,0.28710938,-0.9970703,-1.6875,-2.125,-0.875,0.0,0.0,0.0
1695309416616,-0.07519531,0.2890625,-0.99316406,-1.0625,-0.40625,-0.5625,0.0,0.0,0.0
1695309416646,-0.08691406,0.28515625,-0.9921875,0.9375,-0.59375,-0.09375,0.0,0.0,0.0
1695309416706,-0.07519531,0.2890625,-0.9892578,0.34375,-0.21875,-0.03125,0.0,0.0,0.0
1695309416737,-0.080078125,0.28515625,-0.9873047,0.34375,0.6875,0.34375,0.0,0.0,0.0
1695309416769,-0.072265625,0.2841797,-1.0126953,0.625,2.03125,0.71875,0.0,0.0,0.0
1695309416830,-0.07910156,0.28808594,-0.9902344,0.5625,-1.5625,-0.09375,0.0,0.0,0.0
1695309416857,-0.07324219,0.28125,-0.9736328,-1.875,-0.34375,0.15625,0.0,0.0,0.0
1695309416887,-0.068359375,0.29101562,-0.98339844,0.875,1.75,-0.21875,0.0,0.0,0.0
1695309416946,-0.083984375,0.28515625,-0.99902344,-0.03125,-0.53125,-0.75,28.5,15.1875,-154.6875
1695309416978,-0.07910156,0.29003906,-1.0019531,-1.3125,-0.875,-0.40625,0.0,0.0,0.0
1695309417008,-0.078125,0.28515625,-0.9814453,-0.28125,-0.71875,-0.21875,0.0,0.0,0.0
1695309417067,-0.08300781,0.2861328,-1.0,0.75,-0.03125,-0.21875,0.0,0.0,0.0
1695309417096,-0.080078125,0.29101562,-0.9980469,-0.03125,-0.21875,-0.21875,0.0,0.0,0.0
1695309417126,-0.08203125,0.28808594,-1.0078125,0.03125,-0.40625,-0.09375,0.0,0.0,0.0
1695309417186,-0.06933594,0.28808594,-1.0,-0.03125,-1.1875,-0.40625,0.0,0.0,0.0
1695309417216,-0.080078125,0.2861328,-0.9863281,0.5625,-1.5625,-0.5625,0.0,0.0,0.0
1695309417246,-0.08300781,0.2734375,-0.9941406,1.5,-1.0,-0.09375,0.0,0.0,0.0
1695309417306,-0.08496094,0.28515625,-0.9941406,1.5625,0.21875,0.15625,0.0,0.0,0.0
1695309417337,-0.07714844,0.28710938,-0.9980469,-0.03125,-0.21875,0.15625,0.0,0.0,0.0
1695309417396,-0.08203125,0.28222656,-0.9951172,-1.8125,-1.1875,0.03125,0.0,0.0,0.0
1695309417427,-0.08496094,0.28515625,-1.0029297,-2.90625,-1.8125,-0.34375,0.0,0.0,0.0
1695309417455,-0.083984375,0.2861328,-0.99121094,-3.15625,-1.875,-0.46875,25.625,14.75,-155.125
1695309417486,-0.08691406,0.29882812,-0.9814453,-2.65625,-1.625,-0.625,0.0,0.0,0.0
1695309417546,-0.08300781,0.28320312,-0.984375,0.46875,0.5,-0.09375,0.0,0.0,0.0
1695309417576,-0.083984375,0.29882812,-1.0029297,2.59375,1.90625,0.28125,0.0,0.0,0.0
