# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2094705
# Notes: bent backwards
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695308369409,-0.08691406,-0.5107422,0.8417969,-0.1875,-0.25,0.15625,0.0,0.0,0.0
1695308369436,-0.09082031,-0.50878906,0.83691406,0.1875,-0.25,0.28125,0.0,0.0,0.0
1695308369462,-0.09863281,-0.5185547,0.8466797,0.34375,-0.3125,0.28125,0.0,0.0,0.0
1695308369523,-0.09277344,-0.515625,0.86035156,0.0,-0.375,0.46875,-10.8125,-28.4375,-55.4375
1695308369554,-0.083984375,-0.5234375,0.8457031,0.0,-0.3125,0.59375,0.0,0.0,0.0
1695308369582,-0.09082031,-0.51660156,0.8417969,0.1875,-0.4375,0.65625,0.0,0.0,0.0
1695308369645,-0.083984375,-0.515625,0.85058594,0.0625,-0.3125,0.46875,0.0,0.0,0.0
1695308369674,-0.09472656,-0.51464844,0.8339844,-0.0625,-0.4375,0.71875,0.0,0.0,0.0
1695308369703,-0.08203125,-0.5205078,0.84472656,0.1875,-0.3125,0.53125,0.0,0.0,0.0
1695308369764,-0.08984375,-0.5214844,0.84765625,-0.375,-0.0625,0.40625,0.0,0.0,0.0
1695308369793,-0.09082031,-0.5107422,0.83496094,-0.3125,-0.125,0.09375,0.0,0.0,0.0
1695308369823,-0.09277344,-0.5126953,0.8457031,0.0,-0.1875,0.28125,0.0,0.0,0.0
1695308369883,-0.08691406,-0.5185547,0.8496094,0.25,-0.125,0.28125,0.0,0.0,0.0
1695308369913,-0.09082031,-0.5136719,0.8359375,0.3125,-0.3125,0.09375,0.0,0.0,0.0
1695308369943,-0.08105469,-0.5205078,0.84765625,0.1875,0.0,-0.03125,0.0,0.0,0.0
1695308370004,-0.08691406,-0.5185547,0.84472656,0.40625,0.0625,-0.28125,-11.5625,-28.75,-55.6875
1695308370033,-0.09082031,-0.52246094,0.8466797,-0.125,0.125,-0.15625,0.0,0.0,0.0
1695308370067,-0.091796875,-0.5048828,0.85058594,-0.0625,0.21875,-0.21875,0.0,0.0,0.0
1695308370125,-0.083984375,-0.51464844,0.8408203,-0.0625,0.0,-0.375,0.0,0.0,0.0
1695308370155,-0.08105469,-0.5234375,0.83496094,0.3125,0.21875,-0.6875,0.0,0.0,0.0
1695308370183,-0.09082031,-0.5214844,0.83691406,0.0625,0.59375,-0.5625,0.0,0.0,0.0
1695308370242,-0.08984375,-0.5205078,0.828125,0.40625,0.40625,-0.9375,0.0,0.0,0.0
1695308370273,-0.08886719,-0.51464844,0.84472656,0.25,0.34375,-0.8125,0.0,0.0,0.0
1695308370304,-0.08691406,-0.5078125,0.8496094,0.34375,0.15625,-0.6875,0.0,0.0,0.0
1695308370363,-0.10058594,-0.5048828,0.85839844,0.1875,0.21875,-0.4375,0.0,0.0,0.0
1695308370395,-0.087890625,-0.51464844,0.8388672,0.34375,0.15625,-0.375,0.0,0.0,0.0
1695308370428,-0.08886719,-0.51464844,0.83203125,0.3125,0.0625,-0.34375,0.0,0.0,0.0
1695308370483,-0.08691406,-0.5107422,0.85253906,-0.0625,0.125,-0.21875,0.0,0.0,0.0
1695308370513,-0.080078125,-0.50878906,0.83496094,0.0,0.0,0.03125,-9.875,-29.9375,-56.9375
1695308370544,-0.09277344,-0.51660156,0.85546875,0.0,-0.125,0.03125,0.0,0.0,0.0
1695308370604,-0.08984375,-0.5019531,0.85058594,0.0625,-0.3125,0.21875,0.0,0.0,0.0
1695308370633,-0.083984375,-0.5175781,0.8496094,0.0,-0.125,0.28125,0.0,0.0,0.0
1695308370663,-0.09375,-0.53027344,0.8535156,0.40625,-0.0625,0.09375,0.0,0.0,0.0
1695308370723,-0.091796875,-0.5234375,0.8486328,0.0625,0.125,0.15625,0.0,0.0,0.0
1695308370753,-0.08203125,-0.5175781,0.8544922,0.0,-0.125,0.03125,0.0,0.0,0.0
1695308370783,-0.08984375,-0.5205078,0.84765625,-0.1875,-0.125,0.09375,0.0,0.0,0.0
1695308370843,-0.07714844,-0.5205078,0.85058594,0.0625,0.125,0.09375,0.0,0.0,0.0
1695308370874,-0.09082031,-0.5078125,0.84472656,-0.0625,0.0,-0.03125,0.0,0.0,0.0
1695308370904,-0.08105469,-0.52441406,0.8496094,0.34375,-0.0625,-0.28125,0.0,0.0,0.0
1695308370964,-0.078125,-0.515625,0.8359375,0.3125,0.0,-0.21875,0.0,0.0,0.0
1695308370994,-0.09375,-0.52734375,0.85253906,0.1875,0.125,-0.21875,-10.625,-27.875,-55.5625
1695308371024,-0.08984375,-0.515625,0.8466797,0.25,0.28125,-0.15625,0.0,0.0,0.0
1695308371083,-0.09277344,-0.5058594,0.8535156,0.0625,0.125,-0.375,0.0,0.0,0.0
1695308371114,-0.08691406,-0.50878906,0.8496094,0.0625,0.0625,-0.21875,0.0,0.0,0.0
1695308371143,-0.08984375,-0.5107422,0.84765625,0.1875,0.125,-0.15625,0.0,0.0,0.0
1695308371203,-0.08984375,-0.5234375,0.859375,0.3125,0.0,-0.09375,0.0,0.0,0.0
1695308371233,-0.08886719,-0.5048828,0.8496094,0.0625,0.0,-0.09375,0.0,0.0,0.0
1695308371263,-0.087890625,-0.5107422,0.8486328,0.25,0.125,-0.03125,0.0,0.0,0.0
1695308371323,-0.091796875,-0.5263672,0.84375,0.0,-0.0625,-0.03125,0.0,0.0,0.0
1695308371355,-0.091796875,-0.5097656,0.8457031,0.25,-0.125,0.03125,0.0,0.0,0.0
1695308371383,-0.08496094,-0.51464844,0.8330078,0.0625,0.0625,0.09375,0.0,0.0,0.0
1695308371444,-0.0859375,-0.52441406,0.84472656,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
1695308371474,-0.095703125,-0.51464844,0.8330078,0.0625,0.0625,-0.09375,0.0,0.0,0.0
1695308371532,-0.0859375,-0.515625,0.86035156,0.25,0.125,0.03125,-10.5,-29.0625,-56.0
1695308371568,-0.083984375,-0.51660156,0.84472656,0.25,0.0,0.09375,0.0,0.0,0.0
1695308371593,-0.083984375,-0.5097656,0.8359375,0.3125,-0.1875,-0.03125,0.0,0.0,0.0
1695308371683,-0.091796875,-0.50683594,0.85253906,0.0,0.0,-0.09375,0.0,0.0,0.0
1695308371686,-0.08203125,-0.51953125,0.8564453,0.3125,0.0625,-0.15625,0.0,0.0,0.0
1695308371714,-0.083984375,-0.5107422,0.8466797,0.1875,0.0625,-0.21875,0.0,0.0,0.0
1695308371773,-0.08691406,-0.5097656,0.8515625,0.0,-0.0625,-0.34375,0.0,0.0,0.0
1695308371803,-0.08496094,-0.5136719,0.8486328,0.125,0.0,-0.03125,0.0,0.0,0.0
1695308371833,-0.08691406,-0.51464844,0.84375,0.1875,0.15625,-0.15625,0.0,0.0,0.0
1695308371893,-0.087890625,-0.5126953,0.85058594,0.0625,0.125,-0.28125,0.0,0.0,0.0
1695308371924,-0.08886719,-0.51464844,0.84375,0.3125,0.0625,-0.15625,0.0,0.0,0.0
