# Sensor type: 'Thingy'
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s1920896
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695833056621,-1.2080078,0.26464844,0.10644531,35.875,-157.71875,11.8125,0.0,0.0,0.0
1695833056660,-1.1982422,0.22753906,-0.24023438,103.25,-177.625,-5.21875,0.0,0.0,0.0
1695833056702,-0.8496094,0.24609375,0.14550781,67.0625,-178.78125,-2.28125,0.0,0.0,0.0
1695833056740,-0.8798828,0.08105469,0.30078125,110.59375,-202.21875,-7.71875,0.0,0.0,0.0
1695833056780,-0.49804688,0.07714844,0.21777344,80.96875,-169.15625,-4.59375,0.0,0.0,0.0
1695833056822,-0.30566406,0.10839844,0.17285156,83.40625,-160.34375,29.21875,0.0,0.0,0.0
1695833056859,-0.38671875,0.26953125,0.4248047,87.625,-132.34375,48.5625,0.0,0.0,0.0
1695833056900,-0.4345703,0.38183594,0.5126953,64.5625,-87.53125,29.59375,0.0,0.0,0.0
1695833056940,-0.37890625,0.421875,0.5654297,13.28125,-55.875,18.84375,0.0,0.0,0.0
1695833056980,-0.3388672,0.3828125,0.57421875,-6.71875,-26.0625,5.1875,-45.0,23.5625,-52.6875
1695833057021,-0.25195312,0.34570312,0.6689453,-9.71875,-2.75,-8.0625,0.0,0.0,0.0
1695833057060,-0.19921875,0.3076172,0.72558594,-19.53125,20.96875,-16.875,0.0,0.0,0.0
1695833057101,-0.57910156,0.3876953,1.5517578,-34.5,52.90625,-21.875,0.0,0.0,0.0
1695833057145,-0.23632812,0.34277344,0.45410156,52.78125,33.0,-35.78125,0.0,0.0,0.0
1695833057180,-1.0136719,0.46679688,0.9160156,6.5625,68.59375,-56.84375,0.0,0.0,0.0
1695833057220,-0.7392578,0.48046875,0.55078125,-77.71875,115.28125,-75.875,0.0,0.0,0.0
1695833057261,-0.9140625,0.10546875,0.34179688,-41.21875,138.78125,-55.6875,0.0,0.0,0.0
1695833057301,-0.8925781,0.09863281,0.30566406,-40.65625,138.46875,-25.34375,0.0,0.0,0.0
