,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695504328714,-0.71777344,-0.30371094,0.16601562,55.78125,-154.125,4.0625,0.0,0.0,0.0,0
1,1695504328754,-1.0800781,0.40722656,0.3310547,70.4375,-104.65625,29.8125,0.0,0.0,0.0,1
2,1695504328794,-1.2861328,0.3232422,0.25878906,38.125,-40.46875,27.875,0.0,0.0,0.0,2
3,1695504328834,-0.9824219,-0.33007812,0.30078125,-26.25,11.65625,-21.15625,0.0,0.0,0.0,3
4,1695504328874,-0.8046875,0.087890625,0.328125,-32.46875,49.125,-46.71875,0.0,0.0,0.0,4
5,1695504328914,-0.6123047,0.3095703,0.34277344,-57.25,50.90625,-24.125,0.0,0.0,0.0,5
6,1695504328954,-0.5175781,-0.08105469,0.27246094,-9.84375,45.78125,-9.125,0.0,0.0,0.0,6
7,1695504328994,-0.99609375,0.12890625,-0.020507812,-16.0625,10.875,10.03125,0.0,0.0,0.0,7
8,1695504329034,-1.5068359,0.16699219,0.7714844,12.0625,-28.625,22.9375,0.0,0.0,0.0,8
9,1695504329074,-1.0048828,-0.27441406,0.27539062,-40.53125,-4.625,19.375,0.0,0.0,0.0,9
10,1695504329114,-1.2998047,-0.4716797,0.13964844,-32.65625,39.5,-4.125,0.0,0.0,0.0,10
11,1695504329154,-0.96484375,-0.11816406,0.32714844,-13.125,45.34375,-18.75,-23.0625,-10.375,20.9375,11
12,1695504329194,-0.8359375,0.01171875,0.34179688,10.71875,36.9375,-12.53125,0.0,0.0,0.0,12
13,1695504329234,-0.77734375,-0.0146484375,0.31445312,-8.0625,13.96875,-7.71875,0.0,0.0,0.0,13
14,1695504329274,-0.765625,-0.0703125,0.3564453,-0.75,-23.25,-3.0625,0.0,0.0,0.0,14
15,1695504329314,-0.8300781,-0.19628906,0.37109375,26.84375,-73.0,2.0,0.0,0.0,0.0,15
16,1695504329354,-1.2705078,-0.08105469,0.16210938,78.0625,-92.21875,33.46875,0.0,0.0,0.0,16
17,1695504329394,-1.5185547,0.47753906,0.29492188,55.03125,-61.09375,10.59375,0.0,0.0,0.0,17
18,1695504329434,-1.0634766,0.12988281,0.3125,10.5,-31.25,-7.09375,0.0,0.0,0.0,18
19,1695504329474,-0.7314453,0.015625,0.2890625,-29.125,18.625,-7.84375,0.0,0.0,0.0,19
20,1695504329514,-0.5654297,0.005859375,0.2998047,-22.40625,44.75,-14.5,0.0,0.0,0.0,20
21,1695504329554,-0.3642578,0.14550781,0.33789062,-41.875,55.375,0.46875,0.0,0.0,0.0,21
22,1695504329594,-0.89453125,-0.10546875,0.23339844,-23.4375,21.1875,19.25,0.0,0.0,0.0,22
23,1695504329634,-1.0654297,0.29589844,0.5048828,-24.96875,-45.21875,7.53125,-22.75,-11.125,22.875,23
24,1695504329674,-1.5195312,-0.71484375,-0.09472656,-112.5,-7.8125,4.1875,0.0,0.0,0.0,24
25,1695504329714,-1.1054688,-0.09082031,0.17285156,21.15625,7.9375,7.65625,0.0,0.0,0.0,25
26,1695504329754,-1.1904297,-0.31347656,0.3935547,8.84375,37.125,-4.65625,0.0,0.0,0.0,26
27,1695504329794,-0.8779297,0.021484375,0.35351562,-20.03125,55.5,-19.9375,0.0,0.0,0.0,27
28,1695504329834,-0.7939453,-0.19921875,0.3154297,8.90625,36.6875,-2.21875,0.0,0.0,0.0,28
29,1695504329874,-0.7734375,0.028320312,0.3486328,7.1875,1.84375,-0.4375,0.0,0.0,0.0,29
30,1695504329914,-0.8027344,-0.10644531,0.3232422,24.59375,-48.09375,4.25,0.0,0.0,0.0,30
31,1695504329954,-1.0068359,-0.14160156,0.3095703,69.4375,-116.09375,26.28125,0.0,0.0,0.0,31
32,1695504329994,-1.5341797,0.37402344,0.32714844,79.21875,-103.875,26.84375,0.0,0.0,0.0,32
33,1695504330034,-1.0966797,0.16894531,0.36328125,55.53125,-63.53125,26.59375,0.0,0.0,0.0,33
34,1695504330074,-0.95703125,-0.01953125,0.29882812,-25.59375,1.46875,-3.125,0.0,0.0,0.0,34
35,1695504330114,-0.79003906,0.1484375,0.27246094,-11.3125,44.0,-27.375,0.0,0.0,0.0,35
