,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695507978933,-1.4511719,-0.08886719,0.6298828,-39.78125,132.84375,16.6875,0.0,0.0,0.0,0
1,1695507978973,-1.0488281,-0.41503906,-0.26367188,-191.5,129.125,-25.3125,-34.4375,24.125,1.625,1
2,1695507979013,-0.7060547,0.4140625,0.16015625,-25.5,104.21875,-15.0,0.0,0.0,0.0,2
3,1695507979053,-0.9736328,-0.16503906,-0.061523438,-95.1875,112.46875,4.15625,0.0,0.0,0.0,3
4,1695507979093,-0.8251953,0.19042969,-0.119140625,-75.0,97.53125,10.8125,0.0,0.0,0.0,4
5,1695507979133,-0.8925781,-0.038085938,-0.034179688,-61.125,91.84375,16.375,0.0,0.0,0.0,5
6,1695507979173,-1.0458984,-0.12402344,-0.103515625,-50.6875,75.65625,15.34375,0.0,0.0,0.0,6
7,1695507979213,-0.96191406,0.041992188,0.045898438,-24.40625,76.46875,-1.8125,0.0,0.0,0.0,7
8,1695507979253,-1.1201172,0.296875,0.11425781,-33.375,82.5,-1.5,0.0,0.0,0.0,8
9,1695507979293,-1.15625,-0.21972656,0.12207031,-58.40625,40.75,11.0,0.0,0.0,0.0,9
10,1695507979333,-1.3085938,-0.38476562,-0.052734375,-42.40625,14.6875,-2.3125,0.0,0.0,0.0,10
11,1695507979373,-1.5791016,-0.08203125,0.22265625,24.125,-8.25,-16.03125,0.0,0.0,0.0,11
12,1695507979413,-1.4326172,-0.07519531,0.3125,-21.28125,-59.34375,-17.3125,0.0,0.0,0.0,12
13,1695507979453,-0.9873047,0.30664062,-0.049804688,22.46875,-164.6875,8.75,0.0,0.0,0.0,13
14,1695507979493,-1.2919922,0.22363281,-0.50097656,100.90625,-156.5625,-15.0,-33.6875,24.125,-6.625,14
15,1695507979533,-1.5537109,-0.037109375,0.030273438,163.40625,-268.3125,-23.59375,0.0,0.0,0.0,15
16,1695507979573,-1.2294922,0.034179688,-0.125,104.875,-189.59375,1.0,0.0,0.0,0.0,16
17,1695507979613,-0.7675781,0.10546875,-0.043945312,100.53125,-177.875,4.40625,0.0,0.0,0.0,17
18,1695507979653,-0.40234375,0.14746094,0.05078125,95.0,-139.3125,16.625,0.0,0.0,0.0,18
19,1695507979693,-0.40527344,0.032226562,0.068359375,76.3125,-81.875,11.4375,0.0,0.0,0.0,19
20,1695507979733,-0.296875,0.10253906,0.049804688,59.40625,-14.125,0.875,0.0,0.0,0.0,20
21,1695507979773,-0.28027344,0.20996094,0.16992188,3.625,64.0,-29.15625,0.0,0.0,0.0,21
22,1695507979813,-0.5517578,0.17773438,0.68652344,-8.59375,112.53125,-49.46875,0.0,0.0,0.0,22
23,1695507979853,-1.9951172,0.27148438,1.5410156,18.8125,75.96875,5.28125,0.0,0.0,0.0,23
24,1695507979893,-0.9707031,0.4873047,0.7470703,27.90625,-106.9375,-26.34375,0.0,0.0,0.0,24
25,1695507979933,-0.19726562,0.6582031,0.13378906,86.3125,-29.5625,-29.40625,0.0,0.0,0.0,25
26,1695507979973,-1.6103516,-0.16308594,0.3251953,-38.0625,103.75,-41.65625,-29.9375,27.3125,1.75,26
27,1695507980013,-0.81640625,0.26757812,0.265625,-73.46875,21.53125,-45.28125,0.0,0.0,0.0,27
28,1695507980053,0.1953125,0.44433594,-0.4482422,-1.1875,78.59375,7.78125,0.0,0.0,0.0,28
29,1695507980093,-1.7333984,-0.9091797,0.119140625,-120.40625,116.8125,-26.40625,0.0,0.0,0.0,29
30,1695507980133,-0.87890625,0.38964844,0.09667969,-130.0,79.40625,8.8125,0.0,0.0,0.0,30
31,1695507980173,-0.8574219,-0.13378906,-0.017578125,-38.1875,105.5,-2.84375,0.0,0.0,0.0,31
32,1695507980213,-0.87597656,0.080078125,-0.060546875,-102.28125,104.125,4.59375,0.0,0.0,0.0,32
33,1695507980253,-0.91503906,0.0048828125,-0.025390625,-68.21875,92.5625,16.5,0.0,0.0,0.0,33
34,1695507980293,-0.9326172,-0.032226562,-0.087890625,-70.90625,89.59375,19.375,0.0,0.0,0.0,34
35,1695507980333,-0.9345703,-0.046875,-0.044921875,-50.15625,85.125,15.875,0.0,0.0,0.0,35
36,1695507980373,-1.0146484,0.18359375,0.05859375,-33.90625,89.78125,8.125,0.0,0.0,0.0,36
37,1695507980413,-1.1376953,-0.041015625,0.09667969,-37.46875,61.875,16.6875,0.0,0.0,0.0,37
38,1695507980453,-1.1738281,-0.32617188,-0.02734375,-61.6875,32.40625,3.875,0.0,0.0,0.0,38
39,1695507980493,-1.4482422,-0.12792969,0.0126953125,2.21875,21.34375,-2.5,-32.1875,26.375,-18.8125,39
40,1695507980533,-1.5302734,-0.123046875,0.27148438,2.28125,-15.34375,-18.59375,0.0,0.0,0.0,40
41,1695507980573,-1.3574219,-0.07714844,0.0234375,-10.0625,-87.0625,-18.125,0.0,0.0,0.0,41
42,1695507980613,-1.1435547,0.49804688,-0.18847656,91.15625,-186.34375,-4.25,0.0,0.0,0.0,42
43,1695507980653,-1.4140625,0.35742188,-0.5800781,140.8125,-189.28125,-16.65625,0.0,0.0,0.0,43
44,1695507980693,-1.3427734,-0.2109375,0.0859375,118.90625,-214.3125,-12.375,0.0,0.0,0.0,44
45,1695507980733,-1.0322266,0.07714844,-0.09375,105.375,-201.8125,10.9375,0.0,0.0,0.0,45
46,1695507980773,-0.5722656,0.16796875,0.040039062,103.46875,-159.25,18.09375,0.0,0.0,0.0,46
47,1695507980813,-0.48339844,0.12402344,0.10546875,81.0,-114.21875,18.09375,0.0,0.0,0.0,47
48,1695507980853,-0.43164062,0.08691406,0.07714844,60.8125,-60.875,9.90625,0.0,0.0,0.0,48
49,1695507980893,-0.30566406,0.14355469,0.046875,31.6875,7.5625,-9.125,0.0,0.0,0.0,49
50,1695507980933,-0.20898438,0.17773438,0.21289062,-5.0625,91.96875,-39.0,0.0,0.0,0.0,50
51,1695507980973,-0.6845703,0.1640625,0.8798828,-22.125,144.5625,-44.90625,-31.9375,27.75,3.6875,51
52,1695507981013,-1.9951172,0.2783203,1.0361328,39.6875,45.53125,9.34375,0.0,0.0,0.0,52
53,1695507981053,-0.48632812,0.5048828,0.5654297,51.96875,-134.78125,-21.71875,0.0,0.0,0.0,53
54,1695507981093,-0.65527344,0.08105469,0.31445312,61.78125,37.8125,-16.84375,0.0,0.0,0.0,54
55,1695507981133,-1.9951172,0.328125,0.140625,-161.78125,79.5,-32.875,0.0,0.0,0.0,55
56,1695507981173,0.10253906,0.07910156,-0.4033203,1.53125,13.34375,-31.46875,0.0,0.0,0.0,56
57,1695507981213,-0.6074219,0.5703125,-0.041015625,-22.6875,134.1875,18.03125,0.0,0.0,0.0,57
58,1695507981253,-1.3164062,-0.73828125,-0.034179688,-168.75,121.1875,1.53125,0.0,0.0,0.0,58
