,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695833125460,-1.5458984,0.71777344,0.46679688,68.71875,-27.25,1.6875,-73.625,10.375,-102.5,0
1,1695833125500,-1.6474609,-0.5625,-0.17675781,-41.09375,28.84375,-62.75,0.0,0.0,0.0,1
2,1695833125540,-0.5673828,1.0439453,-1.4433594,142.0625,-123.84375,-15.46875,0.0,0.0,0.0,2
3,1695833125580,-0.08984375,-0.2783203,0.041015625,-10.625,-23.15625,80.5,0.0,0.0,0.0,3
4,1695833125620,-1.9355469,-0.38378906,0.33203125,-138.1875,129.875,-40.0625,0.0,0.0,0.0,4
5,1695833125660,-0.84277344,0.2607422,0.42773438,-30.84375,70.125,-30.90625,0.0,0.0,0.0,5
6,1695833125700,-0.81152344,0.041015625,0.024414062,5.90625,68.96875,14.6875,0.0,0.0,0.0,6
7,1695833125740,-0.95703125,-0.0859375,0.005859375,-0.5,75.78125,6.21875,0.0,0.0,0.0,7
8,1695833125780,-0.8613281,0.12988281,0.19042969,-9.21875,64.1875,-6.96875,0.0,0.0,0.0,8
9,1695833125820,-0.8076172,0.16894531,0.234375,-5.9375,45.46875,3.65625,0.0,0.0,0.0,9
10,1695833125860,-0.8466797,-0.05859375,0.22460938,0.46875,32.40625,7.75,0.0,0.0,0.0,10
11,1695833125900,-0.8144531,0.0087890625,0.2841797,11.40625,17.3125,-0.1875,0.0,0.0,0.0,11
12,1695833125940,-0.8544922,0.025390625,0.20117188,1.6875,-3.625,-4.21875,-70.9375,8.3125,-109.25,12
13,1695833125980,-0.6660156,-0.057617188,0.0390625,6.28125,-30.21875,2.0,0.0,0.0,0.0,13
14,1695833126020,-0.5175781,-0.07421875,0.12792969,37.65625,-35.125,2.5625,0.0,0.0,0.0,14
15,1695833126060,-0.859375,0.02734375,0.25585938,23.25,-22.84375,-7.875,0.0,0.0,0.0,15
16,1695833126100,-0.61035156,0.18457031,0.29003906,0.0,-30.15625,-2.09375,0.0,0.0,0.0,16
17,1695833126140,-0.9785156,-0.06542969,0.23535156,-12.65625,-49.03125,23.59375,0.0,0.0,0.0,17
18,1695833126180,-1.9033203,0.09667969,0.47851562,-9.96875,-103.03125,18.84375,0.0,0.0,0.0,18
19,1695833126220,-1.9355469,0.30371094,0.34472656,50.09375,-175.78125,13.21875,0.0,0.0,0.0,19
20,1695833126260,-1.1162109,0.32617188,0.3046875,46.96875,-137.59375,0.90625,0.0,0.0,0.0,20
21,1695833126300,-0.6669922,0.04296875,0.37695312,9.125,-80.71875,9.9375,0.0,0.0,0.0,21
22,1695833126340,-0.8330078,0.15527344,0.16796875,61.8125,-55.3125,12.875,0.0,0.0,0.0,22
23,1695833126380,-0.83691406,0.3046875,0.3330078,70.125,-48.46875,2.90625,0.0,0.0,0.0,23
24,1695833126420,-0.48632812,0.3515625,0.28320312,40.9375,-12.65625,13.46875,0.0,0.0,0.0,24
25,1695833126460,-0.4501953,0.3095703,0.22558594,-12.34375,34.96875,17.9375,-75.75,9.9375,-88.6875,25
26,1695833126500,-0.43359375,0.13671875,0.11230469,-23.5,63.03125,9.375,0.0,0.0,0.0,26
27,1695833126540,-0.29589844,0.059570312,0.26660156,-19.65625,102.78125,-15.9375,0.0,0.0,0.0,27
28,1695833126580,-0.5732422,-0.11816406,0.37402344,-23.28125,139.875,-10.8125,0.0,0.0,0.0,28
29,1695833126620,-1.0234375,0.16015625,0.5986328,-5.9375,98.0625,-22.53125,0.0,0.0,0.0,29
30,1695833126660,-0.7519531,0.27539062,0.7285156,-46.78125,27.625,-44.3125,0.0,0.0,0.0,30
31,1695833126700,-0.828125,0.51464844,0.41308594,-23.625,-6.1875,-11.625,0.0,0.0,0.0,31
32,1695833126740,-1.4912109,0.059570312,-0.6328125,57.0625,-0.6875,-1.3125,0.0,0.0,0.0,32
33,1695833126780,-1.9355469,-0.46484375,1.4599609,-165.375,28.25,-20.875,0.0,0.0,0.0,33
34,1695833126820,0.0029296875,0.2705078,0.20703125,97.28125,-104.3125,-2.53125,0.0,0.0,0.0,34
35,1695833126860,-1.2880859,-0.087890625,0.029296875,-80.09375,24.59375,16.53125,0.0,0.0,0.0,35
36,1695833126900,-1.1015625,0.018554688,0.06347656,-50.0625,78.96875,-36.9375,0.0,0.0,0.0,36
37,1695833126940,-0.7919922,0.12109375,0.20898438,-6.78125,57.46875,-5.25,-75.0,7.8125,-102.9375,37
38,1695833126980,-0.8076172,-0.036132812,0.16992188,0.78125,62.0625,12.0625,0.0,0.0,0.0,38
39,1695833127020,-0.8828125,0.049804688,0.15722656,12.3125,63.34375,4.0,0.0,0.0,0.0,39
40,1695833127060,-0.7890625,0.013671875,0.24804688,18.1875,39.0625,5.28125,0.0,0.0,0.0,40
41,1695833127100,-0.77441406,0.0625,0.29296875,14.625,11.28125,3.90625,0.0,0.0,0.0,41
42,1695833127140,-0.5185547,0.053710938,0.30078125,19.34375,-3.4375,3.65625,0.0,0.0,0.0,42
43,1695833127180,-0.6660156,-0.041992188,0.15917969,12.1875,-15.9375,12.5625,0.0,0.0,0.0,43
44,1695833127220,-0.58984375,-0.076171875,-0.08984375,24.875,-36.5,7.90625,0.0,0.0,0.0,44
45,1695833127260,-0.6074219,0.07910156,0.06738281,19.6875,-53.40625,9.375,0.0,0.0,0.0,45
46,1695833127300,-1.671875,0.29101562,0.60058594,16.46875,-109.8125,46.875,0.0,0.0,0.0,46
47,1695833127340,-1.9355469,0.42089844,0.5097656,14.5,-183.4375,61.875,0.0,0.0,0.0,47
48,1695833127380,-1.8300781,0.93652344,0.16894531,54.96875,-188.6875,-5.25,0.0,0.0,0.0,48
49,1695833127420,-0.79003906,0.0625,0.43847656,-28.21875,-122.34375,13.90625,0.0,0.0,0.0,49
50,1695833127460,-0.37109375,-0.08105469,0.36523438,-7.28125,-72.34375,25.8125,-76.375,8.0,-86.75,50
51,1695833127500,-0.765625,0.13671875,0.16210938,97.46875,-34.25,-17.46875,0.0,0.0,0.0,51
52,1695833127540,-0.5058594,0.36132812,0.13867188,56.9375,4.4375,-27.1875,0.0,0.0,0.0,52
53,1695833127580,-0.08496094,0.33007812,0.21289062,-13.625,53.375,-24.78125,0.0,0.0,0.0,53
