,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.10644531,-0.81329346,-0.081604004,8.71875,-10.796875,9.59375
1,1697606005,-0.16186523,-0.77301025,0.08856201,3.359375,-17.796875,9.171875
2,1697606045,-0.31176758,-0.84503174,0.09490967,1.75,-20.234375,8.671875
3,1697606085,-0.20141602,-0.84381104,0.031677246,-2.8125,-22.484375,9.796875
4,1697606125,-0.064453125,-0.8045044,-0.008850098,2.515625,-25.453125,10.4375
5,1697606165,-0.26538086,-0.93048096,0.016052246,-8.484375,-19.8125,8.734375
6,1697606205,-0.33276367,-1.1204224,0.050231934,-3.53125,-24.578125,9.78125
7,1697606245,-0.40283203,-1.1548462,0.32733154,-5.984375,-25.78125,5.515625
8,1697606285,-0.296875,-1.131897,0.23919678,-6.3125,-33.921875,14.390625
9,1697606325,-0.31469727,-1.1836548,-0.19830322,-21.21875,-47.953125,14.546875
10,1697606365,-0.030761719,-1.0999146,-0.13775635,-2.34375,-29.609375,-1.890625
11,1697606405,0.17138672,-1.454895,0.086120605,-12.0,-15.65625,-12.765625
12,1697606445,-0.23583984,-1.3779907,-0.17877197,-4.1875,-1.921875,-7.796875
13,1697606485,-0.34838867,-0.85601807,-0.008850098,3.640625,14.75,-12.28125
14,1697606525,0.037841797,-0.7136841,-0.026672363,-3.03125,10.78125,-9.140625
15,1697606565,0.16430664,-0.8994751,0.026794434,-4.15625,0.671875,5.484375
16,1697606605,-0.1928711,-0.86968994,-0.062316895,7.390625,12.03125,-3.140625
17,1697606645,-0.20385742,-0.74346924,0.070251465,5.6875,14.296875,-3.625
18,1697606685,-0.15625,-0.65093994,0.06781006,6.25,14.03125,-2.671875
19,1697606725,-0.25854492,-0.7554321,0.13641357,1.640625,16.75,-1.171875
20,1697606765,-0.35864258,-0.7449341,0.14447021,5.65625,25.0,-2.453125
21,1697606805,-0.23803711,-0.81036377,0.11248779,8.0,31.703125,0.46875
22,1697606845,-0.25268555,-1.2766724,0.27337646,-3.984375,27.546875,-5.375
23,1697606885,-0.50024414,-1.420227,0.4694214,6.15625,37.0,-12.640625
24,1697606925,-0.71435547,-1.116272,0.020446777,5.6875,25.84375,-22.9375
25,1697606965,0.033935547,-1.4407349,-0.093811035,-18.96875,27.40625,0.34375
26,1697607005,-0.03149414,-1.4949341,-0.28399658,-1.03125,41.453125,25.15625
27,1697607045,0.014404297,-1.1323853,-0.13165283,10.90625,8.359375,-6.625
28,1697607085,-0.07006836,-0.72662354,-0.081848145,-13.390625,3.140625,-3.046875
29,1697607125,-0.0847168,-0.8049927,-0.09625244,-9.703125,-6.0,6.453125
30,1697607165,-0.18432617,-0.89971924,-0.0022583008,-2.390625,-11.265625,2.40625
31,1697607205,-0.16894531,-0.8274536,-0.06939697,11.78125,-4.15625,8.921875
32,1697607245,-0.18041992,-0.7498169,0.039001465,-0.5,-8.1875,9.796875
33,1697607285,-0.14916992,-0.7588501,0.062683105,5.328125,-11.375,9.59375
34,1697607325,-0.19262695,-0.80841064,0.1552124,5.21875,-14.203125,14.765625
35,1697607365,-0.18481445,-0.81817627,0.14202881,5.546875,-13.78125,10.84375
36,1697607405,-0.1430664,-0.8765259,0.1149292,4.984375,-16.34375,13.625
37,1697607445,-0.19140625,-1.0337524,0.07757568,6.109375,-25.8125,17.875
38,1697607485,-0.2644043,-1.1924438,0.29656982,-14.78125,-17.171875,14.75
39,1697607525,-0.48217773,-1.1057739,0.19329834,-0.75,-25.84375,1.546875
40,1697607565,-0.15161133,-1.390686,-0.021057129,-43.0625,-30.28125,19.921875
41,1697607605,0.49609375,-1.1240845,-0.13116455,-0.296875,-41.28125,2.546875
42,1697607645,-0.029541016,-1.467102,0.20404053,6.875,-6.609375,-28.96875
43,1697607685,-0.34985352,-1.3335571,-0.13018799,-0.25,-1.734375,-14.078125
44,1697607725,-0.03881836,-0.92071533,0.11590576,4.890625,19.5625,-10.671875
45,1697607765,0.0068359375,-0.6709595,-0.06500244,-5.78125,20.4375,-17.640625
46,1697607805,-0.0043945312,-0.7241821,-0.0725708,-1.796875,10.40625,2.03125
47,1697607845,-0.0024414062,-0.78741455,-0.0032348633,8.390625,12.140625,-7.265625
48,1697607885,-0.08276367,-0.7984009,0.051208496,13.140625,11.1875,-5.203125
49,1697607925,-0.22485352,-0.75006104,0.14935303,3.578125,9.765625,-5.796875
50,1697607965,-0.21459961,-0.7564087,0.23651123,4.65625,10.515625,-8.1875
51,1697608005,-0.35205078,-0.76275635,0.089538574,7.40625,19.265625,-9.78125
52,1697608045,-0.39233398,-0.84552,0.15789795,8.25,23.34375,-13.796875
53,1697608085,-0.22387695,-1.1409302,0.21551514,8.59375,26.125,-5.359375
54,1697608125,-0.38989258,-1.2942505,0.44085693,5.984375,31.140625,-6.75
55,1697608165,-0.54125977,-1.1001587,0.4491577,0.046875,27.5625,-22.75
56,1697608205,-0.3635254,-1.2468872,-0.12554932,-20.828125,0.625,-10.984375
57,1697608245,0.15014648,-1.3613892,-0.48760986,9.140625,53.890625,27.875
58,1697608285,0.19018555,-1.3860474,-0.12164307,8.0,-7.328125,14.234375
59,1697608325,-0.41186523,-1.2529907,0.038269043,-10.921875,-17.546875,-8.28125
60,1697608365,-0.22070312,-0.83917236,-0.16851807,10.515625,-8.09375,10.75
61,1697608405,-0.13574219,-0.6790161,-0.09649658,-0.765625,-10.296875,7.65625
62,1697608445,0.0024414062,-0.8101196,-0.07330322,6.265625,-14.71875,8.546875
63,1697608485,-0.2253418,-0.71759033,-0.03277588,3.46875,-17.203125,11.78125
64,1697608525,-0.25,-0.70513916,0.0038452148,2.03125,-10.296875,12.78125
65,1697608565,-0.18823242,-0.8538208,0.16619873,-4.28125,-15.28125,14.421875
66,1697608605,-0.2763672,-0.84259033,0.06463623,-2.484375,-10.171875,5.75
67,1697608645,-0.23999023,-0.7703247,0.020690918,0.296875,-14.9375,8.640625
68,1697608685,-0.12915039,-0.9866333,0.16815186,-9.3125,-12.265625,16.40625
69,1697608725,-0.38916016,-1.1585083,0.11566162,-0.609375,-4.984375,-0.359375
70,1697608765,-0.34106445,-1.0679321,0.34222412,-1.828125,-18.3125,4.828125
71,1697608805,0.014404297,-1.236145,-0.22686768,-12.390625,-39.46875,8.75
72,1697608845,0.21972656,-1.2544556,-0.2642212,-9.265625,-39.046875,-4.640625
73,1697608885,0.12817383,-1.572815,0.19573975,-9.171875,-12.953125,-19.015625
74,1697608925,-0.30200195,-1.3579712,-0.33551025,4.03125,-7.40625,-11.171875
75,1697608965,-0.04296875,-0.95318604,-0.0068969727,2.96875,14.40625,-8.15625
76,1697609005,0.041748047,-0.7588501,0.13079834,-0.65625,-1.203125,-6.0625
77,1697609045,0.011474609,-0.88531494,0.09320068,-0.546875,3.453125,8.015625
78,1697609085,-0.20166016,-0.7490845,-0.047180176,5.828125,17.109375,-4.734375
79,1697609125,-0.18115234,-0.6831665,-0.08331299,8.796875,15.1875,-12.609375
80,1697609165,-0.084228516,-0.7498169,0.08074951,3.890625,16.46875,-8.734375
81,1697609205,-0.21435547,-0.7317505,0.1552124,5.984375,16.921875,-10.875
82,1697609245,-0.32299805,-0.84820557,0.23822021,-0.375,8.125,-5.640625
83,1697609285,-0.1730957,-0.80548096,0.22137451,11.421875,17.703125,-7.390625
84,1697609325,-0.46020508,-1.0200806,0.18865967,0.796875,26.53125,-9.390625
85,1697609365,-0.24047852,-1.2854614,0.24749756,1.796875,25.625,-12.796875
86,1697609405,-0.6098633,-1.0903931,0.14715576,-4.21875,26.875,-18.8125
87,1697609445,-0.38012695,-1.4802856,-0.0335083,-20.515625,56.625,-7.53125
88,1697609485,-0.09301758,-1.5977173,-0.4126587,5.515625,53.296875,18.71875
89,1697609525,0.095947266,-1.1409302,-0.039367676,4.203125,6.53125,2.09375
90,1697609565,-0.0146484375,-0.880188,-0.015930176,1.78125,-7.484375,3.4375
91,1697609605,-0.1965332,-0.91192627,-0.10626221,-6.109375,-18.03125,6.03125
92,1697609645,-0.123535156,-0.7329712,-0.031311035,0.875,-2.171875,7.609375
93,1697609685,-0.10205078,-0.6663208,-0.08502197,6.984375,-10.25,9.4375
94,1697609725,-0.23828125,-0.79937744,0.07537842,2.28125,-12.640625,11.5
95,1697609765,-0.27661133,-0.8255005,0.11053467,7.25,-14.890625,10.484375
96,1697609805,-0.17236328,-0.82525635,0.12567139,7.296875,-13.359375,16.765625
97,1697609845,-0.25927734,-0.8423462,0.10638428,8.90625,-12.453125,11.046875
98,1697609885,-0.18041992,-0.8765259,0.07659912,7.21875,-13.21875,9.078125
99,1697609925,-0.25561523,-1.1292114,0.18890381,-8.03125,-17.328125,15.328125
100,1697609965,-0.37670898,-1.18927,0.21185303,-8.671875,-13.421875,2.03125
101,1697610005,-0.4572754,-1.0203247,0.23284912,-5.375,-14.65625,-1.125
102,1697610045,-0.12792969,-1.2000122,-0.2432251,-17.859375,-31.21875,9.65625
103,1697610085,0.24633789,-1.2183228,0.06365967,-21.078125,-28.125,-2.046875
104,1697610125,0.103759766,-1.7713013,0.17596436,-18.03125,-2.265625,-14.609375
105,1697610165,-0.5708008,-1.1587524,-0.2678833,18.1875,13.21875,-13.609375
106,1697610205,-0.020751953,-0.6968384,0.028503418,12.0,18.203125,-8.625
107,1697610245,0.19848633,-0.7131958,0.04144287,-2.96875,7.296875,3.484375
108,1697610285,-0.109375,-0.8538208,0.07122803,5.3125,7.53125,4.40625
109,1697610325,-0.24291992,-0.7703247,0.03753662,10.90625,11.625,-12.25
110,1697610365,-0.06616211,-0.7930298,0.050476074,8.015625,3.921875,-3.421875
111,1697610405,-0.14331055,-0.7090454,0.137146,6.484375,8.375,-9.78125
112,1697610445,-0.2980957,-0.6609497,0.07489014,10.921875,4.71875,-13.453125
113,1697610485,-0.22851562,-0.8154907,0.14031982,7.65625,10.859375,-7.15625
114,1697610525,-0.3317871,-1.1043091,0.16644287,4.5625,18.546875,-10.671875
115,1697610565,-0.41088867,-1.2573853,0.32122803,0.5625,15.46875,-9.828125
116,1697610605,-0.51123047,-1.1902466,0.23138428,-9.296875,20.09375,-15.5625
117,1697610645,-0.5683594,-1.4234009,-0.17730713,-12.265625,14.71875,-9.078125
118,1697610685,-0.02709961,-1.5425415,-0.39385986,11.40625,58.109375,28.359375
119,1697610725,0.12597656,-1.1047974,-0.2649536,12.3125,-6.609375,1.421875
120,1697610765,-0.17016602,-0.8855591,-0.012268066,4.8125,-4.21875,0.109375
121,1697610805,-0.20410156,-0.95806885,-0.081848145,1.0625,-4.78125,13.84375
122,1697610845,-0.21923828,-0.74884033,-0.09185791,2.65625,-3.84375,0.578125
123,1697610885,-0.10546875,-0.7354126,-0.11407471,1.6875,-5.0625,6.875
124,1697610925,-0.1586914,-0.7576294,0.019714355,4.84375,-6.765625,11.21875
125,1697610965,-0.25854492,-0.77471924,0.086120605,5.59375,-8.921875,6.65625
126,1697611005,-0.17651367,-0.77178955,0.030456543,1.375,-18.78125,13.875
127,1697611045,-0.18554688,-0.73760986,0.043395996,-4.3125,-19.921875,6.890625
128,1697611085,-0.23925781,-0.92755127,0.17645264,-13.953125,-12.640625,11.875
129,1697611125,-0.3305664,-1.2771606,0.042663574,0.859375,-23.859375,10.21875
130,1697611165,-0.30639648,-1.0396118,0.22894287,-2.34375,-14.390625,8.140625
131,1697611205,-0.36547852,-1.2161255,0.16278076,-12.0,-26.53125,11.078125
132,1697611245,0.011962891,-1.2783813,-0.6260376,-20.578125,-35.421875,15.140625
133,1697611285,0.48657227,-1.1489868,0.4442749,5.28125,-9.984375,-21.9375
134,1697611325,-0.4038086,-1.6333618,-0.3267212,-20.71875,-21.796875,-18.25
135,1697611365,-0.043701172,-1.1558228,-0.01373291,12.75,7.78125,-10.953125
136,1697611405,0.07324219,-0.66607666,-0.0064086914,5.734375,6.171875,-7.234375
137,1697611445,-0.17651367,-0.70562744,-0.050842285,0.078125,7.109375,-0.046875
138,1697611485,-0.14819336,-0.7078247,-0.034484863,3.59375,16.796875,-7.453125
139,1697611525,-0.053955078,-0.767395,0.039245605,0.109375,13.4375,-5.671875
140,1697611565,-0.10888672,-0.8245239,0.13690186,4.046875,15.140625,-5.59375
141,1697611605,-0.24072266,-0.6524048,0.06854248,5.265625,15.53125,-4.671875
142,1697611645,-0.26489258,-0.77593994,0.17669678,-1.109375,9.90625,-6.359375
143,1697611685,-0.27197266,-0.9500122,0.18328857,5.375,27.515625,-7.328125
144,1697611725,-0.41064453,-1.0647583,0.18817139,9.8125,25.75,-10.453125
