,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695949623124,-0.15039062,0.26757812,-0.96972656,-0.125,0.28125,-0.4375,0.0,0.0,0.0,121
1,1695949623164,-0.13964844,0.2626953,-0.94433594,-0.125,0.15625,-0.5625,0.0,0.0,0.0,122
2,1695949623204,-0.140625,0.2626953,-0.96972656,0.0625,0.15625,-0.4375,0.0,0.0,0.0,123
3,1695949623244,-0.14160156,0.2626953,-0.9609375,-0.125,0.09375,-0.375,0.0,0.0,0.0,124
4,1695949623284,-0.14746094,0.26367188,-0.95703125,0.0,0.03125,-0.5,0.0,0.0,0.0,125
5,1695949623324,-0.14257812,0.2626953,-0.9736328,0.25,0.15625,-0.625,0.0,0.0,0.0,126
6,1695949623364,-0.13769531,0.26660156,-0.95996094,0.1875,0.21875,-0.625,0.0,0.0,0.0,127
7,1695949623404,-0.14355469,0.2626953,-0.9628906,0.125,0.21875,-0.5625,0.0,0.0,0.0,128
8,1695949623444,-0.14746094,0.2685547,-0.95410156,0.125,0.09375,-0.5,-10.0,1.75,-40.6875,129
9,1695949623484,-0.14941406,0.25683594,-0.97265625,0.0625,-0.28125,-0.5,0.0,0.0,0.0,130
10,1695949623524,-0.14355469,0.25976562,-0.95703125,-0.0625,-0.09375,-0.5,0.0,0.0,0.0,131
11,1695949623564,-0.140625,0.25878906,-0.96191406,0.0625,0.09375,-0.5625,0.0,0.0,0.0,132
12,1695949623604,-0.14160156,0.26660156,-0.9765625,0.0,0.09375,-0.5,0.0,0.0,0.0,133
13,1695949623644,-0.14160156,0.26660156,-0.9716797,0.0,0.15625,-0.5,0.0,0.0,0.0,134
14,1695949623684,-0.14257812,0.27539062,-0.96972656,-0.0625,-0.09375,-0.625,0.0,0.0,0.0,135
15,1695949623724,-0.13867188,0.26171875,-0.9550781,0.125,0.09375,-0.5625,0.0,0.0,0.0,136
16,1695949623764,-0.14257812,0.25585938,-0.9736328,0.1875,0.09375,-0.5,0.0,0.0,0.0,137
17,1695949623804,-0.15136719,0.265625,-0.96777344,0.125,0.03125,-0.5625,0.0,0.0,0.0,138
18,1695949623844,-0.15332031,0.26171875,-0.96191406,0.0625,0.28125,-0.5625,0.0,0.0,0.0,139
19,1695949623884,-0.13476562,0.2685547,-0.9580078,0.0,0.09375,-0.5625,0.0,0.0,0.0,140
20,1695949623924,-0.14257812,0.27246094,-0.96777344,0.0,-0.03125,-0.4375,-9.75,-1.0,-40.6875,141
21,1695949623964,-0.140625,0.26757812,-0.95996094,0.0625,0.21875,-0.4375,0.0,0.0,0.0,142
22,1695949624004,-0.13378906,0.265625,-0.95703125,0.125,0.28125,-0.5625,0.0,0.0,0.0,143
23,1695949624044,-0.14160156,0.25878906,-0.96972656,0.125,0.09375,-0.625,0.0,0.0,0.0,144
24,1695949624084,-0.14355469,0.26757812,-0.96875,0.0625,-0.03125,-0.625,0.0,0.0,0.0,145
25,1695949624124,-0.14257812,0.2607422,-0.9580078,0.0625,0.09375,-0.5,0.0,0.0,0.0,146
26,1695949624164,-0.13867188,0.26171875,-0.96972656,0.25,-0.09375,-0.5625,0.0,0.0,0.0,147
27,1695949624204,-0.13671875,0.26367188,-0.96484375,0.1875,-0.03125,-0.5625,0.0,0.0,0.0,148
28,1695949624244,-0.14257812,0.2626953,-0.96191406,0.0,-0.09375,-0.5625,0.0,0.0,0.0,149
29,1695949624284,-0.14160156,0.26367188,-0.95996094,0.125,-0.09375,-0.5625,0.0,0.0,0.0,150
30,1695949624324,-0.140625,0.26464844,-0.9638672,0.125,0.09375,-0.4375,0.0,0.0,0.0,151
31,1695949624364,-0.14550781,0.2626953,-0.96875,0.1875,0.09375,-0.5,0.0,0.0,0.0,152
32,1695949624404,-0.13378906,0.26367188,-0.9716797,0.1875,-0.15625,-0.4375,0.0,0.0,0.0,153
33,1695949624444,-0.14746094,0.27148438,-0.9511719,0.1875,-0.15625,-0.625,-8.8125,1.5625,-39.5,154
34,1695949624484,-0.13378906,0.2529297,-0.9667969,0.125,-0.09375,-0.5,0.0,0.0,0.0,155
35,1695949624524,-0.14550781,0.265625,-0.9746094,0.1875,-0.09375,-0.625,0.0,0.0,0.0,156
36,1695949624564,-0.14257812,0.2685547,-0.9667969,0.1875,0.09375,-0.4375,0.0,0.0,0.0,157
37,1695949624604,-0.1328125,0.2607422,-0.9794922,0.25,0.03125,-0.5,0.0,0.0,0.0,158
38,1695949624644,-0.15039062,0.26464844,-0.9560547,0.125,0.03125,-0.5625,0.0,0.0,0.0,159
39,1695949624684,-0.13769531,0.27246094,-0.96972656,0.25,0.09375,-0.4375,0.0,0.0,0.0,160
40,1695949624724,-0.13769531,0.2607422,-0.9746094,0.25,0.09375,-0.5,0.0,0.0,0.0,161
