,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695949287605,-0.15429688,0.11230469,0.99902344,0.03125,0.1875,-0.03125,0.0,0.0,0.0,16
1,1695949287645,-0.15917969,0.10644531,1.0117188,0.15625,0.0,0.03125,0.0,0.0,0.0,17
2,1695949287685,-0.15332031,0.109375,1.0039062,-0.28125,0.4375,-0.28125,0.0,0.0,0.0,18
3,1695949287725,-0.15527344,0.09863281,0.9892578,0.40625,0.375,-0.4375,0.0,0.0,0.0,19
4,1695949287765,-0.15820312,0.107421875,0.984375,-0.21875,0.1875,-0.28125,0.0,0.0,0.0,20
5,1695949287805,-0.1640625,0.11425781,0.98046875,-0.15625,0.1875,-0.34375,0.0,0.0,0.0,21
6,1695949287845,-0.16113281,0.115234375,0.98535156,-0.21875,-0.125,-0.28125,0.0,0.0,0.0,22
7,1695949287885,-0.15820312,0.10449219,0.9970703,0.09375,-0.1875,-0.03125,0.0,0.0,0.0,23
8,1695949287925,-0.14648438,0.11230469,0.99316406,0.09375,0.0,0.03125,-7.625,-8.75,45.25,24
9,1695949287965,-0.15625,0.09667969,0.9873047,0.15625,0.0625,0.03125,0.0,0.0,0.0,25
10,1695949288005,-0.16503906,0.1015625,0.9970703,0.125,-0.125,0.0625,0.0,0.0,0.0,26
11,1695949288045,-0.15527344,0.10058594,0.98535156,0.0,-0.0625,-0.0625,0.0,0.0,0.0,27
12,1695949288085,-0.15332031,0.10839844,1.0019531,0.125,-0.0625,0.125,0.0,0.0,0.0,28
13,1695949288125,-0.15625,0.1015625,0.9921875,0.0625,-0.125,0.125,0.0,0.0,0.0,29
14,1695949288165,-0.15039062,0.10546875,0.9892578,0.1875,-0.28125,0.1875,0.0,0.0,0.0,30
15,1695949288205,-0.15820312,0.111328125,0.99316406,0.0,-0.1875,0.25,0.0,0.0,0.0,31
16,1695949288245,-0.15234375,0.10839844,0.984375,0.0625,-0.125,0.1875,0.0,0.0,0.0,32
17,1695949288285,-0.1484375,0.10644531,0.9863281,0.0625,-0.21875,0.25,0.0,0.0,0.0,33
