,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695949519114,0.36816406,0.20214844,0.9326172,-0.4375,-0.1875,0.09375,0.0,0.0,0.0,0
1,1695949519154,0.3623047,0.20507812,0.9042969,0.125,0.0,0.09375,0.0,0.0,0.0,1
2,1695949519194,0.3798828,0.203125,0.9160156,0.59375,0.0,-0.03125,0.0,0.0,0.0,2
3,1695949519234,0.3798828,0.20214844,0.91796875,0.125,0.0625,0.03125,0.0,0.0,0.0,3
4,1695949519274,0.3642578,0.20117188,0.92871094,-0.25,0.0625,-0.09375,0.0,0.0,0.0,4
5,1695949519314,0.3720703,0.21386719,0.9267578,0.25,0.3125,0.03125,0.0,0.0,0.0,5
6,1695949519354,0.3798828,0.19628906,0.91308594,0.5,-0.46875,0.21875,0.0,0.0,0.0,6
7,1695949519394,0.38183594,0.21289062,0.9140625,0.1875,-0.21875,0.03125,0.0,0.0,0.0,7
8,1695949519434,0.37402344,0.203125,0.91308594,-0.4375,-0.0625,-0.09375,2.125,17.75,37.9375,8
9,1695949519474,0.37695312,0.20898438,0.9296875,0.1875,0.3125,0.09375,0.0,0.0,0.0,9
10,1695949519514,0.37109375,0.19921875,0.9169922,-0.0625,0.0,-0.03125,0.0,0.0,0.0,10
11,1695949519554,0.3798828,0.19433594,0.9082031,-0.0625,0.25,-0.03125,0.0,0.0,0.0,11
12,1695949519594,0.37304688,0.20898438,0.9042969,-0.25,0.4375,-0.03125,0.0,0.0,0.0,12
13,1695949519634,0.3798828,0.19824219,0.9121094,-0.1875,0.125,-0.09375,0.0,0.0,0.0,13
14,1695949519674,0.37890625,0.20410156,0.9160156,-0.0625,-0.125,0.15625,0.0,0.0,0.0,14
15,1695949519714,0.3798828,0.20800781,0.9160156,0.1875,0.0625,0.09375,0.0,0.0,0.0,15
16,1695949519754,0.37304688,0.20800781,0.90625,-0.4375,0.0625,0.03125,0.0,0.0,0.0,16
17,1695949519794,0.3779297,0.20019531,0.9189453,0.25,0.0,-0.09375,0.0,0.0,0.0,17
18,1695949519834,0.38964844,0.20019531,0.9140625,0.0,0.1875,-0.09375,0.0,0.0,0.0,18
19,1695949519874,0.37402344,0.20703125,0.921875,-0.25,0.375,0.09375,0.0,0.0,0.0,19
20,1695949519914,0.3701172,0.20117188,0.9296875,-0.0625,-0.125,0.03125,0.0,0.0,0.0,20
21,1695949519954,0.37304688,0.20214844,0.93359375,-0.0625,-0.125,-0.09375,1.8125,18.25,36.5625,21
22,1695949519994,0.3701172,0.21191406,0.90625,0.0,0.0625,-0.03125,0.0,0.0,0.0,22
23,1695949520034,0.3671875,0.20019531,0.92285156,0.1875,0.625,-0.09375,0.0,0.0,0.0,23
24,1695949520074,0.37402344,0.20605469,0.92578125,0.0,0.375,-0.09375,0.0,0.0,0.0,24
25,1695949520114,0.375,0.19921875,0.92089844,0.125,-0.34375,0.09375,0.0,0.0,0.0,25
26,1695949520154,0.36816406,0.203125,0.9082031,0.1875,-0.125,-0.09375,0.0,0.0,0.0,26
27,1695949520194,0.3623047,0.20019531,0.91796875,-0.6875,0.1875,-0.15625,0.0,0.0,0.0,27
28,1695949520234,0.3720703,0.20800781,0.92578125,0.3125,0.1875,-0.09375,0.0,0.0,0.0,28
29,1695949520274,0.38085938,0.203125,0.921875,0.59375,0.4375,-0.09375,0.0,0.0,0.0,29
30,1695949520314,0.375,0.19824219,0.9169922,-0.0625,0.3125,-0.09375,0.0,0.0,0.0,30
31,1695949520354,0.375,0.20507812,0.9199219,-0.75,0.375,-0.03125,0.0,0.0,0.0,31
32,1695949520394,0.38183594,0.20996094,0.9111328,0.59375,0.25,0.09375,0.0,0.0,0.0,32
33,1695949520434,0.37695312,0.20214844,0.9267578,-0.375,-0.125,0.28125,2.5625,17.1875,36.5625,33
34,1695949520474,0.3642578,0.20996094,0.9277344,-0.3125,0.375,-0.34375,0.0,0.0,0.0,34
35,1695949520514,0.37695312,0.20898438,0.9199219,0.3125,0.25,-0.34375,0.0,0.0,0.0,35
36,1695949520554,0.3779297,0.20019531,0.90722656,0.5,0.0625,0.21875,0.0,0.0,0.0,36
37,1695949520594,0.36816406,0.20214844,0.90722656,-0.5625,0.0,-0.03125,0.0,0.0,0.0,37
38,1695949520634,0.38378906,0.21191406,0.92089844,-0.25,0.125,-0.21875,0.0,0.0,0.0,38
39,1695949520674,0.37597656,0.20019531,0.92089844,-0.1875,-0.125,-0.03125,0.0,0.0,0.0,39
40,1695949520714,0.3779297,0.20019531,0.9033203,-0.0625,-0.28125,0.03125,0.0,0.0,0.0,40
41,1695949520754,0.3720703,0.19921875,0.9316406,0.0625,0.1875,-0.15625,0.0,0.0,0.0,41
42,1695949520794,0.3701172,0.21191406,0.9199219,0.5625,0.4375,-0.28125,0.0,0.0,0.0,42
43,1695949520834,0.375,0.20410156,0.90722656,0.0,-0.53125,0.21875,0.0,0.0,0.0,43
44,1695949520874,0.375,0.20507812,0.9140625,0.1875,-0.40625,0.09375,0.0,0.0,0.0,44
45,1695949520914,0.36523438,0.20410156,0.9189453,-0.4375,-0.1875,-0.03125,0.0,0.0,0.0,45
46,1695949520954,0.38476562,0.21289062,0.93359375,-0.0625,0.375,-0.03125,1.0625,17.5,37.0,46
47,1695949520994,0.36914062,0.203125,0.9082031,0.125,0.25,-0.09375,0.0,0.0,0.0,47
48,1695949521034,0.37304688,0.19726562,0.9169922,0.375,0.25,-0.09375,0.0,0.0,0.0,48
49,1695949521074,0.37890625,0.20507812,0.9238281,-0.3125,0.25,-0.03125,0.0,0.0,0.0,49
50,1695949521114,0.3828125,0.20996094,0.9140625,-0.4375,0.0625,0.03125,0.0,0.0,0.0,50
51,1695949521154,0.37597656,0.19824219,0.9169922,-0.0625,-0.1875,0.15625,0.0,0.0,0.0,51
52,1695949521194,0.3828125,0.19824219,0.9189453,0.25,-0.1875,-0.15625,0.0,0.0,0.0,52
53,1695949521234,0.375,0.20800781,0.9296875,0.0,0.0,-0.28125,0.0,0.0,0.0,53
54,1695949521274,0.37109375,0.21289062,0.9082031,-0.125,-0.0625,-0.21875,0.0,0.0,0.0,54
55,1695949521314,0.37695312,0.19921875,0.92089844,-0.0625,-0.21875,-0.09375,0.0,0.0,0.0,55
56,1695949521354,0.37597656,0.20605469,0.91796875,-0.0625,0.1875,-0.03125,0.0,0.0,0.0,56
57,1695949521394,0.37109375,0.203125,0.9267578,0.0,0.125,-0.09375,0.0,0.0,0.0,57
58,1695949521434,0.38183594,0.20605469,0.92089844,-0.125,0.375,-0.34375,1.25,17.625,35.8125,58
59,1695949521474,0.37402344,0.19921875,0.92285156,0.3125,-0.28125,0.03125,0.0,0.0,0.0,59
