# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2020491
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695640561833,-0.9140625,-0.32617188,-0.055664062,16.0,2.5,31.90625,-106.9375,-29.9375,-79.875
1695640561895,-0.92871094,-0.24023438,-0.09863281,27.59375,8.03125,23.78125,0.0,0.0,0.0
1695640561924,-0.9277344,-0.1484375,-0.033203125,62.125,4.03125,28.1875,0.0,0.0,0.0
1695640561954,-0.99609375,-0.08496094,-0.024414062,28.75,7.6875,19.4375,0.0,0.0,0.0
1695640562043,-1.0039062,-0.09765625,-0.05859375,17.8125,6.75,16.625,0.0,0.0,0.0
1695640562045,-0.9736328,-0.11035156,-0.068359375,5.4375,6.40625,13.78125,0.0,0.0,0.0
1695640562072,-0.9658203,-0.1171875,-0.08691406,9.8125,6.71875,15.1875,0.0,0.0,0.0
1695640562133,-0.9863281,-0.09472656,-0.07714844,21.84375,15.0625,23.15625,0.0,0.0,0.0
1695640562164,-0.9746094,-0.095703125,-0.08203125,-0.0625,9.21875,15.46875,0.0,0.0,0.0
1695640562193,-0.9785156,-0.044921875,-0.061523438,4.8125,6.28125,17.875,0.0,0.0,0.0
1695640562253,-0.9970703,-0.03125,-0.099609375,-2.25,1.8125,18.59375,0.0,0.0,0.0
1695640562283,-1.0205078,-0.09667969,-0.02734375,20.0,-8.125,16.09375,0.0,0.0,0.0
1695640562313,-1.0224609,-0.036132812,-0.034179688,-5.875,-18.25,7.25,-111.0,-21.4375,-78.9375
1695640562375,-0.98339844,-0.018554688,-0.107421875,-21.125,-13.0,2.53125,0.0,0.0,0.0
1695640562404,-0.97753906,-0.049804688,-0.087890625,10.6875,-5.375,8.53125,0.0,0.0,0.0
1695640562433,-0.9873047,-0.09375,-0.0146484375,14.21875,-1.46875,7.96875,0.0,0.0,0.0
1695640562495,-0.9921875,-0.043945312,-0.03125,-2.8125,-4.40625,0.59375,0.0,0.0,0.0
1695640562526,-1.015625,-0.04296875,-0.048828125,-0.84375,-3.4375,-0.75,0.0,0.0,0.0
1695640562555,-1.0097656,-0.016601562,-0.0107421875,5.0,-1.46875,2.84375,0.0,0.0,0.0
1695640562622,-1.0078125,-0.119140625,-0.051757812,-1.65625,-0.75,-0.375,0.0,0.0,0.0
1695640562648,-1.0009766,-0.055664062,-0.06542969,-0.90625,0.59375,-1.71875,0.0,0.0,0.0
1695640562676,-0.99902344,-0.072265625,-0.06738281,0.0,-0.25,0.03125,0.0,0.0,0.0
1695640562742,-1.0039062,-0.09472656,-0.043945312,2.3125,0.84375,-1.375,0.0,0.0,0.0
1695640562765,-0.98535156,-0.056640625,-0.057617188,3.0,1.28125,-2.9375,0.0,0.0,0.0
1695640562799,-0.9785156,-0.059570312,-0.053710938,2.0,0.84375,-2.21875,0.0,0.0,0.0
1695640562865,-1.0175781,-0.091796875,-0.036132812,3.96875,1.28125,-1.4375,-111.3125,-21.25,-75.9375
1695640562886,-0.99121094,-0.0703125,-0.029296875,2.9375,-0.0625,-2.53125,0.0,0.0,0.0
1695640562919,-0.9902344,-0.0625,-0.0546875,0.125,1.03125,-1.375,0.0,0.0,0.0
1695640563009,-0.99609375,-0.078125,-0.051757812,0.0625,0.59375,-0.5,0.0,0.0,0.0
1695640563012,-0.9824219,-0.08691406,-0.048828125,2.5,1.21875,-0.8125,0.0,0.0,0.0
1695640563040,-1.0068359,-0.0859375,-0.036132812,0.65625,2.75,-1.78125,0.0,0.0,0.0
1695640563095,-0.9892578,-0.06542969,-0.06738281,-1.46875,0.78125,-2.40625,0.0,0.0,0.0
1695640563128,-0.9863281,-0.10058594,-0.05859375,2.1875,2.1875,-1.5625,0.0,0.0,0.0
1695640563157,-0.9902344,-0.07324219,-0.043945312,4.9375,2.375,-1.4375,0.0,0.0,0.0
1695640563219,-0.9941406,-0.103515625,-0.055664062,0.84375,2.6875,-1.5,0.0,0.0,0.0
1695640563248,-1.0097656,-0.09082031,-0.049804688,3.0625,2.90625,-2.78125,0.0,0.0,0.0
1695640563278,-0.9902344,-0.046875,-0.0390625,2.25,-0.3125,-2.28125,0.0,0.0,0.0
1695640563335,-0.99316406,-0.1015625,-0.047851562,2.75,1.21875,-1.375,-110.5625,-21.25,-77.4375
1695640563369,-0.9892578,-0.115234375,-0.040039062,1.71875,0.1875,-2.9375,0.0,0.0,0.0
1695640563397,-0.9970703,-0.080078125,-0.044921875,2.0625,1.15625,-3.125,0.0,0.0,0.0
1695640563457,-0.9873047,-0.087890625,-0.0546875,2.5,1.5625,-2.03125,0.0,0.0,0.0
1695640563490,-0.99316406,-0.09277344,-0.061523438,-0.375,0.125,-1.65625,0.0,0.0,0.0
1695640563515,-0.98828125,-0.12207031,-0.05078125,-0.3125,-0.625,-2.40625,0.0,0.0,0.0
1695640563575,-0.98046875,-0.080078125,-0.06738281,0.46875,-0.0625,-2.84375,0.0,0.0,0.0
1695640563610,-0.99121094,-0.109375,-0.051757812,2.375,0.78125,-1.0,0.0,0.0,0.0
1695640563638,-0.9941406,-0.12402344,-0.0546875,0.375,3.40625,-1.71875,0.0,0.0,0.0
1695640563697,-0.99609375,-0.11425781,-0.040039062,3.15625,6.21875,-1.90625,0.0,0.0,0.0
1695640563757,-0.99121094,-0.14160156,-0.08105469,3.78125,2.75,-2.9375,0.0,0.0,0.0
1695640563763,-1.0283203,-0.11035156,-0.06542969,11.40625,6.34375,-3.6875,0.0,0.0,0.0
1695640563821,-0.984375,-0.08496094,-0.08105469,3.90625,1.46875,-3.125,0.0,0.0,0.0
1695640563846,-0.9746094,-0.0859375,-0.10253906,4.625,2.125,-1.1875,-109.8125,-22.75,-76.6875
1695640563878,-1.0019531,-0.087890625,-0.060546875,5.5,3.15625,1.25,0.0,0.0,0.0
1695640563938,-0.98828125,-0.10449219,-0.09375,0.4375,-2.4375,-0.8125,0.0,0.0,0.0
1695640563967,-0.99121094,-0.1171875,-0.056640625,3.28125,2.5,0.15625,0.0,0.0,0.0
1695640564000,-0.9970703,-0.111328125,-0.08300781,-2.25,-1.15625,-1.1875,0.0,0.0,0.0
1695640564060,-0.9785156,-0.12109375,-0.05859375,-3.0625,-1.0,-1.125,0.0,0.0,0.0
1695640564088,-0.9814453,-0.13574219,-0.08300781,-1.59375,-1.09375,-0.28125,0.0,0.0,0.0
1695640564117,-0.9873047,-0.1328125,-0.06738281,-0.84375,-0.125,0.09375,0.0,0.0,0.0
1695640564177,-0.98828125,-0.12402344,-0.0546875,1.65625,-0.3125,0.03125,0.0,0.0,0.0
1695640564206,-0.98046875,-0.12890625,-0.080078125,0.125,-0.875,0.59375,0.0,0.0,0.0
1695640564238,-0.9824219,-0.13378906,-0.072265625,-0.90625,0.0625,0.53125,0.0,0.0,0.0
1695640564329,-1.0,-0.12207031,-0.05859375,1.78125,0.21875,0.90625,0.0,0.0,0.0
1695640564331,-0.9746094,-0.14941406,-0.06738281,-1.53125,-2.6875,-0.15625,-110.375,-23.6875,-77.3125
1695640564355,-0.99609375,-0.119140625,-0.07519531,1.71875,0.40625,0.03125,0.0,0.0,0.0
1695640564418,-1.0097656,-0.12597656,-0.095703125,3.21875,2.4375,2.1875,0.0,0.0,0.0
1695640564447,-0.96191406,-0.14257812,-0.095703125,6.53125,1.09375,0.96875,0.0,0.0,0.0
1695640564478,-0.9951172,-0.08105469,-0.055664062,9.59375,4.375,1.5,0.0,0.0,0.0
1695640564537,-1.0136719,-0.08984375,-0.047851562,4.8125,0.96875,1.3125,0.0,0.0,0.0
1695640564569,-0.9863281,-0.103515625,-0.08105469,0.59375,-0.125,1.125,0.0,0.0,0.0
1695640564596,-0.99609375,-0.09863281,-0.07421875,2.75,0.84375,1.8125,0.0,0.0,0.0
1695640564660,-0.9921875,-0.11425781,-0.078125,2.6875,-0.125,1.625,0.0,0.0,0.0
1695640564687,-0.9863281,-0.107421875,-0.0703125,2.8125,0.28125,0.40625,0.0,0.0,0.0
1695640564750,-0.9902344,-0.09082031,-0.061523438,1.46875,-0.875,-0.21875,0.0,0.0,0.0
1695640564787,-0.99121094,-0.10839844,-0.080078125,-1.09375,-1.15625,0.71875,0.0,0.0,0.0
1695640564806,-1.0048828,-0.13085938,-0.061523438,-0.5,-0.625,0.21875,0.0,0.0,0.0
1695640564837,-0.9921875,-0.11328125,-0.07128906,-1.15625,-1.96875,-0.9375,-111.3125,-21.5625,-76.375
1695640564895,-0.98828125,-0.11230469,-0.07324219,-0.75,-0.9375,-0.15625,0.0,0.0,0.0
