# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Hyperventilating
# Subject id: s1979799
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695722113310,0.7043457,-0.33477783,-0.52471924,-4.046875,3.65625,0.796875
1695722113360,0.69873047,-0.2954712,-0.51641846,-1.796875,4.125,2.484375
1695722113391,0.6398926,-0.2979126,-0.54107666,-0.6875,5.53125,2.96875
1695722113428,0.6706543,-0.31671143,-0.5317993,-2.359375,6.53125,3.859375
1695722113473,0.7097168,-0.30377197,-0.5671997,-2.234375,4.25,1.828125
1695722113502,0.7404785,-0.27423096,-0.56207275,-2.140625,4.40625,0.921875
1695722113548,0.64746094,-0.26983643,-0.5623169,2.640625,2.46875,3.109375
1695722113577,0.6040039,-0.31817627,-0.58721924,-0.40625,7.34375,2.265625
1695722113623,0.6538086,-0.28497314,-0.59747314,-3.703125,10.59375,5.234375
1695722113667,0.6191406,-0.24737549,-0.56573486,-1.984375,10.03125,2.96875
1695722113696,0.57373047,-0.1494751,-0.62457275,-0.5625,10.859375,-0.5
1695722113743,0.50097656,-0.14605713,-0.69122314,0.6875,12.765625,1.625
1695722113791,0.6508789,-0.17340088,-0.7217407,-6.640625,15.3125,3.6875
1695722113832,0.7192383,-0.16339111,-0.63360596,0.640625,10.515625,8.34375
1695722113862,0.56640625,-0.26080322,-0.6958618,-4.109375,11.921875,16.03125
1695722113893,0.6196289,-0.23345947,-0.630188,-6.53125,14.703125,11.734375
1695722113938,0.6965332,-0.2954712,-0.7070923,-15.328125,12.859375,9.3125
1695722113983,0.70825195,-0.20806885,-0.75445557,-20.796875,10.265625,6.28125
1695722114012,0.6628418,-0.11920166,-0.7896118,-13.921875,7.765625,11.609375
1695722114058,0.5805664,-0.16412354,-0.86968994,-18.328125,11.46875,16.21875
1695722114118,0.6972656,-0.18218994,-0.81695557,-25.859375,4.109375,11.875
1695722114133,0.46264648,-0.2617798,-0.68707275,-26.546875,-1.046875,11.46875
1695722114178,0.44262695,-0.32843018,-0.6975708,-20.515625,0.125,15.4375
1695722114207,0.40844727,-0.3394165,-0.6748657,-16.34375,15.328125,10.6875
1695722114253,0.5505371,-0.29107666,-0.6292114,-12.484375,26.8125,3.875
1695722114297,0.6152344,-0.40875244,-0.61138916,-11.890625,24.53125,5.171875
1695722114327,0.671875,-0.28302002,-0.7288208,-15.796875,23.765625,3.390625
1695722114372,0.7902832,-0.10992432,-0.8049927,4.046875,21.078125,2.484375
1695722114419,0.717041,-0.25274658,-0.7764282,12.171875,-7.515625,8.125
1695722114448,0.5488281,-0.15875244,-0.75128174,9.640625,-15.34375,12.3125
1695722114493,0.6401367,-0.14581299,-0.6921997,14.96875,-18.953125,5.140625
1695722114522,0.56518555,-0.20611572,-0.6367798,26.5,-28.265625,6.84375
1695722114567,0.5222168,-0.17071533,-0.65631104,23.015625,-20.953125,3.484375
1695722114613,0.68237305,-0.1482544,-0.6502075,30.75,-19.734375,2.90625
1695722114644,0.6359863,-0.13409424,-0.6511841,38.0,-31.453125,2.0625
1695722114688,0.6413574,-0.16900635,-0.6240845,41.359375,-29.265625,-0.78125
1695722114766,0.69091797,-0.15875244,-0.6218872,43.203125,-32.71875,-3.640625
1695722114770,0.87158203,-0.10626221,-0.52130127,43.328125,-35.3125,-4.25
1695722114809,0.92285156,-0.10211182,-0.4570923,50.46875,-54.71875,0.640625
1695722114839,0.83203125,-0.074523926,-0.42730713,45.59375,-55.0625,1.71875
1695722114883,0.7199707,-0.22784424,-0.23931885,32.75,-41.953125,5.984375
1695722114928,0.59277344,-0.21221924,-0.3735962,11.96875,-30.90625,7.234375
1695722114957,0.7734375,0.007751465,-0.17706299,-1.796875,-15.046875,4.859375
1695722115004,0.82177734,0.023620605,-0.19610596,-15.578125,-16.609375,14.796875
1695722115048,0.88549805,0.1359253,-0.16583252,-21.109375,-12.984375,5.203125
1695722115077,0.72314453,0.17401123,-0.17877197,-24.953125,-9.390625,6.078125
1695722115123,0.9465332,0.2567749,-0.30426025,-26.671875,4.90625,7.234375
1695722115153,0.9265137,0.24798584,-0.21148682,-24.1875,3.859375,4.984375
1695722115198,0.8828125,0.27923584,-0.3657837,-23.46875,16.9375,-1.40625
1695722115248,1.1538086,0.26385498,-0.34625244,-11.828125,15.171875,-8.046875
1695722115272,0.9914551,0.1942749,-0.2925415,-13.4375,6.640625,-2.484375
1695722115318,0.8671875,0.09613037,-0.20880127,-10.171875,4.3125,-4.4375
1695722115393,0.9526367,0.10345459,-0.26519775,-12.859375,10.234375,-4.71875
1695722115398,0.88671875,-0.02911377,-0.18902588,-11.890625,4.296875,-4.8125
1695722115438,0.85058594,-0.07574463,-0.22857666,-17.796875,11.84375,-10.625
1695722115468,0.9020996,-0.11553955,-0.18927002,-22.21875,12.921875,-9.21875
1695722115514,0.86376953,-0.13775635,-0.15631104,-27.265625,14.265625,-9.25
1695722115558,0.78686523,-0.06964111,-0.26934814,-27.359375,12.296875,-14.328125
1695722115587,0.8276367,0.019226074,-0.394104,-27.046875,22.0,-14.453125
1695722115633,0.8630371,0.066589355,-0.4824829,-19.875,22.1875,-7.484375
1695722115678,0.7866211,0.020446777,-0.46051025,-17.5625,26.203125,-6.359375
1695722115708,0.7260742,-0.032043457,-0.55548096,-19.515625,32.40625,-3.9375
1695722115752,0.72680664,-0.018127441,-0.6050415,-19.25,43.953125,-2.15625
1695722115783,0.4567871,-0.12530518,-0.63897705,-16.953125,55.84375,4.734375
1695722115828,0.36743164,-0.19122314,-0.661438,-34.796875,102.4375,18.203125
1695722115874,0.671875,-0.2197876,-0.9651489,-20.875,73.46875,15.453125
1695722115902,0.8469238,-0.12628174,-0.788147,-7.546875,41.234375,21.03125
1695722115947,0.38916016,-0.3694458,-0.82769775,3.515625,0.859375,25.375
1695722115993,0.15551758,-0.30670166,-0.86798096,1.0625,0.5625,17.265625
1695722116024,0.32177734,-0.25323486,-0.89141846,-0.328125,8.109375,13.8125
