# Sensor type: Thingy
# Activity type: Shuffle walking
# Activity subtype: Normal
# Subject id: s2020491
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695645538167,-0.8984375,0.19335938,-0.30078125,70.96875,-23.40625,-13.6875,0.0,0.0,0.0
1695645538228,-0.85839844,0.30078125,-0.21875,51.75,-7.4375,-10.78125,0.0,0.0,0.0
1695645538257,-0.9345703,-0.041015625,-0.041015625,44.09375,16.3125,-1.4375,0.0,0.0,0.0
1695645538286,-0.75097656,0.28710938,-0.3017578,42.59375,-15.3125,-6.625,-102.125,12.3125,-87.1875
1695645538347,-0.83984375,0.3408203,-0.20996094,0.65625,-31.15625,0.59375,0.0,0.0,0.0
1695645538377,-1.2451172,0.32421875,-0.1171875,-23.65625,-7.3125,35.1875,0.0,0.0,0.0
1695645538407,-1.0693359,0.083984375,-0.00390625,59.4375,96.6875,21.40625,0.0,0.0,0.0
1695645538468,-0.89746094,-0.041015625,-0.034179688,-49.28125,-25.4375,0.9375,0.0,0.0,0.0
1695645538497,-1.0634766,0.0,-0.12695312,2.71875,-37.8125,7.28125,0.0,0.0,0.0
1695645538526,-1.0166016,0.06542969,-0.14160156,35.25,0.6875,17.25,0.0,0.0,0.0
1695645538590,-1.0273438,0.037109375,-0.19726562,-19.125,-2.3125,5.40625,0.0,0.0,0.0
1695645538618,-0.95703125,0.052734375,-0.13964844,7.25,11.5625,3.21875,0.0,0.0,0.0
1695645538647,-1.0166016,0.087890625,-0.06738281,-0.28125,14.0,3.5,0.0,0.0,0.0
1695645538711,-0.9716797,0.13769531,-0.076171875,-6.375,10.46875,2.34375,0.0,0.0,0.0
1695645538738,-0.95996094,0.06933594,-0.11621094,3.6875,-3.46875,8.09375,0.0,0.0,0.0
1695645538771,-1.015625,0.072265625,-0.11328125,12.78125,2.75,10.65625,0.0,0.0,0.0
1695645538857,-0.9902344,0.10546875,-0.051757812,3.34375,22.46875,6.0625,-99.625,15.9375,-89.75
1695645538873,-0.9746094,0.111328125,0.034179688,-17.125,27.59375,5.15625,0.0,0.0,0.0
1695645538888,-1.1289062,0.038085938,-0.015625,-21.1875,-2.125,9.25,0.0,0.0,0.0
1695645538949,-1.1386719,-0.016601562,-0.08496094,9.75,-27.875,14.5625,0.0,0.0,0.0
1695645538978,-0.9433594,0.061523438,-0.10546875,30.5625,-11.8125,1.6875,0.0,0.0,0.0
1695645539010,-1.0097656,0.17871094,0.0146484375,-17.25,34.4375,-1.5625,0.0,0.0,0.0
1695645539099,-0.9814453,0.19335938,-0.111328125,-4.53125,-51.8125,-4.84375,0.0,0.0,0.0
1695645539102,-1.0507812,0.36035156,-0.3935547,48.25,-45.875,4.3125,0.0,0.0,0.0
1695645539130,-0.9863281,0.12597656,-0.076171875,11.625,16.25,2.28125,0.0,0.0,0.0
1695645539191,-1.1210938,-0.08886719,0.22265625,-32.375,64.78125,-15.15625,0.0,0.0,0.0
1695645539219,-0.8876953,0.26171875,-0.19824219,7.46875,-44.0,-21.46875,0.0,0.0,0.0
1695645539248,-0.86035156,0.13574219,-0.29492188,50.625,-30.125,-1.5,0.0,0.0,0.0
1695645539308,-1.0644531,0.07519531,-0.107421875,28.65625,6.4375,-11.03125,-100.5,16.8125,-87.0625
1695645539337,-0.9785156,0.21679688,-0.09082031,22.625,-2.84375,-10.96875,0.0,0.0,0.0
1695645539370,-0.9121094,0.27441406,-0.12207031,34.53125,-5.28125,-9.84375,0.0,0.0,0.0
1695645539427,-0.95410156,0.25976562,-0.17871094,23.0625,-2.3125,-7.34375,0.0,0.0,0.0
1695645539459,-0.84765625,0.30566406,-0.24804688,12.96875,4.34375,-0.34375,0.0,0.0,0.0
1695645539489,-0.9199219,0.11328125,0.10644531,-19.875,26.4375,-5.34375,0.0,0.0,0.0
1695645539547,-0.74121094,0.4111328,-0.2626953,-19.90625,9.90625,-1.3125,0.0,0.0,0.0
1695645539577,-1.1601562,0.3125,-0.119140625,-66.1875,-26.40625,5.78125,0.0,0.0,0.0
1695645539608,-1.1123047,-0.041015625,-0.091796875,-33.28125,-0.71875,14.9375,0.0,0.0,0.0
1695645539670,-1.0117188,0.038085938,-0.049804688,-16.4375,16.0,5.71875,0.0,0.0,0.0
1695645539698,-0.9316406,-0.0068359375,-0.17089844,-21.15625,-22.1875,9.78125,0.0,0.0,0.0
1695645539731,-1.0429688,0.03125,-0.25878906,-4.71875,-11.09375,8.75,0.0,0.0,0.0
