timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695811428993,0.98339844,0.5175781,-0.6074219,156.125,-86.8125,-28.03125,0.0,0.0,0.0
1695811429020,0.75390625,-0.21484375,-1.3300781,-62.78125,51.125,-66.6875,0.0,0.0,0.0
1695811429083,0.28710938,-0.8857422,-0.44335938,-109.78125,148.90625,-135.09375,0.0,0.0,0.0
1695811429113,-0.8466797,0.55566406,0.7285156,-247.1875,297.15625,-159.625,0.0,0.0,0.0
1695811429173,-1.9892578,1.4287109,0.7314453,-86.59375,-256.90625,63.4375,0.0,0.0,0.0
1695811429198,0.984375,-0.6484375,-1.9746094,71.34375,47.71875,89.5625,-55.1875,0.8125,-145.5625
1695811429229,-1.9892578,-0.6376953,-1.9667969,-145.5,303.875,14.625,0.0,0.0,0.0
1695811429261,-1.9892578,-1.3623047,-1.3076172,78.9375,367.40625,-169.40625,0.0,0.0,0.0
1695811429318,-1.9892578,0.2861328,0.77246094,105.34375,337.28125,-356.46875,0.0,0.0,0.0
1695811429349,-1.3349609,1.9091797,2.0253906,62.375,403.96875,-293.84375,0.0,0.0,0.0
1695811429381,-0.04296875,0.97265625,0.3095703,-384.5,77.8125,-99.15625,0.0,0.0,0.0
1695811429440,0.0390625,-0.22949219,0.22265625,240.375,-10.75,65.78125,0.0,0.0,0.0
1695811429470,0.09375,-0.9003906,1.7548828,-170.09375,-151.4375,-82.71875,0.0,0.0,0.0
1695811429501,-0.07910156,0.8828125,-1.2988281,28.6875,-130.4375,-79.1875,0.0,0.0,0.0
1695811429562,-0.4921875,0.85839844,-0.18457031,287.78125,-227.1875,38.65625,0.0,0.0,0.0
1695811429589,-1.9892578,0.56933594,0.7167969,221.6875,-268.875,294.96875,0.0,0.0,0.0
1695811429620,-1.9892578,-0.026367188,0.3251953,-88.5,-347.0,198.71875,0.0,0.0,0.0
1695811429680,-1.9892578,-0.27539062,0.3623047,145.75,-435.0625,163.0,-61.0625,-3.25,-148.875
1695811429710,-1.0673828,-0.8935547,-0.40722656,371.21875,-226.21875,36.59375,0.0,0.0,0.0
1695811429740,0.7128906,0.16601562,-0.5410156,221.9375,-128.0625,40.25,0.0,0.0,0.0
1695811429801,0.7548828,-0.28222656,-0.9140625,-43.25,32.34375,-42.4375,0.0,0.0,0.0
1695811429832,0.51953125,0.0390625,-0.58496094,-50.15625,78.125,-83.21875,0.0,0.0,0.0
1695811429859,0.18457031,-0.49414062,-0.12597656,-115.03125,154.03125,-133.875,0.0,0.0,0.0
1695811429918,-1.9042969,0.7998047,2.0253906,-359.5,148.71875,-80.28125,0.0,0.0,0.0
1695811429949,-0.1328125,1.4658203,-0.8691406,263.125,-236.9375,68.21875,0.0,0.0,0.0
1695811429978,-0.5996094,-0.3701172,2.0253906,-70.59375,-65.8125,11.6875,0.0,0.0,0.0
1695811430040,-1.9892578,-0.8222656,-1.3994141,-493.75,218.0,42.21875,0.0,0.0,0.0
1695811430071,-1.9892578,-0.20019531,0.4794922,292.90625,181.8125,-118.75,0.0,0.0,0.0
1695811430100,-1.9892578,0.48242188,0.65625,-32.09375,394.75,-334.75,0.0,0.0,0.0
1695811430164,-1.1894531,1.6777344,1.6914062,-209.21875,249.0,-162.6875,0.0,0.0,0.0
1695811430190,0.17773438,-0.36816406,-0.21972656,-383.09375,153.96875,-23.65625,-53.375,-19.4375,-177.625
1695811430219,-0.57421875,-0.11035156,2.0097656,518.9375,-28.28125,51.0625,0.0,0.0,0.0
1695811430280,0.50683594,-0.8046875,-1.1367188,-633.78125,-24.1875,-99.375,0.0,0.0,0.0
1695811430312,-0.3486328,-0.09863281,-0.0234375,291.9375,-179.15625,6.09375,0.0,0.0,0.0
1695811430338,-1.2294922,0.24902344,-0.546875,114.3125,-267.96875,86.03125,0.0,0.0,0.0
1695811430400,-1.9892578,2.0146484,0.6894531,235.375,-200.5625,122.40625,0.0,0.0,0.0
1695811430454,-1.9892578,-0.625,0.23144531,-265.875,-214.25,160.5,0.0,0.0,0.0
1695811430459,-1.9892578,-0.6904297,-0.2734375,189.28125,-238.0,69.4375,0.0,0.0,0.0
1695811430521,-0.53222656,-0.3798828,-0.7783203,331.1875,-140.40625,54.78125,0.0,0.0,0.0
1695811430550,1.2558594,0.27929688,-0.50390625,129.21875,-10.15625,20.40625,0.0,0.0,0.0
1695811430578,0.40722656,-0.5703125,-0.921875,-30.5625,75.3125,-13.6875,0.0,0.0,0.0
1695811430640,0.35839844,-0.49902344,-0.11328125,-109.4375,52.34375,-64.1875,0.0,0.0,0.0
1695811430678,-0.6640625,0.0068359375,0.8457031,-224.40625,310.65625,-205.53125,-50.5625,8.75,-134.4375
1695811430704,-1.9892578,1.7519531,0.4345703,-278.0625,-21.375,-42.375,0.0,0.0,0.0
1695811430760,-0.6152344,0.53222656,1.5527344,428.0,-111.8125,122.03125,0.0,0.0,0.0
1695811430791,-1.4423828,-1.3701172,-1.9746094,-40.75,334.03125,-115.1875,0.0,0.0,0.0
1695811430819,-1.9892578,0.17578125,-0.89160156,-291.75,410.03125,137.65625,0.0,0.0,0.0
1695811430878,-1.9892578,0.3046875,0.2548828,285.78125,184.3125,-113.0625,0.0,0.0,0.0
1695811430911,-1.7480469,0.875,0.91796875,68.0,314.3125,-264.125,0.0,0.0,0.0
1695811430939,-0.72558594,0.22558594,1.1845703,-219.84375,233.28125,-107.375,0.0,0.0,0.0
1695811431000,0.4423828,-0.19824219,-0.07714844,-272.5625,119.4375,-43.0,0.0,0.0,0.0
1695811431029,-0.31835938,0.5185547,2.0253906,381.84375,-40.46875,39.9375,0.0,0.0,0.0
1695811431059,-0.40820312,-0.9970703,-1.3447266,-527.21875,-65.9375,-13.5625,0.0,0.0,0.0
1695811431121,-0.3828125,-0.068359375,0.046875,291.9375,-185.125,11.5,0.0,0.0,0.0
1695811431151,-1.9892578,0.44433594,-0.31835938,53.84375,-297.5,143.15625,0.0,0.0,0.0
1695811431181,-1.9892578,1.9199219,0.6357422,12.65625,-316.0625,137.5,-55.9375,-12.4375,-156.9375
1695811431240,-1.9892578,-0.29785156,-0.09863281,-54.375,-338.21875,170.25,0.0,0.0,0.0
1695811431270,-1.4541016,-0.45898438,-0.32421875,125.1875,-233.96875,57.90625,0.0,0.0,0.0
1695811431298,0.29785156,0.020507812,-0.5058594,184.53125,-71.84375,45.4375,0.0,0.0,0.0
1695811431359,0.75683594,-0.1796875,-0.6542969,-20.6875,92.6875,-17.96875,0.0,0.0,0.0
1695811431389,0.65527344,-0.1484375,-0.66796875,-89.96875,78.0,-113.0625,0.0,0.0,0.0
1695811431448,-0.07421875,-0.62597656,0.45898438,-125.1875,184.125,-191.0,0.0,0.0,0.0
1695811431477,-1.9892578,1.3974609,2.0253906,-476.0,45.09375,85.375,0.0,0.0,0.0
1695811431508,-0.8388672,1.6464844,-1.7041016,44.5,31.84375,122.59375,0.0,0.0,0.0
1695811431541,-1.9404297,-1.1455078,-1.4277344,-211.53125,234.375,-16.25,0.0,0.0,0.0
1695811431598,-1.9892578,-0.9472656,-0.8457031,-149.65625,231.0,237.40625,0.0,0.0,0.0
1695811431628,-1.9892578,0.7373047,0.91796875,282.40625,134.375,-83.34375,0.0,0.0,0.0
1695811431659,-1.640625,1.1679688,0.8154297,26.4375,309.0,-231.84375,-55.1875,-8.0625,-157.375
1695811431725,-0.9199219,1.0029297,1.2255859,-289.0,216.375,-32.0,0.0,0.0,0.0
1695811431750,0.6875,-0.14550781,-0.056640625,-173.9375,236.0,-20.09375,0.0,0.0,0.0
1695811431781,-0.20898438,-0.66796875,0.9902344,0.125,28.875,82.8125,0.0,0.0,0.0
1695811431843,-0.53222656,0.60058594,0.39453125,-18.25,-131.125,60.28125,0.0,0.0,0.0
1695811431874,-0.16796875,-0.24511719,-0.46875,44.0625,-180.125,102.03125,0.0,0.0,0.0
1695811431900,-1.9892578,-1.2207031,0.44921875,199.46875,-325.625,225.25,0.0,0.0,0.0
1695811431960,-1.9892578,-0.28320312,-0.21875,-23.625,-269.0625,14.6875,0.0,0.0,0.0
1695811431988,-1.9892578,0.20605469,0.5185547,600.78125,-227.5,134.0625,0.0,0.0,0.0
1695811432017,-1.9384766,-0.8828125,-0.23339844,111.21875,-251.09375,35.625,0.0,0.0,0.0
1695811432080,-0.5048828,-0.74609375,-1.1269531,366.46875,-158.9375,-84.25,0.0,0.0,0.0
1695811432109,0.8798828,0.4267578,-0.6425781,346.03125,-42.75,-118.5625,0.0,0.0,0.0
1695811432138,0.91796875,-0.69140625,-1.3261719,-98.25,240.15625,-202.84375,0.0,0.0,0.0
1695811432197,-1.4013672,1.46875,0.20117188,-163.8125,279.71875,-93.96875,-51.125,11.875,-146.875
1695811432226,-1.2998047,2.0146484,1.1787109,102.96875,-252.75,104.03125,0.0,0.0,0.0
1695811432256,1.0800781,-0.6933594,0.13378906,23.8125,-22.71875,-53.0625,0.0,0.0,0.0
1695811432315,-1.9892578,-1.0517578,-1.9746094,51.28125,-28.03125,389.9375,0.0,0.0,0.0
1695811432345,-1.0214844,-0.6269531,-0.9169922,-1.21875,202.125,-73.15625,0.0,0.0,0.0
1695811432376,-1.9892578,-0.013671875,1.3447266,233.59375,164.25,-142.0625,0.0,0.0,0.0
1695811432437,-1.7050781,0.60058594,0.36816406,171.625,215.875,-214.3125,0.0,0.0,0.0
1695811432465,-0.91308594,1.2265625,1.5244141,12.71875,232.46875,-119.21875,0.0,0.0,0.0
1695811432496,-0.10839844,0.0146484375,-0.095703125,-82.03125,101.6875,-41.53125,0.0,0.0,0.0
1695811432556,-0.068359375,-0.40625,1.1708984,129.21875,30.4375,26.28125,0.0,0.0,0.0
1695811432586,-0.10546875,0.5107422,0.15136719,-2.4375,-116.84375,61.25,0.0,0.0,0.0
1695811432617,-0.56933594,0.4013672,0.0859375,204.84375,-213.4375,137.375,0.0,0.0,0.0
1695811432677,-1.9892578,-1.5078125,0.58496094,137.34375,-305.90625,213.46875,-51.4375,10.375,-153.375
1695811432706,-1.9892578,0.018554688,-0.14550781,24.3125,-257.09375,2.46875,0.0,0.0,0.0
1695811432737,-1.9892578,-0.001953125,1.0634766,440.3125,-404.625,88.90625,0.0,0.0,0.0
1695811432797,-1.9414062,-0.61816406,-0.54296875,114.6875,-256.0625,-17.71875,0.0,0.0,0.0
1695811432829,-0.98535156,0.005859375,-0.66503906,355.34375,-183.0,-55.25,0.0,0.0,0.0
1695811432857,0.2626953,0.71972656,-0.79785156,250.5625,-56.15625,-62.03125,0.0,0.0,0.0
1695811432916,1.0556641,-0.076171875,-0.6142578,-4.375,113.46875,-102.75,0.0,0.0,0.0
1695811432945,0.375,-0.5185547,-0.23535156,-36.3125,154.71875,-105.5,0.0,0.0,0.0
1695811432975,-1.8789062,0.61328125,1.1044922,-5.53125,87.8125,-16.1875,0.0,0.0,0.0
1695811433037,-0.77734375,1.2421875,0.48535156,97.96875,-134.90625,81.8125,0.0,0.0,0.0
1695811433066,-1.9892578,0.68652344,1.0908203,-167.78125,-244.46875,288.84375,0.0,0.0,0.0
1695811433097,-1.9892578,-1.9853516,-1.0498047,48.59375,196.65625,-20.34375,0.0,0.0,0.0
1695811433160,-1.9892578,1.0048828,0.009765625,72.75,98.0,-183.3125,0.0,0.0,0.0
1695811433200,-1.7226562,-0.048828125,0.38183594,366.65625,90.375,-188.9375,-37.9375,29.4375,-159.8125
1695811433217,-1.3388672,1.1748047,0.33984375,194.90625,155.5,-195.03125,0.0,0.0,0.0
1695811433278,-0.4560547,0.5292969,0.65527344,-26.78125,88.5625,-71.5,0.0,0.0,0.0
1695811433309,-0.08984375,0.0,0.2578125,54.21875,40.40625,5.09375,0.0,0.0,0.0
1695811433338,-0.1171875,0.072265625,0.390625,31.5,-51.9375,62.65625,0.0,0.0,0.0
1695811433397,-0.6328125,-0.029296875,0.047851562,38.875,-163.65625,85.53125,0.0,0.0,0.0
1695811433428,-1.5507812,-0.515625,-0.77441406,160.90625,-245.5,135.40625,0.0,0.0,0.0
1695811433456,-1.9892578,-0.546875,0.58203125,531.0,-323.3125,135.84375,0.0,0.0,0.0
1695811433517,-1.9892578,-0.74316406,0.44628906,-1.40625,-229.25,16.625,0.0,0.0,0.0
1695811433547,-1.9892578,-1.2294922,-0.47558594,237.25,-179.46875,-87.96875,0.0,0.0,0.0
1695811433576,-1.3417969,0.1640625,-0.7939453,462.90625,-207.03125,-90.84375,0.0,0.0,0.0
1695811433638,-0.11230469,0.9814453,-0.4609375,315.25,-35.09375,-82.0,0.0,0.0,0.0
1695811433669,0.54003906,0.6484375,-0.41601562,87.09375,51.375,-66.0,-46.9375,17.3125,-173.3125
1695811433728,0.34375,-0.27148438,-0.27246094,-33.625,89.78125,-39.9375,0.0,0.0,0.0
1695811433757,-0.375,0.06933594,0.14746094,-63.09375,114.6875,-5.03125,0.0,0.0,0.0
1695811433787,-1.4501953,0.3935547,2.0253906,201.84375,-178.0625,42.21875,0.0,0.0,0.0
1695811433817,-1.1445312,-1.3369141,-1.9746094,-251.9375,-12.21875,117.96875,0.0,0.0,0.0
1695811433878,-1.9892578,-0.42382812,-0.8515625,1.0,138.28125,-95.46875,0.0,0.0,0.0
1695811433906,-1.9892578,1.1044922,-0.3388672,340.65625,170.21875,-131.125,0.0,0.0,0.0
1695811433937,-1.9892578,0.30664062,1.609375,64.40625,144.34375,-237.03125,0.0,0.0,0.0
1695811433997,-1.3984375,0.19726562,0.14648438,-235.28125,168.75,-205.59375,0.0,0.0,0.0
1695811434028,-0.41308594,0.13378906,0.8095703,9.65625,117.375,-91.34375,0.0,0.0,0.0
1695811434057,-0.29101562,-0.31640625,0.39453125,-25.375,64.875,-66.4375,0.0,0.0,0.0
1695811434118,-0.57910156,-0.0234375,0.8955078,233.59375,-3.6875,-17.0,0.0,0.0,0.0
1695811434148,0.00390625,-0.17578125,-0.091796875,-63.78125,-130.9375,-78.28125,0.0,0.0,0.0
1695811434177,-0.25976562,0.7548828,-0.61035156,-7.5625,-166.21875,-14.90625,-42.4375,-6.4375,-193.375
1695811434236,-1.9892578,0.43359375,-0.42089844,281.0,-298.84375,175.15625,0.0,0.0,0.0
1695811434266,-1.9892578,0.9267578,1.0957031,90.78125,-338.5,128.09375,0.0,0.0,0.0
1695811434326,-1.9892578,0.057617188,0.018554688,-103.5625,-373.46875,182.03125,0.0,0.0,0.0
1695811434355,-1.8779297,-0.6171875,-0.3671875,189.28125,-242.25,61.6875,0.0,0.0,0.0
1695811434386,-0.18554688,-0.3779297,-0.203125,254.03125,-74.78125,72.53125,0.0,0.0,0.0
1695811434416,1.3994141,-0.055664062,-0.2685547,27.0625,62.84375,-14.75,0.0,0.0,0.0
1695811434480,0.83203125,-0.38671875,-0.27246094,-186.46875,139.625,-119.71875,0.0,0.0,0.0
1695811434511,-0.18457031,-0.103515625,0.6220703,-393.4375,103.5625,-120.75,0.0,0.0,0.0
1695811434539,-1.6826172,1.4521484,0.76464844,-238.625,35.875,-5.59375,0.0,0.0,0.0
1695811434600,-0.37304688,0.70410156,-1.4394531,240.90625,-19.78125,-1.96875,0.0,0.0,0.0
1695811434632,-1.9892578,0.54003906,-0.7480469,-282.28125,139.6875,-11.25,0.0,0.0,0.0
1695811434661,-1.5195312,-1.8574219,-1.6337891,-392.1875,213.125,-66.96875,-57.125,0.3125,-163.6875
1695811434717,-1.9892578,-0.7890625,0.44140625,-153.375,214.53125,-7.59375,0.0,0.0,0.0
1695811434750,-1.9892578,0.6064453,0.58203125,-124.0,299.375,-237.9375,0.0,0.0,0.0
1695811434776,-1.2685547,1.2011719,1.2363281,-245.53125,100.09375,-105.125,0.0,0.0,0.0
1695811434839,0.11035156,-0.68359375,0.040039062,-362.53125,120.90625,-42.5625,0.0,0.0,0.0
1695811434868,-0.37304688,-0.7832031,2.0253906,289.75,-18.875,19.3125,0.0,0.0,0.0
1695811434898,-0.3515625,-0.29785156,-0.16015625,-532.8125,-93.5625,-75.03125,0.0,0.0,0.0
1695811434962,-0.23632812,0.6308594,-0.7285156,116.21875,-157.125,-45.3125,0.0,0.0,0.0
1695811434990,-1.2294922,1.0498047,-0.234375,222.375,-271.875,127.84375,0.0,0.0,0.0
1695811435017,-1.9892578,0.51171875,1.6591797,152.46875,-256.59375,196.5,0.0,0.0,0.0
1695811435077,-1.9892578,-1.0429688,-0.46289062,30.15625,-368.40625,180.5625,0.0,0.0,0.0
1695811435106,-1.7158203,-0.068359375,-0.0234375,261.125,-238.34375,67.125,0.0,0.0,0.0
1695811435136,-0.095703125,-0.08886719,-0.29589844,338.6875,-140.15625,67.0,0.0,0.0,0.0
1695811435197,0.7294922,0.14941406,-0.32910156,104.875,24.40625,25.125,-51.125,17.5625,-155.875
1695811435226,0.67285156,-0.1796875,-0.9238281,-100.6875,102.46875,-30.0625,0.0,0.0,0.0
1695811435255,0.13574219,-0.34179688,-0.20507812,-128.03125,124.4375,-64.71875,0.0,0.0,0.0
1695811435317,-0.7998047,0.43359375,1.4628906,-318.21875,66.34375,-22.25,0.0,0.0,0.0
1695811435349,-0.3984375,1.1669922,-0.4892578,321.78125,-226.4375,93.46875,0.0,0.0,0.0
1695811435378,0.1640625,0.48046875,-0.70703125,-407.8125,105.53125,-23.28125,0.0,0.0,0.0
1695811435436,-1.9892578,-0.12011719,-1.8710938,-636.21875,354.3125,121.5,0.0,0.0,0.0
1695811435465,-1.9892578,-0.7578125,0.6455078,91.375,194.4375,5.46875,0.0,0.0,0.0
1695811435496,-1.9892578,0.09863281,0.703125,111.46875,329.875,-231.90625,0.0,0.0,0.0
1695811435559,-1.0908203,1.734375,1.9072266,102.5625,285.875,-161.84375,0.0,0.0,0.0
1695811435590,-0.5019531,0.48339844,0.22851562,-354.125,180.40625,-62.21875,0.0,0.0,0.0
1695811435616,-0.43164062,-0.17089844,1.2900391,313.0625,-10.3125,53.5625,0.0,0.0,0.0
1695811435676,0.12988281,-0.765625,-0.8125,-589.59375,-85.21875,-83.59375,-47.125,9.1875,-189.9375
1695811435706,-0.08691406,0.8769531,-0.09277344,428.125,-189.65625,11.4375,0.0,0.0,0.0
1695811435737,-1.2197266,0.1875,0.06738281,113.96875,-241.78125,116.78125,0.0,0.0,0.0
1695811435796,-1.9892578,0.8173828,0.6425781,193.5,-321.1875,197.1875,0.0,0.0,0.0
1695811435825,-1.9892578,0.2861328,0.15917969,15.6875,-386.96875,158.3125,0.0,0.0,0.0
1695811435856,-1.9892578,-0.90722656,-0.75390625,282.40625,-330.21875,59.78125,0.0,0.0,0.0
1695811435916,0.015625,-0.3642578,-0.71972656,383.25,-148.8125,84.15625,0.0,0.0,0.0
1695811435946,1.6845703,-0.3935547,-0.70214844,39.25,-36.5625,-24.3125,0.0,0.0,0.0
1695811436008,0.4501953,-0.12109375,-0.6269531,-36.96875,72.375,-86.15625,0.0,0.0,0.0
1695811436046,0.5283203,-0.15429688,-0.3232422,-107.53125,93.6875,-104.53125,0.0,0.0,0.0
1695811436067,-0.3330078,0.09277344,0.5449219,-247.125,144.53125,-78.03125,0.0,0.0,0.0
1695811436098,-1.9892578,1.8730469,0.7685547,-165.53125,-4.15625,35.1875,0.0,0.0,0.0
1695811436158,-0.203125,-1.1455078,-1.9746094,-116.5,-74.71875,63.5625,0.0,0.0,0.0
1695811436189,-1.9892578,-0.5253906,-1.9746094,-477.40625,280.9375,-3.875,-51.875,22.25,-154.875
1695811436219,-1.9892578,-0.26660156,-1.3515625,15.8125,436.9375,-2.78125,0.0,0.0,0.0
1695811436281,-1.9892578,0.30859375,1.65625,281.0625,291.5,-199.65625,0.0,0.0,0.0
1695811436308,-1.0410156,2.0126953,1.84375,-133.0,368.53125,-256.6875,0.0,0.0,0.0
1695811436340,-0.02734375,0.005859375,0.70703125,-362.65625,180.15625,-34.6875,0.0,0.0,0.0
1695811436399,-0.12109375,-0.8154297,0.5371094,129.46875,29.53125,33.1875,0.0,0.0,0.0
1695811436434,0.13085938,-0.89453125,0.4873047,-346.90625,-9.84375,-148.46875,0.0,0.0,0.0
1695811436460,-0.060546875,0.6855469,-0.3798828,154.125,-140.8125,-44.875,0.0,0.0,0.0
1695811436519,-0.27539062,0.75683594,0.115234375,220.78125,-223.09375,46.71875,0.0,0.0,0.0
1695811436552,-1.9892578,0.16210938,0.44628906,118.0,-299.5625,237.59375,0.0,0.0,0.0
1695811436582,-1.9892578,-0.125,0.3935547,-17.6875,-277.59375,143.84375,0.0,0.0,0.0
1695811436638,-1.9892578,-0.3798828,0.47265625,120.375,-393.0,128.40625,0.0,0.0,0.0
1695811436673,-1.2607422,-0.546875,-0.16015625,375.375,-221.5,51.0,-51.75,23.125,-152.3125
1695811436698,0.3671875,-0.034179688,-0.7890625,314.03125,-134.65625,65.84375,0.0,0.0,0.0
1695811436759,1.1640625,-0.23242188,-0.8144531,-9.21875,50.96875,-19.875,0.0,0.0,0.0
1695811436791,0.67089844,0.119140625,-0.75878906,-55.34375,94.15625,-68.4375,0.0,0.0,0.0
1695811436819,0.0546875,-0.4482422,-0.005859375,-79.6875,120.34375,-90.28125,0.0,0.0,0.0
1695811436880,-0.88671875,0.34375,1.0800781,-274.34375,168.25,-47.875,0.0,0.0,0.0
1695811436911,-1.9892578,1.8056641,0.8388672,-94.28125,-76.4375,30.5625,0.0,0.0,0.0
1695811436939,0.9550781,-0.82714844,-0.7324219,-17.75,-179.03125,130.40625,0.0,0.0,0.0
1695811437003,-1.9892578,-0.7519531,-1.9746094,-529.65625,280.15625,116.90625,0.0,0.0,0.0
1695811437030,-1.9892578,-0.9248047,0.5126953,223.21875,307.71875,-33.15625,0.0,0.0,0.0
1695811437069,-1.9892578,0.018554688,0.2529297,-21.15625,334.78125,-290.90625,0.0,0.0,0.0
1695811437119,-1.2441406,1.4179688,2.0253906,160.53125,335.875,-239.96875,0.0,0.0,0.0
1695811437147,0.05078125,0.73339844,0.50390625,-375.125,76.90625,-49.59375,0.0,0.0,0.0
1695811437210,-0.31445312,-0.09277344,0.5,358.21875,45.65625,43.5625,-54.125,14.4375,-182.875
1695811437241,-0.021484375,-1.171875,-0.63964844,-621.15625,-20.6875,-61.1875,0.0,0.0,0.0
1695811437268,-0.16699219,0.5595703,-0.24511719,372.09375,-165.71875,10.46875,0.0,0.0,0.0
1695811437301,-0.39453125,0.25683594,-0.28222656,80.875,-187.5,64.71875,0.0,0.0,0.0
1695811437360,-1.9892578,0.50878906,-0.018554688,84.1875,-253.5625,190.84375,0.0,0.0,0.0
1695811437390,-1.9892578,0.17773438,0.99316406,-35.875,-263.25,164.40625,0.0,0.0,0.0
1695811437421,-1.9892578,-0.8623047,0.056640625,134.78125,-390.09375,146.9375,0.0,0.0,0.0
1695811437478,-1.6689453,0.23828125,-0.27441406,348.03125,-235.90625,-11.1875,0.0,0.0,0.0
1695811437508,0.10546875,0.14550781,-0.6015625,274.90625,-115.78125,24.3125,0.0,0.0,0.0
1695811437540,1.3652344,-0.13574219,-0.6269531,-24.59375,52.46875,-21.6875,0.0,0.0,0.0
1695811437603,0.7919922,-0.0068359375,-0.99609375,-39.46875,83.78125,-63.4375,0.0,0.0,0.0
1695811437633,-0.068359375,-0.50097656,-0.030273438,-28.6875,164.65625,-128.375,0.0,0.0,0.0
1695811437691,-1.8349609,1.1728516,2.0253906,-338.0625,117.375,-40.5,-52.5,23.125,-162.0625
1695811437720,-0.7402344,1.0712891,-0.2783203,168.65625,-249.28125,41.84375,0.0,0.0,0.0
1695811437752,-0.18554688,-0.12695312,0.18359375,-133.78125,-47.1875,79.4375,0.0,0.0,0.0
