# Sensor type: Thingy
# Activity type: Running
# Activity subtype: Normal
# Subject id: s1979799
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695811414945,-0.8330078,0.0234375,0.26464844,166.34375,-170.53125,4.5,0.0,0.0,0.0
1695811414975,-0.5361328,-0.37109375,-0.16796875,164.0,-161.8125,56.3125,0.0,0.0,0.0
1695811415005,-0.97558594,-0.4736328,0.20507812,146.96875,-126.46875,45.3125,0.0,0.0,0.0
1695811415065,-1.4785156,0.3955078,0.58984375,62.75,-48.53125,35.3125,0.0,0.0,0.0
1695811415095,-1.1708984,0.83203125,0.18554688,79.90625,-34.375,21.15625,0.0,0.0,0.0
1695811415125,-0.7753906,0.6826172,-0.061523438,66.96875,-29.625,-4.65625,0.0,0.0,0.0
1695811415185,-0.6748047,0.14648438,0.3017578,10.9375,2.0,-5.15625,-49.1875,13.8125,-167.875
1695811415215,-0.6435547,0.14160156,0.25195312,2.625,30.1875,-9.4375,0.0,0.0,0.0
1695811415245,-0.6425781,0.30078125,0.2421875,32.46875,44.4375,-12.0,0.0,0.0,0.0
1695811415305,-0.8095703,0.49902344,0.203125,-49.0,53.40625,-27.96875,0.0,0.0,0.0
1695811415336,-1.2568359,0.2841797,0.16210938,-69.875,43.5625,-27.6875,0.0,0.0,0.0
1695811415365,-0.9433594,-0.09863281,-0.025390625,-90.09375,78.65625,-28.28125,0.0,0.0,0.0
1695811415425,-0.8144531,-0.061523438,0.0234375,-100.8125,50.96875,24.03125,0.0,0.0,0.0
1695811415485,-0.6767578,0.07421875,0.017578125,-80.8125,37.09375,58.4375,0.0,0.0,0.0
1695811415486,-0.80078125,0.0703125,-0.31835938,-99.84375,52.59375,90.1875,0.0,0.0,0.0
1695811415546,-1.9892578,-0.07128906,-0.041992188,48.03125,135.25,-48.90625,0.0,0.0,0.0
1695811415575,-1.9892578,-0.0146484375,0.39453125,-2.6875,169.71875,-186.125,0.0,0.0,0.0
1695811415606,-1.3916016,0.96191406,0.70996094,-15.4375,182.3125,-188.125,0.0,0.0,0.0
1695811415667,-1.0439453,0.36035156,0.93359375,-64.25,95.875,-53.5,-45.3125,8.875,-187.5625
1695811415695,-0.3076172,0.01953125,0.484375,80.6875,111.5625,-56.96875,0.0,0.0,0.0
1695811415726,-0.31933594,-0.07714844,1.0322266,63.1875,-98.03125,73.34375,0.0,0.0,0.0
1695811415786,-0.25390625,0.0859375,0.0625,-79.40625,-106.21875,15.59375,0.0,0.0,0.0
1695811415815,-1.8251953,0.9921875,-0.28320312,37.53125,-273.6875,176.90625,0.0,0.0,0.0
1695811415845,-1.9892578,0.28808594,0.15527344,-50.09375,-317.9375,287.21875,0.0,0.0,0.0
1695811415907,-1.9892578,-0.2783203,0.6611328,20.34375,-222.0625,29.875,0.0,0.0,0.0
1695811415937,-1.5732422,-0.2421875,-0.28515625,162.84375,-216.375,-5.28125,0.0,0.0,0.0
1695811415965,-0.14257812,-0.0087890625,-0.16992188,316.53125,-122.03125,32.09375,0.0,0.0,0.0
1695811416026,0.6503906,0.3310547,-0.23242188,83.6875,-9.78125,11.15625,0.0,0.0,0.0
1695811416056,0.34179688,-0.12597656,-0.7128906,-58.09375,22.8125,-30.0,0.0,0.0,0.0
1695811416086,0.1328125,-0.12695312,-0.30566406,-78.125,18.1875,-55.9375,0.0,0.0,0.0
1695811416147,-0.33203125,-0.038085938,0.5488281,-184.875,94.28125,-78.875,0.0,0.0,0.0
1695811416176,-1.3320312,1.6279297,0.0146484375,224.4375,-243.125,103.375,-53.6875,15.1875,-161.4375
1695811416206,-0.20019531,-0.5605469,-1.6796875,-389.09375,222.03125,-112.40625,0.0,0.0,0.0
1695811416266,-1.9892578,0.53027344,-1.6347656,-328.53125,321.03125,299.15625,0.0,0.0,0.0
1695811416295,-1.9892578,-0.33496094,0.7373047,182.4375,233.28125,-190.875,0.0,0.0,0.0
1695811416326,-1.9658203,0.45410156,1.2353516,-31.125,374.3125,-280.65625,0.0,0.0,0.0
1695811416387,-0.8730469,0.9472656,1.1220703,-150.25,156.90625,-134.125,0.0,0.0,0.0
1695811416416,-0.22167969,0.23535156,0.45996094,-143.3125,-29.625,27.375,0.0,0.0,0.0
1695811416445,-0.32421875,-0.4013672,2.0253906,378.375,-108.09375,64.3125,0.0,0.0,0.0
1695811416506,0.2783203,-1.4570312,-1.9746094,-879.4375,22.15625,-213.71875,0.0,0.0,0.0
1695811416536,-0.45898438,1.2392578,-0.17578125,539.9375,-208.625,24.09375,0.0,0.0,0.0
1695811416566,-1.9892578,1.2763672,0.15039062,303.59375,-318.84375,221.65625,0.0,0.0,0.0
1695811416625,-1.9892578,0.6894531,1.9941406,-112.65625,-378.90625,241.0625,0.0,0.0,0.0
1695811416656,-1.9892578,-0.5419922,0.9814453,201.1875,-433.90625,161.96875,-52.0625,16.375,-165.8125
