# Sensor type: Thingy
# Activity type: Running
# Activity subtype: Normal
# Subject id: s1979799
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696006302988,-0.9980469,0.16601562,-0.17089844,3.78125,8.46875,-3.875,0.0,0.0,0.0
1696006303018,-0.9980469,0.15332031,-0.15039062,4.0625,7.375,-4.28125,0.0,0.0,0.0
1696006303048,-0.98339844,0.16308594,-0.17675781,0.71875,7.375,-4.28125,0.0,0.0,0.0
1696006303108,-0.9580078,0.13378906,-0.1796875,2.71875,10.0625,-5.09375,0.0,0.0,0.0
1696006303139,-0.96875,0.12695312,-0.17871094,6.875,13.40625,-6.84375,0.0,0.0,0.0
1696006303169,-0.96777344,0.13867188,-0.1953125,7.5,16.65625,-8.75,0.0,0.0,0.0
1696006303228,-0.9736328,0.13378906,-0.20703125,9.03125,18.40625,-8.6875,0.0,0.0,0.0
1696006303259,-0.984375,0.123046875,-0.22070312,11.59375,18.71875,-9.15625,0.0,0.0,0.0
1696006303288,-0.96972656,0.12988281,-0.21777344,11.8125,18.21875,-10.625,0.0,0.0,0.0
1696006303349,-0.97265625,0.12695312,-0.23339844,9.5,17.6875,-10.21875,-13.9375,-2.0625,-25.25
1696006303379,-0.9921875,0.13574219,-0.2548828,6.28125,15.0625,-9.84375,0.0,0.0,0.0
1696006303409,-0.9716797,0.14746094,-0.24804688,2.65625,12.75,-10.9375,0.0,0.0,0.0
1696006303469,-0.94921875,0.13769531,-0.24707031,-0.5625,7.96875,-9.15625,0.0,0.0,0.0
1696006303499,-0.9423828,0.099609375,-0.27539062,-5.8125,5.34375,-6.59375,0.0,0.0,0.0
1696006303529,-0.9482422,0.051757812,-0.2890625,-15.8125,3.84375,-5.375,0.0,0.0,0.0
1696006303590,-0.98046875,-0.0107421875,-0.2763672,-32.84375,13.59375,-5.75,0.0,0.0,0.0
1696006303654,-0.9609375,-0.045898438,-0.24804688,-55.0625,13.78125,-1.84375,0.0,0.0,0.0
1696006303682,-0.99121094,-0.0107421875,-0.2734375,-50.125,23.90625,-4.53125,0.0,0.0,0.0
1696006303711,-1.0429688,-0.17382812,-0.2421875,-28.21875,41.1875,-4.28125,0.0,0.0,0.0
1696006303741,-0.953125,-0.10546875,-0.26953125,-15.8125,44.40625,-7.59375,0.0,0.0,0.0
1696006303802,-0.93359375,0.12011719,-0.125,-6.90625,38.0625,-12.21875,0.0,0.0,0.0
1696006303830,-1.1269531,0.17480469,0.055664062,-11.5,44.65625,-5.875,-12.125,-2.6875,-29.0
1696006303861,-1.2705078,0.11328125,-0.0126953125,22.6875,24.65625,3.90625,0.0,0.0,0.0
1696006303923,-1.2548828,0.029296875,0.6855469,-12.59375,33.75,10.46875,0.0,0.0,0.0
1696006303950,-1.3173828,-0.31054688,0.515625,-28.59375,12.4375,16.9375,0.0,0.0,0.0
1696006303981,-1.2617188,0.11621094,1.1416016,-22.96875,-92.84375,-0.3125,0.0,0.0,0.0
1696006304042,-2.0,0.4794922,-0.3017578,-171.78125,-149.0,-30.28125,0.0,0.0,0.0
1696006304072,-2.0,-0.61035156,-0.5761719,179.78125,-271.625,-8.5625,0.0,0.0,0.0
1696006304101,-2.0,-0.59765625,0.49316406,263.15625,-464.0,40.09375,0.0,0.0,0.0
1696006304162,-2.0,0.09765625,0.2529297,255.65625,-364.28125,90.375,0.0,0.0,0.0
1696006304193,-0.4111328,0.4404297,-0.27734375,260.59375,-258.1875,75.84375,0.0,0.0,0.0
1696006304224,0.6933594,0.28710938,-0.22070312,168.875,-112.1875,47.21875,0.0,0.0,0.0
1696006304282,-0.21875,-0.3701172,-0.35546875,18.0,-3.75,36.96875,0.0,0.0,0.0
1696006304312,0.021484375,0.26953125,-0.4345703,-32.5,32.21875,15.4375,-9.75,5.0,-2.625
1696006304341,-0.07714844,0.14160156,-0.12792969,-108.90625,142.625,-86.6875,0.0,0.0,0.0
1696006304403,-0.32910156,-0.09082031,-0.07324219,-213.75,213.25,-94.875,0.0,0.0,0.0
1696006304432,2.0,0.73828125,-1.3398438,-67.75,149.75,-66.53125,0.0,0.0,0.0
1696006304462,-2.0,1.0625,-2.0,-722.125,376.4375,124.4375,0.0,0.0,0.0
1696006304521,-0.053710938,-0.6074219,0.6152344,51.0,366.25,-219.625,0.0,0.0,0.0
1696006304552,-2.0,-0.37597656,0.50878906,16.65625,355.875,-118.78125,0.0,0.0,0.0
1696006304583,-0.9511719,0.66503906,1.7822266,-75.6875,248.75,-111.90625,0.0,0.0,0.0
1696006304642,-0.6113281,0.6269531,-0.5439453,-259.90625,210.0,-8.25,0.0,0.0,0.0
1696006304672,-0.27734375,-0.51171875,1.7392578,269.21875,-100.34375,59.6875,0.0,0.0,0.0
1696006304703,0.26171875,-0.83496094,-1.2119141,-339.1875,81.03125,-141.0625,0.0,0.0,0.0
1696006304763,0.2705078,0.94921875,-0.028320312,196.40625,-202.65625,-67.53125,0.0,0.0,0.0
1696006304800,-1.8330078,0.4404297,-0.28515625,148.65625,-315.75,7.25,0.0,0.0,0.0
1696006304823,-2.0,0.9667969,0.5126953,79.5,-269.65625,132.96875,-19.375,-3.125,-22.5625
1696006304882,-2.0,-0.9033203,1.2304688,224.90625,-453.9375,106.96875,0.0,0.0,0.0
1696006304913,-1.4384766,-0.6328125,0.083984375,333.34375,-323.9375,84.46875,0.0,0.0,0.0
1696006304944,0.047851562,0.50390625,-0.81152344,311.25,-186.1875,73.84375,0.0,0.0,0.0
1696006305003,0.68066406,0.22753906,-0.69140625,-28.34375,-58.125,21.15625,0.0,0.0,0.0
1696006305034,0.15820312,0.08886719,-0.85253906,-113.78125,60.09375,-14.0,0.0,0.0,0.0
1696006305063,-0.053710938,-0.5830078,-0.41015625,-110.25,216.0,-69.59375,0.0,0.0,0.0
1696006305125,-0.515625,-0.3623047,0.30664062,-148.9375,252.5,-126.1875,0.0,0.0,0.0
1696006305154,-2.0,1.5605469,1.6875,138.34375,-169.5,46.75,0.0,0.0,0.0
1696006305183,-0.50390625,0.14941406,-2.0,255.84375,91.0,58.28125,0.0,0.0,0.0
1696006305243,-2.0,-1.2480469,-0.48242188,14.21875,425.09375,74.8125,0.0,0.0,0.0
1696006305274,-2.0,-0.22265625,0.7421875,10.59375,340.0,-115.4375,0.0,0.0,0.0
1696006305303,-1.6708984,0.6982422,1.8554688,1.4375,302.78125,-114.875,-18.625,1.25,-26.0
1696006305393,-0.8642578,0.3203125,-0.2705078,-391.125,216.71875,-10.28125,0.0,0.0,0.0
