# Sensor type: Respeck
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s1979799
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696005685387,0.06726074,0.018554688,-1.1453247,29.6875,-104.140625,30.8125
1696005685428,0.056274414,0.028320312,-1.0999146,21.125,-148.82812,19.234375
1696005685466,0.020019531,0.011413574,-0.9006958,21.0,17.109375,6.765625
1696005685507,0.033813477,0.0075683594,-0.7954712,70.1875,4.046875,22.0
1696005685547,0.034851074,0.08166504,-0.8357544,42.875,-143.82812,12.875
1696005685587,-0.039489746,-0.020629883,-1.107727,3.9375,-84.203125,-6.140625
1696005685627,-0.018249512,-0.044677734,-1.0210571,10.625,20.109375,-11.890625
1696005685668,0.015197754,-3.0517578E-4,-0.69659424,52.3125,2.359375,-6.46875
1696005685707,-0.007385254,0.020812988,-0.73565674,38.5625,-66.640625,-9.671875
1696005685746,-0.029968262,-0.032287598,-1.02594,31.25,-33.453125,-20.265625
1696005685786,-0.01928711,-0.05682373,-1.02594,40.875,25.046875,-22.609375
1696005685826,0.0068359375,-0.015563965,-0.86505127,20.75,-6.515625,-14.25
1696005685866,0.010253906,0.0024414062,-0.8994751,13.4375,-30.765625,-19.34375
1696005685907,-0.010375977,-0.015197754,-1.0335083,54.25,-82.265625,-13.140625
1696005685947,-0.016052246,-0.03955078,-1.0899048,-62.25,-348.45312,-40.375
1696005685988,-0.043823242,-0.05206299,-1.2808228,16.1875,-45.203125,-60.5
1696005686033,0.028259277,-0.058776855,-0.59625244,39.9375,-49.765625,-56.9375
1696005686068,0.022460938,0.030822754,-0.68096924,-34.5625,-168.07812,-61.140625
1696005686112,0.0031738281,-0.03753662,-0.9890747,-11.9375,-160.76562,-100.171875
1696005686150,0.047912598,-0.07080078,-0.7932739,29.0,-46.265625,-107.703125
1696005686191,0.056762695,-0.036865234,-0.788147,13.6875,-71.140625,-104.359375
1696005686230,0.06866455,-0.05895996,-0.8479614,-12.875,-125.828125,-117.375
1696005686271,0.03955078,-0.064819336,-1.0022583,33.375,-75.203125,-130.82812
1696005686310,0.028381348,-0.05908203,-1.0913696,106.25,0.109375,-142.59375
1696005686331,0.051086426,-0.06677246,-1.3560181,99.75,86.234375,-103.609375
1696005686370,0.02532959,-0.05230713,-0.7139282,63.375,-80.328125,-82.96875
1696005686413,-0.005859375,-0.055847168,-1.2139282,10.0625,-126.328125,-121.15625
1696005686450,-0.05895996,-0.10784912,-1.4075317,112.4375,-10.640625,-150.4375
1696005686488,-0.010620117,-0.10369873,-0.64068604,102.5,13.671875,-143.17188
1696005686529,0.0017089844,-0.09552002,-0.74542236,72.75,33.234375,-146.60938
1696005686571,-0.019226074,-0.13311768,-0.91290283,46.9375,16.296875,-149.98438
1696005686611,-0.055908203,-0.14007568,-1.0283813,56.8125,35.609375,-151.375
1696005686651,-0.004638672,-0.1394043,-0.9758911,76.0625,39.671875,-136.01562
1696005686690,-0.017028809,-0.12799072,-1.1734009,-26.75,-4.953125,-114.984375
1696005686730,-0.058166504,-0.17675781,-1.6245728,-35.125,65.921875,-98.0625
1696005686771,0.028747559,-0.10272217,-0.65167236,42.375,-4.703125,-74.140625
1696005686808,0.08526611,-0.06585693,-0.38360596,-41.6875,-168.89062,-72.65625
1696005686851,-0.019714355,-0.0826416,-0.84552,-25.875,-153.39062,-118.609375
1696005686891,-0.027648926,-0.16247559,-0.8982544,-7.1875,-27.453125,-139.98438
1696005686931,0.034729004,-0.10882568,-1.1712036,14.3125,94.296875,-125.40625
1696005686970,0.07080078,-0.11376953,-1.3897095,15.1875,-50.515625,-104.9375
1696005687008,0.10101318,-9.1552734E-4,-0.81573486,48.375,-115.953125,-114.015625
1696005687050,0.020996094,0.022521973,-0.82110596,87.25,-77.765625,-110.375
1696005687094,-0.06628418,-0.060424805,-1.256897,65.125,-38.890625,-105.96875
1696005687132,-0.008850098,-0.08087158,-1.4880981,20.875,-29.203125,-106.59375
1696005687170,-0.0026855469,-0.06915283,-1.000061,62.25,-21.828125,-114.390625
1696005687211,0.011657715,-0.05822754,-0.43878174,88.1875,-2.453125,-115.203125
1696005687251,0.0076904297,-0.06866455,-0.56866455,83.0,-18.828125,-123.84375
1696005687288,-0.039794922,-0.15167236,-0.8130493,52.0625,-46.640625,-126.015625
1696005687331,-0.0848999,-0.15563965,-1.0271606,86.125,-19.140625,-148.29688
1696005687368,-0.084106445,-0.19482422,-2.0,-161.5,26.046875,-69.46875
1696005687407,-0.09161377,-0.18365479,-1.2019653,37.0,-26.578125,-108.03125
1696005687449,0.04272461,-0.09838867,-0.4290161,-6.0,-47.890625,-92.5625
1696005687490,-0.0178833,-0.080322266,-0.5923462,-38.1875,-66.578125,-104.578125
1696005687551,0.02746582,-0.12298584,-0.94415283,-64.125,51.671875,-107.703125
1696005687569,0.03387451,-0.107177734,-1.0986938,-34.4375,120.296875,-87.703125
1696005687589,0.07733154,-0.06640625,-1.3262329,-40.5625,-44.328125,-59.21875
1696005687673,0.10015869,-0.06549072,-0.9546509,-23.0625,-5.015625,-49.953125
1696005687677,0.036132812,-0.053955078,-1.0327759,31.9375,-40.015625,-46.78125
1696005687709,-0.0064697266,-0.0635376,-1.0706177,-5.5,-134.07812,-48.171875
1696005687758,-0.032348633,-0.040771484,-1.045227,-24.4375,13.359375,-47.1875
1696005687792,-0.06842041,-0.083618164,-1.1165161,-0.9375,143.04688,-27.21875
1696005687828,0.04248047,-0.0072021484,-0.87628174,41.5,19.296875,9.265625
1696005687871,0.018493652,0.005126953,-0.7493286,50.4375,-47.515625,6.1875
1696005687915,6.1035156E-5,-0.01739502,-0.8179321,52.375,-21.765625,7.171875
1696005687948,0.0020141602,-0.042114258,-1.1470337,-18.1875,-50.765625,14.328125
1696005687990,-0.024230957,-0.050964355,-1.2080688,-19.0,-29.578125,-0.546875
1696005688029,9.1552734E-4,0.0017089844,-0.99786377,3.8125,-20.640625,4.453125
1696005688070,0.029541016,0.013793945,-0.8364868,18.5625,16.921875,13.953125
1696005688110,0.018371582,-0.007507324,-0.9727173,1.0625,-58.765625,18.5
1696005688154,-0.026367188,-0.005126953,-1.0100708,8.1875,-69.953125,6.390625
1696005688190,0.0032958984,-0.013916016,-0.9937134,2.125,-67.078125,0.3125
1696005688229,-3.6621094E-4,0.014587402,-0.987854,0.625,-26.453125,-2.84375
1696005688270,-7.324219E-4,0.022277832,-0.99835205,6.6875,20.609375,-1.0625
1696005688309,0.02319336,0.011230469,-0.9312134,22.875,-18.078125,2.984375
1696005688350,0.004272461,0.005065918,-0.90582275,30.375,-94.203125,-10.71875
1696005688391,-0.011413574,-0.030151367,-0.9470825,-13.6875,-145.89062,-26.921875
1696005688431,-0.044433594,-0.056274414,-0.9768677,1.3125,-100.265625,-43.296875
1696005688471,-0.023376465,-0.03466797,-0.8550415,-10.0,-101.453125,-64.671875
1696005688519,0.014587402,-0.015991211,-0.8994751,5.8125,-79.453125,-78.609375
1696005688550,0.026245117,-0.0119018555,-0.831604,-32.875,-85.953125,-93.6875
1696005688589,0.041259766,-0.0119018555,-0.9121704,22.4375,31.234375,-100.375
1696005688632,0.101257324,0.005554199,-0.95562744,90.875,-0.203125,-98.03125
1696005688674,0.09069824,-0.085876465,-1.4382935,40.875,-130.89062,-90.96875
1696005688711,0.02166748,-0.044799805,-1.0169067,46.125,-58.640625,-112.515625
1696005688774,0.002746582,0.0126953125,-1.0288696,33.125,82.359375,-103.265625
1696005688789,0.04437256,-0.01171875,-1.0774536,52.75,-29.578125,-95.25
1696005688811,-0.0013427734,-0.055236816,-0.7654419,47.0,-52.640625,-119.546875
1696005688850,0.0068359375,-0.07312012,-0.76226807,60.6875,2.671875,-126.484375
1696005688890,-0.017944336,-0.08306885,-0.7966919,21.0,20.734375,-134.23438
1696005688931,-0.05041504,-0.12915039,-0.8740845,69.75,-12.078125,-147.45312
1696005688971,-0.070495605,-0.11645508,-1.0308228,29.9375,-45.640625,-147.125
1696005689011,-0.11859131,-0.1539917,-2.0,-23.75,-20.265625,-114.21875
1696005689052,-0.08123779,-0.15301514,-1.1455688,18.9375,42.609375,-92.640625
1696005689090,0.0126953125,1.2207031E-4,-0.1296997,-6.3125,-173.51562,-113.96875
1696005689132,0.016296387,-0.12731934,-0.64508057,65.625,-125.828125,-135.25
1696005689171,0.011108398,-0.215271,-0.96173096,38.0625,-11.078125,-133.625
1696005689210,0.047790527,-0.14172363,-1.0471802,9.4375,-40.203125,-145.73438
1696005689249,0.06689453,-0.10119629,-1.390686,21.0625,42.546875,-127.53125
1696005689292,0.11602783,0.03338623,-0.90289307,26.3125,-51.265625,-104.46875
1696005689332,0.034240723,0.08483887,-0.739563,50.5,-93.515625,-123.5625
1696005689373,0.006164551,-0.009216309,-1.3181763,76.375,-8.515625,-113.859375
1696005689414,-0.016723633,-0.046813965,-1.2007446,34.9375,-48.453125,-99.875
1696005689452,-0.028808594,-0.10070801,-1.0525513,66.125,-12.078125,-124.34375
1696005689492,0.005004883,-0.11315918,-0.9651489,64.0625,-22.640625,-132.75
