timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695811305689,-0.2421875,-0.01953125,-0.17089844,105.65625,-106.625,-10.65625,-52.625,-0.5625,-140.0
1695811305752,-0.083984375,0.09863281,-0.09472656,94.5,-32.71875,-43.78125,0.0,0.0,0.0
1695811305795,0.0078125,0.06933594,-0.0859375,96.1875,65.90625,-104.34375,0.0,0.0,0.0
1695811305808,-1.4013672,0.6347656,0.5078125,-13.1875,107.09375,-147.25,0.0,0.0,0.0
1695811305870,-1.9892578,1.3984375,1.5498047,37.0625,-94.0625,143.21875,0.0,0.0,0.0
1695811305899,0.53222656,1.1542969,-0.19433594,86.25,-163.78125,46.90625,0.0,0.0,0.0
1695811305928,-1.9892578,0.3935547,-0.18359375,17.71875,78.125,35.0625,0.0,0.0,0.0
1695811305991,-1.3837891,-0.24023438,0.40527344,-2.625,-32.96875,2.0,0.0,0.0,0.0
1695811306052,0.3984375,-0.5029297,-0.43066406,-128.90625,135.5,-73.28125,0.0,0.0,0.0
1695811306056,-1.2753906,-0.33984375,-0.46777344,-205.0625,124.25,-21.09375,0.0,0.0,0.0
1695811306110,-1.9541016,-0.29101562,-0.37597656,-30.21875,256.40625,-68.625,0.0,0.0,0.0
1695811306140,-0.7421875,0.36816406,-0.048828125,18.3125,171.375,-147.0625,0.0,0.0,0.0
1695811306170,-0.93652344,0.5986328,0.6982422,-94.40625,101.75,-86.09375,-56.375,-10.4375,-156.5
1695811306233,-0.60839844,-0.022460938,-0.43847656,-130.53125,89.09375,-57.875,0.0,0.0,0.0
1695811306264,-0.7089844,-0.32421875,-0.26171875,-46.0625,61.875,-43.40625,0.0,0.0,0.0
1695811306296,-0.6796875,-0.28027344,-0.15820312,-121.34375,120.21875,-45.875,0.0,0.0,0.0
1695811306350,-1.0888672,0.03125,0.047851562,-67.96875,146.15625,-42.8125,0.0,0.0,0.0
1695811306380,-1.5146484,0.23046875,0.08984375,-81.96875,32.40625,-3.03125,0.0,0.0,0.0
1695811306409,-1.3925781,-0.21191406,-0.123046875,-115.21875,-8.25,-3.75,0.0,0.0,0.0
1695811306469,-1.8740234,-0.5498047,0.171875,53.21875,-45.84375,47.15625,0.0,0.0,0.0
1695811306502,-1.0527344,-0.21777344,-0.0048828125,76.375,-162.375,38.96875,0.0,0.0,0.0
1695811306528,-1.28125,0.15234375,-0.7675781,-9.5625,-208.3125,60.15625,0.0,0.0,0.0
1695811306591,-1.6328125,0.46679688,-0.39648438,64.53125,-187.21875,90.25,0.0,0.0,0.0
1695811306619,-1.1132812,0.19042969,0.064453125,-7.8125,-190.1875,104.09375,0.0,0.0,0.0
1695811306650,-0.93066406,-0.12695312,-0.50878906,20.46875,-174.875,61.875,0.0,0.0,0.0
1695811306711,-0.8886719,-0.29785156,-0.33984375,130.875,-156.5,24.6875,-54.75,-5.9375,-149.75
1695811306741,-0.4423828,-0.3017578,-0.18847656,154.78125,-124.03125,-8.5625,0.0,0.0,0.0
1695811306771,-0.1875,-0.01953125,-0.06933594,98.46875,-77.09375,-24.5625,0.0,0.0,0.0
1695811306828,-0.02734375,0.051757812,-0.08691406,84.125,10.71875,-61.4375,0.0,0.0,0.0
1695811306857,-0.17285156,-0.099609375,0.06933594,79.71875,89.90625,-122.34375,0.0,0.0,0.0
1695811306887,-1.9892578,1.3408203,1.4375,-8.53125,131.40625,-95.3125,0.0,0.0,0.0
1695811306948,-0.3203125,1.4892578,1.1962891,59.9375,-151.3125,98.4375,0.0,0.0,0.0
1695811306979,0.15722656,0.8232422,-0.8535156,123.59375,-42.0625,25.1875,0.0,0.0,0.0
1695811307010,-1.9892578,0.12402344,-0.022460938,-90.4375,67.6875,101.46875,0.0,0.0,0.0
1695811307071,0.34472656,-0.42285156,0.27929688,-3.28125,21.84375,-8.03125,0.0,0.0,0.0
1695811307103,-0.45214844,-0.4736328,-0.49804688,-177.125,175.28125,-69.84375,0.0,0.0,0.0
1695811307132,-1.9892578,-0.11035156,-0.2939453,-221.375,137.125,27.375,0.0,0.0,0.0
1695811307190,-0.7480469,-0.005859375,-0.26953125,-28.375,268.4375,-176.90625,-54.75,-5.1875,-147.9375
1695811307222,-0.7910156,0.6152344,0.3095703,111.15625,58.78125,-126.0625,0.0,0.0,0.0
1695811307255,-0.78515625,0.17382812,-0.026367188,-213.4375,95.9375,-70.34375,0.0,0.0,0.0
1695811307310,-0.5996094,-0.21191406,-0.5175781,-101.5,96.84375,-53.8125,0.0,0.0,0.0
1695811307340,-0.8046875,-0.2265625,0.047851562,-50.78125,83.25,-35.3125,0.0,0.0,0.0
1695811307369,-0.7548828,-0.21386719,-0.21386719,-98.5625,157.15625,-45.0,0.0,0.0,0.0
1695811307432,-1.1474609,-0.032226562,0.39160156,-79.65625,112.40625,-33.84375,0.0,0.0,0.0
1695811307459,-1.6591797,0.21386719,-0.3486328,-130.96875,-21.96875,-9.1875,0.0,0.0,0.0
1695811307490,-1.3359375,-0.005859375,0.21972656,22.46875,17.6875,23.46875,0.0,0.0,0.0
1695811307548,-1.5048828,-0.7626953,0.0126953125,2.5,-84.84375,37.28125,0.0,0.0,0.0
1695811307579,-1.2080078,-0.0126953125,-0.31640625,44.0,-213.75,67.0625,0.0,0.0,0.0
1695811307611,-1.6230469,0.73046875,-0.7949219,23.625,-170.0625,73.40625,0.0,0.0,0.0
1695811307672,-1.4609375,0.41015625,0.07324219,70.75,-178.84375,104.78125,-56.6875,-12.875,-166.875
1695811307700,-1.0703125,0.0390625,-0.13964844,-33.6875,-210.15625,106.3125,0.0,0.0,0.0
1695811307731,-0.78125,-0.08203125,-0.37402344,98.03125,-167.90625,56.875,0.0,0.0,0.0
1695811307790,-0.81640625,-0.2861328,-0.36621094,171.03125,-166.21875,-11.4375,0.0,0.0,0.0
1695811307819,-0.35546875,-0.125,-0.24804688,129.09375,-128.84375,-0.5625,0.0,0.0,0.0
1695811307849,-0.09863281,-0.033203125,-0.1484375,106.34375,-54.21875,-38.28125,0.0,0.0,0.0
1695811307911,-0.044921875,0.1015625,-0.09082031,86.4375,39.71875,-87.96875,0.0,0.0,0.0
1695811307942,-0.73828125,0.18164062,0.36132812,29.90625,100.34375,-152.3125,0.0,0.0,0.0
1695811307971,-1.9892578,1.484375,1.8242188,55.4375,-139.40625,47.9375,0.0,0.0,0.0
1695811308027,0.29492188,1.1962891,0.8808594,59.625,-185.1875,58.875,0.0,0.0,0.0
1695811308057,-0.38378906,0.34472656,-0.8515625,90.875,0.46875,25.375,0.0,0.0,0.0
1695811308087,-1.9892578,-0.14257812,0.5625,-30.9375,79.34375,-7.46875,0.0,0.0,0.0
1695811308148,-0.5498047,0.38476562,0.14453125,23.5625,61.4375,2.96875,0.0,0.0,0.0
1695811308179,-0.087890625,-0.36914062,-0.45410156,-140.5625,110.71875,-57.875,-51.75,-0.125,-140.125
1695811308207,-1.9892578,-0.46679688,-0.48632812,-190.59375,160.03125,-11.0,0.0,0.0,0.0
1695811308268,-1.1103516,-0.19921875,-0.36328125,-30.625,268.46875,-164.8125,0.0,0.0,0.0
