,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.10058594,-1.0606079,0.36761475,1.515625,1.90625,8.046875
1,1697606005,0.01977539,-1.0361938,0.27020264,2.328125,1.515625,8.3125
2,1697606045,0.016113281,-0.9102173,0.18109131,12.90625,-0.796875,7.84375
3,1697606085,0.013183594,-0.880188,0.20697021,14.15625,3.609375,10.15625
4,1697606125,0.018554688,-0.94366455,0.22332764,2.484375,0.15625,10.390625
5,1697606165,0.040527344,-1.0427856,0.3053589,-9.671875,-0.921875,2.609375
6,1697606205,0.09033203,-1.0620728,0.37445068,-2.609375,4.96875,-9.125
7,1697606245,0.038085938,-0.88531494,0.2453003,-2.171875,5.4375,-17.125
8,1697606285,-0.064941406,-1.005188,0.020690918,-21.515625,-7.65625,-15.484375
9,1697606325,0.064208984,-1.2583618,0.1305542,-15.875,4.265625,-6.453125
10,1697606365,0.19628906,-1.0335083,0.18377686,20.5625,18.140625,0.9375
11,1697606405,0.13378906,-0.7756958,-0.09576416,4.0625,6.234375,-0.75
12,1697606445,0.21020508,-0.8394165,-0.082336426,0.265625,-17.21875,-0.046875
13,1697606485,-0.01977539,-1.2869263,0.1449585,-0.828125,-4.65625,-2.890625
14,1697606525,-0.10180664,-1.0437622,0.07904053,33.796875,-7.921875,5.03125
15,1697606565,-0.10546875,-0.88287354,-0.0032348633,10.671875,-3.0625,1.078125
16,1697606605,-0.056396484,-0.8814087,-0.0017700195,8.765625,1.4375,-3.671875
17,1697606645,0.013916016,-0.97003174,0.035827637,10.125,1.109375,-0.125
18,1697606685,0.10253906,-1.0872192,0.046325684,-6.28125,-7.296875,-1.921875
19,1697606725,0.036376953,-1.0969849,0.109069824,-10.5,-6.6875,-4.703125
20,1697606765,-0.20043945,-0.9907837,0.08319092,-13.875,-5.59375,-5.796875
21,1697606805,-0.2763672,-0.9505005,0.101989746,-14.6875,-2.859375,-8.421875
22,1697606845,-0.012451172,-0.9668579,0.08343506,-11.890625,1.765625,-11.34375
23,1697606885,0.25585938,-0.98101807,0.08880615,13.484375,7.359375,-5.953125
24,1697606925,0.25024414,-0.8291626,0.0138549805,12.703125,0.03125,2.953125
25,1697606965,0.053710938,-1.0930786,0.08465576,-20.875,-18.21875,1.875
26,1697607005,0.008300781,-1.2566528,0.41912842,8.578125,-15.21875,8.453125
27,1697607045,-0.068115234,-1.0508423,0.24969482,5.5,-2.96875,12.46875
28,1697607085,-0.12182617,-0.81915283,0.17034912,-8.328125,6.03125,0.96875
29,1697607125,-0.059326172,-0.76812744,0.116882324,8.296875,4.0625,-1.390625
30,1697607165,0.0546875,-0.8464966,0.16741943,9.375,5.765625,2.234375
31,1697607205,0.14575195,-1.1165161,0.13909912,-24.953125,-13.03125,-7.40625
32,1697607245,0.41064453,-1.2971802,0.32806396,2.1875,-14.4375,4.703125
33,1697607285,-0.13110352,-1.0388794,0.054870605,-5.171875,4.78125,15.109375
34,1697607325,-0.3112793,-0.8352661,-0.08721924,0.765625,-4.84375,5.4375
35,1697607365,-0.07006836,-0.85162354,-0.07696533,-3.421875,-4.296875,-1.53125
36,1697607405,0.12890625,-1.163147,0.14154053,16.015625,6.140625,-6.171875
37,1697607445,0.16577148,-1.1489868,0.15130615,6.25,-2.703125,1.265625
38,1697607485,-0.017089844,-0.88482666,0.04901123,-0.828125,-0.09375,6.6875
39,1697607525,-0.2602539,-0.88409424,-0.04156494,-0.421875,4.0,-2.09375
40,1697607565,-0.22314453,-0.8804321,0.023620605,-6.0625,0.828125,-5.859375
41,1697607605,0.03491211,-1.031311,0.14471436,-16.09375,3.828125,-5.953125
42,1697607645,0.20825195,-1.1834106,0.23626709,-6.34375,2.0,-7.046875
43,1697607685,0.1472168,-0.98516846,0.09832764,3.625,-6.359375,-2.390625
44,1697607725,0.038330078,-0.8074341,0.08099365,-4.90625,-5.234375,-0.9375
45,1697607765,-0.100097656,-1.0454712,0.15179443,-9.703125,-3.15625,-0.75
46,1697607805,0.025634766,-1.1963501,0.36566162,1.390625,-5.078125,-0.3125
47,1697607845,0.026123047,-1.1218872,0.32757568,-2.234375,8.40625,5.109375
48,1697607885,0.025634766,-0.90216064,0.215271,1.6875,6.140625,-1.09375
49,1697607925,-0.011962891,-0.8262329,0.19403076,10.28125,6.515625,-0.71875
50,1697607965,-0.010986328,-0.80841064,0.19012451,6.15625,13.25,3.0
51,1697608005,0.07080078,-0.87579346,0.08416748,-0.4375,5.40625,-2.390625
52,1697608045,0.22802734,-1.2234497,0.24554443,-9.921875,-1.375,-6.3125
53,1697608085,0.0036621094,-1.1983032,0.2584839,10.328125,11.5,5.84375
54,1697608125,-0.13964844,-0.8897095,0.061462402,15.703125,15.515625,5.265625
55,1697608165,0.001953125,-0.78985596,-0.09674072,-1.078125,0.75,2.21875
56,1697608205,0.12915039,-1.0442505,0.015319824,-3.875,3.859375,1.34375
57,1697608245,0.08886719,-1.1848755,0.18792725,6.703125,-5.328125,2.625
58,1697608285,0.037841797,-1.0027466,0.08709717,10.71875,-5.34375,4.34375
59,1697608325,-0.14526367,-0.8760376,0.0021362305,4.78125,1.1875,-0.984375
60,1697608365,-0.22851562,-0.87091064,0.024841309,0.546875,-0.71875,-2.53125
61,1697608405,-0.09399414,-0.9883423,0.070251465,-14.5625,0.203125,0.15625
62,1697608445,0.0703125,-1.1209106,0.16619873,-18.015625,1.125,-5.09375
63,1697608485,0.14233398,-1.1096802,0.21258545,-0.3125,-5.96875,-3.96875
64,1697608525,0.059326172,-0.9627075,0.085632324,2.890625,-9.171875,-1.453125
65,1697608565,-0.010498047,-0.7974243,0.053894043,5.328125,0.3125,-4.484375
66,1697608605,-0.03125,-0.92852783,0.036315918,-7.296875,-5.859375,-0.875
67,1697608645,0.13330078,-1.1934204,0.28582764,-12.546875,-6.515625,1.421875
68,1697608685,0.11352539,-1.1672974,0.38128662,7.234375,-3.703125,5.09375
69,1697608725,0.008056641,-0.9907837,0.2177124,-3.265625,-8.171875,0.109375
70,1697608765,-0.02709961,-0.91534424,0.20233154,8.28125,-0.109375,-2.71875
71,1697608805,0.021240234,-0.8723755,0.16912842,13.5,0.65625,5.265625
72,1697608845,0.13354492,-0.85479736,0.19158936,2.09375,-0.796875,5.71875
73,1697608885,0.14794922,-0.90826416,0.25653076,-5.9375,-4.53125,-1.5625
74,1697608925,-0.021240234,-1.0305786,0.20428467,-10.015625,-8.75,-7.640625
75,1697608965,-0.111572266,-1.0481567,0.08905029,-10.53125,3.65625,-7.84375
76,1697609005,-0.047607422,-1.0220337,0.038269043,5.375,10.328125,6.25
77,1697609045,0.07006836,-1.0640259,-0.02911377,-13.328125,6.296875,8.359375
78,1697609085,0.14916992,-1.142395,0.16693115,2.9375,-6.109375,-0.9375
79,1697609125,-0.053222656,-1.1375122,0.21136475,19.6875,-3.1875,2.421875
80,1697609165,-0.09423828,-0.92633057,0.10076904,18.171875,5.046875,0.40625
81,1697609205,-0.15625,-0.8152466,-0.012756348,10.796875,4.703125,-1.84375
82,1697609245,-0.11254883,-0.8101196,-0.09136963,5.15625,-0.203125,-1.875
83,1697609285,0.018066406,-0.96539307,0.035095215,0.484375,1.109375,1.421875
84,1697609325,0.051513672,-1.1101685,0.1954956,-6.5625,-1.125,1.265625
85,1697609365,-0.0048828125,-1.0293579,0.15179443,1.3125,-5.453125,3.484375
86,1697609405,0.01953125,-0.9429321,0.026794434,-1.015625,-9.171875,-1.59375
87,1697609445,0.17211914,-1.0335083,0.09515381,-4.234375,-11.71875,-8.90625
88,1697609485,0.11328125,-1.2854614,0.2062378,-10.703125,-9.78125,-8.515625
89,1697609525,0.091308594,-1.0977173,0.24407959,15.734375,-9.203125,3.40625
90,1697609565,-0.025634766,-0.93829346,0.12298584,-7.9375,-3.359375,1.828125
91,1697609605,-0.05810547,-0.8706665,0.10858154,-0.59375,-2.0,-1.5625
92,1697609645,0.06762695,-0.8882446,0.137146,-0.875,0.03125,0.625
93,1697609685,0.123046875,-0.9397583,0.18695068,1.734375,-2.421875,2.546875
94,1697609725,0.10058594,-0.9529419,0.20965576,-5.28125,-3.625,1.09375
95,1697609765,0.0034179688,-0.9421997,0.21282959,-9.828125,-2.96875,-4.78125
96,1697609805,-0.064208984,-0.9949341,0.12738037,-7.03125,2.015625,-7.953125
97,1697609845,-0.21435547,-1.0632935,0.07733154,-12.703125,11.28125,-4.734375
98,1697609885,0.0625,-1.0088501,-0.0005493164,-2.703125,11.40625,4.359375
99,1697609925,0.27172852,-1.086731,0.020935059,0.296875,8.109375,11.453125
100,1697609965,0.12426758,-1.1231079,0.19915771,11.1875,5.484375,6.203125
101,1697610005,-0.08862305,-1.0508423,0.14154053,9.65625,-6.90625,3.78125
102,1697610045,-0.16113281,-0.8772583,0.08294678,23.4375,8.515625,1.765625
103,1697610085,-0.15893555,-0.8093872,-0.066711426,12.515625,8.09375,-2.265625
104,1697610125,-0.013427734,-0.8496704,-0.061340332,-2.375,-6.0625,-5.21875
105,1697610165,0.091552734,-1.0457153,0.042419434,-9.1875,-9.0625,-1.25
106,1697610205,0.012451172,-1.1741333,0.246521,-15.34375,0.125,-0.390625
107,1697610245,-0.087646484,-1.0596313,0.22894287,-7.8125,-7.625,0.921875
108,1697610285,-0.16723633,-0.94903564,0.12371826,-15.328125,-3.8125,-4.6875
109,1697610325,-0.16796875,-0.987854,-0.009094238,-11.171875,0.296875,-12.984375
110,1697610365,0.19482422,-0.99786377,0.15350342,14.6875,2.1875,-12.0625
111,1697610405,0.30566406,-0.94903564,0.05316162,5.171875,-12.53125,0.703125
