timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695827780370,-0.11621094,0.9550781,0.14941406,-29.9375,22.0,-15.125,0.0,0.0,0.0,0
1695827780410,-0.115234375,0.9638672,0.18066406,-35.5,16.03125,-23.71875,0.0,0.0,0.0,1
1695827780450,-0.14257812,0.9814453,0.14453125,-37.75,13.71875,-26.78125,0.0,0.0,0.0,2
1695827780490,-0.18652344,1.2128906,0.13769531,-33.375,16.03125,-25.6875,0.0,0.0,0.0,3
1695827780530,-0.01953125,1.3867188,0.08984375,-16.6875,4.90625,-26.78125,0.0,0.0,0.0,4
1695827780570,0.15039062,1.4101562,0.036132812,29.375,-32.0,-8.65625,0.0,0.0,0.0,5
1695827780610,-0.4765625,1.0908203,-0.17675781,52.6875,-6.6875,28.09375,0.0,0.0,0.0,6
1695827780650,-0.37109375,0.8876953,0.08300781,107.125,7.0,23.625,0.0,0.0,0.0,7
1695827780690,-0.43847656,1.0263672,0.28515625,110.6875,66.4375,30.71875,0.0,0.0,0.0,8
1695827780730,-0.10839844,1.1015625,0.24609375,85.34375,61.3125,46.875,28.1875,55.8125,-95.125,9
1695827780770,-0.099609375,1.3037109,-0.12792969,83.6875,30.4375,75.8125,0.0,0.0,0.0,10
1695827780810,-0.40820312,1.0029297,-0.021484375,97.96875,-6.3125,70.1875,0.0,0.0,0.0,11
1695827780850,-0.2607422,0.8017578,0.013671875,55.8125,19.15625,74.46875,0.0,0.0,0.0,12
1695827780890,-0.08203125,0.81347656,0.04296875,63.8125,-7.34375,48.40625,0.0,0.0,0.0,13
1695827780930,0.040039062,0.80566406,0.11035156,60.8125,-39.28125,55.5625,0.0,0.0,0.0,14
1695827780970,-0.19140625,0.70214844,0.015625,48.5,-46.96875,39.875,0.0,0.0,0.0,15
1695827781010,0.049804688,0.6640625,-0.22851562,26.375,-64.59375,18.125,0.0,0.0,0.0,16
1695827781050,0.12695312,0.5263672,-0.30078125,-3.15625,-76.1875,-1.03125,0.0,0.0,0.0,17
1695827781090,0.20605469,0.7470703,-0.5498047,-60.9375,-59.71875,-26.65625,0.0,0.0,0.0,18
1695827781130,0.24609375,1.6923828,-0.5644531,-50.75,-41.09375,-30.4375,0.0,0.0,0.0,19
1695827781170,0.22363281,1.2568359,-0.6152344,48.0625,-90.28125,67.03125,0.0,0.0,0.0,20
1695827781210,-0.22070312,1.6855469,0.23730469,-68.8125,-19.0625,-16.65625,30.625,45.3125,-116.3125,21
1695827781250,-0.4140625,0.46191406,-0.21679688,11.8125,-25.0625,78.5,0.0,0.0,0.0,22
1695827781290,-0.8544922,0.17285156,-0.4296875,-50.15625,-8.375,-12.9375,0.0,0.0,0.0,23
1695827781330,-0.62109375,1.4052734,0.6826172,-159.46875,144.3125,-107.0,0.0,0.0,0.0,24
1695827781370,0.3701172,1.0966797,-0.046875,-65.71875,86.28125,-25.75,0.0,0.0,0.0,25
1695827781410,-0.16796875,0.82714844,0.12109375,-53.5625,42.34375,-39.46875,0.0,0.0,0.0,26
1695827781450,-0.29589844,0.8857422,0.13867188,-24.28125,36.125,-39.25,0.0,0.0,0.0,27
1695827781490,-0.013671875,0.9638672,0.28808594,-28.90625,-41.96875,-41.375,0.0,0.0,0.0,28
1695827781530,-0.13964844,0.9589844,-0.055664062,-25.625,-36.03125,-21.96875,0.0,0.0,0.0,29
1695827781570,-0.13183594,0.98535156,0.053710938,-30.5625,-20.34375,-16.90625,0.0,0.0,0.0,30
1695827781610,-0.1875,0.8876953,0.068359375,-22.125,-34.25,-16.65625,0.0,0.0,0.0,31
1695827781650,-0.265625,0.9111328,0.09667969,-45.5625,-0.03125,-23.5625,0.0,0.0,0.0,32
1695827781690,-0.22363281,0.9296875,0.13964844,-67.40625,11.28125,-32.53125,0.0,0.0,0.0,33
1695827781730,-0.13085938,0.9296875,-0.08496094,-48.4375,26.71875,-24.46875,15.125,53.125,-95.3125,34
1695827781770,0.017578125,1.0927734,0.22558594,-25.90625,49.46875,-12.0,0.0,0.0,0.0,35
1695827781810,-0.06640625,1.34375,0.060546875,-37.09375,47.9375,-9.625,0.0,0.0,0.0,36
1695827781850,0.17578125,1.4423828,0.17871094,11.125,3.46875,4.65625,0.0,0.0,0.0,37
1695827781890,-0.35253906,1.2255859,-0.037109375,23.71875,-17.1875,36.03125,0.0,0.0,0.0,38
1695827781930,-0.40625,0.9667969,-0.040039062,106.46875,-43.40625,30.96875,0.0,0.0,0.0,39
1695827781970,-0.5517578,0.9873047,-0.016601562,129.90625,62.59375,43.03125,0.0,0.0,0.0,40
1695827782010,-0.23730469,0.9902344,0.4375,105.5625,58.09375,45.78125,0.0,0.0,0.0,41
1695827782050,-0.2890625,1.2958984,-0.044921875,70.6875,69.5,57.4375,0.0,0.0,0.0,42
1695827782090,-0.051757812,1.1376953,-0.06347656,90.65625,-21.09375,75.21875,0.0,0.0,0.0,43
1695827782130,-0.19238281,0.9423828,0.0390625,98.46875,-38.71875,77.46875,0.0,0.0,0.0,44
1695827782170,-0.2939453,0.8417969,-0.0048828125,71.875,-19.0625,63.78125,0.0,0.0,0.0,45
1695827782210,-0.234375,0.6152344,-0.026367188,91.9375,-41.78125,56.03125,31.375,44.5625,-106.375,46
1695827782250,-0.16796875,0.44628906,-0.08691406,29.3125,-27.0625,33.59375,0.0,0.0,0.0,47
1695827782290,-0.09277344,0.5253906,-0.099609375,-19.6875,-16.125,-9.625,0.0,0.0,0.0,48
1695827782330,0.0126953125,0.6357422,-0.30566406,-42.59375,-37.625,-40.40625,0.0,0.0,0.0,49
1695827782370,0.390625,1.0908203,-0.92871094,-61.6875,-57.8125,-58.84375,0.0,0.0,0.0,50
1695827782410,0.6074219,2.0078125,-0.2890625,-24.625,-26.03125,16.375,0.0,0.0,0.0,51
1695827782450,-0.1171875,0.6279297,-0.5800781,36.28125,-37.0,64.65625,0.0,0.0,0.0,52
1695827782490,-0.5234375,0.95410156,0.40527344,-121.0625,-19.6875,-47.78125,0.0,0.0,0.0,53
1695827782530,0.28515625,1.8339844,-0.5517578,42.8125,-19.625,75.625,0.0,0.0,0.0,54
1695827782570,-0.71972656,-0.23242188,-0.28125,-67.96875,63.875,50.125,0.0,0.0,0.0,55
1695827782610,-0.9716797,0.6972656,0.6816406,-99.53125,36.65625,-134.5,0.0,0.0,0.0,56
1695827782650,0.6171875,1.6474609,0.16308594,-126.125,169.53125,-25.25,0.0,0.0,0.0,57
1695827782690,0.12792969,0.8613281,0.05078125,-44.78125,82.75,-32.03125,0.0,0.0,0.0,58
1695827782730,-0.28125,0.88183594,0.16601562,1.0625,-41.59375,-31.71875,31.9375,52.0625,-93.1875,59
1695827782770,-0.10644531,0.99609375,0.09375,-43.25,-18.5625,-33.3125,0.0,0.0,0.0,60
1695827782810,-0.1953125,0.9433594,-0.15429688,-34.78125,-52.6875,-28.5,0.0,0.0,0.0,61
1695827782850,-0.09472656,0.9814453,0.111328125,-22.3125,-54.59375,-33.6875,0.0,0.0,0.0,62
1695827782890,-0.1171875,0.8623047,0.07714844,-54.90625,-2.53125,-21.46875,0.0,0.0,0.0,63
1695827782930,-0.22558594,0.9472656,0.0234375,-67.96875,6.4375,-27.625,0.0,0.0,0.0,64
1695827782970,-0.18554688,0.9453125,0.07421875,-67.46875,9.25,-39.3125,0.0,0.0,0.0,65
1695827783010,-0.0029296875,1.0078125,0.11035156,-24.4375,32.875,-19.28125,0.0,0.0,0.0,66
1695827783050,-0.16601562,1.1640625,0.13378906,-40.375,39.46875,-3.21875,0.0,0.0,0.0,67
1695827783090,-0.099609375,1.2773438,0.037109375,-23.46875,58.8125,-16.34375,0.0,0.0,0.0,68
1695827783130,0.13574219,1.3779297,0.24121094,10.21875,19.3125,9.46875,0.0,0.0,0.0,69
1695827783170,-0.12890625,1.1083984,0.029296875,76.75,-1.125,39.375,0.0,0.0,0.0,70
1695827783210,-0.609375,1.0019531,-0.18066406,149.8125,-22.4375,49.15625,22.1875,53.0,-83.75,71
1695827783250,-0.4765625,1.0019531,0.4638672,111.53125,35.625,59.28125,0.0,0.0,0.0,72
1695827783290,-0.24023438,1.1640625,0.16015625,50.9375,120.15625,66.53125,0.0,0.0,0.0,73
1695827783330,-0.060546875,1.28125,-0.1484375,92.625,7.3125,80.34375,0.0,0.0,0.0,74
1695827783370,-0.19042969,1.0244141,0.13671875,91.625,-60.875,70.03125,0.0,0.0,0.0,75
1695827783410,-0.27148438,0.79589844,-0.001953125,87.78125,-18.5625,74.03125,0.0,0.0,0.0,76
1695827783450,-0.27148438,0.8017578,0.0234375,105.96875,-44.03125,57.03125,0.0,0.0,0.0,77
1695827783490,-0.11621094,0.4921875,-0.016601562,78.75,-51.90625,46.09375,0.0,0.0,0.0,78
1695827783530,-0.15332031,0.4638672,-0.10058594,14.90625,-20.28125,6.0625,0.0,0.0,0.0,79
1695827783570,0.045898438,0.5839844,-0.21484375,-18.84375,-42.875,-22.15625,0.0,0.0,0.0,80
1695827783610,0.22167969,0.5839844,-0.5419922,-56.9375,-65.75,-39.90625,0.0,0.0,0.0,81
1695827783650,0.46191406,1.5097656,-0.6611328,-90.625,-39.21875,-53.21875,0.0,0.0,0.0,82
1695827783690,0.18945312,1.5693359,-0.4453125,15.15625,-77.21875,47.125,0.0,0.0,0.0,83
1695827783730,-0.4609375,1.0087891,-0.5576172,-30.0,-20.59375,20.8125,29.6875,48.0625,-107.625,84
1695827783770,-0.5205078,1.4521484,0.5361328,-77.1875,-5.9375,-45.40625,0.0,0.0,0.0,85
1695827783810,-0.041015625,0.58203125,-0.28710938,-44.21875,60.40625,59.75,0.0,0.0,0.0,86
1695827783850,-0.84472656,0.2421875,0.16015625,-120.40625,101.90625,-53.8125,0.0,0.0,0.0,87
1695827783890,-0.22167969,1.3574219,0.31640625,-86.46875,54.40625,-65.96875,0.0,0.0,0.0,88
1695827783930,0.2685547,1.0566406,0.09375,-69.9375,144.9375,-42.90625,0.0,0.0,0.0,89
1695827783970,-0.29589844,0.82714844,0.07714844,-18.15625,9.125,-44.84375,0.0,0.0,0.0,90
1695827784010,-0.06640625,0.98339844,0.2939453,-17.8125,-46.21875,-43.875,0.0,0.0,0.0,91
1695827784050,-0.09375,0.9501953,-0.03515625,-36.125,-53.78125,-22.4375,0.0,0.0,0.0,92
1695827784090,-0.19824219,0.94433594,-0.049804688,-23.90625,-37.0,-19.46875,0.0,0.0,0.0,93
1695827784130,-0.1328125,0.9296875,0.11425781,-42.40625,6.03125,-12.3125,0.0,0.0,0.0,94
1695827784170,-0.22167969,0.84765625,0.041992188,-49.46875,-6.90625,-15.125,0.0,0.0,0.0,95
1695827784210,-0.28710938,0.9638672,0.03125,-70.96875,-10.59375,-29.78125,21.625,56.0,-89.125,96
1695827784250,-0.032226562,1.0097656,0.025390625,-45.6875,35.375,-31.5,0.0,0.0,0.0,97
1695827784290,-0.059570312,1.078125,0.10644531,-20.3125,21.46875,-8.78125,0.0,0.0,0.0,98
1695827784330,-0.2626953,1.1865234,0.017578125,-28.3125,32.5625,-5.1875,0.0,0.0,0.0,99
1695827784370,-0.026367188,1.4482422,0.171875,2.15625,22.75,-9.15625,0.0,0.0,0.0,100
