timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695826529700,-0.20117188,0.9550781,-0.047851562,-3.125,8.34375,-0.03125,0.0,0.0,0.0,0
1695826529740,-0.3125,0.9736328,0.33203125,10.5,51.75,6.3125,0.0,0.0,0.0,1
1695826529780,-0.37402344,0.88671875,-0.0234375,-3.71875,2.375,0.28125,-9.3125,43.6875,-46.25,2
1695826529820,-0.3857422,0.94921875,-0.0068359375,-5.0,25.75,-8.75,0.0,0.0,0.0,3
1695826529860,-0.22070312,1.0390625,-0.11425781,-3.84375,21.65625,-13.5,0.0,0.0,0.0,4
1695826529900,-0.14453125,1.0585938,-0.06640625,-0.84375,22.3125,-7.40625,0.0,0.0,0.0,5
1695826529940,-0.14941406,1.1025391,-0.123046875,-6.03125,13.78125,-1.4375,0.0,0.0,0.0,6
1695826529980,-0.16699219,1.0107422,-0.1328125,2.125,64.5,27.375,0.0,0.0,0.0,7
1695826530020,-0.35839844,0.85839844,0.265625,27.9375,30.875,43.1875,0.0,0.0,0.0,8
1695826530060,-0.44726562,0.8330078,-0.0126953125,58.40625,-49.28125,3.03125,0.0,0.0,0.0,9
1695826530100,-0.33691406,0.91503906,-0.041015625,21.46875,-30.96875,-18.9375,0.0,0.0,0.0,10
1695826530140,-0.24414062,0.8691406,0.032226562,11.03125,-29.625,-14.375,0.0,0.0,0.0,11
1695826530180,-0.16894531,0.8671875,-0.0029296875,4.5,-9.0625,-1.25,0.0,0.0,0.0,12
1695826530220,-0.35742188,0.85839844,-0.01171875,-31.8125,13.46875,8.59375,0.0,0.0,0.0,13
1695826530260,-0.47851562,0.890625,-0.2265625,13.3125,-31.625,-22.90625,-6.3125,42.0625,-48.5,14
1695826530300,-0.13183594,0.96191406,0.13769531,17.9375,91.46875,45.09375,0.0,0.0,0.0,15
1695826530340,-0.39453125,0.88183594,-0.028320312,38.5625,17.1875,31.59375,0.0,0.0,0.0,16
1695826530380,-0.4736328,1.1376953,-0.16113281,17.9375,-8.125,5.03125,0.0,0.0,0.0,17
1695826530420,-0.3955078,1.0332031,0.029296875,-17.15625,17.125,1.75,-5.6875,45.1875,-50.75,18
1695826530460,-0.32128906,1.0,-0.09082031,-20.5,-5.25,-0.28125,0.0,0.0,0.0,19
1695826530500,-0.36328125,0.7246094,-0.16210938,-11.84375,-10.09375,-6.5,0.0,0.0,0.0,20
1695826530540,-0.21875,0.70996094,-0.061523438,-23.9375,19.53125,-13.09375,0.0,0.0,0.0,21
1695826530580,-0.22070312,0.7236328,-0.0625,-27.53125,28.71875,-22.375,0.0,0.0,0.0,22
1695826530620,-0.37304688,1.1689453,-0.036132812,-5.0625,-25.96875,-30.34375,0.0,0.0,0.0,23
1695826530660,-0.26367188,1.1660156,0.13085938,22.09375,-22.96875,-15.59375,0.0,0.0,0.0,24
1695826530700,-0.2607422,0.97753906,-0.034179688,-37.84375,22.375,3.8125,0.0,0.0,0.0,25
1695826530740,-0.43945312,0.7392578,-0.11328125,-38.6875,65.65625,2.84375,0.0,0.0,0.0,26
1695826530780,-0.25097656,0.83203125,-0.05859375,-46.15625,82.25,3.34375,-4.625,35.5625,-44.4375,27
1695826530820,-0.12402344,1.046875,-0.16210938,-45.53125,82.9375,24.15625,0.0,0.0,0.0,28
1695826530860,-0.15332031,1.1181641,-0.07519531,-16.375,80.5625,45.21875,0.0,0.0,0.0,29
1695826530900,-0.31640625,0.95703125,0.07128906,26.53125,34.28125,28.0,0.0,0.0,0.0,30
1695826530940,-0.3359375,1.1630859,-0.0068359375,14.34375,-23.5,18.46875,0.0,0.0,0.0,31
1695826530980,-0.43359375,0.8457031,0.02734375,33.5,-60.4375,4.3125,0.0,0.0,0.0,32
1695826531020,-0.33398438,0.8017578,-0.044921875,-16.53125,-40.84375,-19.25,0.0,0.0,0.0,33
