timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695827442827,-0.20898438,1.0,0.091796875,-3.15625,4.0,5.75,0.0,0.0,0.0,1
1695827442867,-0.20410156,1.0195312,0.07910156,-1.25,-3.375,3.375,0.0,0.0,0.0,2
1695827442907,-0.22851562,0.9511719,0.0048828125,-7.1875,-1.1875,6.84375,0.0,0.0,0.0,3
1695827442947,-0.18945312,0.9453125,0.049804688,-1.375,7.0,0.75,0.0,0.0,0.0,4
1695827442987,-0.053710938,0.95410156,0.068359375,-11.75,-8.15625,-2.0625,0.0,0.0,0.0,5
1695827443027,-0.10546875,1.0136719,0.053710938,-18.84375,-13.625,-5.0625,0.0,0.0,0.0,6
1695827443067,-0.07714844,1.0341797,-0.078125,-10.0625,-24.875,-10.78125,0.0,0.0,0.0,7
1695827443107,-0.12011719,0.9941406,0.10058594,-24.03125,0.90625,-4.5625,0.0,0.0,0.0,8
1695827443147,-0.27246094,0.93359375,0.036132812,-26.28125,-13.4375,-11.53125,0.0,0.0,0.0,9
1695827443187,-0.08691406,0.9589844,-0.005859375,-15.3125,-3.5625,-14.6875,0.0,0.0,0.0,10
1695827443227,-0.07421875,0.9785156,0.09472656,-14.3125,14.375,-11.53125,24.75,54.0625,-62.0,11
1695827443267,-0.14160156,0.9628906,0.14355469,-18.78125,6.5,-13.84375,0.0,0.0,0.0,12
1695827443307,-0.12402344,0.9296875,0.11425781,-22.25,8.71875,-16.40625,0.0,0.0,0.0,13
1695827443347,-0.21777344,1.0400391,0.18945312,-36.21875,13.21875,-19.53125,0.0,0.0,0.0,14
1695827443387,-0.24414062,1.1503906,0.16503906,-32.4375,13.71875,-18.90625,0.0,0.0,0.0,15
1695827443427,-0.2265625,1.2587891,0.107421875,-11.5625,9.0,-5.46875,0.0,0.0,0.0,16
1695827443467,-0.3876953,1.3056641,0.11035156,-4.0,14.0,3.5,0.0,0.0,0.0,17
1695827443507,-0.18554688,1.2978516,-0.044921875,21.625,-6.75,-10.6875,0.0,0.0,0.0,18
1695827443547,-0.23925781,1.1054688,0.083984375,61.0625,34.46875,-6.34375,0.0,0.0,0.0,19
1695827443587,-0.3125,1.0449219,0.08300781,91.03125,40.9375,-1.40625,0.0,0.0,0.0,20
1695827443627,-0.3515625,0.9794922,0.07128906,87.5,35.375,6.0625,0.0,0.0,0.0,21
1695827443667,-0.35839844,0.9580078,-0.08203125,52.75,105.875,21.1875,0.0,0.0,0.0,22
1695827443707,-0.25097656,1.1376953,-0.06347656,63.5,99.15625,38.15625,0.0,0.0,0.0,23
1695827443747,-0.45214844,0.9433594,0.0234375,72.40625,37.03125,28.5,14.6875,42.9375,-70.6875,24
1695827443787,0.06542969,1.1181641,-0.21386719,101.875,-30.53125,56.71875,0.0,0.0,0.0,25
1695827443827,-0.024414062,1.0361328,-0.022460938,108.46875,-49.21875,79.15625,0.0,0.0,0.0,26
1695827443867,-0.2109375,1.0410156,-0.08105469,110.875,-43.1875,87.65625,0.0,0.0,0.0,27
1695827443907,-0.29003906,0.8808594,-0.2919922,132.65625,-46.71875,87.78125,0.0,0.0,0.0,28
1695827443947,-0.15722656,0.6933594,-0.35253906,124.96875,-31.53125,71.34375,0.0,0.0,0.0,29
1695827443987,-0.14550781,0.6386719,-0.31445312,112.75,-30.34375,51.71875,0.0,0.0,0.0,30
1695827444027,-0.025390625,0.5722656,-0.3701172,102.625,-24.625,35.28125,0.0,0.0,0.0,31
1695827444067,0.0029296875,0.56152344,-0.4658203,61.3125,-19.3125,25.65625,0.0,0.0,0.0,32
1695827444107,0.09472656,0.5810547,-0.4609375,29.3125,-16.3125,25.78125,0.0,0.0,0.0,33
1695827444147,0.07128906,0.53808594,-0.5263672,-11.34375,-11.5625,37.59375,0.0,0.0,0.0,34
1695827444187,0.140625,0.52734375,-0.5722656,-49.90625,-3.625,45.84375,0.0,0.0,0.0,35
1695827444227,0.13378906,0.55566406,-0.55078125,-54.78125,-21.625,31.4375,15.625,32.5625,-77.75,36
1695827444267,-0.15429688,0.7207031,-0.94140625,-60.9375,-59.15625,-10.71875,0.0,0.0,0.0,37
1695827444307,-0.8984375,1.2373047,-1.1552734,66.6875,-19.1875,-16.15625,0.0,0.0,0.0,38
1695827444347,0.26757812,1.1210938,-0.5517578,-138.71875,57.15625,-50.90625,0.0,0.0,0.0,39
1695827444387,0.03515625,1.2080078,-0.40625,-29.6875,-25.46875,-80.1875,0.0,0.0,0.0,40
1695827444427,-0.025390625,1.015625,-0.40234375,-100.6875,1.6875,-27.8125,0.0,0.0,0.0,41
1695827444467,-0.001953125,0.83496094,-0.2998047,-100.875,-6.0625,-16.34375,0.0,0.0,0.0,42
1695827444507,-0.07519531,0.8876953,-0.28320312,-127.65625,33.3125,-17.25,0.0,0.0,0.0,43
1695827444547,-0.087890625,0.97753906,-0.19628906,-111.4375,37.28125,-37.78125,0.0,0.0,0.0,44
1695827444587,-0.083984375,1.0703125,-0.21679688,-57.03125,7.375,-45.28125,0.0,0.0,0.0,45
1695827444627,-0.12792969,0.90625,-0.16308594,-45.4375,-1.96875,-42.28125,0.0,0.0,0.0,46
