timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695827561583,-0.10620117,-0.9819946,0.33099365,5.484375,2.390625,3.671875,0
1695827561623,-0.0859375,-0.9636841,0.30950928,5.234375,1.8125,3.328125,1
1695827561663,-0.106933594,-0.9463501,0.32904053,2.234375,3.828125,1.625,2
1695827561703,-0.095947266,-0.9299927,0.31781006,5.71875,3.796875,2.546875,3
1695827561743,-0.07373047,-0.93878174,0.32244873,6.890625,2.90625,3.15625,4
1695827561783,-0.083496094,-0.9697876,0.32513428,8.015625,1.953125,5.546875,5
1695827561823,-0.072021484,-0.94122314,0.30340576,12.328125,0.015625,6.859375,6
1695827561863,-0.076416016,-0.94781494,0.3283081,11.15625,0.703125,8.265625,7
1695827561903,-0.09863281,-0.98394775,0.26727295,10.953125,-0.84375,9.8125,8
1695827561943,0.0107421875,-1.1731567,0.2579956,13.015625,-6.125,16.890625,9
1695827561983,0.013183594,-1.2774048,0.26898193,8.515625,-7.359375,15.984375,10
1695827562023,0.009521484,-1.1221313,0.109069824,19.546875,-3.046875,11.5625,11
1695827562063,0.15625,-1.3308716,0.17254639,3.359375,2.71875,8.53125,12
1695827562103,0.07104492,-1.1987915,0.13006592,14.421875,3.875,-2.140625,13
1695827562143,0.023925781,-1.0474243,-0.01739502,5.90625,6.59375,-6.546875,14
1695827562183,0.040283203,-1.0361938,-0.06744385,5.65625,6.71875,-11.0,15
1695827562223,0.06665039,-1.0342407,0.010437012,1.96875,10.640625,-12.140625,16
1695827562263,0.033935547,-1.0088501,0.008728027,-1.359375,6.875,-11.734375,17
1695827562303,0.028808594,-0.909729,0.02947998,-3.015625,3.6875,-13.546875,18
1695827562343,0.016601562,-0.8440552,0.04486084,-3.671875,6.90625,-12.390625,19
1695827562383,-0.095214844,-0.85821533,0.030944824,-3.078125,11.859375,-11.078125,20
1695827562423,-0.10253906,-0.88360596,-0.0049438477,1.359375,11.578125,-11.75,21
1695827562463,0.009765625,-0.9717407,0.028015137,-2.1875,11.03125,-7.796875,22
1695827562503,0.010009766,-1.0159302,0.09075928,-7.578125,3.828125,-7.40625,23
1695827562543,-0.15454102,-0.9299927,0.061706543,-7.90625,1.34375,-6.34375,24
1695827562583,-0.11035156,-0.8731079,0.055358887,5.125,1.21875,1.78125,25
1695827562623,-0.080322266,-0.86846924,0.089538574,1.75,-1.25,4.1875,26
1695827562663,-0.111328125,-0.9627075,0.12176514,-1.078125,-1.46875,-0.140625,27
1695827562703,-0.14575195,-1.0066528,0.05291748,3.65625,-6.765625,5.265625,28
1695827562743,-0.041503906,-0.94122314,0.070251465,3.65625,-5.46875,4.578125,29
1695827562783,-0.11669922,-1.0010376,0.11224365,-0.578125,-6.453125,2.90625,30
1695827562823,-0.11352539,-1.0066528,0.11419678,-0.09375,-7.921875,2.8125,31
1695827562863,-0.1821289,-0.9368286,0.12713623,0.515625,-3.75,1.609375,32
1695827562903,-0.18432617,-0.9651489,0.08319092,1.4375,-2.359375,5.28125,33
1695827562943,-0.049072266,-0.9573364,0.090026855,2.59375,-3.984375,7.046875,34
1695827562983,-0.15600586,-0.96417236,0.13031006,-2.75,-2.203125,4.859375,35
1695827563023,-0.13769531,-1.024231,0.08538818,-3.75,-3.5,6.625,36
1695827563063,-0.10961914,-1.1091919,0.09588623,-7.09375,1.71875,6.796875,37
1695827563103,-0.048339844,-1.1868286,0.15496826,-6.109375,5.125,9.8125,38
1695827563143,-0.03540039,-1.1570435,0.1749878,-3.84375,3.390625,4.671875,39
1695827563183,-0.099121094,-1.239563,0.1942749,-5.0625,6.15625,7.75,40
1695827563223,-0.005859375,-1.4387817,0.1486206,-8.265625,2.8125,5.03125,41
1695827563263,0.11791992,-1.2852173,0.078552246,-6.890625,-2.046875,0.734375,42
1695827563303,0.08203125,-0.9529419,0.066345215,-1.921875,-1.28125,-4.078125,43
1695827563343,0.040771484,-0.9487915,0.17034912,-8.296875,7.65625,1.78125,44
1695827563383,0.17749023,-0.9661255,0.14666748,-5.65625,-1.453125,6.921875,45
1695827563423,0.040283203,-0.81573486,0.1605835,-8.921875,2.421875,-3.171875,46
1695827563463,-0.055664062,-0.89971924,0.18450928,-9.40625,3.234375,-3.21875,47
1695827563503,0.011474609,-0.8921509,0.21795654,-9.28125,2.125,-6.046875,48
1695827563543,0.0043945312,-0.8545532,0.19329834,-9.8125,7.765625,-6.453125,49
1695827563583,0.043701172,-0.9038696,0.21868896,-5.203125,4.171875,-2.59375,50
1695827563623,0.041503906,-0.90582275,0.23040771,-6.078125,2.40625,-0.625,51
1695827563663,-0.0061035156,-0.89556885,0.27166748,-3.609375,3.484375,-2.5625,52
1695827563703,-0.041259766,-0.8279419,0.27264404,1.25,2.5625,-3.59375,53
1695827563743,-0.06542969,-0.815979,0.24822998,3.546875,1.4375,0.359375,54
1695827563783,-0.059814453,-0.8440552,0.23699951,3.828125,4.921875,-0.3125,55
1695827563823,-0.032470703,-0.9348755,0.2584839,2.0625,7.15625,-0.0625,56
1695827563863,0.028076172,-0.9558716,0.2682495,12.34375,4.890625,2.5625,57
1695827563903,-0.0056152344,-0.99224854,0.2723999,11.84375,-2.796875,3.53125,58
1695827563943,-0.13061523,-1.0349731,0.27215576,7.078125,-2.09375,1.28125,59
1695827563983,0.09765625,-1.1829224,-0.08282471,4.046875,-7.671875,1.78125,60
1695827564023,0.07495117,-1.1692505,0.051696777,10.234375,7.65625,-1.03125,61
1695827564063,0.08642578,-0.9500122,-0.00030517578,-3.6875,15.125,-7.875,62
1695827564103,0.015136719,-0.87091064,-0.12701416,-2.90625,6.703125,-7.8125,63
1695827564143,0.033447266,-1.0142212,-0.0569458,6.5,-3.078125,-4.75,64
1695827564183,0.032958984,-0.9258423,0.0026245117,3.625,5.765625,-2.234375,65
1695827564223,0.055419922,-0.82110596,-0.06695557,1.796875,9.578125,-1.828125,66
1695827564263,-0.0034179688,-0.86505127,0.022155762,-2.453125,5.359375,-5.421875,67
1695827564303,-0.09350586,-0.8616333,0.0053100586,-4.265625,8.09375,-4.40625,68
1695827564343,-0.06982422,-0.895813,-0.043029785,-4.84375,9.765625,-3.765625,69
