timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696176232130,-0.02734375,-1.0,0.19726562,-0.5,0.15625,0.03125,-34.9375,-27.5625,-139.5625,0
1696176232170,-0.041992188,-1.0097656,0.20214844,-0.28125,-0.09375,0.3125,0.0,0.0,0.0,1
1696176232210,-0.028320312,-0.9980469,0.203125,-1.0,-0.09375,0.21875,0.0,0.0,0.0,2
1696176232250,-0.041015625,-1.0039062,0.19335938,-0.75,-0.09375,0.375,0.0,0.0,0.0,3
1696176232290,-0.030273438,-1.0136719,0.19238281,-0.9375,-0.21875,0.09375,0.0,0.0,0.0,4
1696176232330,-0.03515625,-1.0107422,0.19824219,-0.625,0.03125,-0.15625,0.0,0.0,0.0,5
1696176232370,-0.028320312,-1.0058594,0.19921875,-0.5625,0.03125,-0.34375,0.0,0.0,0.0,6
1696176232410,-0.03515625,-1.0146484,0.1796875,0.34375,0.28125,-0.65625,0.0,0.0,0.0,7
1696176232450,-0.028320312,-1.0185547,0.19921875,1.3125,-0.03125,-0.34375,0.0,0.0,0.0,8
1696176232490,-0.03125,-1.0175781,0.19824219,1.3125,-0.28125,0.375,0.0,0.0,0.0,9
1696176232530,-0.026367188,-1.015625,0.20898438,-0.15625,0.03125,-0.09375,0.0,0.0,0.0,10
1696176232570,-0.03515625,-0.9980469,0.18359375,-0.15625,0.03125,0.25,0.0,0.0,0.0,11
1696176232610,-0.037109375,-1.0087891,0.19824219,0.03125,0.09375,0.15625,-35.5625,-27.5625,-139.5625,12
1696176232650,-0.036132812,-1.0009766,0.18457031,-0.625,0.15625,-0.28125,0.0,0.0,0.0,13
1696176232690,-0.029296875,-1.0039062,0.1953125,-0.375,-0.03125,-0.03125,0.0,0.0,0.0,14
1696176232730,-0.028320312,-1.0175781,0.20117188,-0.5625,0.15625,0.03125,0.0,0.0,0.0,15
1696176232770,-0.033203125,-1.0097656,0.18945312,-0.75,0.21875,-0.03125,0.0,0.0,0.0,16
1696176232810,-0.032226562,-1.0029297,0.19238281,-0.21875,0.03125,0.3125,0.0,0.0,0.0,17
1696176232850,-0.036132812,-1.0068359,0.19238281,-0.15625,-0.09375,0.21875,0.0,0.0,0.0,18
1696176232890,-0.037109375,-0.99902344,0.1875,0.03125,0.03125,0.03125,0.0,0.0,0.0,19
1696176232930,-0.03125,-0.99902344,0.18554688,0.21875,0.15625,-0.15625,0.0,0.0,0.0,20
1696176232970,-0.034179688,-1.0126953,0.20605469,-0.09375,0.03125,-0.09375,0.0,0.0,0.0,21
1696176233010,-0.033203125,-1.0068359,0.18945312,-0.34375,-0.09375,-0.09375,0.0,0.0,0.0,22
1696176233050,-0.02734375,-1.0117188,0.1953125,0.40625,0.09375,0.09375,0.0,0.0,0.0,23
1696176233090,-0.02734375,-0.9970703,0.19238281,0.34375,-0.03125,-0.03125,0.0,0.0,0.0,24
1696176233130,-0.037109375,-1.0097656,0.19921875,-0.03125,0.03125,-0.15625,-34.0625,-27.4375,-140.4375,25
1696176233170,-0.037109375,-1.0078125,0.20703125,0.78125,-0.03125,-0.15625,0.0,0.0,0.0,26
1696176233210,-0.03125,-1.0,0.18457031,0.03125,0.03125,-0.28125,0.0,0.0,0.0,27
1696176233250,-0.028320312,-1.0078125,0.19140625,0.96875,0.03125,-0.03125,0.0,0.0,0.0,28
1696176233290,-0.034179688,-1.0126953,0.20800781,0.53125,-0.15625,-0.21875,0.0,0.0,0.0,29
1696176233330,-0.03125,-1.0126953,0.1640625,-0.625,-0.03125,-0.09375,0.0,0.0,0.0,30
1696176233370,-0.036132812,-1.0078125,0.1796875,-0.15625,-0.09375,0.09375,0.0,0.0,0.0,31
1696176233410,-0.0390625,-1.0136719,0.17871094,0.59375,-0.15625,-0.03125,0.0,0.0,0.0,32
1696176233450,-0.030273438,-1.015625,0.17871094,0.15625,-0.09375,0.09375,0.0,0.0,0.0,33
1696176233490,-0.026367188,-1.0166016,0.16894531,0.78125,-0.03125,-0.03125,-35.375,-26.375,-142.375,34
1696176233530,-0.028320312,-1.0068359,0.171875,0.34375,-0.15625,-0.09375,0.0,0.0,0.0,35
1696176233570,-0.0390625,-1.0126953,0.17480469,0.59375,-0.09375,-0.03125,0.0,0.0,0.0,36
1696176233610,-0.03515625,-1.0048828,0.20214844,0.84375,0.09375,-0.15625,0.0,0.0,0.0,37
1696176233650,-0.033203125,-1.0078125,0.1796875,0.21875,0.03125,-0.09375,0.0,0.0,0.0,38
1696176233690,-0.030273438,-1.0107422,0.17578125,0.09375,0.03125,0.03125,0.0,0.0,0.0,39
1696176233730,-0.038085938,-1.0185547,0.17675781,-0.34375,0.03125,-0.21875,0.0,0.0,0.0,40
1696176233770,-0.033203125,-1.0087891,0.18261719,-0.625,-0.21875,-0.09375,0.0,0.0,0.0,41
1696176233810,-0.024414062,-1.0166016,0.18652344,-0.21875,-0.15625,-0.15625,0.0,0.0,0.0,42
1696176233850,-0.033203125,-1.0205078,0.17871094,-0.15625,-0.09375,-0.15625,0.0,0.0,0.0,43
1696176233890,-0.030273438,-1.0126953,0.17578125,0.40625,0.03125,-0.34375,0.0,0.0,0.0,44
1696176233930,-0.033203125,-1.0107422,0.19042969,0.53125,0.15625,-0.15625,-36.125,-27.4375,-141.375,45
1696176233970,-0.030273438,-1.0039062,0.18945312,0.15625,0.03125,-0.03125,0.0,0.0,0.0,46
1696176234010,-0.030273438,-1.0126953,0.19140625,0.15625,0.09375,0.09375,0.0,0.0,0.0,47
1696176234050,-0.037109375,-1.0175781,0.18554688,0.59375,0.09375,-0.03125,0.0,0.0,0.0,48
1696176234090,-0.033203125,-1.0039062,0.18457031,1.1875,-0.21875,-0.28125,0.0,0.0,0.0,49
1696176234130,-0.033203125,-1.0078125,0.1875,1.5625,-0.34375,-0.21875,0.0,0.0,0.0,50
1696176234170,-0.041992188,-1.0195312,0.19921875,1.375,-0.21875,-0.09375,0.0,0.0,0.0,51
1696176234210,-0.029296875,-1.0205078,0.20507812,0.59375,0.03125,-0.34375,0.0,0.0,0.0,52
1696176234250,-0.03515625,-1.0058594,0.19628906,0.40625,0.15625,-0.21875,0.0,0.0,0.0,53
1696176234290,-0.030273438,-1.0058594,0.19628906,-0.34375,0.03125,0.03125,0.0,0.0,0.0,54
1696176234330,-0.036132812,-1.0039062,0.18457031,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,55
1696176234370,-0.033203125,-1.0019531,0.19238281,0.03125,-0.28125,0.15625,0.0,0.0,0.0,56
1696176234410,-0.030273438,-1.0107422,0.19433594,-1.0625,-0.21875,-0.15625,0.0,0.0,0.0,57
1696176234450,-0.025390625,-1.0136719,0.1875,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,58
1696176234490,-0.03515625,-1.0126953,0.1796875,0.09375,-0.03125,-0.09375,-33.4375,-26.8125,-140.875,59
1696176234530,-0.026367188,-1.0019531,0.19433594,0.15625,0.03125,-0.40625,0.0,0.0,0.0,60
1696176234570,-0.03125,-1.0117188,0.19726562,0.84375,0.15625,-0.40625,0.0,0.0,0.0,61
1696176234610,-0.033203125,-1.0146484,0.18066406,0.59375,0.09375,-0.46875,0.0,0.0,0.0,62
1696176234650,-0.025390625,-1.0039062,0.19726562,0.65625,0.03125,-0.28125,0.0,0.0,0.0,63
1696176234690,-0.033203125,-1.0078125,0.20019531,0.84375,0.03125,-0.09375,0.0,0.0,0.0,64
1696176234730,-0.028320312,-1.0048828,0.1953125,-0.03125,-0.15625,0.09375,0.0,0.0,0.0,65
1696176234770,-0.028320312,-1.0087891,0.20019531,-0.28125,0.03125,0.15625,0.0,0.0,0.0,66
1696176234810,-0.02734375,-1.0097656,0.19140625,-0.4375,-0.09375,0.03125,0.0,0.0,0.0,67
1696176234850,-0.030273438,-1.0126953,0.18945312,-0.375,-0.09375,0.15625,0.0,0.0,0.0,68
1696176234890,-0.02734375,-1.015625,0.1796875,0.21875,0.09375,-0.28125,0.0,0.0,0.0,69
1696176234930,-0.02734375,-1.0068359,0.20019531,-0.34375,0.09375,-0.21875,0.0,0.0,0.0,70
1696176234970,-0.029296875,-1.0058594,0.18457031,0.34375,0.09375,-0.15625,-34.375,-25.9375,-140.0,71
1696176235010,-0.038085938,-1.0039062,0.18359375,-0.09375,-0.15625,-0.15625,0.0,0.0,0.0,72
1696176235050,-0.029296875,-0.99902344,0.19628906,-0.21875,0.03125,-0.09375,0.0,0.0,0.0,73
1696176235090,-0.03515625,-1.0048828,0.18359375,-0.4375,0.03125,0.09375,0.0,0.0,0.0,74
1696176235130,-0.032226562,-1.0048828,0.19824219,-0.625,0.03125,-0.03125,0.0,0.0,0.0,75
1696176235170,-0.028320312,-1.0097656,0.19628906,-0.6875,0.03125,0.15625,0.0,0.0,0.0,76
1696176235210,-0.03125,-1.0146484,0.1875,-0.375,0.09375,-0.03125,0.0,0.0,0.0,77
1696176235250,-0.045898438,-1.0039062,0.19238281,-0.8125,0.28125,-0.21875,0.0,0.0,0.0,78
1696176235290,-0.02734375,-1.0078125,0.19042969,-0.5625,0.09375,-0.21875,0.0,0.0,0.0,79
1696176235330,-0.030273438,-1.0117188,0.19042969,0.40625,-0.21875,0.21875,0.0,0.0,0.0,80
1696176235370,-0.032226562,-1.015625,0.19335938,-0.34375,-0.09375,-0.09375,0.0,0.0,0.0,81
