timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695824329894,0.3803711,-0.15142822,-0.8584595,-0.421875,1.15625,0.3125,0
1695824329934,0.3803711,-0.15704346,-0.861145,-0.328125,0.84375,0.171875,1
1695824329974,0.3864746,-0.15997314,-0.85723877,-0.515625,0.984375,0.125,2
1695824330014,0.3798828,-0.1519165,-0.8496704,-0.34375,0.875,0.140625,3
1695824330054,0.3852539,-0.16070557,-0.85284424,-0.09375,1.0,0.140625,4
1695824330094,0.38891602,-0.15777588,-0.8521118,-0.078125,0.1875,0.171875,5
1695824330134,0.3894043,-0.15216064,-0.86383057,-0.171875,0.625,0.171875,6
1695824330174,0.38598633,-0.15557861,-0.85357666,-0.21875,0.0625,0.28125,7
1695824330214,0.38623047,-0.15509033,-0.8491821,0.15625,-3.359375,0.59375,8
1695824330254,0.38378906,-0.15020752,-0.8381958,-0.0625,-5.671875,0.6875,9
1695824330294,0.40063477,-0.14752197,-0.8423462,-3.125,-13.234375,-0.109375,10
1695824330334,0.4897461,-0.17022705,-0.9026489,-7.203125,-10.0625,-1.984375,11
1695824330374,0.43530273,-0.18658447,-0.81329346,-3.328125,-1.78125,-1.125,12
1695824330414,0.43017578,-0.18682861,-0.8184204,0.234375,1.703125,0.09375,13
1695824330454,0.4194336,-0.17144775,-0.79693604,0.609375,6.59375,0.21875,14
1695824330494,0.4038086,-0.16339111,-0.8010864,2.140625,4.015625,0.515625,15
1695824330534,0.42041016,-0.17388916,-0.83258057,0.515625,0.40625,0.46875,16
1695824330574,0.41845703,-0.16046143,-0.83428955,-0.5,0.109375,-0.03125,17
1695824330614,0.42456055,-0.15631104,-0.8440552,-1.359375,-2.703125,-0.09375,18
1695824330654,0.5085449,-0.18487549,-0.90802,-4.203125,-8.265625,-1.15625,19
1695824330694,0.43554688,-0.1951294,-0.80792236,-1.53125,-1.171875,-0.6875,20
1695824330734,0.45092773,-0.19073486,-0.83258057,0.234375,5.109375,0.09375,21
1695824330774,0.42114258,-0.18048096,-0.7949829,0.078125,10.4375,-0.140625,22
1695824330814,0.3881836,-0.1729126,-0.7798462,3.015625,3.96875,1.078125,23
1695824330854,0.41992188,-0.16925049,-0.82769775,1.234375,2.125,0.5625,24
1695824330894,0.41552734,-0.16412354,-0.82769775,-0.234375,-1.5,0.15625,25
1695824330934,0.4194336,-0.16583252,-0.8430786,-2.015625,-5.140625,-0.140625,26
1695824330974,0.51782227,-0.18902588,-0.897522,-6.296875,-12.03125,-1.15625,27
1695824331014,0.4501953,-0.19903564,-0.8069458,-3.796875,-1.515625,-1.109375,28
1695824331054,0.45141602,-0.20318604,-0.7888794,-0.671875,8.40625,-0.140625,29
1695824331094,0.41088867,-0.18487549,-0.798645,-0.25,12.921875,0.0,30
1695824331134,0.39526367,-0.18536377,-0.79278564,0.53125,5.109375,0.765625,31
1695824331174,0.4128418,-0.1795044,-0.82647705,1.03125,4.25,0.875,32
1695824331214,0.40161133,-0.17999268,-0.80596924,2.265625,4.078125,0.96875,33
