timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695825307239,0.08984375,0.32714844,-0.95410156,-0.125,-0.09375,-0.5,0.0,0.0,0.0,0
1695825307279,0.0859375,0.33398438,-0.9658203,0.15625,-0.21875,-0.5625,0.0,0.0,0.0,1
1695825307319,0.09375,0.32714844,-0.9501953,0.0625,0.1875,-0.28125,17.125,40.0625,-73.125,2
1695825307359,0.08691406,0.34277344,-0.94433594,0.0625,-0.09375,-0.34375,0.0,0.0,0.0,3
1695825307399,0.08496094,0.32910156,-0.95214844,-0.125,-0.03125,-0.34375,0.0,0.0,0.0,4
1695825307439,0.09082031,0.3359375,-0.953125,-0.125,-0.28125,-0.5,0.0,0.0,0.0,5
1695825307479,0.08300781,0.3359375,-0.95410156,0.40625,0.0625,-0.03125,0.0,0.0,0.0,6
1695825307519,0.0859375,0.3330078,-0.96777344,-0.3125,0.0625,-0.34375,0.0,0.0,0.0,7
1695825307559,0.08886719,0.34277344,-0.94628906,-0.25,-0.59375,-0.5625,0.0,0.0,0.0,8
1695825307599,0.09082031,0.3232422,-0.9658203,-0.5,0.25,-0.34375,0.0,0.0,0.0,9
1695825307639,0.08496094,0.3388672,-0.9667969,0.40625,-0.15625,-0.5,0.0,0.0,0.0,10
1695825307679,0.0859375,0.32910156,-0.9609375,0.125,0.375,-0.03125,0.0,0.0,0.0,11
1695825307719,0.080078125,0.33007812,-0.96484375,0.40625,0.125,-0.28125,0.0,0.0,0.0,12
1695825307759,0.091796875,0.34179688,-0.9501953,0.40625,0.375,0.09375,0.0,0.0,0.0,13
1695825307799,0.0859375,0.32910156,-0.9511719,0.0625,-0.03125,-0.15625,0.0,0.0,0.0,14
1695825307839,0.09472656,0.3310547,-0.96191406,0.28125,-0.15625,0.03125,18.75,41.4375,-71.875,15
1695825307879,0.0859375,0.33398438,-0.9580078,0.21875,0.1875,-0.28125,0.0,0.0,0.0,16
1695825307919,0.08496094,0.33203125,-0.97265625,0.15625,-0.21875,-0.09375,0.0,0.0,0.0,17
1695825307959,0.08203125,0.3330078,-0.95703125,-0.1875,-0.03125,-0.09375,0.0,0.0,0.0,18
1695825307999,0.09082031,0.3330078,-0.9609375,0.34375,-0.1875,0.1875,17.5625,40.5625,-73.125,19
1695825308039,0.09082031,0.32421875,-0.94433594,-0.0625,0.0625,-0.125,0.0,0.0,0.0,20
1695825308079,0.08691406,0.3330078,-0.96777344,-0.3125,-0.3125,-0.1875,0.0,0.0,0.0,21
1695825308119,0.09863281,0.3251953,-0.9628906,-0.25,-0.25,-0.4375,0.0,0.0,0.0,22
1695825308159,0.10449219,0.33203125,-0.9658203,-0.25,-0.0625,-0.25,0.0,0.0,0.0,23
1695825308199,0.09082031,0.3359375,-0.953125,0.125,0.0,-0.3125,0.0,0.0,0.0,24
1695825308239,0.08691406,0.3330078,-0.95410156,-0.375,-0.5625,0.0625,0.0,0.0,0.0,25
1695825308279,0.08886719,0.3359375,-0.9736328,-0.25,-0.125,0.0,0.0,0.0,0.0,26
1695825308319,0.08496094,0.32128906,-0.9638672,0.28125,0.1875,0.5,0.0,0.0,0.0,27
1695825308359,0.08496094,0.32714844,-0.9667969,0.28125,-0.3125,0.0625,0.0,0.0,0.0,28
1695825308399,0.09667969,0.3232422,-0.96191406,0.21875,-0.71875,0.4375,0.0,0.0,0.0,29
1695825308439,0.09082031,0.3310547,-0.9628906,-0.375,0.0625,-0.4375,0.0,0.0,0.0,30
1695825308479,0.09375,0.33398438,-0.9667969,0.28125,-0.375,-0.65625,18.3125,40.0625,-73.375,31
1695825308519,0.09277344,0.33398438,-0.9580078,-0.1875,-0.0625,-0.3125,0.0,0.0,0.0,32
1695825308559,0.0859375,0.32714844,-0.94628906,-0.0625,-0.3125,-0.0625,0.0,0.0,0.0,33
1695825308599,0.091796875,0.32910156,-0.9511719,-0.1875,0.125,0.1875,0.0,0.0,0.0,34
1695825308639,0.08886719,0.32617188,-0.9628906,-0.3125,-0.0625,0.375,0.0,0.0,0.0,35
1695825308679,0.09472656,0.3251953,-0.9667969,-0.125,-0.5,0.25,0.0,0.0,0.0,36
1695825308719,0.08496094,0.3251953,-0.9707031,-0.5625,-0.375,-0.125,0.0,0.0,0.0,37
1695825308759,0.08886719,0.3310547,-0.9501953,-0.375,-0.125,0.0,0.0,0.0,0.0,38
1695825308799,0.10058594,0.32910156,-0.96875,-0.4375,-0.3125,-0.25,0.0,0.0,0.0,39
1695825308839,0.09277344,0.32421875,-0.9609375,0.0625,0.0,0.4375,0.0,0.0,0.0,40
1695825308879,0.08886719,0.3203125,-0.9746094,-0.1875,0.25,0.3125,0.0,0.0,0.0,41
1695825308919,0.095703125,0.32714844,-0.9501953,0.125,-0.375,0.1875,0.0,0.0,0.0,42
1695825308959,0.091796875,0.3330078,-0.96191406,0.0,-0.0625,0.125,0.0,0.0,0.0,43
1695825308999,0.09765625,0.33007812,-0.9628906,-0.125,-0.1875,0.25,0.0,0.0,0.0,44
1695825309039,0.0859375,0.32421875,-0.9580078,-0.375,-0.1875,0.1875,0.0,0.0,0.0,45
1695825309079,0.09667969,0.32714844,-0.9589844,-0.1875,0.0,0.1875,0.0,0.0,0.0,46
1695825309119,0.095703125,0.31933594,-0.95996094,-0.3125,-0.0625,0.3125,0.0,0.0,0.0,47
1695825309159,0.09082031,0.32128906,-0.94921875,-0.375,-0.1875,-0.0625,0.0,0.0,0.0,48
1695825309199,0.0859375,0.33984375,-0.9716797,-0.1875,-0.0625,0.25,0.0,0.0,0.0,49
