timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695823199839,-0.7429199,-0.04547119,0.75579834,1.515625,1.59375,0.328125,76
1695823199879,-0.734375,-0.036193848,0.75823975,0.984375,1.109375,-0.296875,77
1695823199919,-0.75805664,-0.043518066,0.7548218,0.0625,1.359375,-0.015625,78
1695823199959,-0.76171875,-0.05255127,0.7592163,0.28125,2.15625,-0.28125,79
1695823199999,-0.74731445,-0.03643799,0.7692261,0.515625,1.375,-0.15625,80
1695823200039,-0.75146484,-0.035949707,0.7601929,-0.8125,1.328125,0.90625,81
1695823200079,-0.7512207,-0.046691895,0.75823975,0.71875,2.28125,0.828125,82
1695823200119,-0.74560547,-0.05328369,0.763855,0.875,1.953125,0.1875,83
1695823200159,-0.7416992,-0.04498291,0.76971436,0.171875,0.96875,0.4375,84
1695823200199,-0.7397461,-0.04156494,0.7526245,-1.953125,1.703125,0.203125,85
1695823200239,-0.73706055,-0.043518066,0.7728882,0.453125,2.9375,0.46875,86
1695823200279,-0.7336426,-0.042053223,0.763855,0.640625,2.578125,0.453125,87
1695823200319,-0.73779297,-0.030334473,0.7601929,-0.46875,2.28125,0.890625,88
1695823200359,-0.74731445,-0.045715332,0.7706909,-0.109375,2.15625,1.0,89
1695823200399,-0.736084,-0.05255127,0.774353,-0.1875,1.640625,0.546875,90
1695823200439,-0.71655273,-0.038879395,0.776062,-0.390625,1.0,0.078125,91
1695823200479,-0.7312012,-0.055480957,0.77459717,0.78125,1.109375,0.3125,92
1695823200519,-0.7312012,-0.054260254,0.76849365,-0.65625,0.59375,-0.046875,93
1695823200559,-0.7351074,-0.04058838,0.77386475,-0.609375,0.1875,-0.234375,94
1695823200599,-0.7390137,-0.047912598,0.7665405,-0.453125,0.921875,0.140625,95
1695823200639,-0.7392578,-0.04449463,0.77093506,-0.28125,0.875,0.140625,96
1695823200679,-0.7495117,-0.0491333,0.7692261,-0.296875,0.984375,0.1875,97
1695823200719,-0.7463379,-0.045715332,0.7633667,-0.078125,0.765625,-0.09375,98
1695823200759,-0.73535156,-0.05328369,0.77508545,0.53125,1.703125,0.21875,99
1695823200799,-0.7363281,-0.03668213,0.76605225,-0.46875,0.765625,-0.03125,100
1695823200839,-0.7302246,-0.042541504,0.7640991,-0.5625,0.90625,-0.265625,101
1695823200879,-0.7319336,-0.053527832,0.7680054,0.40625,1.359375,0.015625,102
1695823200919,-0.7475586,-0.04473877,0.7836304,1.34375,2.921875,1.203125,103
1695823200959,-0.7248535,-0.043029785,0.7645874,-0.328125,1.640625,0.359375,104
1695823200999,-0.7270508,-0.043029785,0.76971436,-0.28125,0.765625,0.390625,105
1695823201039,-0.7392578,-0.049865723,0.7741089,-0.140625,-0.046875,0.0625,106
1695823201079,-0.74121094,-0.046936035,0.77020264,-0.1875,0.859375,0.03125,107
1695823201119,-0.74560547,-0.0413208,0.76312256,0.25,1.171875,0.21875,108
1695823201159,-0.7314453,-0.047424316,0.7748413,0.546875,1.140625,-0.03125,109
1695823201199,-0.7348633,-0.046203613,0.7680054,-0.015625,1.21875,0.125,110
1695823201239,-0.73999023,-0.054992676,0.77630615,0.46875,1.265625,0.15625,111
1695823201279,-0.7368164,-0.039855957,0.77557373,-0.328125,0.859375,0.109375,112
1695823201319,-0.73217773,-0.049865723,0.77142334,-0.40625,0.6875,0.140625,113
1695823201359,-0.7426758,-0.047668457,0.7675171,-0.390625,0.953125,0.328125,114
1695823201399,-0.73413086,-0.057922363,0.7782593,-0.03125,1.28125,0.078125,115
1695823201439,-0.74243164,-0.04473877,0.77459717,-1.828125,0.296875,0.03125,116
1695823201479,-0.7426758,-0.042541504,0.7597046,-1.5,0.3125,-0.359375,117
1695823201519,-0.74609375,-0.051574707,0.77093506,0.21875,1.59375,0.0625,118
1695823201559,-0.72680664,-0.04547119,0.7741089,0.984375,2.53125,0.328125,119
1695823201599,-0.7368164,-0.03668213,0.7640991,-0.875,1.53125,0.21875,120
1695823201639,-0.73950195,-0.03692627,0.77020264,-1.53125,0.625,0.140625,121
1695823201679,-0.7458496,-0.045959473,0.7662964,-1.640625,0.140625,0.15625,122
1695823201719,-0.73461914,-0.042785645,0.7753296,-0.28125,0.640625,-0.265625,123
1695823201759,-0.7324219,-0.046691895,0.7670288,-0.421875,0.5,0.046875,124
1695823201799,-0.73828125,-0.038879395,0.76483154,-1.5,0.484375,-0.125,125
1695823201839,-0.7434082,-0.04083252,0.76898193,-1.28125,0.1875,-0.046875,126
1695823201879,-0.7409668,-0.032043457,0.7662964,-0.890625,0.46875,-0.03125,127
1695823201919,-0.7363281,-0.038635254,0.7658081,-0.203125,0.875,-0.078125,128
1695823201959,-0.74316406,-0.035461426,0.7699585,0.328125,1.265625,0.234375,129
1695823201999,-0.73999023,-0.04156494,0.77264404,0.25,1.421875,0.203125,130
1695823202039,-0.74243164,-0.026916504,0.76556396,-0.9375,0.75,0.015625,131
1695823202079,-0.73876953,-0.03277588,0.7616577,-0.578125,0.734375,0.015625,132
1695823202119,-0.7434082,-0.043518066,0.7640991,-0.6875,0.484375,0.140625,133
1695823202159,-0.734375,-0.04058838,0.7706909,-0.1875,1.15625,0.09375,134
1695823202199,-0.7355957,-0.02545166,0.75164795,-1.078125,0.484375,0.265625,135
1695823202239,-0.7426758,-0.035461426,0.76361084,-0.078125,0.96875,0.5,136
1695823202279,-0.7426758,-0.030334473,0.7628784,0.046875,0.75,0.484375,137
1695823202319,-0.7397461,-0.032043457,0.7665405,0.703125,0.859375,0.75,138
1695823202359,-0.7421875,-0.03375244,0.76312256,0.609375,0.734375,0.296875,139
1695823202399,-0.7414551,-0.046203613,0.7628784,0.171875,1.09375,0.5,140
1695823202439,-0.74658203,-0.04107666,0.76678467,-0.03125,1.09375,0.5,141
1695823202479,-0.7355957,-0.038146973,0.7706909,0.78125,1.171875,0.359375,142
1695823202519,-0.73779297,-0.039367676,0.76605225,0.234375,0.921875,0.21875,143
1695823202559,-0.73876953,-0.043029785,0.7706909,0.96875,1.421875,0.328125,144
1695823202599,-0.74902344,-0.042297363,0.7614136,1.03125,1.671875,0.328125,145
1695823202639,-0.7338867,-0.051818848,0.7753296,1.328125,1.96875,0.234375,146
1695823202679,-0.7416992,-0.041809082,0.77093506,0.359375,1.234375,0.5,147
1695823202719,-0.7363281,-0.043518066,0.7609253,-0.484375,0.921875,-0.15625,148
1695823202759,-0.7495117,-0.06109619,0.7662964,0.265625,1.375,0.359375,149
