timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696176176410,0.0048828125,-0.28027344,1.0039062,-0.09375,-0.1875,-0.34375,0.0,0.0,0.0
1696176176450,0.0078125,-0.28808594,1.0078125,-0.09375,-0.0625,-0.28125,0.0,0.0,0.0
1696176176490,-0.0009765625,-0.28125,1.0283203,-0.03125,0.0,-0.21875,0.0,0.0,0.0
1696176176530,0.005859375,-0.28320312,1.015625,0.15625,0.0,-0.28125,0.0,0.0,0.0
1696176176570,0.00390625,-0.27441406,1.0146484,0.03125,-0.0625,-0.21875,0.0,0.0,0.0
1696176176610,-0.001953125,-0.28320312,1.0087891,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0
1696176176650,0.0029296875,-0.27441406,1.0097656,0.15625,0.125,-0.21875,0.0,0.0,0.0
1696176176690,-0.0107421875,-0.2841797,1.0068359,0.09375,0.125,-0.09375,0.0,0.0,0.0
1696176176730,-0.0107421875,-0.28515625,1.015625,0.15625,-0.1875,-0.34375,0.0,0.0,0.0
1696176176770,-0.0048828125,-0.28320312,1.0166016,0.15625,0.125,-0.21875,0.0,0.0,0.0
1696176176810,-0.0068359375,-0.28027344,1.0097656,-0.09375,0.0,-0.28125,0.0,0.0,0.0
1696176176850,-0.0048828125,-0.27246094,1.0117188,0.21875,-0.28125,-0.34375,0.0,0.0,0.0
1696176176890,-0.009765625,-0.28808594,1.0126953,-0.09375,-0.40625,-0.28125,0.0,0.0,0.0
1696176176930,0.0087890625,-0.28710938,1.0185547,0.21875,0.0625,-0.21875,0.0,0.0,0.0
1696176176970,0.001953125,-0.2841797,1.0107422,0.03125,0.25,-0.40625,0.0,0.0,0.0
1696176177010,-0.001953125,-0.27734375,1.0058594,-0.03125,0.0,-0.21875,0.0,0.0,0.0
1696176177050,0.00390625,-0.27929688,1.0205078,0.03125,-0.1875,-0.21875,0.0,0.0,0.0
1696176177090,0.005859375,-0.2783203,1.0078125,0.15625,0.0625,-0.34375,0.0,0.0,0.0
1696176177130,-0.0048828125,-0.2763672,0.99902344,0.09375,0.0,-0.4375,0.0,0.0,0.0
1696176177170,0.0078125,-0.28125,1.0175781,-0.03125,0.0,-0.15625,0.0,0.0,0.0
1696176177210,0.001953125,-0.27734375,1.0039062,0.03125,0.0,-0.15625,0.0,0.0,0.0
1696176177250,0.00390625,-0.2783203,1.0078125,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696176177290,-0.01171875,-0.2734375,1.0039062,0.09375,0.0625,0.03125,0.0,0.0,0.0
1696176177330,0.001953125,-0.27734375,1.0253906,0.0,0.15625,0.21875,0.0,0.0,0.0
1696176177370,-0.0087890625,-0.28125,1.0058594,-0.0625,-0.03125,0.03125,0.0,0.0,0.0
1696176177410,-0.001953125,-0.2734375,1.0146484,-0.0625,0.03125,-0.03125,0.0,0.0,0.0
1696176177450,0.0048828125,-0.2783203,1.0048828,-0.0625,-0.03125,0.15625,0.0,0.0,0.0
1696176177490,-0.00390625,-0.28222656,1.0019531,-0.0625,0.21875,0.21875,0.0,0.0,0.0
1696176177530,0.00390625,-0.28710938,1.0146484,-0.1875,0.21875,0.34375,0.0,0.0,0.0
1696176177570,-0.0087890625,-0.2841797,1.0078125,0.0625,-0.03125,0.09375,0.0,0.0,0.0
1696176177610,-0.001953125,-0.28320312,1.0097656,-0.4375,0.15625,-0.15625,0.0,0.0,0.0
1696176177650,0.00390625,-0.28125,1.0175781,0.3125,-0.21875,0.15625,0.0,0.0,0.0
1696176177690,0.0,-0.28125,1.0175781,0.0625,0.21875,0.21875,0.0,0.0,0.0
1696176177730,-0.0048828125,-0.28125,1.0126953,-0.125,0.15625,0.09375,0.0,0.0,0.0
1696176177770,-0.005859375,-0.28222656,1.0048828,0.125,0.21875,0.03125,0.0,0.0,0.0
1696176177810,0.0068359375,-0.28027344,1.0146484,-0.25,-0.28125,-0.03125,0.0,0.0,0.0
1696176177850,0.001953125,-0.2841797,1.0175781,-0.0625,-0.09375,0.21875,0.0,0.0,0.0
1696176177890,0.009765625,-0.28710938,1.0058594,0.0,0.15625,0.09375,0.0,0.0,0.0
1696176177930,0.00390625,-0.2861328,1.0253906,0.0,-0.15625,0.09375,0.0,0.0,0.0
1696176177970,-0.0029296875,-0.27734375,1.0048828,0.0625,-0.15625,0.15625,0.0,0.0,0.0
1696176178010,-0.00390625,-0.27148438,1.0214844,-0.0625,0.03125,0.09375,0.0,0.0,0.0
1696176178050,0.0048828125,-0.27734375,1.0087891,-0.0625,0.09375,-0.09375,0.0,0.0,0.0
1696176178090,-0.0009765625,-0.2734375,1.0136719,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0
