timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695825114246,0.21704102,-0.9649048,0.005554199,0.453125,2.453125,-0.609375,0
1695825114286,0.17089844,-0.9680786,0.02142334,1.125,1.328125,-0.21875,1
1695825114326,0.16137695,-1.0166626,0.015075684,-0.53125,-0.203125,0.734375,2
1695825114366,0.22290039,-1.0130005,0.034362793,-1.515625,-1.34375,-1.828125,3
1695825114406,0.2290039,-1.0108032,0.029724121,1.96875,-1.328125,-2.046875,4
1695825114446,0.23852539,-0.9805298,0.043151855,0.375,-5.5625,-2.578125,5
1695825114486,0.2626953,-0.93707275,0.0065307617,-2.375,-12.765625,-1.5,6
1695825114526,0.27148438,-0.9727173,0.049743652,0.5625,-17.796875,0.3125,7
1695825114566,0.30737305,-0.96051025,0.08831787,1.078125,-20.171875,3.171875,8
1695825114606,0.24365234,-0.95391846,0.1161499,-5.421875,-19.890625,3.78125,9
1695825114646,0.10449219,-1.0237427,0.17718506,2.0,-7.609375,-3.0625,10
1695825114686,0.06762695,-1.083313,0.1293335,2.140625,0.4375,-16.484375,11
1695825114726,0.12548828,-0.94244385,0.11663818,-6.15625,13.46875,-15.0625,12
1695825114766,0.19580078,-0.9573364,0.10003662,-8.0625,17.0,-8.875,13
1695825114806,0.17114258,-1.0200806,0.09979248,-8.453125,9.328125,-11.015625,14
1695825114846,0.14086914,-1.0733032,0.13885498,-10.109375,12.34375,-14.015625,15
1695825114886,0.04736328,-1.0518188,0.14422607,-9.390625,12.734375,-16.953125,16
1695825114926,0.02734375,-0.94415283,0.00091552734,-25.875,11.84375,-22.203125,17
1695825114966,0.14770508,-0.8062134,0.062194824,-26.828125,8.34375,-20.984375,18
1695825115006,0.08984375,-0.78497314,0.105407715,-33.265625,1.515625,-21.90625,19
1695825115046,0.06933594,-0.73150635,0.02166748,-40.421875,-2.703125,-30.390625,20
1695825115086,-0.012207031,-0.49224854,0.14813232,-29.28125,-11.0,-29.65625,21
1695825115126,-0.22290039,-0.78082275,0.37835693,-23.78125,-25.75,-20.671875,22
1695825115166,-0.31982422,-1.2078247,0.27020264,-13.15625,-21.65625,-13.875,23
1695825115206,-0.15722656,-0.9714966,0.25628662,1.640625,-14.796875,-13.671875,24
1695825115246,-0.3581543,-1.4036255,0.3805542,17.984375,-21.09375,-0.265625,25
1695825115286,-0.21362305,-1.5579224,0.3961792,13.46875,-22.765625,3.953125,26
1695825115326,-0.23608398,-1.5015259,0.46697998,13.8125,-18.640625,8.96875,27
1695825115366,-0.17138672,-1.3892212,0.24481201,16.03125,-19.0,18.3125,28
1695825115406,-0.0043945312,-1.1089478,0.20184326,21.984375,-16.21875,25.0625,29
1695825115446,0.038085938,-0.8682251,0.17156982,24.890625,-15.71875,37.5,30
1695825115486,0.0021972656,-0.57403564,0.1239624,44.875,-14.703125,44.765625,31
1695825115526,-0.036865234,-0.31378174,0.07635498,61.125,-4.140625,45.421875,32
1695825115566,0.05078125,-0.117248535,-0.11065674,50.46875,-0.25,54.09375,33
1695825115606,0.30004883,-0.4356079,-0.20758057,38.40625,-10.34375,77.21875,34
1695825115646,0.5859375,-0.76226807,-0.07720947,25.0625,-22.03125,86.0625,35
1695825115686,0.70166016,-1.0488892,0.09564209,21.96875,-5.875,76.21875,36
1695825115726,0.35864258,-1.4014282,-0.062072754,16.8125,1.0625,40.578125,37
1695825115766,0.13696289,-1.2703247,-0.23052979,0.859375,-8.578125,15.671875,38
1695825115806,0.41870117,-1.4951782,-0.19342041,8.359375,-3.609375,-0.203125,39
1695825115846,0.6508789,-1.890686,-0.14727783,-5.03125,9.90625,-18.171875,40
1695825115886,0.5439453,-1.3660278,-0.10748291,-24.984375,12.71875,-45.59375,41
1695825115926,0.2211914,-0.99713135,-0.19903564,-36.5,11.171875,-50.796875,42
1695825115966,0.23486328,-0.8389282,0.030700684,-35.125,32.625,-51.453125,43
1695825116006,0.18310547,-0.82818604,0.06512451,-51.640625,34.765625,-49.546875,44
1695825116046,0.1303711,-0.79351807,-0.038879395,-48.640625,43.359375,-46.28125,45
1695825116086,0.1965332,-0.60235596,-0.12261963,-56.421875,50.859375,-35.046875,46
1695825116126,0.22827148,-0.47198486,-0.23321533,-66.125,53.4375,-18.640625,47
1695825116166,0.20800781,-0.34332275,0.046081543,-19.265625,86.59375,-18.78125,48
1695825116206,0.048339844,-0.61260986,0.19451904,-3.75,82.234375,16.609375,49
1695825116246,0.6188965,-0.74786377,0.14715576,-27.65625,13.96875,48.28125,50
1695825116286,0.5661621,-1.1314087,0.39959717,-15.4375,-13.328125,15.53125,51
