timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695821637965,-0.08984375,-1.0012817,0.1984253,-6.203125,-4.703125,-2.328125,31
1695821638005,0.041015625,-0.9656372,0.27386475,-8.671875,4.828125,-1.109375,32
1695821638045,-0.0847168,-1.0227661,0.30194092,-1.390625,-2.296875,1.078125,33
1695821638085,-0.12963867,-1.0188599,0.33270264,6.75,5.4375,0.109375,34
1695821638125,-0.10083008,-1.0090942,0.2843628,13.53125,9.875,-0.953125,35
1695821638165,-0.053710938,-0.9446411,0.20062256,9.046875,7.046875,0.1875,36
1695821638205,-0.03491211,-1.0383911,0.24578857,9.90625,4.953125,2.65625,37
1695821638245,-0.038085938,-1.0027466,0.21307373,6.96875,2.75,0.03125,38
1695821638285,0.0048828125,-0.93707275,0.18939209,-2.765625,3.671875,-2.359375,39
1695821638325,-0.007080078,-0.9817505,0.1281128,-13.078125,-0.5,0.390625,40
1695821638365,-0.032958984,-0.942688,0.2658081,-8.921875,-2.109375,2.234375,41
1695821638405,-0.041992188,-0.9624634,0.27581787,-17.515625,-5.40625,-1.25,42
1695821638445,-0.068603516,-0.9956665,0.3085327,-5.234375,-2.046875,-1.765625,43
1695821638485,-0.0847168,-0.9561157,0.26556396,-3.5,-1.09375,-2.046875,44
1695821638525,-0.15063477,-1.0027466,0.25872803,-1.03125,3.0625,4.546875,45
1695821638565,-0.0703125,-1.0198364,0.3456421,5.28125,6.6875,5.875,46
1695821638605,-0.06274414,-0.9668579,0.29144287,11.25,8.59375,1.28125,47
1695821638645,0.015380859,-0.99346924,0.27069092,13.1875,7.25,0.859375,48
1695821638685,0.040527344,-1.0386353,0.18670654,7.6875,6.140625,4.21875,49
1695821638725,0.056640625,-1.0042114,0.20404053,4.96875,4.59375,-2.078125,50
1695821638765,0.021484375,-0.9768677,0.19818115,1.90625,-2.375,0.015625,51
1695821638805,0.020751953,-0.92510986,0.23065186,-3.53125,-3.34375,-1.28125,52
1695821638845,-0.09277344,-0.9224243,0.1798706,-8.421875,-9.59375,1.078125,53
