# Sensor type: Respeck
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s2020072
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695827732583,-0.20410156,-0.96710205,0.3209839,-1.890625,-0.09375,1.328125
1695827732643,-0.19946289,-0.94781494,0.33172607,-0.296875,-1.0,1.21875
1695827732658,-0.20898438,-0.95269775,0.3053589,-2.140625,-1.59375,1.515625
1695827732703,-0.17626953,-0.9158325,0.28656006,-2.953125,-2.953125,2.171875
1695827732764,-0.17407227,-0.8804321,0.27459717,-0.5625,-2.4375,6.390625
1695827732778,-0.072021484,-0.82769775,0.33514404,7.1875,-5.09375,9.296875
1695827732838,-0.04272461,-0.78302,0.45013428,17.96875,17.28125,16.03125
1695827732883,-0.41259766,-1.4168091,0.5187378,10.4375,11.359375,16.921875
1695827732898,-0.20288086,-1.069397,0.4159546,7.015625,0.90625,4.375
1695827732943,-0.23608398,-0.87750244,0.2843628,-4.921875,11.015625,3.015625
1695827733003,-0.1381836,-0.8076782,0.30682373,-0.390625,10.46875,5.203125
1695827733018,-0.060058594,-0.8303833,0.4081421,2.171875,6.625,8.640625
1695827733063,-0.111083984,-0.9788208,0.4159546,0.65625,2.03125,6.703125
1695827733093,-0.13964844,-0.9072876,0.3493042,1.703125,8.109375,5.40625
1695827733138,-0.15429688,-0.84161377,0.34173584,2.171875,7.828125,3.375
1695827733184,-0.21240234,-0.8381958,0.4015503,7.234375,8.0625,2.828125
1695827733215,-0.20336914,-0.90216064,0.3866577,14.296875,9.359375,1.96875
1695827733263,-0.1003418,-0.923645,0.41937256,12.375,7.609375,1.5625
1695827733305,-0.115234375,-0.95806885,0.43060303,7.171875,10.5625,0.5
1695827733334,-0.22192383,-1.0386353,0.401062,9.59375,11.625,0.875
1695827733380,-0.22436523,-1.2044067,0.50653076,0.046875,14.65625,-5.34375
1695827733424,-0.0107421875,-1.4199829,0.4706421,8.296875,6.890625,5.296875
1695827733454,0.24487305,-1.2581177,0.1942749,12.15625,-17.828125,15.46875
1695827733499,0.12890625,-0.89385986,0.04119873,6.03125,-19.921875,-1.546875
1695827733544,0.07714844,-0.861145,0.089782715,0.203125,3.390625,-9.53125
1695827733574,0.053222656,-1.0879517,0.042175293,-7.421875,9.921875,-8.109375
1695827733620,0.107666016,-1.0508423,0.011169434,5.796875,-2.328125,-2.578125
1695827733664,-0.001953125,-0.9194946,0.14202881,-0.265625,-8.90625,-4.90625
1695827733695,-0.13183594,-0.94195557,0.16790771,6.953125,-4.828125,-4.765625
1695827733740,-0.19384766,-0.96417236,0.090026855,7.890625,2.125,-2.0
1695827733785,-0.19848633,-0.8855591,0.08709717,12.046875,7.953125,-1.609375
1695827733815,-0.12866211,-0.77178955,0.12225342,4.5625,10.96875,-4.34375
1695827733906,-0.13891602,-0.91119385,0.0692749,-0.734375,13.984375,0.484375
1695827733908,-0.14160156,-0.83184814,0.152771,-0.234375,-0.390625,7.765625
1695827733934,-0.111816406,-0.8357544,0.16815186,-3.203125,-8.203125,8.703125
1695827733980,-0.13720703,-1.0274048,0.16741943,-9.28125,-13.3125,9.5625
1695827734026,-0.21362305,-1.1228638,0.15765381,-9.78125,-6.953125,-0.5
1695827734054,-0.17626953,-1.5789185,0.12200928,-4.78125,-10.953125,-7.5625
1695827734100,0.26733398,-1.2573853,0.1437378,-2.625,-6.640625,-8.109375
1695827734144,0.32373047,-1.1577759,0.022888184,8.734375,-5.578125,2.515625
1695827734174,-0.001953125,-0.987854,0.1395874,-8.3125,-13.578125,-4.109375
1695827734219,-0.32373047,-1.0388794,0.15570068,-8.390625,-0.859375,-15.546875
1695827734264,-0.11694336,-1.0518188,0.07977295,-6.453125,9.5,-8.9375
1695827734294,0.09448242,-0.84552,0.13983154,-8.703125,25.484375,-10.90625
1695827734339,-0.009765625,-0.7112427,0.25360107,-6.640625,19.03125,0.40625
1695827734385,-0.10131836,-0.8352661,0.26190186,-8.265625,10.5,2.859375
1695827734415,-0.12158203,-0.91534424,0.26849365,-4.203125,16.078125,-3.203125
1695827734460,-0.11010742,-0.7505493,0.36517334,7.484375,13.671875,-3.140625
1695827734505,-0.27661133,-0.80718994,0.2526245,5.140625,7.453125,-1.546875
1695827734534,-0.2006836,-0.98760986,0.36883545,-3.71875,17.390625,-5.84375
1695827734625,-0.084228516,-1.0584106,0.4142456,5.546875,14.890625,-13.234375
1695827734628,-0.16503906,-1.1235962,0.5285034,1.109375,7.09375,-12.171875
1695827734654,-0.39257812,-1.4805298,0.30633545,-12.015625,7.078125,-0.359375
1695827734684,0.2541504,-1.4190063,0.10687256,-9.484375,13.328125,19.84375
1695827734745,0.1015625,-0.800354,0.03265381,0.890625,9.34375,2.421875
1695827734775,0.0063476562,-0.923645,0.026550293,0.734375,24.375,-0.640625
1695827734805,0.13647461,-1.08844,0.13446045,7.40625,-2.390625,3.90625
1695827734865,0.2770996,-0.9338989,0.21185303,8.84375,-22.515625,7.59375
1695827734895,-0.0021972656,-0.92144775,0.20672607,2.65625,-17.328125,-0.53125
1695827734925,-0.25048828,-0.8909302,0.15008545,14.75,-8.171875,1.328125
1695827734985,-0.14819336,-0.84869385,0.10394287,16.4375,-5.078125,5.5625
1695827735014,-0.07519531,-0.8723755,0.14276123,20.71875,-10.609375,4.90625
1695827735045,-0.09814453,-0.8965454,0.16131592,5.09375,-17.703125,4.75
1695827735104,-0.28295898,-0.8521118,0.20355225,1.1875,-9.609375,8.46875
1695827735134,-0.19921875,-0.8406372,0.20574951,-4.3125,-10.4375,10.828125
1695827735164,-0.15917969,-0.96759033,0.1618042,-12.203125,-17.078125,1.3125
1695827735241,-0.31958008,-1.0071411,0.27313232,-11.234375,1.875,-2.265625
1695827735254,-0.2590332,-1.4065552,0.22650146,-13.328125,-9.359375,-1.953125
1695827735285,0.29370117,-1.4336548,0.1317749,-8.640625,-20.578125,13.78125
1695827735344,0.1706543,-1.0952759,0.1473999,-8.859375,-11.0,-14.875
1695827735374,0.21728516,-1.1265259,0.1473999,11.125,-17.09375,7.578125
1695827735404,-0.021484375,-0.9829712,0.23822021,-8.265625,-5.375,3.90625
1695827735464,-0.2836914,-0.9451294,0.009216309,-2.03125,-6.09375,-7.359375
1695827735479,-0.044677734,-0.89849854,0.13153076,-2.890625,11.3125,-5.5
1695827735524,0.107666016,-0.8518677,0.19744873,-2.171875,11.640625,1.84375
1695827735585,0.015625,-0.8406372,0.2904663,-5.90625,13.5625,2.359375
1695827735599,-0.071777344,-0.9505005,0.22259521,-1.5625,4.671875,-0.75
1695827735645,-0.03173828,-0.9102173,0.2929077,2.6875,9.78125,-2.59375
1695827735705,-0.07373047,-0.8623657,0.2987671,3.5,3.484375,-0.734375
1695827735720,-0.17504883,-0.83795166,0.21844482,-1.390625,4.234375,-1.125
1695827735765,-0.19311523,-0.8936157,0.29388428,-0.125,9.65625,-6.84375
1695827735824,-0.1616211,-0.97003174,0.41204834,3.03125,9.578125,-12.578125
1695827735840,-0.30664062,-1.0820923,0.61053467,-9.234375,18.5625,-13.171875
1695827735885,-0.34545898,-1.310852,0.08758545,-2.4375,6.0625,0.734375
1695827735945,0.58081055,-1.6419067,0.18695068,-14.796875,16.046875,34.40625
1695827735959,0.2590332,-0.84039307,0.109313965,11.1875,2.609375,0.84375
1695827736005,-0.28271484,-0.81622314,0.00970459,-8.6875,15.375,-10.4375
1695827736064,-0.07055664,-1.0457153,0.11175537,9.515625,8.046875,4.734375
1695827736079,0.26953125,-0.9644165,0.21087646,0.125,1.1875,3.875
1695827736125,-0.024658203,-0.8726196,0.1786499,2.8125,-1.21875,-0.28125
1695827736200,-0.27490234,-0.81817627,0.13201904,5.9375,12.765625,2.984375
1695827736203,-0.01171875,-0.975647,0.28997803,10.859375,1.53125,-0.03125
1695827736245,0.12011719,-0.92803955,0.15618896,5.984375,-7.90625,-2.6875
1695827736274,-0.009765625,-0.86309814,0.14178467,7.390625,-6.546875,0.21875
1695827736320,-0.15942383,-0.8555298,0.2230835,14.5,-6.578125,3.515625
1695827736365,-0.18408203,-0.86260986,0.24188232,7.46875,-8.84375,3.1875
1695827736425,-0.12817383,-1.0298462,0.31756592,0.5,-11.65625,3.828125
1695827736440,-0.1459961,-1.0286255,0.22943115,0.390625,-18.234375,4.484375
1695827736486,-0.32958984,-1.0061646,0.38983154,-0.359375,-11.53125,2.28125
1695827736515,-0.020507812,-1.4483032,0.22381592,-15.4375,-42.4375,1.578125
1695827736561,0.12451172,-1.1824341,-0.12432861,-14.203125,-23.953125,8.078125
1695827736605,0.42016602,-1.0813599,0.17059326,18.03125,-15.84375,-16.203125
1695827736634,-0.07543945,-1.3364868,0.18670654,0.703125,-11.09375,-2.84375
1695827736679,-0.3239746,-0.94244385,-0.0020141602,-2.125,-3.8125,-0.828125
1695827736725,-0.17626953,-0.9121704,0.03338623,1.9375,5.25,-4.609375
1695827736754,0.059326172,-0.8032837,0.19793701,4.40625,7.78125,-0.34375
1695827736799,-0.025878906,-0.7139282,0.21136475,13.0625,21.65625,6.03125
1695827736845,-0.043945312,-0.8936157,0.20355225,-7.375,13.421875,-1.234375
1695827736875,-0.07104492,-0.9146118,0.19696045,-1.40625,9.875,-0.875
1695827736920,-0.033935547,-0.8604126,0.16326904,2.09375,11.375,-2.65625
1695827736965,-0.13671875,-0.8838501,0.1798706,-3.8125,11.359375,-5.265625
1695827736995,-0.26049805,-0.923645,0.27752686,2.875,11.859375,-8.28125
1695827737039,-0.21606445,-0.9126587,0.23797607,5.46875,18.328125,-10.78125
1695827737085,-0.019042969,-1.0249634,0.4352417,-1.0,14.65625,-7.640625
1695827737115,-0.34375,-1.1919556,0.42767334,-11.875,11.46875,-14.21875
1695827737160,-0.15893555,-1.4675903,0.06878662,2.9375,5.4375,3.9375
1695827737206,0.32543945,-1.2044067,0.018005371,-7.671875,11.90625,14.4375
1695827737234,0.17016602,-0.8369751,-0.023742676,2.875,4.796875,10.171875
