timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695827858508,-0.17285156,0.9550781,0.095703125,-7.4375,-7.21875,-14.09375,0.0,0.0,0.0,0
1695827858548,-0.16601562,0.95410156,0.10546875,-11.5,-8.4375,-16.28125,0.0,0.0,0.0,1
1695827858588,-0.16796875,0.94628906,0.1015625,-13.90625,-11.625,-18.125,0.0,0.0,0.0,2
1695827858628,-0.18457031,0.95703125,0.10839844,-19.21875,-10.9375,-20.1875,0.0,0.0,0.0,3
1695827858668,-0.17578125,0.9511719,0.08203125,-25.125,-14.78125,-22.34375,0.0,0.0,0.0,4
1695827858708,-0.11816406,1.0234375,0.01953125,-22.9375,-14.5625,-21.96875,0.0,0.0,0.0,5
1695827858748,-0.16992188,1.0820312,-0.055664062,-2.71875,-14.96875,-12.0625,9.0,44.4375,-55.875,6
1695827858788,-0.12890625,1.0908203,-0.091796875,32.3125,-3.3125,-6.15625,0.0,0.0,0.0,7
1695827858828,-0.109375,1.1035156,0.0068359375,51.90625,66.75,0.0625,0.0,0.0,0.0,8
1695827858868,-0.087890625,0.95214844,-0.026367188,58.3125,82.3125,24.71875,0.0,0.0,0.0,9
1695827858908,-0.06347656,1.0439453,-0.20507812,91.9375,42.6875,55.0625,0.0,0.0,0.0,10
1695827858948,-0.10839844,1.0302734,0.34960938,84.0625,-56.53125,77.78125,0.0,0.0,0.0,11
1695827858988,0.0390625,1.3642578,-0.29003906,122.75,-69.59375,86.6875,0.0,0.0,0.0,12
1695827859028,-0.19433594,1.421875,-0.20605469,108.90625,-73.4375,112.8125,0.0,0.0,0.0,13
1695827859068,-0.18945312,0.9902344,-0.55859375,92.90625,-37.9375,99.4375,0.0,0.0,0.0,14
1695827859108,0.13574219,1.1171875,-0.49902344,51.78125,-38.15625,65.0625,0.0,0.0,0.0,15
1695827859148,0.26757812,0.7236328,-0.4267578,65.34375,-98.96875,34.5625,0.0,0.0,0.0,16
1695827859188,-0.115234375,0.33984375,-0.29882812,45.25,-119.28125,-6.9375,0.0,0.0,0.0,17
1695827859228,0.15136719,0.09863281,-0.44335938,-14.875,-90.46875,-43.8125,25.5,54.9375,-78.8125,18
1695827859268,0.53125,0.37304688,-0.024414062,-74.625,9.875,-47.65625,0.0,0.0,0.0,19
1695827859308,-0.09375,0.23535156,0.7841797,-145.84375,67.84375,13.5,0.0,0.0,0.0,20
1695827859348,-1.7910156,1.9824219,-0.5761719,-16.09375,-45.90625,-144.875,0.0,0.0,0.0,21
1695827859388,-0.69140625,0.9091797,0.2578125,-192.78125,81.28125,4.53125,0.0,0.0,0.0,22
1695827859428,-0.24707031,1.1210938,0.4189453,-179.125,173.6875,-228.6875,0.0,0.0,0.0,23
1695827859468,1.5322266,2.0078125,1.1074219,-188.6875,-156.15625,-198.84375,0.0,0.0,0.0,24
1695827859508,-0.453125,2.0078125,-0.6123047,-119.65625,-290.4375,-12.8125,0.0,0.0,0.0,25
1695827859548,-1.015625,1.2128906,-1.4921875,-32.625,-39.4375,26.4375,0.0,0.0,0.0,26
1695827859588,-0.1953125,-0.22460938,0.1953125,-41.1875,157.09375,5.125,0.0,0.0,0.0,27
1695827859628,0.8183594,-0.0390625,-0.15625,74.5,-5.46875,76.65625,0.0,0.0,0.0,28
1695827859668,0.24902344,0.28125,-0.58691406,114.84375,69.125,124.53125,0.0,0.0,0.0,29
1695827859708,-0.22851562,0.46484375,-0.86328125,35.125,142.3125,163.15625,0.0,0.0,0.0,46
1695827859748,-1.0859375,-0.14648438,0.103515625,219.625,-94.25,38.8125,0.0,0.0,0.0,47
1695827859788,0.022460938,0.8076172,0.0234375,351.21875,-31.15625,23.5,0.0,0.0,0.0,48
1695827859828,-0.6230469,2.0078125,-0.49902344,194.78125,209.09375,126.0,0.0,0.0,0.0,49
1695827859868,-1.3154297,2.0078125,-0.016601562,172.03125,53.75,171.15625,0.0,0.0,0.0,50
1695827859908,0.37304688,0.8378906,0.0009765625,147.53125,-27.96875,37.375,0.0,0.0,0.0,51
