timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695824692520,-0.7832031,-0.031066895,-0.5679321,0.390625,8.53125,0.921875,0
1695824692560,-0.8029785,-0.026916504,-0.59820557,-0.734375,1.828125,-0.1875,1
1695824692600,-0.7922363,-0.027404785,-0.58306885,-1.96875,-2.890625,-0.171875,2
1695824692640,-0.79003906,-0.026184082,-0.61505127,-4.125,-10.4375,-0.96875,3
1695824692680,-0.77075195,-0.020080566,-0.6326294,0.5,0.15625,0.5625,4
1695824692720,-0.7824707,-0.030822754,-0.63116455,0.234375,1.859375,0.328125,5
1695824692760,-0.7734375,-0.026428223,-0.6350708,1.4375,6.9375,0.734375,6
1695824692800,-0.7897949,-0.030578613,-0.6651001,2.34375,13.046875,2.15625,7
1695824692840,-0.80029297,-0.023254395,-0.5183716,4.15625,15.296875,2.328125,8
1695824692880,-0.8120117,-0.031311035,-0.5811157,0.453125,4.296875,0.25,9
1695824692920,-0.8071289,-0.03277588,-0.553772,-1.421875,1.046875,0.0,10
1695824692960,-0.8154297,-0.020812988,-0.53302,-5.03125,-11.15625,-1.6875,11
1695824693000,-0.77246094,-0.023254395,-0.57525635,-13.828125,-31.5625,-1.9375,12
1695824693040,-0.7451172,-0.04107666,-0.65338135,-10.703125,-16.484375,0.734375,13
1695824693080,-0.7524414,-0.054748535,-0.6729126,-2.9375,-10.078125,0.15625,14
1695824693120,-0.74853516,-0.044006348,-0.67633057,-0.390625,-9.46875,0.359375,15
1695824693160,-0.73999023,-0.05279541,-0.6951294,-2.1875,-6.359375,0.734375,16
1695824693200,-0.7248535,-0.05987549,-0.7161255,0.234375,2.546875,0.421875,17
1695824693240,-0.7351074,-0.05645752,-0.67437744,4.6875,15.796875,1.078125,18
1695824693280,-0.74121094,-0.047668457,-0.6868286,7.40625,20.921875,0.984375,19
1695824693320,-0.7602539,-0.047668457,-0.6494751,9.515625,31.0,4.15625,20
1695824693360,-0.8015137,-0.043518066,-0.6321411,8.84375,29.734375,5.515625,21
1695824693400,-0.8029785,-0.05206299,-0.4006958,10.515625,32.234375,2.65625,22
1695824693440,-0.83325195,-0.03717041,-0.51348877,3.53125,10.171875,-3.75,23
1695824693480,-0.85961914,-0.018371582,-0.46246338,-0.859375,3.609375,-1.171875,24
1695824693520,-0.8613281,-0.0335083,-0.53863525,-8.734375,-23.78125,-1.984375,25
1695824693560,-0.7734375,-0.018371582,-0.616272,-0.8125,-12.9375,-0.03125,26
1695824693600,-0.8269043,-0.038635254,-0.5574341,-2.75,-0.625,1.9375,27
1695824693640,-0.8125,-0.032043457,-0.6165161,-0.515625,6.4375,1.921875,28
1695824693680,-0.83154297,-0.04888916,-0.5142212,-2.453125,6.8125,2.765625,29
1695824693720,-0.8088379,-0.039367676,-0.56573486,-3.984375,6.09375,1.328125,30
1695824693760,-0.84106445,-0.037902832,-0.56085205,2.984375,-1.5625,-4.40625,31
1695824693800,-0.86499023,-0.0256958,-0.5527954,0.109375,4.9375,1.046875,32
1695824693840,-0.82006836,-0.05279541,-0.48565674,-0.328125,-13.34375,-1.21875,33
1695824693880,-0.7932129,-0.04034424,-0.56378174,-16.609375,-37.28125,-3.75,34
1695824693920,-0.7475586,-0.054992676,-0.65411377,-11.59375,-17.03125,1.1875,35
1695824693960,-0.763916,-0.07183838,-0.62701416,-4.703125,-14.203125,1.25,36
1695824694000,-0.7468262,-0.053771973,-0.5886841,1.328125,-15.46875,0.640625,37
1695824694040,-0.7290039,-0.07159424,-0.71099854,1.28125,-19.375,0.3125,38
1695824694080,-0.7084961,-0.062316895,-0.72540283,-3.328125,-10.59375,-0.609375,39
1695824694120,-0.7092285,-0.07086182,-0.7312622,0.015625,-2.875,0.953125,40
1695824694160,-0.69555664,-0.06939697,-0.7241821,-0.25,-0.25,-0.28125,41
1695824694200,-0.7067871,-0.061340332,-0.71051025,3.0,5.640625,0.21875,42
1695824694240,-0.7126465,-0.070129395,-0.74591064,4.703125,13.0,0.09375,43
1695824694280,-0.7126465,-0.053527832,-0.7263794,7.703125,23.125,0.578125,44
1695824694320,-0.74121094,-0.05255127,-0.63531494,9.46875,33.484375,2.9375,45
1695824694360,-0.7927246,-0.04888916,-0.772522,7.203125,30.125,3.15625,46
1695824694400,-0.795166,-0.044006348,-0.3118286,9.40625,32.328125,-2.234375,47
1695824694440,-0.8391113,-0.0095825195,-0.56866455,-0.34375,6.53125,-2.921875,48
1695824694480,-0.8466797,-0.020568848,-0.46929932,-2.8125,-1.734375,-0.65625,49
1695824694520,-0.81884766,-0.03253174,-0.54693604,-6.703125,-29.796875,-2.421875,50
1695824694560,-0.7451172,-0.0256958,-0.63116455,-3.484375,-20.390625,-0.203125,51
1695824694600,-0.76586914,-0.038635254,-0.6277466,-1.28125,-4.953125,2.3125,52
