timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695821448050,-0.036865234,-0.9976196,0.2177124,0.15625,1.0625,0.46875,0
1695821448090,-0.036865234,-1.0042114,0.21087646,0.140625,0.828125,0.59375,1
1695821448130,-0.036132812,-1.00177,0.20599365,1.21875,0.375,0.0,2
1695821448170,-0.030029297,-0.9771118,0.20794678,0.3125,0.921875,0.140625,3
1695821448210,-0.034423828,-0.991272,0.20526123,-0.25,0.78125,1.078125,4
1695821448250,-0.025146484,-0.99786377,0.19915771,0.0625,0.40625,0.65625,5
1695821448290,-0.032714844,-0.9885864,0.2062378,-0.546875,0.296875,0.171875,6
1695821448330,-0.0390625,-0.9985962,0.2140503,0.71875,0.65625,0.109375,7
1695821448370,-0.043945312,-0.9985962,0.21844482,0.109375,0.15625,0.1875,8
1695821448410,-0.029785156,-0.989563,0.19989014,0.625,0.546875,0.0625,9
1695821448450,-0.030761719,-0.99542236,0.20697021,-1.734375,0.765625,-1.234375,10
1695821448490,-0.041748047,-1.006897,0.22381592,1.34375,0.40625,-0.1875,11
1695821448530,-0.040039062,-0.97979736,0.20062256,1.734375,0.453125,-0.375,12
1695821448570,-0.043945312,-0.9968872,0.20770264,1.09375,1.375,-0.265625,13
1695821448610,-0.030517578,-1.0007935,0.20404053,2.21875,0.71875,0.375,14
1695821448650,-0.040283203,-0.9932251,0.2020874,1.671875,0.546875,-0.171875,15
1695821448690,-0.04711914,-1.0003052,0.19818115,1.03125,1.46875,-0.015625,16
1695821448730,-0.041748047,-0.99884033,0.1942749,1.34375,0.8125,0.15625,17
1695821448770,-0.045410156,-0.9961548,0.18988037,0.78125,0.90625,-0.03125,18
1695821448810,-0.048095703,-1.0015259,0.1906128,0.53125,1.546875,0.59375,19
1695821448850,-0.032714844,-1.0029907,0.1942749,0.03125,1.65625,0.5625,20
1695821448890,-0.03564453,-0.99786377,0.18914795,-0.078125,1.515625,0.46875,21
1695821448930,-0.040527344,-0.99468994,0.18939209,-0.21875,1.953125,0.328125,22
1695821448970,-0.028564453,-0.9920044,0.1906128,-0.15625,1.3125,0.421875,23
1695821449010,-0.024169922,-0.9993286,0.19622803,0.78125,1.5625,0.25,24
1695821449050,-0.034423828,-1.0022583,0.19573975,-0.828125,0.796875,-0.125,25
1695821449090,-0.033935547,-0.9898071,0.18670654,-0.4375,1.25,-0.109375,26
1695821449130,-0.036132812,-1.0064087,0.19891357,-0.390625,1.859375,-0.0625,27
1695821449170,-0.039794922,-0.99346924,0.1942749,0.375,0.90625,0.078125,28
1695821449210,-0.041259766,-0.9871216,0.18353271,-0.296875,1.21875,-0.3125,29
1695821449250,-0.036621094,-1.005188,0.18988037,-0.53125,1.078125,-0.171875,30
1695821449290,-0.04296875,-0.9944458,0.19134521,0.1875,0.75,0.234375,31
1695821449330,-0.037841797,-1.0037231,0.19647217,-0.796875,0.875,-0.296875,32
1695821449370,-0.04321289,-0.99542236,0.18817139,-1.453125,1.375,0.3125,33
1695821449410,-0.03173828,-1.0064087,0.19598389,-1.28125,0.625,0.625,34
1695821449450,-0.030761719,-0.9937134,0.19500732,-1.234375,0.4375,-0.046875,35
1695821449490,-0.036865234,-0.9939575,0.19329834,-0.484375,0.8125,-0.3125,36
1695821449530,-0.041503906,-0.991272,0.2020874,-0.5,1.265625,0.109375,37
1695821449570,-0.034423828,-1.0010376,0.20916748,-0.078125,1.625,0.203125,38
1695821449610,-0.036132812,-0.9932251,0.2074585,-0.5,1.1875,-0.375,39
1695821449650,-0.042236328,-0.9771118,0.20281982,-0.3125,1.890625,-0.34375,46
1695821449690,-0.041748047,-1.0093384,0.20965576,-0.140625,1.765625,0.1875,47
1695821449730,-0.03540039,-0.9939575,0.21380615,1.03125,0.46875,0.34375,48
1695821449770,-0.048583984,-0.9898071,0.20428467,-0.71875,1.046875,0.078125,49
1695821449810,-0.040527344,-0.99835205,0.21307373,0.0,1.328125,0.296875,50
1695821449850,-0.03564453,-0.9981079,0.20477295,0.46875,0.125,0.3125,51
1695821449890,-0.037597656,-0.9924927,0.20648193,0.140625,0.828125,-0.234375,52
1695821449930,-0.041748047,-0.99468994,0.20819092,-0.375,0.609375,-0.046875,53
1695821449970,-0.04736328,-0.9990845,0.21258545,-0.40625,0.5625,0.203125,54
1695821450010,-0.057128906,-0.9924927,0.19720459,-0.15625,0.453125,0.0625,55
1695821450050,-0.052734375,-0.99884033,0.20574951,0.15625,1.5,0.453125,56
1695821450090,-0.03564453,-0.991272,0.21185303,0.203125,1.0,-0.171875,57
1695821450130,-0.05053711,-1.0003052,0.2086792,-0.078125,1.53125,0.328125,58
1695821450170,-0.030029297,-1.0012817,0.20550537,-0.21875,0.53125,0.0,59
1695821450210,-0.04736328,-0.98565674,0.2062378,2.09375,0.046875,0.109375,60
1695821450250,-0.041259766,-0.9944458,0.20233154,-0.953125,1.65625,-0.609375,61
1695821450290,-0.045898438,-1.0046997,0.21990967,1.546875,1.265625,0.390625,62
1695821450330,-0.056640625,-0.9846802,0.1930542,1.390625,0.484375,0.125,63
1695821450370,-0.047607422,-0.9939575,0.18841553,0.34375,1.015625,0.8125,64
1695821450410,-0.052246094,-1.0012817,0.20037842,1.484375,1.140625,0.53125,65
1695821450450,-0.045410156,-0.99298096,0.1942749,1.765625,0.90625,1.125,66
1695821450490,-0.034423828,-0.991272,0.1918335,0.015625,2.4375,0.421875,67
1695821450530,-0.029785156,-1.0054321,0.19915771,0.796875,1.75,0.875,68
1695821450570,-0.028808594,-0.9939575,0.19378662,1.5,1.015625,0.265625,69
1695821450610,-0.036132812,-0.99468994,0.19281006,0.296875,1.359375,-0.015625,70
1695821450650,-0.037841797,-0.9990845,0.1918335,0.984375,0.578125,-0.046875,71
1695821450690,-0.045654297,-0.99005127,0.18499756,0.390625,1.140625,-0.046875,72
1695821450730,-0.04272461,-1.0010376,0.19110107,0.828125,1.078125,-0.203125,73
1695821450770,-0.04296875,-0.9927368,0.18353271,-0.125,0.90625,-0.59375,74
1695821450810,-0.055419922,-1.0015259,0.18353271,0.0,1.234375,-0.125,75
1695821450850,-0.041992188,-0.98394775,0.18035889,-0.421875,0.328125,-0.21875,76
1695821450890,-0.045898438,-0.9944458,0.19720459,1.09375,1.34375,0.1875,77
1695821450930,-0.0390625,-0.9998169,0.18572998,-1.28125,0.984375,-0.203125,78
1695821450970,-0.044189453,-0.99591064,0.20159912,0.796875,1.203125,0.34375,79
1695821451010,-0.044677734,-0.986145,0.17669678,-0.9375,1.0625,-0.21875,80
1695821451050,-0.031982422,-0.9993286,0.18548584,-0.109375,0.75,0.1875,81
1695821451090,-0.037597656,-1.0039673,0.1876831,-0.375,0.40625,0.140625,82
1695821451130,-0.046142578,-0.9993286,0.18670654,-0.4375,0.4375,-0.09375,83
1695821451170,-0.053710938,-0.99053955,0.18133545,-1.0,0.609375,-0.03125,84
1695821451210,-0.04296875,-0.99176025,0.18206787,-0.78125,0.671875,0.34375,85
