timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695824051391,0.58154297,-0.11895752,0.85491943,-2.359375,-2.375,-0.75,0
1695824051431,0.56103516,-0.11651611,0.8529663,-2.921875,-2.0,-0.359375,1
1695824051471,0.54711914,-0.12530518,0.8451538,-3.703125,-0.15625,0.34375,2
1695824051511,0.5510254,-0.11114502,0.8422241,-1.328125,0.578125,-0.234375,3
1695824051551,0.5522461,-0.093811035,0.84246826,-0.609375,1.234375,-0.390625,4
1695824051591,0.55444336,-0.13726807,0.8739624,2.96875,1.40625,-0.515625,5
1695824051631,0.5515137,-0.15362549,0.8973999,4.75,0.21875,0.828125,6
1695824051671,0.579834,-0.14215088,0.8966675,-1.453125,-0.359375,-1.015625,7
1695824051711,0.56274414,-0.14190674,0.89520264,-6.015625,-0.71875,-1.890625,8
1695824051751,0.5361328,-0.13922119,0.8793335,-6.359375,-0.28125,-2.859375,9
1695824051791,0.5444336,-0.13067627,0.8912964,-3.984375,1.5,-3.15625,10
1695824051831,0.545166,-0.109680176,0.8932495,-2.15625,1.296875,-2.140625,11
1695824051871,0.5588379,-0.09918213,0.8734741,-1.6875,1.921875,-1.1875,12
1695824051911,0.57788086,-0.09869385,0.86761475,-0.625,2.5,-0.53125,13
1695824051951,0.58081055,-0.09649658,0.87005615,-0.03125,1.84375,0.359375,14
1695824051991,0.56884766,-0.11016846,0.85736084,-0.34375,0.59375,0.375,15
1695824052031,0.58032227,-0.13531494,0.8649292,-0.40625,0.0,-0.09375,16
1695824052071,0.5756836,-0.13458252,0.88568115,-1.703125,0.375,-0.25,17
1695824052111,0.5546875,-0.12823486,0.89056396,-1.546875,-0.890625,-0.265625,18
1695824052151,0.53881836,-0.11456299,0.8954468,-0.28125,-0.03125,-0.890625,19
1695824052191,0.5515137,-0.09649658,0.88983154,0.84375,0.59375,-0.21875,20
1695824052231,0.56225586,-0.09136963,0.8829956,-0.078125,1.609375,-0.21875,21
1695824052271,0.56152344,-0.09088135,0.86639404,1.734375,1.453125,0.96875,22
1695824052311,0.5637207,-0.108947754,0.8746948,1.234375,3.515625,1.59375,23
1695824052351,0.5563965,-0.113586426,0.87713623,1.03125,2.640625,2.09375,24
1695824052391,0.56469727,-0.12774658,0.871521,3.03125,1.140625,2.703125,25
1695824052431,0.56811523,-0.13018799,0.88739014,5.3125,2.75,4.0625,26
1695824052471,0.5571289,-0.12554932,0.89593506,3.78125,1.828125,3.265625,27
1695824052511,0.55371094,-0.11846924,0.8624878,2.328125,0.09375,2.703125,28
1695824052551,0.5666504,-0.11846924,0.86883545,1.09375,1.9375,1.671875,29
1695824052591,0.55737305,-0.12164307,0.88446045,1.75,1.140625,1.0625,30
1695824052631,0.5629883,-0.12164307,0.8829956,0.828125,-0.390625,0.6875,31
1695824052671,0.55371094,-0.12530518,0.8878784,-0.75,1.046875,0.890625,32
1695824052711,0.5515137,-0.12774658,0.8859253,-0.34375,1.125,0.046875,33
1695824052751,0.5461426,-0.11798096,0.87127686,0.0,0.6875,-0.484375,34
1695824052791,0.55981445,-0.12017822,0.8617554,-0.625,1.25,-0.265625,35
1695824052831,0.5625,-0.13165283,0.8822632,0.71875,2.75,0.078125,36
1695824052871,0.5695801,-0.11895752,0.8805542,0.65625,1.359375,0.109375,37
1695824052911,0.5739746,-0.13116455,0.85491943,-0.5,1.34375,0.40625,38
1695824052951,0.5612793,-0.12994385,0.8656616,0.859375,4.375,0.453125,39
1695824052991,0.56152344,-0.13458252,0.8859253,3.265625,4.578125,0.4375,40
1695824053031,0.57299805,-0.11798096,0.871521,0.890625,2.8125,0.34375,41
1695824053071,0.58325195,-0.13531494,0.8788452,-0.78125,0.640625,-0.078125,42
1695824053111,0.5617676,-0.13116455,0.8661499,-1.03125,0.65625,0.15625,43
1695824053151,0.57250977,-0.14923096,0.8798218,1.390625,1.734375,-0.59375,44
1695824053191,0.59399414,-0.15338135,0.9147339,3.015625,2.90625,-1.109375,45
1695824053231,0.5974121,-0.14385986,0.88934326,1.25,-0.03125,-1.453125,46
1695824053271,0.5661621,-0.11895752,0.84661865,-3.1875,-2.515625,-0.890625,47
1695824053311,0.5793457,-0.1350708,0.85614014,0.671875,0.875,-0.515625,48
1695824053351,0.578125,-0.1404419,0.85980225,2.328125,1.046875,0.046875,49
1695824053391,0.56225586,-0.13409424,0.87908936,0.515625,-0.125,0.9375,50
1695824053431,0.52905273,-0.14019775,0.8788452,-4.3125,-5.40625,1.5625,51
1695824053471,0.5473633,-0.12213135,0.8554077,-9.3125,-4.828125,-0.359375,52
1695824053511,0.5842285,-0.101623535,0.83099365,-7.03125,-0.21875,-0.109375,53
1695824053551,0.55737305,-0.09283447,0.8258667,-0.25,1.375,1.75,54
1695824053591,0.54907227,-0.11138916,0.8590698,5.59375,1.625,1.609375,55
1695824053631,0.51293945,-0.16070557,0.93011475,9.640625,1.875,3.09375,56
1695824053671,0.53125,-0.1482544,0.9208374,-0.109375,-3.625,0.4375,57
1695824053711,0.59594727,-0.12774658,0.8986206,-7.453125,-2.421875,-2.671875,58
1695824053751,0.56274414,-0.120666504,0.86468506,-9.578125,0.203125,-1.484375,59
1695824053791,0.5571289,-0.109680176,0.8602905,0.734375,4.5,-0.328125,60
1695824053831,0.54003906,-0.10870361,0.89715576,5.15625,4.75,1.90625,61
1695824053871,0.5625,-0.11553955,0.8722534,1.984375,-0.140625,0.671875,62
1695824053911,0.55249023,-0.12310791,0.87005615,1.015625,1.625,0.453125,63
1695824053951,0.5605469,-0.1362915,0.8764038,2.234375,2.375,0.703125,64
1695824053991,0.5749512,-0.13067627,0.887146,1.453125,0.234375,0.59375,65
1695824054031,0.5661621,-0.12286377,0.9035034,0.453125,-0.21875,0.71875,66
1695824054071,0.5439453,-0.13116455,0.87127686,-1.25,0.5625,0.921875,67
1695824054111,0.55322266,-0.11798096,0.8746948,1.015625,2.984375,0.78125,68
1695824054151,0.55493164,-0.12213135,0.8851929,0.96875,3.828125,0.515625,69
1695824054191,0.5559082,-0.13970947,0.8954468,3.484375,4.171875,0.859375,70
1695824054231,0.55126953,-0.1375122,0.8822632,0.828125,1.1875,0.125,71
1695824054271,0.56274414,-0.12872314,0.8703003,-0.453125,0.875,-0.484375,72
1695824054311,0.5666504,-0.14581299,0.86712646,-0.390625,2.125,0.1875,73
1695824054351,0.5695801,-0.1296997,0.86639404,0.46875,3.078125,0.140625,74
1695824054391,0.57373047,-0.12408447,0.8768921,1.640625,3.09375,0.40625,75
1695824054431,0.5690918,-0.13116455,0.8786011,0.40625,1.96875,0.40625,76
1695824054471,0.56103516,-0.13189697,0.871521,0.171875,1.28125,0.6875,77
1695824054511,0.57006836,-0.12799072,0.8661499,-0.09375,1.1875,0.640625,78
1695824054551,0.5703125,-0.12750244,0.8678589,1.296875,2.515625,0.546875,79
1695824054591,0.578125,-0.14239502,0.85565186,-0.03125,2.5625,0.40625,80
1695824054631,0.5876465,-0.13311768,0.87420654,1.5625,2.46875,-0.375,81
1695824054671,0.56518555,-0.14093018,0.8812866,0.171875,-0.59375,-0.15625,82
1695824054711,0.5588379,-0.14996338,0.88275146,-1.28125,-1.390625,-0.625,83
1695824054751,0.5625,-0.13433838,0.8629761,-2.15625,-1.109375,-0.40625,84
1695824054791,0.57055664,-0.13116455,0.86834717,-0.40625,1.78125,0.484375,85
1695824054831,0.5671387,-0.13238525,0.8612671,-1.03125,0.515625,0.59375,86
1695824054871,0.5678711,-0.13702393,0.8654175,-0.65625,0.75,0.03125,87
1695824054911,0.5656738,-0.13360596,0.8781128,0.9375,1.96875,0.640625,88
1695824054951,0.5732422,-0.13043213,0.8768921,0.9375,0.984375,0.203125,89
1695824054991,0.5649414,-0.13409424,0.8788452,0.34375,0.3125,0.328125,90
1695824055031,0.5625,-0.13555908,0.87371826,0.953125,1.5625,0.390625,91
1695824055071,0.56933594,-0.13311768,0.87176514,0.71875,2.703125,0.640625,92
1695824055111,0.5749512,-0.13311768,0.8703003,-0.28125,2.390625,0.34375,93
1695824055151,0.5632324,-0.12530518,0.86468506,-0.84375,0.921875,0.25,94
1695824055191,0.5749512,-0.14215088,0.86517334,-1.484375,1.140625,-0.53125,95
1695824055231,0.5810547,-0.13873291,0.8661499,-3.171875,-1.515625,-0.78125,96
1695824055271,0.5656738,-0.124572754,0.86639404,-3.65625,-2.484375,-0.96875,97
1695824055311,0.5541992,-0.13140869,0.8751831,-3.046875,0.828125,0.0,98
1695824055351,0.5703125,-0.120910645,0.87957764,-0.359375,-0.421875,-0.296875,99
1695824055391,0.5656738,-0.1272583,0.88397217,0.234375,0.359375,0.0625,100
1695824055431,0.5661621,-0.11993408,0.8500366,-2.703125,0.375,0.34375,101
1695824055471,0.56030273,-0.13140869,0.8812866,1.921875,4.09375,0.328125,102
1695824055511,0.56347656,-0.13287354,0.8859253,1.34375,1.703125,0.6875,103
1695824055551,0.56518555,-0.12872314,0.8810425,-1.203125,1.09375,0.296875,104
1695824055591,0.5546875,-0.1296997,0.8678589,-1.484375,-0.203125,0.109375,105
1695824055631,0.5605469,-0.12652588,0.86712646,-1.25,0.046875,0.078125,106
1695824055671,0.5690918,-0.121154785,0.87615967,-1.40625,1.0,-0.484375,107
1695824055711,0.5708008,-0.124816895,0.88275146,-0.921875,1.359375,-0.15625,108
1695824055751,0.55126953,-0.12701416,0.8739624,0.171875,1.625,0.265625,109
1695824055791,0.5529785,-0.12677002,0.8805542,0.28125,0.640625,0.4375,110
1695824055831,0.5678711,-0.113098145,0.8720093,-0.640625,0.53125,-0.03125,111
1695824055871,0.5749512,-0.11920166,0.8825073,-2.71875,-1.1875,0.125,112
1695824055911,0.55810547,-0.10992432,0.8817749,-2.65625,-1.09375,-0.03125,113
1695824055951,0.5605469,-0.11578369,0.8756714,-1.421875,-0.984375,-0.109375,114
1695824055991,0.55908203,-0.12408447,0.8744507,0.6875,2.5,0.390625,115
1695824056031,0.546875,-0.113342285,0.8878784,-0.4375,0.84375,0.4375,116
1695824056071,0.5617676,-0.109191895,0.88446045,-0.53125,0.25,-1.0,117
1695824056111,0.5563965,-0.11871338,0.87908936,-0.640625,1.0,-0.3125,118
1695824056151,0.5554199,-0.113098145,0.8793335,0.453125,2.078125,0.359375,119
1695824056191,0.5554199,-0.12628174,0.8954468,1.234375,2.671875,0.65625,120
1695824056231,0.5527344,-0.11553955,0.8817749,-1.046875,1.625,0.21875,121
1695824056271,0.56469727,-0.10357666,0.85931396,-1.9375,1.4375,-0.09375,122
1695824056311,0.5690918,-0.11260986,0.87371826,-0.921875,4.03125,-0.21875,123
1695824056351,0.57299805,-0.117248535,0.8876343,1.125,1.53125,0.234375,124
1695824056391,0.5578613,-0.10699463,0.8812866,0.3125,0.28125,0.28125,125
1695824056431,0.56347656,-0.12286377,0.8890991,1.328125,-0.25,0.21875,126
1695824056471,0.55566406,-0.11383057,0.8786011,1.75,2.9375,0.875,127
1695824056511,0.55737305,-0.12774658,0.8895874,1.171875,1.109375,0.703125,128
1695824056551,0.54663086,-0.109680176,0.8786011,-2.875,1.46875,0.5625,129
1695824056591,0.56469727,-0.117004395,0.8788452,-1.234375,2.421875,-0.125,130
1695824056631,0.58251953,-0.10845947,0.8578491,-1.140625,1.828125,-0.75,131
1695824056671,0.58569336,-0.10772705,0.854187,-0.28125,0.546875,-0.75,132
1695824056711,0.5632324,-0.11456299,0.87664795,-0.375,0.875,0.3125,133
1695824056751,0.5595703,-0.11529541,0.8734741,-1.5625,0.578125,0.453125,134
1695824056791,0.56762695,-0.11505127,0.89178467,0.515625,-0.09375,0.375,135
1695824056831,0.56347656,-0.11187744,0.8973999,2.875,1.703125,0.578125,136
1695824056871,0.55371094,-0.10626221,0.9035034,2.484375,-0.8125,1.203125,137
1695824056911,0.5185547,-0.09698486,0.88739014,2.5625,-3.125,2.828125,138
1695824056951,0.5378418,-0.1272583,0.8529663,1.125,-0.03125,2.328125,139
1695824056991,0.58569336,-0.11431885,0.8563843,0.203125,3.890625,1.3125,140
1695824057031,0.58251953,-0.1116333,0.8566284,-0.75,1.609375,0.3125,141
1695824057071,0.5703125,-0.1194458,0.8654175,-1.890625,1.71875,-0.421875,142
1695824057111,0.5839844,-0.12017822,0.8612671,-3.34375,3.703125,-1.28125,143
1695824057151,0.58935547,-0.1338501,0.885437,3.40625,5.734375,-1.765625,144
1695824057191,0.5942383,-0.11578369,0.8546753,8.015625,6.875,-0.421875,145
1695824057231,0.6022949,-0.09307861,0.8903198,13.828125,4.234375,0.921875,146
1695824057271,0.54956055,-0.144104,0.8930054,12.328125,7.703125,1.46875,147
1695824057311,0.5637207,-0.17120361,0.86273193,4.03125,-0.390625,-0.859375,148
1695824057351,0.5827637,-0.16241455,0.87713623,-0.328125,-5.21875,-2.859375,149
1695824057391,0.576416,-0.16021729,0.8554077,-8.125,-5.234375,-1.0625,150
1695824057431,0.5656738,-0.13653564,0.81585693,-8.03125,-5.875,-0.953125,151
1695824057471,0.55566406,-0.124816895,0.8175659,-2.96875,-2.296875,0.078125,152
1695824057511,0.5703125,-0.13970947,0.8407593,-1.4375,-1.078125,0.125,153
1695824057551,0.56469727,-0.15167236,0.89715576,3.28125,0.03125,-0.375,154
1695824057591,0.5427246,-0.14483643,0.90448,4.3125,3.71875,1.765625,155
1695824057631,0.56884766,-0.13702393,0.8969116,1.0,0.9375,0.0625,156
1695824057671,0.56811523,-0.144104,0.8883667,-0.875,-2.234375,-0.0625,157
1695824057711,0.54003906,-0.1531372,0.89349365,-1.28125,-0.890625,0.21875,158
1695824057751,0.53759766,-0.14703369,0.88861084,0.015625,1.234375,0.6875,159
1695824057791,0.5517578,-0.15264893,0.8654175,-1.125,3.0625,0.53125,160
1695824057831,0.56933594,-0.15460205,0.8776245,1.03125,3.34375,0.15625,161
1695824057871,0.548584,-0.1453247,0.8619995,-0.078125,0.828125,0.015625,162
1695824057911,0.54711914,-0.15826416,0.8825073,2.4375,1.625,0.375,163
1695824057951,0.5571289,-0.13995361,0.8734741,-1.484375,0.25,0.828125,164
1695824057991,0.5661621,-0.14019775,0.87664795,-2.390625,-0.53125,0.53125,165
1695824058031,0.5625,-0.14874268,0.8864136,-1.6875,-0.40625,0.0,166
1695824058071,0.5617676,-0.13531494,0.8915405,-0.71875,1.25,0.125,167
1695824058111,0.5517578,-0.13555908,0.87615967,-2.046875,0.640625,0.203125,168
1695824058151,0.545166,-0.14971924,0.87249756,-0.59375,1.109375,0.421875,169
1695824058191,0.55908203,-0.14068604,0.8751831,0.0,2.4375,0.75,170
1695824058231,0.5541992,-0.13555908,0.8764038,1.765625,2.1875,1.21875,171
1695824058271,0.5612793,-0.13824463,0.8768921,-0.703125,0.203125,0.6875,172
1695824058311,0.5612793,-0.13555908,0.87420654,-0.34375,-0.078125,0.3125,173
1695824058351,0.5505371,-0.13702393,0.8788452,0.1875,0.984375,0.75,174
1695824058391,0.56469727,-0.14093018,0.88031006,0.234375,2.0625,0.578125,175
1695824058431,0.5617676,-0.13043213,0.8810425,-0.328125,0.828125,0.625,176
1695824058471,0.5539551,-0.14581299,0.8800659,0.734375,2.234375,0.546875,177
1695824058511,0.546875,-0.14361572,0.88153076,0.46875,1.296875,0.4375,178
1695824058551,0.5566406,-0.14068604,0.88201904,1.4375,0.8125,0.421875,179
1695824058591,0.5673828,-0.13995361,0.8619995,0.46875,3.96875,0.765625,180
1695824058631,0.5695801,-0.14654541,0.88153076,1.734375,3.6875,0.609375,181
1695824058671,0.5710449,-0.13458252,0.87298584,-1.203125,1.25,0.28125,182
1695824058711,0.5810547,-0.13458252,0.8678589,-0.875,0.921875,-0.78125,183
1695824058751,0.5661621,-0.13995361,0.868103,0.09375,1.5625,0.53125,184
1695824058791,0.5698242,-0.13604736,0.86932373,-0.390625,0.875,0.109375,185
1695824058831,0.56396484,-0.14727783,0.8739624,-1.046875,0.484375,0.546875,186
1695824058871,0.5661621,-0.14093018,0.87176514,1.296875,0.515625,0.515625,187
1695824058911,0.56469727,-0.14459229,0.86712646,1.21875,1.234375,0.765625,188
1695824058951,0.56933594,-0.13311768,0.8607788,0.15625,1.1875,0.578125,189
1695824058991,0.56933594,-0.1416626,0.87176514,-0.59375,0.75,-0.03125,190
1695824059031,0.56591797,-0.1428833,0.8764038,-1.125,0.53125,0.21875,191
1695824059071,0.5571289,-0.14703369,0.8637085,-0.859375,0.546875,-0.03125,192
1695824059111,0.5625,-0.14141846,0.8781128,0.296875,1.15625,0.046875,193
1695824059151,0.5661621,-0.1375122,0.8678589,-0.1875,1.703125,0.3125,194
1695824059191,0.564209,-0.13946533,0.88616943,0.296875,0.5,0.046875,195
1695824059231,0.564209,-0.14093018,0.8678589,-0.171875,0.953125,0.046875,196
1695824059271,0.57177734,-0.12628174,0.8554077,-1.9375,0.828125,0.0,197
1695824059311,0.5554199,-0.1416626,0.87005615,-0.25,2.46875,-0.03125,198
1695824059351,0.5686035,-0.15704346,0.9110718,1.53125,1.640625,-0.296875,199
1695824059391,0.5593262,-0.13018799,0.8578491,-6.515625,0.625,0.0,200
1695824059431,0.54907227,-0.12554932,0.85443115,-2.140625,0.75,-1.15625,201
1695824059471,0.5822754,-0.13092041,0.88275146,0.84375,4.421875,-1.15625,202
1695824059511,0.56811523,-0.11846924,0.8817749,0.046875,1.484375,0.6875,203
1695824059551,0.5595703,-0.15020752,0.87908936,-1.296875,-1.484375,0.046875,204
1695824059591,0.5515137,-0.1362915,0.8510132,-3.640625,1.796875,0.796875,205
1695824059631,0.5534668,-0.1296997,0.84539795,-3.96875,3.875,1.421875,206
1695824059671,0.60791016,-0.12384033,0.8685913,-5.046875,8.125,-0.4375,207
1695824059711,0.59594727,-0.109436035,0.88494873,-2.765625,3.421875,0.09375,208
1695824059751,0.58740234,-0.10845947,0.86590576,-1.375,-0.359375,-1.859375,209
1695824059791,0.57055664,-0.128479,0.87371826,-0.671875,1.484375,0.15625,210
1695824059831,0.5715332,-0.1116333,0.85736084,-0.390625,1.34375,0.375,211
1695824059871,0.5966797,-0.10284424,0.85687256,0.703125,0.796875,-0.125,212
1695824059911,0.5769043,-0.11383057,0.8617554,1.546875,0.765625,0.765625,213
1695824059951,0.5710449,-0.10797119,0.8668823,0.28125,0.546875,0.609375,214
1695824059991,0.5917969,-0.11456299,0.8666382,0.28125,0.65625,0.609375,215
1695824060031,0.58618164,-0.12896729,0.86517334,-7.96875,9.421875,0.921875,216
1695824060071,0.6477051,-0.120910645,0.8969116,-11.234375,17.359375,2.75,217
1695824060111,0.5661621,-0.07867432,0.7836304,-0.828125,0.015625,-2.78125,218
1695824060151,0.61572266,-0.08282471,0.8637085,-1.921875,1.65625,-2.046875,219
1695824060191,0.59375,-0.093811035,0.85150146,-3.1875,0.09375,-0.90625,220
1695824060231,0.58691406,-0.07867432,0.8356323,0.40625,-0.46875,-1.359375,221
1695824060271,0.5932617,-0.08917236,0.8539429,-0.171875,-1.109375,-0.5,222
1695824060311,0.5974121,-0.10284424,0.857605,-0.546875,0.734375,0.828125,223
1695824060351,0.60375977,-0.09503174,0.8512573,-0.171875,0.453125,0.65625,224
1695824060391,0.609375,-0.09039307,0.8510132,-0.296875,0.984375,0.796875,225
1695824060431,0.60498047,-0.08746338,0.852478,-0.640625,1.125,0.890625,226
1695824060471,0.5969238,-0.09161377,0.8539429,-0.921875,0.609375,0.578125,227
1695824060511,0.5895996,-0.09625244,0.85443115,-0.234375,-0.03125,0.1875,228
1695824060551,0.5827637,-0.089904785,0.8554077,0.609375,0.59375,-0.03125,229
1695824060591,0.58813477,-0.086242676,0.8595581,-0.15625,-0.171875,-0.1875,230
1695824060631,0.59643555,-0.08648682,0.852478,0.4375,0.421875,-0.28125,231
1695824060671,0.5944824,-0.09967041,0.87371826,0.765625,0.625,0.171875,232
1695824060711,0.59350586,-0.089660645,0.85028076,-0.359375,0.59375,0.15625,233
1695824060751,0.59814453,-0.089416504,0.84783936,-1.59375,0.453125,0.125,234
