# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Singing
# Subject id: s1952162
# Notes: singing
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695637750645,0.016113281,0.020690918,-0.9920044,-0.875,0.296875,0.671875
1695637750690,0.016357422,0.011657715,-0.99102783,-0.796875,-0.171875,1.03125
1695637750720,0.030761719,-0.0095825195,-1.0081177,-2.234375,-6.0625,3.390625
1695637750795,0.022705078,0.011169434,-0.9859009,-2.484375,-6.515625,2.21875
1695637750812,0.041748047,0.011657715,-0.987854,-2.203125,-5.59375,2.75
1695637750842,0.053955078,0.014099121,-0.986145,-2.1875,-3.65625,1.953125
1695637750901,0.060791016,0.005554199,-0.9800415,-1.546875,-1.84375,0.578125
1695637750931,0.06298828,0.005554199,-0.9788208,-0.640625,0.234375,0.078125
1695637750961,0.05493164,0.0048217773,-0.9873657,-0.390625,1.3125,-0.03125
1695637751005,0.061767578,0.007751465,-0.9902954,-0.328125,0.875,-0.15625
1695637751035,0.061279297,0.0053100586,-0.9841919,0.1875,1.296875,0.015625
1695637751081,0.055419922,0.0045776367,-0.9854126,0.578125,1.890625,0.53125
1695637751126,0.056152344,0.00970459,-0.99224854,0.03125,1.109375,0.75
1695637751155,0.05810547,0.009460449,-0.9871216,-0.296875,0.390625,0.5
1695637751201,0.055664062,0.012145996,-0.98638916,-0.59375,0.34375,0.328125
1695637751245,0.051757812,0.01776123,-0.9920044,-0.40625,0.703125,0.0625
1695637751276,0.053955078,0.0045776367,-0.987854,-0.34375,1.140625,0.0625
1695637751320,0.0546875,0.007751465,-0.986145,-0.203125,0.640625,0.34375
1695637751365,0.056152344,0.011413574,-0.9885864,-0.25,0.9375,0.484375
1695637751396,0.056152344,0.008972168,-0.9834595,-0.359375,1.1875,0.46875
1695637751471,0.05517578,0.010437012,-0.9854126,-0.21875,1.546875,0.59375
1695637751485,0.05078125,0.01361084,-0.98516846,-0.1875,1.1875,0.3125
1695637751515,0.047851562,0.008239746,-0.9907837,-0.21875,0.90625,0.171875
1695637751592,0.055908203,0.007751465,-0.98565674,-0.140625,1.40625,0.28125
1695637751606,0.045654297,0.0065307617,-0.989563,-0.421875,1.171875,0.03125
1695637751636,0.052001953,0.01727295,-0.98443604,-0.28125,0.625,0.140625
1695637751681,0.05517578,0.010437012,-0.98760986,-0.21875,1.109375,0.375
1695637751727,0.047851562,0.015319824,-0.9854126,-0.375,1.328125,0.25
1695637751756,0.05517578,0.013366699,-0.98443604,-0.296875,1.21875,0.390625
1695637751801,0.052001953,0.007507324,-0.98150635,-0.5,0.6875,0.296875
1695637751830,0.052734375,0.013366699,-0.9807739,-0.34375,1.234375,0.09375
1695637751877,0.049560547,0.011169434,-0.98883057,-0.25,0.8125,0.296875
1695637751922,0.052246094,0.008972168,-0.9927368,-0.1875,1.484375,0.359375
1695637751950,0.046875,0.011169434,-0.991272,-0.5625,0.703125,0.296875
1695637751996,0.05029297,0.008483887,-0.9890747,-0.4375,0.71875,0.359375
1695637752041,0.052001953,0.010681152,-0.989563,-0.28125,1.03125,0.421875
1695637752070,0.047851562,0.019226074,-0.98931885,-0.421875,0.859375,0.15625
1695637752115,0.043701172,0.0138549805,-0.986145,-0.484375,0.625,0.0625
1695637752161,0.044677734,0.015563965,-0.98883057,-0.1875,1.0,0.234375
1695637752192,0.044433594,0.0072631836,-0.9846802,-0.21875,1.171875,0.484375
1695637752265,0.049560547,0.010437012,-0.9885864,-0.265625,1.515625,0.3125
1695637752280,0.045410156,0.011413574,-0.98883057,-0.265625,1.78125,0.3125
1695637752311,0.04296875,0.011657715,-0.98223877,-0.359375,1.390625,0.390625
1695637752385,0.048828125,0.010681152,-0.98638916,-0.328125,1.078125,0.265625
1695637752400,0.043701172,0.016296387,-0.97540283,-0.25,1.890625,0.296875
1695637752430,0.044433594,0.009460449,-0.9915161,-0.296875,1.15625,0.234375
1695637752476,0.037109375,0.012390137,-0.9885864,-0.34375,1.0625,0.125
1695637752521,0.041503906,0.014343262,-0.99346924,-0.203125,1.578125,0.265625
1695637752551,0.040283203,0.015808105,-0.9898071,0.078125,2.203125,0.390625
1695637752595,0.036132812,0.018005371,-0.98516846,0.125,2.984375,0.34375
1695637752641,0.032958984,0.022155762,-0.9915161,-0.15625,2.828125,0.625
1695637752671,0.034179688,0.015563965,-0.9854126,-0.171875,1.5,0.3125
1695637752714,0.030029297,0.019226074,-0.9873657,-0.09375,1.34375,0.34375
1695637752746,0.030273438,0.023132324,-0.9866333,-0.375,1.609375,0.421875
1695637752821,0.02734375,0.018005371,-0.9898071,-0.40625,0.8125,0.390625
1695637752836,0.028076172,0.0211792,-0.9846802,-0.328125,1.234375,0.1875
1695637752881,0.02709961,0.018249512,-0.98931885,-0.25,1.21875,0.171875
1695637752910,0.028564453,0.014343262,-0.98931885,-0.15625,1.859375,0.359375
1695637752985,0.02709961,0.018005371,-0.9985962,-0.375,1.765625,0.4375
1695637752986,0.018554688,0.022644043,-0.9890747,-0.421875,0.421875,0.421875
1695637753061,0.020751953,0.015319824,-0.9873657,-0.28125,1.078125,0.40625
1695637753077,0.025390625,0.018981934,-0.99102783,-0.171875,1.515625,0.328125
1695637753106,0.023925781,0.018493652,-0.99298096,0.0,2.34375,0.546875
1695637753150,0.022460938,0.0211792,-0.99468994,-0.484375,0.21875,0.25
1695637753226,0.024169922,0.016540527,-0.9854126,-0.46875,-0.03125,0.046875
1695637753228,0.026367188,0.023864746,-0.9849243,-0.5,0.328125,0.328125
1695637753272,0.026367188,0.016296387,-0.98321533,-0.1875,1.96875,0.46875
1695637753300,0.022460938,0.01776123,-0.9849243,-0.21875,2.25,0.40625
